"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.182848302E1,1.749695539E-1,-1.529984921E-1,2.929474926E-3
1.183097089E1,1.760348231E-1,-1.508679688E-1,3.994738683E-3
1.183345875E1,1.760348231E-1,-1.466069072E-1,5.060002208E-3
1.183594662E1,1.739042848E-1,-1.412805915E-1,6.125265732E-3
1.183843448E1,1.707084924E-1,-1.348890066E-1,7.190529723E-3
1.184092235E1,1.664474458E-1,-1.263668984E-1,8.255792782E-3
1.184341021E1,1.600558609E-1,-1.189100519E-1,9.321057238E-3
1.184589808E1,1.515337527E-1,-1.093226820E-1,9.321057238E-3
1.184838594E1,1.430116445E-1,-9.867004305E-2,1.038632076E-2
1.185087380E1,1.323590130E-1,-8.801741153E-2,1.145158429E-2
1.185336167E1,1.217063740E-1,-7.629951090E-2,1.145158429E-2
1.185584954E1,1.078579426E-1,-6.351634115E-2,1.145158429E-2
1.185833740E1,9.400951862E-2,-5.073318258E-2,1.038632076E-2
1.186082526E1,7.909582555E-2,-3.581948951E-2,1.038632076E-2
1.186331313E1,6.418213248E-2,-2.197106183E-2,9.321057238E-3
1.186580099E1,4.820318148E-2,-7.057371549E-3,8.255792782E-3
1.186828886E1,3.328948840E-2,7.856319658E-3,7.190529723E-3
1.187077672E1,1.624527015E-2,2.383527346E-2,6.125265732E-3
1.187326459E1,-7.989477599E-4,3.874896467E-2,5.060002208E-3
1.187575245E1,-1.677790284E-2,5.579318479E-2,3.994738683E-3
1.187824032E1,-3.275685757E-2,7.070687413E-2,2.929474926E-3
1.188072818E1,-4.767054692E-2,8.668582886E-2,1.864211401E-3
1.188321605E1,-6.364950538E-2,1.026647836E-1,7.989477599E-4
1.188570391E1,-7.962846011E-2,1.175784767E-1,7.989477599E-4
1.188819177E1,-9.347688407E-2,1.314269006E-1,-2.663159103E-4
1.189067964E1,-1.062600464E-1,1.452753246E-1,-1.331579522E-3
1.189316750E1,-1.179779470E-1,1.580584943E-1,-2.396843163E-3
1.189565537E1,-1.307611167E-1,1.697763950E-1,-3.462106921E-3
1.189814323E1,-1.414137483E-1,1.804290265E-1,-4.527370445E-3
1.190063110E1,-1.520663798E-1,1.910816729E-1,-5.592633970E-3
1.190311891E1,-1.616537571E-1,2.006690353E-1,-6.657897960E-3
1.190560672E1,-1.701758653E-1,2.102564126E-1,-6.657897960E-3
1.190809454E1,-1.786979735E-1,2.187785208E-1,-7.723161485E-3
1.191058235E1,-1.861548275E-1,2.262353599E-1,-6.657897960E-3
1.191307016E1,-1.936116666E-1,2.304964215E-1,-4.527370445E-3
1.191555797E1,-2.010685056E-1,2.326269448E-1,-2.663159103E-4
1.191804578E1,-2.085253596E-1,2.336922139E-1,6.125265732E-3
1.192053360E1,-2.159821987E-1,2.336922139E-1,1.571263932E-2
1.192302141E1,-2.234390527E-1,2.336922139E-1,2.530001104E-2
1.192550922E1,-2.319611609E-1,2.347574681E-1,3.701791167E-2
1.192799704E1,-2.383527458E-1,2.368880063E-1,4.873581231E-2
1.193048485E1,-2.447443157E-1,2.390185297E-1,5.938844755E-2
1.193297266E1,-2.500706315E-1,2.411490530E-1,6.791055948E-2
1.193546047E1,-2.532664239E-1,2.443448454E-1,7.643266767E-2
1.193794829E1,-2.553969622E-1,2.464753687E-1,8.282424510E-2
1.194043610E1,-2.564622164E-1,2.475406379E-1,8.921582997E-2
1.194292391E1,-2.553969622E-1,2.475406379E-1,9.241162241E-2
1.194541172E1,-2.522011697E-1,2.432795912E-1,9.347688407E-2
1.194789954E1,-2.479401082E-1,2.390185297E-1,9.241162241E-2
1.195038735E1,-2.415485233E-1,2.336922139E-1,9.134636074E-2
1.195287516E1,-2.330264151E-1,2.262353599E-1,8.815056831E-2
1.195536297E1,-2.245043069E-1,2.187785208E-1,8.388951421E-2
1.195785079E1,-2.127864063E-1,2.081258893E-1,7.856319100E-2
1.196033860E1,-2.021337748E-1,1.953427196E-1,7.430213690E-2
1.196282641E1,-1.893506050E-1,1.836248189E-1,7.004108280E-2
1.196531422E1,-1.755021811E-1,1.719069183E-1,6.471476704E-2
1.196780204E1,-1.627190262E-1,1.612542868E-1,5.832318589E-2
1.197028985E1,-1.499358565E-1,1.516669095E-1,5.299686641E-2
1.197277766E1,-1.382179558E-1,1.442100704E-1,4.767054692E-2
1.197526547E1,-1.254348010E-1,1.378184855E-1,4.127896577E-2
1.197775328E1,-1.137168929E-1,1.324921697E-1,3.595264629E-2
1.198024110E1,-1.009337306E-1,1.271658540E-1,2.956106514E-2
1.198272891E1,-8.921582997E-2,1.207742617E-1,2.423474751E-2
1.198521672E1,-7.856319100E-2,1.143826842E-1,1.784316637E-2
1.198770454E1,-6.791055948E-2,1.069258377E-1,1.251684781E-2
1.199019235E1,-5.725792050E-2,1.005342528E-1,7.190529723E-3
1.199268016E1,-4.660528526E-2,9.201214463E-2,2.929474926E-3
1.199516797E1,-3.808317333E-2,8.455529809E-2,-1.331579522E-3
1.199765579E1,-2.849580161E-2,7.603318989E-2,-4.527370445E-3
1.200014360E1,-1.890842989E-2,6.644582003E-2,-8.788425475E-3
1.200263141E1,-1.145158429E-2,5.792371184E-2,-1.091895252E-2
1.200511922E1,-3.994738683E-3,4.940159991E-2,-1.411474310E-2
1.200760704E1,3.462106921E-3,4.087949172E-2,-1.624527015E-2
1.201009485E1,8.788425475E-3,3.235738352E-2,-1.731053367E-2
1.201258266E1,1.411474310E-2,2.277000993E-2,-1.837579720E-2
1.201507047E1,1.837579720E-2,1.531316526E-2,-1.837579720E-2
1.201755829E1,2.050632425E-2,8.921583183E-3,-1.731053367E-2
1.202004610E1,2.157158963E-2,3.595264861E-3,-1.518000662E-2
1.202253391E1,2.263685316E-2,-1.731053460E-3,-1.411474310E-2
1.202502172E1,2.370211668E-2,-4.926844500E-3,-1.198421605E-2
1.202750954E1,2.157158963E-2,-8.122635074E-3,-9.853689000E-3
1.202999735E1,2.157158963E-2,-1.238369010E-2,-8.788425475E-3
1.203248516E1,2.050632425E-2,-1.557948068E-2,-6.657897960E-3
1.203497297E1,1.837579720E-2,-1.877527125E-2,-4.527370445E-3
1.203746078E1,1.731053367E-2,-2.197106183E-2,-3.462106921E-3
1.203994860E1,1.518000662E-2,-2.516685426E-2,-1.331579522E-3
1.204243641E1,1.411474310E-2,-2.729738131E-2,-2.663159103E-4
1.204492422E1,1.198421605E-2,-3.049317189E-2,1.864211401E-3
1.204741204E1,1.091895252E-2,-3.368896246E-2,3.994738683E-3
1.204989985E1,7.723161485E-3,-3.581948951E-2,5.060002208E-3
1.205238766E1,5.592633970E-3,-3.795001656E-2,7.190529723E-3
1.205487547E1,3.462106921E-3,-3.901528195E-2,8.255792782E-3
1.205736329E1,1.331579522E-3,-4.114580899E-2,9.321057238E-3
1.205985110E1,-7.989477599E-4,-4.221107066E-2,1.038632076E-2
1.206233891E1,-2.929474926E-3,-4.327633604E-2,1.145158429E-2
1.206482672E1,-3.994738683E-3,-4.327633604E-2,1.358211134E-2
1.206731454E1,-5.060002208E-3,-4.434159771E-2,1.464737486E-2
1.206980235E1,-5.060002208E-3,-4.327633604E-2,1.571263932E-2
1.207229016E1,-5.060002208E-3,-4.327633604E-2,1.677790284E-2
1.207477797E1,-5.060002208E-3,-4.327633604E-2,1.784316637E-2
1.207726579E1,-3.994738683E-3,-4.221107066E-2,1.784316637E-2
1.207975360E1,-2.929474926E-3,-4.221107066E-2,1.784316637E-2
1.208224141E1,-1.864211401E-3,-4.114580899E-2,1.890842989E-2
1.208472922E1,-7.989477599E-4,-4.114580899E-2,1.890842989E-2
1.208721704E1,2.663159103E-4,-4.114580899E-2,1.890842989E-2
1.208970485E1,2.396843163E-3,-4.008054361E-2,1.784316637E-2
1.209219266E1,4.527370445E-3,-4.008054361E-2,1.784316637E-2
1.209468047E1,6.657897960E-3,-4.008054361E-2,1.677790284E-2
1.209716828E1,8.788425475E-3,-4.008054361E-2,1.571263932E-2
1.209965610E1,1.198421605E-2,-3.901528195E-2,1.464737486E-2
1.210214391E1,1.411474310E-2,-3.901528195E-2,1.251684781E-2
1.210463172E1,1.624527015E-2,-3.901528195E-2,1.145158429E-2
1.210711959E1,1.944106072E-2,-3.901528195E-2,1.038632076E-2
1.210960745E1,2.157158963E-2,-3.901528195E-2,9.321057238E-3
1.211209532E1,2.370211668E-2,-3.901528195E-2,8.255792782E-3
1.211458318E1,2.583264373E-2,-3.795001656E-2,7.190529723E-3
1.211707105E1,2.689790726E-2,-3.795001656E-2,6.125265732E-3
1.211955891E1,2.902843431E-2,-3.795001656E-2,5.060002208E-3
1.212204677E1,3.115896136E-2,-3.688475490E-2,5.060002208E-3
1.212453464E1,3.328948840E-2,-3.581948951E-2,3.994738683E-3
1.212702250E1,3.542001545E-2,-3.475422785E-2,2.929474926E-3
1.212951037E1,3.755054250E-2,-3.368896246E-2,1.864211401E-3
1.213199823E1,3.861580789E-2,-3.368896246E-2,1.864211401E-3
1.213448610E1,4.074633494E-2,-3.262370080E-2,7.989477599E-4
1.213697396E1,4.287686199E-2,-3.368896246E-2,7.989477599E-4
1.213946183E1,4.607265070E-2,-3.581948951E-2,-2.663159103E-4
1.214194969E1,4.926844314E-2,-4.114580899E-2,-1.331579522E-3
1.214443756E1,5.459476262E-2,-4.753739014E-2,-1.331579522E-3
1.214692542E1,6.098634377E-2,-5.499423668E-2,-1.331579522E-3
1.214941329E1,6.737792492E-2,-6.671213359E-2,-1.331579522E-3
1.215190115E1,7.590003312E-2,-7.843003422E-2,-2.663159103E-4
1.215438901E1,8.655267209E-2,-9.121319652E-2,7.989477599E-4
1.215687688E1,9.720530361E-2,-1.050616279E-1,2.929474926E-3
1.215936474E1,1.078579426E-1,-1.189100519E-1,6.125265732E-3
1.216185261E1,1.195758432E-1,-1.348890066E-1,8.255792782E-3
1.216434047E1,1.312937438E-1,-1.487374306E-1,1.038632076E-2
1.216682834E1,1.430116445E-1,-1.625858694E-1,1.251684781E-2
1.216931620E1,1.536642760E-1,-1.743037701E-1,1.571263932E-2
1.217180407E1,1.643169224E-1,-1.849564016E-1,1.677790284E-2
1.217429193E1,1.728390306E-1,-1.945437789E-1,1.890842989E-2
1.217677980E1,1.813611388E-1,-2.009353489E-1,2.103895694E-2
1.217926766E1,1.888179779E-1,-2.062616795E-1,2.210422046E-2
1.218175552E1,1.941442937E-1,-2.083922029E-1,2.316948399E-2
1.218424339E1,1.973400861E-1,-2.094574571E-1,2.423474751E-2
1.218673125E1,1.994706094E-1,-2.083922029E-1,2.530001104E-2
1.218921912E1,1.994706094E-1,-2.062616795E-1,2.636527456E-2
1.219170698E1,1.984053552E-1,-2.030658871E-1,2.636527456E-2
1.219419480E1,1.973400861E-1,-1.977395564E-1,2.636527456E-2
1.219668261E1,1.941442937E-1,-1.913479865E-1,2.530001104E-2
1.219917042E1,1.888179779E-1,-1.838911325E-1,2.423474751E-2
1.220165823E1,1.824263930E-1,-1.764342934E-1,2.423474751E-2
1.220414604E1,1.760348231E-1,-1.689774394E-1,2.316948399E-2
1.220663386E1,1.675127149E-1,-1.604553312E-1,2.103895694E-2
1.220912167E1,1.589905918E-1,-1.519332230E-1,1.890842989E-2
1.221160948E1,1.504684836E-1,-1.423458606E-1,1.784316637E-2
1.221409730E1,1.408811212E-1,-1.327584833E-1,1.677790284E-2
1.221658511E1,1.323590130E-1,-1.221058443E-1,1.571263932E-2
1.221907292E1,1.217063740E-1,-1.114532053E-1,1.358211134E-2
1.222156073E1,1.121189967E-1,-1.008005738E-1,1.251684781E-2
1.222404854E1,1.004010960E-1,-9.121319652E-2,1.251684781E-2
1.222653636E1,8.974846452E-2,-8.162582666E-2,1.145158429E-2
1.222902417E1,7.909582555E-2,-7.097318769E-2,1.038632076E-2
1.223151198E1,6.844318658E-2,-6.245107949E-2,9.321057238E-3
1.223399980E1,5.779055133E-2,-5.392897129E-2,8.255792782E-3
1.223648761E1,4.713791609E-2,-4.647212476E-2,7.190529723E-3
1.223897542E1,3.755054250E-2,-3.901528195E-2,6.125265732E-3
1.224146323E1,2.796317078E-2,-3.155843541E-2,5.060002208E-3
1.224395105E1,1.837579720E-2,-2.516685426E-2,5.060002208E-3
1.224643886E1,9.853689000E-3,-1.877527125E-2,3.994738683E-3
1.224892667E1,2.396843163E-3,-1.238369010E-2,2.929474926E-3
1.225141448E1,-5.060002208E-3,-4.926844500E-3,1.864211401E-3
1.225390230E1,-1.251684781E-2,1.464737463E-3,1.864211401E-3
1.225639011E1,-1.890842989E-2,6.791055668E-3,7.989477599E-4
1.225887792E1,-2.423474751E-2,1.424790081E-2,7.989477599E-4
1.226136573E1,-2.956106514E-2,1.957421936E-2,-2.663159103E-4
1.226385354E1,-3.488738462E-2,2.490053698E-2,-2.663159103E-4
1.226634136E1,-3.914843872E-2,3.022685647E-2,-2.663159103E-4
1.226882917E1,-4.234423116E-2,3.448791057E-2,-2.663159103E-4
1.227131698E1,-4.554001987E-2,3.981423005E-2,-2.663159103E-4
1.227380480E1,-4.767054692E-2,4.301001877E-2,-1.331579522E-3
1.227629261E1,-4.980107397E-2,4.620581120E-2,-2.396843163E-3
1.227878042E1,-5.086633936E-2,4.940159991E-2,-2.396843163E-3
1.228126823E1,-5.193160102E-2,4.940159991E-2,-2.396843163E-3
1.228375604E1,-5.193160102E-2,5.153212696E-2,-2.396843163E-3
1.228624386E1,-5.193160102E-2,5.259739235E-2,-3.462106921E-3
1.228873167E1,-5.086633936E-2,5.366265774E-2,-3.462106921E-3
1.229121948E1,-4.980107397E-2,5.366265774E-2,-4.527370445E-3
1.229370730E1,-4.767054692E-2,5.366265774E-2,-4.527370445E-3
1.229619511E1,-4.660528526E-2,5.259739235E-2,-4.527370445E-3
1.229868292E1,-4.447475821E-2,5.153212696E-2,-4.527370445E-3
1.230117073E1,-4.127896577E-2,5.046686530E-2,-4.527370445E-3
1.230365855E1,-3.808317333E-2,4.833633825E-2,-4.527370445E-3
1.230614636E1,-3.488738462E-2,4.620581120E-2,-4.527370445E-3
1.230863417E1,-3.169159219E-2,4.407528415E-2,-5.592633970E-3
1.231112198E1,-2.849580161E-2,4.194475710E-2,-5.592633970E-3
1.231360980E1,-2.423474751E-2,3.981423005E-2,-5.592633970E-3
1.231609761E1,-1.997369342E-2,3.661843762E-2,-5.592633970E-3
1.231858542E1,-1.677790284E-2,3.342264518E-2,-5.592633970E-3
1.232107323E1,-1.251684781E-2,2.916159295E-2,-5.592633970E-3
1.232356104E1,-7.190529723E-3,2.596580051E-2,-6.657897960E-3
1.232604886E1,-3.994738683E-3,2.170474641E-2,-6.657897960E-3
1.232853667E1,2.663159103E-4,1.637842879E-2,-6.657897960E-3
1.233102448E1,3.462106921E-3,1.211737376E-2,-7.723161485E-3
1.233351230E1,6.657897960E-3,7.856319658E-3,-6.657897960E-3
1.233600011E1,8.788425475E-3,3.595264861E-3,-7.723161485E-3
1.233848792E1,1.198421605E-2,3.994738800E-4,-7.723161485E-3
1.234097573E1,1.304947957E-2,-2.796316985E-3,-7.723161485E-3
1.234346354E1,1.518000662E-2,-4.926844500E-3,-7.723161485E-3
1.234595136E1,1.624527015E-2,-5.992108025E-3,-7.723161485E-3
1.234843917E1,1.731053367E-2,-5.992108025E-3,-7.723161485E-3
1.235092698E1,1.731053367E-2,-7.057371549E-3,-8.788425475E-3
1.235341480E1,1.731053367E-2,-5.992108025E-3,-8.788425475E-3
1.235590261E1,1.731053367E-2,-3.861580743E-3,-7.723161485E-3
1.235839042E1,1.624527015E-2,-2.796316985E-3,-7.723161485E-3
1.236087823E1,1.624527015E-2,3.994738800E-4,-7.723161485E-3
1.236336605E1,1.518000662E-2,3.595264861E-3,-7.723161485E-3
1.236585386E1,1.411474310E-2,6.791055668E-3,-8.788425475E-3
1.236834167E1,1.304947957E-2,9.986846708E-3,-8.788425475E-3
1.237082948E1,1.091895252E-2,1.424790081E-2,-9.853689000E-3
1.237331730E1,8.788425475E-3,1.744369231E-2,-9.853689000E-3
1.237580511E1,7.723161485E-3,2.170474641E-2,-9.853689000E-3
1.237829292E1,5.592633970E-3,2.596580051E-2,-1.091895252E-2
1.238078073E1,4.527370445E-3,2.916159295E-2,-1.198421605E-2
1.238326854E1,2.396843163E-3,3.342264518E-2,-1.304947957E-2
1.238575636E1,2.663159103E-4,3.874896467E-2,-1.304947957E-2
1.238824417E1,-1.864211401E-3,4.301001877E-2,-1.411474310E-2
1.239073198E1,-2.929474926E-3,4.727107286E-2,-1.411474310E-2
1.239321980E1,-5.060002208E-3,5.153212696E-2,-1.518000662E-2
1.239570761E1,-8.255792782E-3,5.685844645E-2,-1.624527015E-2
1.239819542E1,-1.038632076E-2,6.005423889E-2,-1.624527015E-2
1.240068323E1,-1.251684781E-2,6.538055837E-2,-1.624527015E-2
1.240317104E1,-1.464737486E-2,6.857634336E-2,-1.624527015E-2
1.240565886E1,-1.677790284E-2,7.283740491E-2,-1.731053367E-2
1.240814672E1,-1.890842989E-2,7.709845901E-2,-1.624527015E-2
1.241063459E1,-2.210422046E-2,7.922898233E-2,-1.624527015E-2
1.241312245E1,-2.423474751E-2,8.349003643E-2,-1.624527015E-2
1.241561032E1,-2.636527456E-2,8.775109053E-2,-1.411474310E-2
1.241809818E1,-2.956106514E-2,9.201214463E-2,-1.304947957E-2
1.242058604E1,-3.275685757E-2,9.627319872E-2,-1.198421605E-2
1.242307391E1,-3.595264629E-2,1.015995219E-1,-9.853689000E-3
1.242556177E1,-3.914843872E-2,1.047953144E-1,-7.723161485E-3
1.242804964E1,-4.234423116E-2,1.090563685E-1,-5.592633970E-3
1.243053750E1,-4.554001987E-2,1.133174226E-1,-4.527370445E-3
1.243302537E1,-4.873581231E-2,1.154479459E-1,-1.331579522E-3
1.243551323E1,-5.193160102E-2,1.186437383E-1,1.864211401E-3
1.243800110E1,-5.406212807E-2,1.197090000E-1,3.994738683E-3
1.244048896E1,-5.619265884E-2,1.197090000E-1,7.190529723E-3
1.244297683E1,-5.619265884E-2,1.175784767E-1,8.255792782E-3
1.244546469E1,-5.619265884E-2,1.133174226E-1,9.321057238E-3
1.244795256E1,-5.619265884E-2,1.069258377E-1,1.145158429E-2
1.245044042E1,-5.299686641E-2,9.840372950E-2,1.358211134E-2
1.245292828E1,-4.980107397E-2,8.988162130E-2,1.464737486E-2
1.245541615E1,-4.554001987E-2,7.816372067E-2,1.784316637E-2
1.245790401E1,-4.021370411E-2,6.538055837E-2,1.997369342E-2
1.246039188E1,-3.488738462E-2,5.366265774E-2,2.103895694E-2
1.246287974E1,-2.956106514E-2,4.194475710E-2,2.316948399E-2
1.246536761E1,-2.423474751E-2,3.022685647E-2,2.530001104E-2
1.246785547E1,-1.890842989E-2,1.850895584E-2,2.743053809E-2
1.247034334E1,-1.358211134E-2,8.921583183E-3,2.956106514E-2
1.247283120E1,-9.321057238E-3,3.994738800E-4,3.169159219E-2
1.247531907E1,-5.060002208E-3,-8.122635074E-3,3.382211924E-2
1.247780693E1,-7.989477599E-4,-1.451421715E-2,3.488738462E-2
1.248029480E1,1.331579522E-3,-2.090579830E-2,3.488738462E-2
1.248278266E1,4.527370445E-3,-2.516685426E-2,3.595264629E-2
1.248527052E1,6.657897960E-3,-2.836264484E-2,3.595264629E-2
1.248775839E1,9.853689000E-3,-3.049317189E-2,3.488738462E-2
1.249024625E1,1.091895252E-2,-3.262370080E-2,3.488738462E-2
1.249273407E1,1.304947957E-2,-3.368896246E-2,3.275685757E-2
1.249522188E1,1.411474310E-2,-3.475422785E-2,3.062633052E-2
1.249770969E1,1.518000662E-2,-3.475422785E-2,2.849580161E-2
1.250019750E1,1.518000662E-2,-3.368896246E-2,2.636527456E-2
1.250268532E1,1.518000662E-2,-3.262370080E-2,2.316948399E-2
1.250517313E1,1.411474310E-2,-3.155843541E-2,2.103895694E-2
1.250766094E1,1.198421605E-2,-2.836264484E-2,1.677790284E-2
1.251014875E1,9.853689000E-3,-2.516685426E-2,1.358211134E-2
1.251263657E1,6.657897960E-3,-2.090579830E-2,1.038632076E-2
1.251512438E1,3.462106921E-3,-1.664474420E-2,6.125265732E-3
1.251761219E1,-7.989477599E-4,-1.131842658E-2,7.989477599E-4
1.252010000E1,-3.994738683E-3,-5.992108025E-3,-4.527370445E-3
1.252258782E1,-8.255792782E-3,-6.657897611E-4,-8.788425475E-3
1.252507563E1,-1.251684781E-2,4.660528619E-3,-1.304947957E-2
1.252756344E1,-1.784316637E-2,8.921583183E-3,-1.837579720E-2
1.253005125E1,-2.210422046E-2,1.424790081E-2,-2.263685316E-2
1.253253907E1,-2.849580161E-2,1.957421936E-2,-2.689790726E-2
1.253502688E1,-3.382211924E-2,2.383527346E-2,-3.115896136E-2
1.253751469E1,-3.914843872E-2,2.916159295E-2,-3.435475379E-2
1.254000250E1,-4.554001987E-2,3.342264518E-2,-3.755054250E-2
1.254249032E1,-5.086633936E-2,3.768370301E-2,-4.074633494E-2
1.254497813E1,-5.619265884E-2,4.087949172E-2,-4.394212365E-2
1.254746594E1,-6.151897460E-2,4.407528415E-2,-4.607265070E-2
1.254995375E1,-6.684529036E-2,4.727107286E-2,-4.820318148E-2
1.255244157E1,-7.110634446E-2,4.940159991E-2,-5.033370852E-2
1.255492938E1,-7.323687524E-2,5.046686530E-2,-5.139897019E-2
1.255741719E1,-7.536740601E-2,4.940159991E-2,-5.352949724E-2
1.255990500E1,-7.643266767E-2,4.727107286E-2,-5.246423557E-2
1.256239282E1,-7.749792933E-2,4.514054582E-2,-5.352949724E-2
1.256488063E1,-7.749792933E-2,4.087949172E-2,-5.246423557E-2
1.256736844E1,-7.749792933E-2,3.555317223E-2,-5.246423557E-2
1.256985625E1,-7.643266767E-2,2.916159295E-2,-5.139897019E-2
1.257234407E1,-7.430213690E-2,2.383527346E-2,-5.033370852E-2
1.257483188E1,-7.217161357E-2,1.850895584E-2,-4.820318148E-2
1.257731969E1,-6.897582114E-2,1.211737376E-2,-4.607265070E-2
1.257980750E1,-6.578002870E-2,6.791055668E-3,-4.287686199E-2
1.258229532E1,-6.151897460E-2,3.994738800E-4,-3.968106955E-2
1.258478313E1,-5.619265884E-2,-5.992108025E-3,-3.755054250E-2
1.258727094E1,-5.086633936E-2,-1.238369010E-2,-3.435475379E-2
1.258975875E1,-4.447475821E-2,-1.984053478E-2,-3.115896136E-2
1.259224657E1,-3.808317333E-2,-2.836264484E-2,-2.796317078E-2
1.259473438E1,-3.169159219E-2,-3.688475490E-2,-2.476738021E-2
1.259722219E1,-2.530001104E-2,-4.540686309E-2,-2.157158963E-2
1.259971000E1,-1.890842989E-2,-5.179844424E-2,-1.837579720E-2
1.260219782E1,-1.251684781E-2,-5.819002539E-2,-1.411474310E-2
1.260468563E1,-6.125265732E-3,-6.351634115E-2,-1.091895252E-2
1.260717344E1,-7.989477599E-4,-6.671213359E-2,-8.788425475E-3
1.260966125E1,5.592633970E-3,-7.097318769E-2,-5.592633970E-3
1.261214907E1,1.091895252E-2,-7.310371846E-2,-3.462106921E-3
1.261463688E1,1.518000662E-2,-7.416898012E-2,-2.663159103E-4
1.261712469E1,1.837579720E-2,-7.629951090E-2,7.989477599E-4
1.261961250E1,2.263685316E-2,-7.629951090E-2,2.929474926E-3
1.262210032E1,2.476738021E-2,-7.736477256E-2,2.929474926E-3
1.262458813E1,2.796317078E-2,-7.843003422E-2,2.929474926E-3
1.262707594E1,3.009369783E-2,-7.843003422E-2,2.929474926E-3
1.262956375E1,3.115896136E-2,-7.949529588E-2,3.994738683E-3
1.263205157E1,3.328948840E-2,-7.949529588E-2,5.060002208E-3
1.263453938E1,3.542001545E-2,-8.056056499E-2,3.994738683E-3
1.263702719E1,3.755054250E-2,-8.056056499E-2,2.929474926E-3
1.263951500E1,3.861580789E-2,-8.162582666E-2,2.929474926E-3
1.264200282E1,3.968106955E-2,-8.162582666E-2,2.929474926E-3
1.264449063E1,4.074633494E-2,-8.056056499E-2,2.929474926E-3
1.264697844E1,4.074633494E-2,-7.949529588E-2,2.929474926E-3
1.264946625E1,4.074633494E-2,-7.949529588E-2,1.864211401E-3
1.265195407E1,4.074633494E-2,-7.843003422E-2,2.929474926E-3
1.265444188E1,3.968106955E-2,-7.629951090E-2,2.929474926E-3
1.265692969E1,3.861580789E-2,-7.416898012E-2,3.994738683E-3
1.265941750E1,3.755054250E-2,-7.097318769E-2,2.929474926E-3
1.266190532E1,3.542001545E-2,-6.671213359E-2,3.994738683E-3
1.266439313E1,3.328948840E-2,-6.245107949E-2,2.929474926E-3
1.266688094E1,3.115896136E-2,-5.925529078E-2,3.994738683E-3
1.266936875E1,2.902843431E-2,-5.499423668E-2,3.994738683E-3
1.267185657E1,2.689790726E-2,-5.073318258E-2,3.994738683E-3
1.267434438E1,2.476738021E-2,-4.647212476E-2,3.994738683E-3
1.267683219E1,2.157158963E-2,-4.221107066E-2,2.929474926E-3
1.267932000E1,1.944106072E-2,-3.795001656E-2,2.929474926E-3
1.268180782E1,1.731053367E-2,-3.368896246E-2,1.864211401E-3
1.268429563E1,1.518000662E-2,-2.836264484E-2,7.989477599E-4
1.268678344E1,1.198421605E-2,-2.516685426E-2,7.989477599E-4
1.268927125E1,8.788425475E-3,-2.090579830E-2,7.989477599E-4
1.269175907E1,5.592633970E-3,-1.771000773E-2,7.989477599E-4
1.269424688E1,3.462106921E-3,-1.451421715E-2,-2.663159103E-4
1.269673469E1,2.663159103E-4,-1.344895363E-2,-2.663159103E-4
1.269922250E1,-7.989477599E-4,-1.131842658E-2,-2.663159103E-4
1.270171032E1,-2.929474926E-3,-1.025316212E-2,-2.663159103E-4
1.270419813E1,-6.125265732E-3,-9.187898599E-3,-2.663159103E-4
1.270668594E1,-7.190529723E-3,-8.122635074E-3,-2.663159103E-4
1.270917375E1,-8.255792782E-3,-8.122635074E-3,-2.663159103E-4
1.271166157E1,-9.321057238E-3,-8.122635074E-3,-1.331579522E-3
1.271414938E1,-1.038632076E-2,-8.122635074E-3,-1.331579522E-3
1.271663724E1,-1.038632076E-2,-8.122635074E-3,-1.331579522E-3
1.271912511E1,-1.145158429E-2,-9.187898599E-3,-1.331579522E-3
1.272161297E1,-1.145158429E-2,-9.187898599E-3,-1.331579522E-3
1.272410084E1,-1.145158429E-2,-9.187898599E-3,-1.331579522E-3
1.272658870E1,-1.145158429E-2,-9.187898599E-3,-1.331579522E-3
1.272907657E1,-1.251684781E-2,-8.122635074E-3,-2.396843163E-3
1.273156443E1,-1.251684781E-2,-9.187898599E-3,-3.462106921E-3
1.273405230E1,-1.251684781E-2,-9.187898599E-3,-4.527370445E-3
1.273654016E1,-1.251684781E-2,-9.187898599E-3,-4.527370445E-3
1.273902802E1,-1.251684781E-2,-9.187898599E-3,-4.527370445E-3
1.274151589E1,-1.251684781E-2,-8.122635074E-3,-4.527370445E-3
1.274400375E1,-1.251684781E-2,-8.122635074E-3,-4.527370445E-3
1.274649162E1,-1.145158429E-2,-7.057371549E-3,-5.592633970E-3
1.274897948E1,-1.145158429E-2,-5.992108025E-3,-5.592633970E-3
1.275146735E1,-1.038632076E-2,-5.992108025E-3,-5.592633970E-3
1.275395521E1,-9.321057238E-3,-4.926844500E-3,-5.592633970E-3
1.275644308E1,-8.255792782E-3,-3.861580743E-3,-6.657897960E-3
1.275893094E1,-8.255792782E-3,-3.861580743E-3,-6.657897960E-3
1.276141880E1,-6.125265732E-3,-2.796316985E-3,-7.723161485E-3
1.276390667E1,-5.060002208E-3,-1.731053460E-3,-7.723161485E-3
1.276639454E1,-3.994738683E-3,-6.657897611E-4,-7.723161485E-3
1.276888240E1,-3.994738683E-3,3.994738800E-4,-7.723161485E-3
1.277137026E1,-2.929474926E-3,3.994738800E-4,-7.723161485E-3
1.277385813E1,-1.864211401E-3,1.464737463E-3,-7.723161485E-3
