"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.044031042E0,7.480683327E0,4.727949619E0,-2.558803082E0
1.046518958E0,7.442376137E0,4.756680012E0,-2.443881273E0
1.049006875E0,7.423222542E0,4.780622005E0,-2.324171305E0
1.051494792E0,7.423222542E0,4.790199280E0,-2.233191729E0
1.053982708E0,7.423222542E0,4.766256809E0,-2.147000313E0
1.056470625E0,7.413645744E0,4.704007626E0,-2.099116325E0
1.058958542E0,7.375338554E0,4.670488834E0,-2.099116325E0
1.061446406E0,7.322665691E0,4.641758442E0,-2.118269920E0
1.063934271E0,7.246051311E0,4.660912037E0,-2.156577110E0
1.066422135E0,7.159860134E0,4.718372822E0,-2.228403330E0
1.068910000E0,7.073668957E0,4.775833607E0,-2.319382906E0
1.071397865E0,7.011419773E0,4.847660065E0,-2.367266893E0
1.073885729E0,6.963535786E0,4.866813660E0,-2.405574083E0
1.076373594E0,6.939593792E0,4.847660065E0,-2.448669672E0
1.078861458E0,6.934805393E0,4.809352875E0,-2.496553898E0
1.081349323E0,6.944382191E0,4.737526417E0,-2.554014683E0
1.083837187E0,6.977900982E0,4.660912037E0,-2.601898670E0
1.086325052E0,7.025784969E0,4.603451252E0,-2.625840664E0
1.088813385E0,7.059303761E0,4.541202068E0,-2.659359455E0
1.091300990E0,7.078457355E0,4.483741283E0,-2.678513050E0
1.093788594E0,7.111976147E0,4.411915302E0,-2.692878246E0
1.096276198E0,7.174225330E0,4.368819714E0,-2.697666883E0
1.098763802E0,7.284358501E0,4.301782131E0,-2.673724651E0
1.101251406E0,7.399280548E0,4.201225281E0,-2.649782658E0
1.103739062E0,7.499836922E0,4.095880508E0,-2.582745075E0
1.106226771E0,7.595604897E0,3.990535736E0,-2.458246708E0
1.108714531E0,7.700949669E0,3.866037130E0,-2.324171305E0
1.111202344E0,7.820659637E0,3.775057554E0,-2.209249735E0
1.113690208E0,7.906851292E0,3.712808371E0,-2.113481522E0
1.116178125E0,7.969100475E0,3.674500942E0,-2.041655540E0
1.118666094E0,7.993042469E0,3.660135746E0,-1.974617839E0
1.121154115E0,8.012195587E0,3.703231573E0,-1.945887446E0
1.123642135E0,8.012195587E0,3.751115561E0,-1.921945453E0
1.126130156E0,8.012195587E0,3.784634352E0,-1.907580256E0
1.128618177E0,8.007407188E0,3.803787947E0,-1.931522250E0
1.131106198E0,7.964312077E0,3.794211149E0,-1.955464244E0
1.133594219E0,7.902062893E0,3.813364744E0,-2.012925148E0
1.136082240E0,7.811082840E0,3.842095137E0,-2.099116325E0
1.138570260E0,7.739256859E0,3.875613928E0,-2.204461098E0
1.141058281E0,7.686584473E0,3.923498154E0,-2.281075716E0
1.143546302E0,7.605181694E0,3.990535736E0,-2.372055292E0
1.146034323E0,7.552509308E0,4.024054527E0,-2.491765499E0
1.148522187E0,7.475894928E0,4.081515312E0,-2.577956676E0
1.151010052E0,7.408857346E0,4.110245705E0,-2.659359455E0
1.153497917E0,7.341819286E0,4.143764496E0,-2.759916067E0
1.155985781E0,7.269993305E0,4.167706490E0,-2.850895643E0
1.158473646E0,7.198167324E0,4.182071686E0,-2.975394249E0
1.160961510E0,7.188590527E0,4.206013680E0,-3.052008629E0
1.163449375E0,7.198167324E0,4.234744072E0,-3.114257812E0
1.165937240E0,7.274781704E0,4.244320869E0,-3.181295395E0
1.168425104E0,7.365761757E0,4.220378876E0,-3.195660830E0
1.170912969E0,7.490260124E0,4.225167274E0,-3.210026026E0
1.173400833E0,7.624335289E0,4.177283287E0,-3.205237627E0
1.175888698E0,7.744045258E0,4.153341293E0,-3.233968019E0
1.178376562E0,7.835024834E0,4.105457306E0,-3.253121614E0
1.180864427E0,7.897274494E0,4.062361717E0,-3.301005602E0
1.183352292E0,7.921216488E0,4.052784920E0,-3.348889589E0
1.185840156E0,7.921216488E0,4.091092110E0,-3.377619982E0
1.188328021E0,7.916428089E0,4.138976097E0,-3.401561975E0
1.190815885E0,7.892486095E0,4.196436882E0,-3.449446201E0
1.193303750E0,7.839813232E0,4.258686066E0,-3.478176594E0
1.195791615E0,7.715314865E0,4.316147327E0,-3.478176594E0
1.198279479E0,7.600393295E0,4.354454517E0,-3.487753391E0
1.200767344E0,7.523778915E0,4.392761707E0,-3.492541790E0
1.203255208E0,7.461529732E0,4.431068897E0,-3.473388195E0
1.205743073E0,7.418434143E0,4.455010891E0,-3.497330189E0
1.208230937E0,7.380126953E0,4.464587688E0,-3.506906986E0
1.210718802E0,7.346607685E0,4.512471676E0,-3.506906986E0
1.213206667E0,7.327454090E0,4.560355663E0,-3.511695385E0
1.215694531E0,7.308300495E0,4.603451252E0,-3.516483784E0
1.218182396E0,7.289146900E0,4.656123638E0,-3.540425777E0
1.220670260E0,7.274781704E0,4.665700436E0,-3.578732967E0
1.223158125E0,7.313088894E0,4.680065632E0,-3.640982151E0
1.225645990E0,7.365761757E0,4.684854031E0,-3.698443174E0
1.228133854E0,7.432799339E0,4.651335239E0,-3.760692358E0
1.230621719E0,7.504625320E0,4.603451252E0,-3.827729940E0
1.233109583E0,7.586028099E0,4.589086056E0,-3.885190725E0
1.235597448E0,7.667430878E0,4.574720860E0,-3.942651749E0
1.238085312E0,7.772775650E0,4.541202068E0,-3.952228546E0
1.240573177E0,7.835024834E0,4.498106480E0,-3.899555922E0
1.243061042E0,7.935581684E0,4.416703701E0,-3.789422750E0
1.245548906E0,8.050502777E0,4.364031315E0,-3.650558949E0
1.248036771E0,8.117541313E0,4.287416458E0,-3.535637379E0
1.250524635E0,8.165425301E0,4.244320869E0,-3.449446201E0
1.253012500E0,8.151060104E0,4.249109268E0,-3.401561975E0
1.255500365E0,8.146271706E0,4.253897667E0,-3.372831583E0
1.257988229E0,8.151060104E0,4.258686066E0,-3.348889589E0
1.260476094E0,8.160636902E0,4.258686066E0,-3.324947596E0
1.262963958E0,8.189367294E0,4.239532471E0,-3.329735994E0
1.265451823E0,8.227674484E0,4.244320869E0,-3.363254786E0
1.267939687E0,8.198944092E0,4.225167274E0,-3.435081005E0
1.270427552E0,8.160636902E0,4.229955673E0,-3.545214176E0
1.272915417E0,8.103176117E0,4.258686066E0,-3.664924145E0
1.275403281E0,8.026560783E0,4.292205334E0,-3.775057554E0
1.277891146E0,7.945158482E0,4.340089321E0,-3.851671934E0
1.280379010E0,7.854178905E0,4.387973309E0,-3.899555922E0
1.282866875E0,7.748833656E0,4.450222492E0,-3.933074951E0
1.285354740E0,7.590816498E0,4.502894878E0,-3.971382141E0
1.287842604E0,7.442376137E0,4.550778866E0,-3.980958939E0
1.290330469E0,7.322665691E0,4.593874454E0,-3.947440147E0
1.292818333E0,7.222109318E0,4.608239651E0,-3.904344320E0
1.295306198E0,7.155071735E0,4.613028049E0,-3.779845953E0
1.297794062E0,7.088034153E0,4.622604847E0,-3.679289579E0
1.300281927E0,7.044938564E0,4.603451252E0,-3.540425777E0
1.302769792E0,7.049726963E0,4.579509258E0,-3.411138773E0
1.305257656E0,7.078457355E0,4.565144062E0,-3.286640406E0
1.307745521E0,7.155071735E0,4.493318081E0,-3.138199806E0
1.310233385E0,7.279570103E0,4.426280499E0,-3.004124641E0
1.312721250E0,7.418434143E0,4.349666119E0,-2.908356428E0
1.315209115E0,7.566874504E0,4.287416458E0,-2.826953650E0
1.317696979E0,7.710526466E0,4.244320869E0,-2.764704466E0
1.320184844E0,7.839813232E0,4.177283287E0,-2.740762472E0
1.322672708E0,7.930793285E0,4.124610901E0,-2.721608877E0
1.325160573E0,7.993042469E0,4.071938515E0,-2.721608877E0
1.327648437E0,8.060079575E0,4.019266129E0,-2.673724651E0
1.330136302E0,8.103176117E0,3.971382141E0,-2.649782658E0
1.332624167E0,8.141483307E0,3.928286552E0,-2.630629063E0
1.335112031E0,8.194155693E0,3.909132719E0,-2.635417461E0
1.337599896E0,8.246828079E0,3.880402327E0,-2.678513050E0
1.340087760E0,8.265981674E0,3.894767523E0,-2.735974073E0
1.342575625E0,8.270770073E0,3.904344320E0,-2.812588453E0
1.345063542E0,8.261193275E0,3.933074951E0,-2.898779631E0
1.347551458E0,8.227674484E0,3.957016945E0,-2.999336243E0
1.350039375E0,8.151060104E0,3.995324135E0,-3.123834610E0
1.352527292E0,8.060079575E0,4.019266129E0,-3.253121614E0
1.355015208E0,7.964312077E0,4.076726913E0,-3.348889589E0
1.357503125E0,7.878120899E0,4.110245705E0,-3.415927172E0
1.359991042E0,7.806294441E0,4.172494888E0,-3.463811398E0
1.362478958E0,7.748833656E0,4.225167274E0,-3.516483784E0
1.364966875E0,7.715314865E0,4.258686066E0,-3.564367771E0
1.367454792E0,7.686584473E0,4.287416458E0,-3.612251759E0
1.369942708E0,7.653065681E0,4.311358929E0,-3.640982151E0
1.372430625E0,7.629123688E0,4.373608112E0,-3.688866377E0
1.374918542E0,7.600393295E0,4.431068897E0,-3.693654776E0
1.377406458E0,7.581239700E0,4.445434093E0,-3.731961966E0
1.379894375E0,7.576451302E0,4.483741283E0,-3.784634352E0
1.382382292E0,7.571662903E0,4.488529682E0,-3.846883535E0
1.384870208E0,7.566874504E0,4.469376087E0,-3.913921118E0
1.387358125E0,7.576451302E0,4.440645695E0,-3.933074951E0
1.389846042E0,7.619546890E0,4.402338505E0,-3.952228546E0
1.392333958E0,7.672219276E0,4.373608112E0,-3.937863350E0
1.394821875E0,7.720103264E0,4.368819714E0,-3.904344320E0
1.397309792E0,7.767987251E0,4.373608112E0,-3.861248732E0
1.399797708E0,7.830236435E0,4.354454517E0,-3.870825529E0
1.402285625E0,7.906851292E0,4.344877720E0,-3.851671934E0
1.404773542E0,7.959523678E0,4.330512524E0,-3.808576345E0
1.407261458E0,8.036137581E0,4.301782131E0,-3.779845953E0
1.409749375E0,8.107964516E0,4.244320869E0,-3.703231573E0
1.412237292E0,8.165425301E0,4.225167274E0,-3.650558949E0
1.414725208E0,8.232462883E0,4.206013680E0,-3.640982151E0
1.417213125E0,8.309077263E0,4.201225281E0,-3.660135746E0
1.419701042E0,8.380903244E0,4.196436882E0,-3.674500942E0
1.422188958E0,8.443152428E0,4.210802078E0,-3.708019972E0
1.424676875E0,8.510190010E0,4.201225281E0,-3.746327162E0
1.427164792E0,8.586804390E0,4.210802078E0,-3.784634352E0
1.429652708E0,8.658630371E0,4.234744072E0,-3.813364744E0
1.432140625E0,8.744821548E0,4.263474464E0,-3.870825529E0
1.434628490E0,8.778340340E0,4.301782131E0,-3.918709517E0
1.437116354E0,8.773551941E0,4.378396511E0,-3.990535736E0
1.439604219E0,8.682572365E0,4.450222492E0,-4.038419724E0
1.442092083E0,8.558073997E0,4.531625271E0,-4.138976097E0
1.444579948E0,8.419210434E0,4.651335239E0,-4.258686066E0
1.447067812E0,8.270770073E0,4.751891613E0,-4.378396511E0
1.449555677E0,8.141483307E0,4.876390457E0,-4.493318081E0
1.452043542E0,8.031349182E0,4.986523628E0,-4.617816448E0
1.454531406E0,7.897274494E0,5.077503204E0,-4.756680012E0
1.457019271E0,7.734468460E0,5.173271179E0,-4.895544052E0
1.459507135E0,7.557297707E0,5.288193226E0,-4.996100426E0
1.461995000E0,7.394492149E0,5.364807606E0,-5.120598793E0
1.464482865E0,7.284358501E0,5.446210384E0,-5.225943565E0
1.466970729E0,7.198167324E0,5.508459568E0,-5.288193226E0
1.469458594E0,7.169436932E0,5.551555157E0,-5.336077213E0
1.471946458E0,7.193378925E0,5.532401562E0,-5.360019207E0
1.474434323E0,7.226897717E0,5.494094372E0,-5.374384403E0
1.476922187E0,7.293935299E0,5.460575581E0,-5.350442410E0
1.479410052E0,7.384915352E0,5.398326397E0,-5.273828030E0
1.481897917E0,7.475894928E0,5.345654011E0,-5.187636375E0
1.484385781E0,7.557297707E0,5.254673958E0,-5.111021996E0
1.486873646E0,7.614758492E0,5.187636375E0,-5.024830818E0
1.489361510E0,7.653065681E0,5.101445198E0,-4.943428040E0
1.491849375E0,7.700949669E0,5.029619217E0,-4.833294868E0
1.494337240E0,7.686584473E0,4.929062843E0,-4.713584423E0
1.496825104E0,7.700949669E0,4.809352875E0,-4.574720860E0
1.499312969E0,7.758410454E0,4.723161221E0,-4.426280499E0
1.501800833E0,7.830236435E0,4.641758442E0,-4.239532471E0
1.504288698E0,7.906851292E0,4.555567265E0,-4.071938515E0
1.506776562E0,8.050502777E0,4.464587688E0,-3.947440147E0
1.509264427E0,8.151060104E0,4.373608112E0,-3.842095137E0
1.511752292E0,8.265981674E0,4.268262863E0,-3.693654776E0
1.514240156E0,8.385691643E0,4.167706490E0,-3.593098164E0
1.516728021E0,8.476671219E0,4.052784920E0,-3.526060581E0
1.519215885E0,8.538920403E0,3.942651749E0,-3.468599796E0
1.521703750E0,8.577227592E0,3.880402327E0,-3.425503969E0
1.524191615E0,8.577227592E0,3.856460333E0,-3.339312792E0
1.526679479E0,8.548497200E0,3.846883535E0,-3.281852007E0
1.529167344E0,8.491036415E0,3.904344320E0,-3.243544817E0
1.531655208E0,8.356961250E0,3.957016945E0,-3.253121614E0
1.534143073E0,8.175002098E0,4.024054527E0,-3.272275209E0
1.536630937E0,7.988254070E0,4.062361717E0,-3.286640406E0
1.539118802E0,7.835024834E0,4.081515312E0,-3.334524393E0
1.541606667E0,7.748833656E0,4.115034103E0,-3.382408381E0
1.544094531E0,7.705738068E0,4.138976097E0,-3.420715570E0
1.546582396E0,7.729680061E0,4.172494888E0,-3.478176594E0
1.549070937E0,7.777564049E0,4.196436882E0,-3.559579372E0
1.551558906E0,7.839813232E0,4.215590477E0,-3.650558949E0
1.554046771E0,7.916428089E0,4.201225281E0,-3.703231573E0
1.556534635E0,7.978677273E0,4.186860085E0,-3.770269156E0
1.559022500E0,8.026560783E0,4.143764496E0,-3.832518339E0
1.561510365E0,8.103176117E0,4.129399300E0,-3.880402327E0
1.563998229E0,8.203732491E0,4.115034103E0,-3.918709517E0
1.566486094E0,8.256404877E0,4.110245705E0,-3.957016945E0
1.568973958E0,8.328230858E0,4.124610901E0,-4.004900932E0
1.571461823E0,8.385691643E0,4.119822502E0,-4.047996521E0
1.573949687E0,8.447940826E0,4.119822502E0,-4.100668907E0
1.576437552E0,8.476671219E0,4.129399300E0,-4.124610901E0
1.578925417E0,8.471882820E0,4.148552895E0,-4.158129692E0
1.581413281E0,8.467094421E0,4.167706490E0,-4.177283287E0
1.583901146E0,8.457517624E0,4.162918091E0,-4.201225281E0
1.586389010E0,8.447940826E0,4.167706490E0,-4.258686066E0
1.588876875E0,8.404845238E0,4.138976097E0,-4.273051262E0
1.591364740E0,8.337807655E0,4.115034103E0,-4.258686066E0
1.593852604E0,8.251616478E0,4.105457306E0,-4.215590477E0
1.596340469E0,8.175002098E0,4.129399300E0,-4.124610901E0
1.598828333E0,8.122329712E0,4.162918091E0,-3.985747337E0
1.601316198E0,8.084021568E0,4.206013680E0,-3.870825529E0
1.603804062E0,8.026560783E0,4.249109268E0,-3.779845953E0
1.606291927E0,7.969100475E0,4.263474464E0,-3.731961966E0
1.608779792E0,7.916428089E0,4.277839661E0,-3.688866377E0
1.611267656E0,7.873332500E0,4.263474464E0,-3.650558949E0
1.613755521E0,7.830236435E0,4.249109268E0,-3.564367771E0
1.616243385E0,7.825448036E0,4.215590477E0,-3.454234600E0
1.618731250E0,7.868544102E0,4.148552895E0,-3.334524393E0
1.621219115E0,7.930793285E0,4.091092110E0,-3.176506996E0
1.623706979E0,8.007407188E0,4.047996521E0,-3.042431831E0
1.626194844E0,8.098387718E0,3.990535736E0,-2.937086821E0
1.628682708E0,8.198944092E0,3.980958939E0,-2.807800055E0
1.631170573E0,8.242039680E0,3.990535736E0,-2.707243681E0
1.633658437E0,8.222886086E0,4.014477730E0,-2.683301449E0
1.636146302E0,8.136694908E0,4.024054527E0,-2.688089848E0
1.638634167E0,7.983465672E0,4.014477730E0,-2.707243681E0
1.641122031E0,7.868544102E0,3.995324135E0,-2.707243681E0
1.643609896E0,7.806294441E0,3.971382141E0,-2.668936253E0
1.646097760E0,7.777564049E0,3.957016945E0,-2.649782658E0
1.648585625E0,7.801506042E0,3.952228546E0,-2.625840664E0
1.651073490E0,7.882909298E0,3.961805344E0,-2.649782658E0
1.653561354E0,7.945158482E0,3.966593742E0,-2.697666883E0
1.656049219E0,8.026560783E0,3.980958939E0,-2.774281263E0
1.658537083E0,8.045714378E0,4.004900932E0,-2.903568029E0
1.661024948E0,7.993042469E0,4.000112534E0,-3.042431831E0
1.663512812E0,7.878120899E0,3.980958939E0,-3.166930199E0
1.666000677E0,7.772775650E0,3.957016945E0,-3.262698412E0
1.668488542E0,7.672219276E0,3.961805344E0,-3.291428804E0
1.670976406E0,7.633912086E0,3.942651749E0,-3.253121614E0
1.673464271E0,7.624335289E0,3.942651749E0,-3.200449228E0
1.675952135E0,7.705738068E0,3.918709517E0,-3.138199806E0
1.678440000E0,7.825448036E0,3.885190725E0,-3.085527420E0
1.680927865E0,7.930793285E0,3.832518339E0,-3.042431831E0
1.683415729E0,8.007407188E0,3.741538763E0,-3.032855034E0
1.685903594E0,8.098387718E0,3.664924145E0,-3.037643433E0
1.688391458E0,8.146271706E0,3.597886562E0,-3.023278236E0
1.690879323E0,8.179790497E0,3.545214176E0,-2.999336243E0
1.693367187E0,8.189367294E0,3.516483784E0,-2.932298422E0
1.695855052E0,8.189367294E0,3.521272182E0,-2.879626036E0
1.698342917E0,8.208520889E0,3.530848980E0,-2.822165251E0
1.700830781E0,8.203732491E0,3.554790974E0,-2.779069662E0
1.703318646E0,8.213309288E0,3.564367771E0,-2.735974073E0
1.705806510E0,8.213309288E0,3.559579372E0,-2.707243681E0
1.708294375E0,8.218097687E0,3.569156170E0,-2.697666883E0
1.710782240E0,8.213309288E0,3.545214176E0,-2.726397276E0
1.713270104E0,8.213309288E0,3.550002575E0,-2.788646460E0
1.715757969E0,8.189367294E0,3.550002575E0,-2.870049238E0
1.718245833E0,8.155848503E0,3.588309765E0,-2.956240654E0
1.720733698E0,8.098387718E0,3.640982151E0,-3.075950623E0
1.723221562E0,8.002618790E0,3.727173567E0,-3.195660830E0
1.725709427E0,7.892486095E0,3.784634352E0,-3.320159197E0
1.728197292E0,7.767987251E0,3.866037130E0,-3.473388195E0
1.730685156E0,7.605181694E0,3.928286552E0,-3.636193752E0
1.733173021E0,7.447164536E0,3.961805344E0,-3.760692358E0
1.735660885E0,7.308300495E0,3.966593742E0,-3.813364744E0
1.738148802E0,7.207744122E0,3.995324135E0,-3.770269156E0
1.740636719E0,7.179013729E0,4.019266129E0,-3.722385168E0
1.743124635E0,7.202955723E0,4.024054527E0,-3.645770550E0
1.745612552E0,7.298723698E0,4.009689331E0,-3.602674961E0
1.748100469E0,7.399280548E0,3.985747337E0,-3.612251759E0
1.750588385E0,7.504625320E0,3.980958939E0,-3.636193752E0
1.753076302E0,7.576451302E0,3.966593742E0,-3.684077978E0
1.755564219E0,7.590816498E0,3.957016945E0,-3.741538763E0
1.758052135E0,7.562086105E0,3.937863350E0,-3.822941542E0
1.760540052E0,7.528567314E0,3.899555922E0,-3.918709517E0
1.763027969E0,7.509413719E0,3.880402327E0,-3.961805344E0
1.765515885E0,7.518990517E0,3.899555922E0,-3.966593742E0
1.768003802E0,7.576451302E0,3.942651749E0,-3.923498154E0
1.770491719E0,7.657854080E0,3.942651749E0,-3.894767523E0
1.772979635E0,7.767987251E0,3.928286552E0,-3.894767523E0
1.775467552E0,7.849390507E0,3.904344320E0,-3.933074951E0
1.777955469E0,7.954735279E0,3.846883535E0,-3.966593742E0
1.780443385E0,8.093599319E0,3.765480757E0,-4.052784920E0
1.782931302E0,8.222886086E0,3.664924145E0,-4.153341293E0
1.785419219E0,8.371326447E0,3.597886562E0,-4.229955673E0
1.787907135E0,8.495824814E0,3.550002575E0,-4.301782131E0
1.790395052E0,8.586804390E0,3.535637379E0,-4.378396511E0
1.792882969E0,8.620323181E0,3.535637379E0,-4.478952885E0
1.795370885E0,8.629899979E0,3.573944569E0,-4.555567265E0
1.797858802E0,8.591592789E0,3.621828556E0,-4.636970043E0
1.800346719E0,8.510190010E0,3.679289579E0,-4.689642429E0
1.802834635E0,8.414422035E0,3.741538763E0,-4.723161221E0
1.805322552E0,8.289923668E0,3.813364744E0,-4.771045208E0
1.807810469E0,8.112752914E0,3.870825529E0,-4.857236862E0
1.810298385E0,7.892486095E0,3.933074951E0,-4.953004837E0
1.812786302E0,7.662642479E0,4.000112534E0,-5.048772812E0
1.815274219E0,7.480683327E0,4.057573318E0,-5.163694382E0
1.817762135E0,7.327454090E0,4.115034103E0,-5.283404827E0
1.820250052E0,7.193378925E0,4.124610901E0,-5.398326397E0
1.822737969E0,7.111976147E0,4.110245705E0,-5.494094372E0
1.825225885E0,7.083245754E0,4.119822502E0,-5.565920353E0
1.827713750E0,7.068880558E0,4.110245705E0,-5.594650745E0
1.830201615E0,7.078457355E0,4.119822502E0,-5.585073948E0
1.832689479E0,7.054515362E0,4.086303711E0,-5.546766758E0
1.835177344E0,7.044938564E0,4.052784920E0,-5.441421986E0
1.837665208E0,7.016208172E0,3.995324135E0,-5.307346821E0
1.840153073E0,6.977900982E0,3.904344320E0,-5.154117584E0
1.842640937E0,6.958747387E0,3.794211149E0,-4.962581635E0
1.845128802E0,6.944382191E0,3.684077978E0,-4.732738018E0
1.847616667E0,6.949170589E0,3.583521366E0,-4.498106480E0
1.850104531E0,6.973112583E0,3.473388195E0,-4.296993732E0
1.852592396E0,7.064092159E0,3.344101191E0,-4.110245705E0
1.855080260E0,7.188590527E0,3.214814425E0,-3.985747337E0
1.857568125E0,7.317877293E0,3.114257812E0,-3.928286552E0
1.860055990E0,7.384915352E0,3.018489838E0,-3.866037130E0
1.862543854E0,7.432799339E0,2.898779631E0,-3.818153143E0
1.865031719E0,7.485471725E0,2.764704466E0,-3.784634352E0
1.867519583E0,7.547720909E0,2.635417461E0,-3.760692358E0
1.870007448E0,7.619546890E0,2.520495892E0,-3.741538763E0
1.872495312E0,7.681796074E0,2.429516077E0,-3.717596769E0
1.874983177E0,7.724891663E0,2.367266893E0,-3.679289579E0
1.877471042E0,7.772775650E0,2.333748102E0,-3.645770550E0
1.879958906E0,7.830236435E0,2.343324900E0,-3.607463360E0
1.882446771E0,7.849390507E0,2.391208887E0,-3.569156170E0
1.884934635E0,7.878120899E0,2.448669672E0,-3.564367771E0
1.887422500E0,7.906851292E0,2.530072689E0,-3.550002575E0
1.889910365E0,7.949946880E0,2.625840664E0,-3.559579372E0
1.892398229E0,7.978677273E0,2.692878246E0,-3.621828556E0
1.894886094E0,7.983465672E0,2.745550871E0,-3.722385168E0
1.897373958E0,7.940370083E0,2.807800055E0,-3.827729940E0
1.899861823E0,7.868544102E0,2.908356428E0,-3.942651749E0
1.902349687E0,7.758410454E0,3.004124641E0,-4.095880508E0
1.904837552E0,7.590816498E0,3.095104218E0,-4.234744072E0
1.907325417E0,7.437587738E0,3.166930199E0,-4.354454517E0
1.909813281E0,7.341819286E0,3.233968019E0,-4.435857296E0
1.912301146E0,7.289146900E0,3.305794001E0,-4.488529682E0
1.914789010E0,7.255628109E0,3.396773577E0,-4.550778866E0
1.917276875E0,7.202955723E0,3.497330189E0,-4.579509258E0
1.919764740E0,7.073668957E0,3.550002575E0,-4.617816448E0
1.922252604E0,6.910863400E0,3.559579372E0,-4.636970043E0
1.924740469E0,6.771999359E0,3.530848980E0,-4.656123638E0
1.927228333E0,6.652289391E0,3.492541790E0,-4.632181644E0
1.929716198E0,6.585251808E0,3.454234600E0,-4.579509258E0
1.932204062E0,6.537367821E0,3.368043184E0,-4.474164486E0
1.934691927E0,6.484695435E0,3.281852007E0,-4.344877720E0
1.937179792E0,6.446388245E0,3.186083794E0,-4.162918091E0
1.939667656E0,6.455965042E0,3.075950623E0,-3.933074951E0
1.942155521E0,6.523002625E0,3.004124641E0,-3.708019972E0
1.944643385E0,6.618770599E0,2.951452255E0,-3.463811398E0
1.947131250E0,6.719326973E0,2.884414434E0,-3.272275209E0
1.949619115E0,6.776787758E0,2.807800055E0,-3.047220230E0
1.952106979E0,6.824671745E0,2.726397276E0,-2.817376852E0
1.954594844E0,6.867767811E0,2.616263866E0,-2.587533474E0
1.957082708E0,6.915651798E0,2.534861088E0,-2.419939280E0
1.959570573E0,6.939593792E0,2.477400303E0,-2.328959703E0
1.962058437E0,6.953958988E0,2.482188702E0,-2.281075716E0
1.964546302E0,6.906075001E0,2.482188702E0,-2.237980127E0
1.967034167E0,6.886921406E0,2.510919094E0,-2.147000313E0
1.969522031E0,6.953958988E0,2.558803082E0,-1.988983035E0
1.972009896E0,7.116764545E0,2.678513050E0,-1.787870169E0
1.974497760E0,7.313088894E0,2.841318846E0,-1.596333981E0
1.976985625E0,7.490260124E0,3.008913040E0,-1.553238392E0
1.979473490E0,7.605181694E0,3.157353401E0,-1.696890473E0
1.981961354E0,7.648277283E0,3.272275209E0,-2.041655540E0
1.984449219E0,7.590816498E0,3.368043184E0,-2.496553898E0
