"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.003272664E0,4.447475672E-1,4.454133511E-1,-8.189214021E-2
1.005760372E0,4.628570378E-1,4.400870502E-1,-8.828372508E-2
1.008248080E0,4.777707458E-1,4.347607195E-1,-9.467530251E-2
1.010735789E0,4.905539155E-1,4.315649271E-1,-1.010668874E-1
1.013223497E0,4.990760088E-1,4.283691347E-1,-1.063932031E-1
1.015711205E0,5.065328479E-1,4.262386262E-1,-1.117195264E-1
1.018198914E0,5.097286701E-1,4.241080880E-1,-1.138500497E-1
1.020686622E0,5.118591785E-1,4.241080880E-1,-1.149153188E-1
1.023174330E0,5.075981021E-1,4.251733422E-1,-1.138500497E-1
1.025662039E0,5.001412630E-1,4.273038805E-1,-1.117195264E-1
1.028149747E0,4.862928391E-1,4.273038805E-1,-1.074584723E-1
1.030637455E0,4.660528302E-1,4.273038805E-1,-1.021321490E-1
1.033125164E0,4.404865205E-1,4.273038805E-1,-9.467530251E-2
1.035612872E0,4.095938802E-1,4.262386262E-1,-8.615319431E-2
1.038100580E0,3.744401634E-1,4.241080880E-1,-7.763108611E-2
1.040588289E0,3.371559381E-1,4.219775498E-1,-6.697845459E-2
1.043075997E0,2.977411747E-1,4.198470414E-1,-5.632581562E-2
1.045563705E0,2.561959028E-1,4.177165031E-1,-4.567318037E-2
1.048051414E0,2.157158852E-1,4.155859649E-1,-3.502054140E-2
1.050539122E0,1.752358675E-1,4.113249183E-1,-2.330264263E-2
1.053026830E0,1.379516423E-1,4.081291258E-1,-1.158474199E-2
1.055514539E0,1.006674170E-1,4.049333334E-1,1.198421582E-3
1.058002247E0,6.764423847E-2,4.028028250E-1,1.291632187E-2
1.060489955E0,3.568633273E-2,4.006722867E-1,2.569948509E-2
1.062977664E0,6.924213842E-3,3.985417485E-1,3.848264739E-2
1.065465372E0,-1.970737800E-2,3.974764943E-1,5.020054802E-2
1.067953080E0,-4.420844093E-2,3.964112401E-1,6.085318699E-2
1.070440789E0,-6.657897681E-2,3.953459561E-1,7.044056058E-2
1.072928497E0,-8.575372398E-2,3.921501637E-1,7.896266878E-2
1.075416205E0,-1.038632020E-1,3.900196552E-1,8.641951531E-2
1.077903914E0,-1.198421568E-1,3.868238628E-1,9.281109273E-2
1.080391622E0,-1.347558498E-1,3.825628161E-1,1.002679393E-1
1.082879330E0,-1.464737505E-1,3.793670237E-1,1.055942550E-1
1.085367039E0,-1.592569202E-1,3.740406930E-1,1.119858399E-1
1.087854695E0,-1.709748209E-1,3.697796464E-1,1.173121557E-1
1.090342351E0,-1.826927215E-1,3.655185997E-1,1.205079481E-1
1.092830007E0,-1.944106072E-1,3.612575233E-1,1.226384789E-1
1.095317664E0,-2.071937770E-1,3.569964767E-1,1.226384789E-1
1.097805320E0,-2.199769467E-1,3.516701460E-1,1.205079481E-1
1.100292976E0,-2.327601016E-1,3.474090993E-1,1.183774248E-1
1.102780632E0,-2.434127480E-1,3.442133069E-1,1.141163707E-1
1.105268289E0,-2.530001104E-1,3.399522603E-1,1.087900475E-1
1.107755945E0,-2.593916953E-1,3.367564678E-1,1.045289934E-1
1.110243601E0,-2.647180259E-1,3.335606754E-1,1.002679393E-1
1.112731257E0,-2.657832801E-1,3.303648829E-1,9.813741595E-2
1.115218914E0,-2.657832801E-1,3.271690905E-1,9.600688517E-2
1.117706570E0,-2.625874877E-1,3.218427896E-1,9.600688517E-2
1.120194226E0,-2.561959028E-1,3.175817132E-1,9.707214683E-2
1.122681882E0,-2.466085255E-1,3.133206666E-1,1.013332009E-1
1.125169539E0,-2.338253707E-1,3.069290817E-1,1.066595241E-1
1.127657195E0,-2.178464085E-1,2.994722426E-1,1.109205782E-1
1.130144851E0,-1.997369379E-1,2.898848653E-1,1.162468940E-1
1.132632507E0,-1.784316599E-1,2.802974880E-1,1.194426864E-1
1.135120164E0,-1.539305896E-1,2.685796022E-1,1.237037405E-1
1.137607820E0,-1.262337416E-1,2.568616867E-1,1.268995255E-1
1.140095476E0,-9.640636295E-2,2.430132627E-1,1.300953180E-1
1.142583132E0,-6.444845349E-2,2.291648388E-1,1.322258562E-1
1.145070789E0,-3.036001325E-2,2.142511457E-1,1.332911104E-1
1.147558445E0,6.924213842E-3,2.014679909E-1,1.354216337E-1
1.150046101E0,4.314317927E-2,1.908153445E-1,1.354216337E-1
1.152533757E0,8.042740822E-2,1.833585054E-1,1.354216337E-1
1.155021414E0,1.166463718E-1,1.780321896E-1,1.332911104E-1
1.157509070E0,1.518000662E-1,1.748363972E-1,1.322258562E-1
1.159996726E0,1.837579757E-1,1.737711281E-1,1.290300637E-1
1.162484382E0,2.114548385E-1,1.737711281E-1,1.258342713E-1
1.164972039E0,2.359558940E-1,1.748363972E-1,1.226384789E-1
1.167459747E0,2.551306486E-1,1.780321896E-1,1.194426864E-1
1.169947455E0,2.689790726E-1,1.801627129E-1,1.183774248E-1
1.172435164E0,2.785664499E-1,1.844237745E-1,1.183774248E-1
1.174922872E0,2.817622423E-1,1.876195520E-1,1.194426864E-1
1.177410580E0,2.796317041E-1,1.897500902E-1,1.237037405E-1
1.179898289E0,2.721748650E-1,1.908153445E-1,1.290300637E-1
1.182385997E0,2.604569495E-1,1.897500902E-1,1.354216337E-1
1.184873705E0,2.466085255E-1,1.865542978E-1,1.439437568E-1
1.187361414E0,2.284990549E-1,1.833585054E-1,1.535311192E-1
1.189849122E0,2.093243003E-1,1.780321896E-1,1.620532274E-1
1.192336830E0,1.869537681E-1,1.727058738E-1,1.705753356E-1
1.194824539E0,1.645832360E-1,1.663142890E-1,1.780321896E-1
1.197312247E0,1.411474347E-1,1.599227041E-1,1.854890287E-1
1.199799955E0,1.155811027E-1,1.535311192E-1,1.929458827E-1
1.202287664E0,9.108003974E-2,1.460742801E-1,1.993374527E-1
1.204775372E0,6.551371515E-2,1.375521719E-1,2.025332451E-1
1.207263080E0,3.994738683E-2,1.300953180E-1,2.057290375E-1
1.209750789E0,1.544632297E-2,1.226384789E-1,2.078595608E-1
1.212238497E0,-9.054740891E-3,1.162468940E-1,2.089248300E-1
1.214726205E0,-3.142527863E-2,1.109205782E-1,2.089248300E-1
1.217213914E0,-5.273054913E-2,1.077247858E-1,2.089248300E-1
1.219701622E0,-7.297056168E-2,1.055942550E-1,2.078595608E-1
1.222189330E0,-9.214530140E-2,1.055942550E-1,2.057290375E-1
1.224677039E0,-1.091895252E-1,1.077247858E-1,2.035985142E-1
1.227164747E0,-1.251684725E-1,1.109205782E-1,2.014679909E-1
1.229652455E0,-1.400821656E-1,1.151816323E-1,1.993374527E-1
1.232140164E0,-1.549958587E-1,1.215732098E-1,1.972069293E-1
1.234627872E0,-1.699095517E-1,1.279647946E-1,1.950764060E-1
1.237115580E0,-1.837579757E-1,1.354216337E-1,1.929458827E-1
1.239603289E0,-1.976063997E-1,1.439437568E-1,1.918806136E-1
1.242090997E0,-2.125200927E-1,1.545963883E-1,1.918806136E-1
1.244578705E0,-2.295643091E-1,1.641837656E-1,1.940111369E-1
1.247066414E0,-2.466085255E-1,1.759016514E-1,1.972069293E-1
1.249554122E0,-2.647180259E-1,1.876195520E-1,2.025332451E-1
1.252041830E0,-2.828274965E-1,2.004027218E-1,2.089248300E-1
1.254529539E0,-3.030675054E-1,2.121206224E-1,2.163816839E-1
1.257017247E0,-3.222422600E-1,2.238385230E-1,2.238385230E-1
1.259504955E0,-3.424822688E-1,2.344911546E-1,2.312953621E-1
1.261992664E0,-3.616569936E-1,2.440785319E-1,2.376869470E-1
1.264480372E0,-3.797664940E-1,2.526006401E-1,2.440785319E-1
1.266968080E0,-3.957454562E-1,2.600574791E-1,2.504701018E-1
1.269455789E0,-4.085285962E-1,2.664490640E-1,2.557964325E-1
1.271943497E0,-4.191812575E-1,2.728406489E-1,2.600574791E-1
1.274431205E0,-4.255728126E-1,2.771016955E-1,2.632532716E-1
1.276918914E0,-4.277033508E-1,2.824280262E-1,2.653838098E-1
1.279406622E0,-4.266380966E-1,2.877543271E-1,2.653838098E-1
1.281894330E0,-4.213117659E-1,2.930806577E-1,2.643185556E-1
1.284382039E0,-4.117243886E-1,2.984069884E-1,2.621880174E-1
1.286869747E0,-4.000065029E-1,3.037332892E-1,2.600574791E-1
1.289357455E0,-3.840275407E-1,3.101248741E-1,2.568616867E-1
1.291845164E0,-3.637875319E-1,3.165164590E-1,2.547311783E-1
1.294332872E0,-3.403517306E-1,3.218427896E-1,2.526006401E-1
1.296820580E0,-3.147853911E-1,3.271690905E-1,2.504701018E-1
1.299308289E0,-2.849580348E-1,3.314301372E-1,2.504701018E-1
1.301795997E0,-2.519348562E-1,3.356912136E-1,2.526006401E-1
1.304283705E0,-2.189116776E-1,3.399522603E-1,2.568616867E-1
1.306771414E0,-1.858884990E-1,3.442133069E-1,2.621880174E-1
1.309259122E0,-1.518000662E-1,3.474090993E-1,2.685796022E-1
1.311746830E0,-1.209074259E-1,3.516701460E-1,2.760364413E-1
1.314234539E0,-9.108003974E-2,3.559312224E-1,2.834932804E-1
1.316722247E0,-6.444845349E-2,3.580617309E-1,2.920154035E-1
1.319209955E0,-4.101264849E-2,3.601922691E-1,2.984069884E-1
1.321697664E0,-2.183790505E-2,3.612575233E-1,3.047985733E-1
1.324185372E0,-5.858949851E-3,3.623228073E-1,3.090596199E-1
1.326673080E0,4.793686327E-3,3.612575233E-1,3.122554123E-1
1.329160789E0,1.225053146E-2,3.601922691E-1,3.143859208E-1
1.331648497E0,1.331579592E-2,3.591270149E-1,3.143859208E-1
1.334136205E0,1.118526794E-2,3.569964767E-1,3.122554123E-1
1.336623914E0,5.858949851E-3,3.527354300E-1,3.079943359E-1
1.339111622E0,-3.728422802E-3,3.484743834E-1,3.026680350E-1
1.341599330E0,-1.651158556E-2,3.420827985E-1,2.941459119E-1
1.344087039E0,-3.355580568E-2,3.356912136E-1,2.834932804E-1
1.346574747E0,-5.166528746E-2,3.271690905E-1,2.707101107E-1
1.349062455E0,-7.190529257E-2,3.186469972E-1,2.557964325E-1
1.351550164E0,-9.214530140E-2,3.111901283E-1,2.398174703E-1
1.354037872E0,-1.134505793E-1,3.026680350E-1,2.217079997E-1
1.356525580E0,-1.336905807E-1,2.941459119E-1,2.025332451E-1
1.359013289E0,-1.528653353E-1,2.866890728E-1,1.822932363E-1
1.361500997E0,-1.709748209E-1,2.781669796E-1,1.631184965E-1
1.363988705E0,-1.869537681E-1,2.707101107E-1,1.428784877E-1
1.366476414E0,-1.997369379E-1,2.653838098E-1,1.226384789E-1
1.368964122E0,-2.093243003E-1,2.589922249E-1,1.045289934E-1
1.371451830E0,-2.178464085E-1,2.536658943E-1,8.641951531E-2
1.373939539E0,-2.231727391E-1,2.494048476E-1,7.150582224E-2
1.376427247E0,-2.253032625E-1,2.462090552E-1,5.765739456E-2
1.378914955E0,-2.242379934E-1,2.419480085E-1,4.593949392E-2
1.381402664E0,-2.221074700E-1,2.408827394E-1,3.741738573E-2
1.383890372E0,-2.178464085E-1,2.398174703E-1,2.996053919E-2
1.386378080E0,-2.114548385E-1,2.398174703E-1,2.569948509E-2
1.388865789E0,-2.039979845E-1,2.398174703E-1,2.250369452E-2
1.391353497E0,-1.965411454E-1,2.408827394E-1,2.143843099E-2
1.393841205E0,-1.880190372E-1,2.419480085E-1,2.356895804E-2
1.396328914E0,-1.805621833E-1,2.430132627E-1,2.569948509E-2
1.398816622E0,-1.720400751E-1,2.440785319E-1,2.889527567E-2
1.401304330E0,-1.645832360E-1,2.440785319E-1,3.315633163E-2
1.403792039E0,-1.560611278E-1,2.419480085E-1,3.741738573E-2
1.406279747E0,-1.486042738E-1,2.387522161E-1,4.167843983E-2
1.408767455E0,-1.400821656E-1,2.344911546E-1,4.700475931E-2
1.411255164E0,-1.326253265E-1,2.280995846E-1,5.233107507E-2
1.413742872E0,-1.251684725E-1,2.206427306E-1,5.872265995E-2
1.416230580E0,-1.166463718E-1,2.110553533E-1,6.617950648E-2
1.418718289E0,-1.091895252E-1,2.025332451E-1,7.363634557E-2
1.421205997E0,-9.960214794E-2,1.918806136E-1,8.109319210E-2
1.423693705E0,-9.108003974E-2,1.822932363E-1,8.961530030E-2
1.426181414E0,-8.149266988E-2,1.716406047E-1,9.600688517E-2
1.428669122E0,-7.297056168E-2,1.620532274E-1,1.023984700E-1
1.431156830E0,-6.444845349E-2,1.535311192E-1,1.066595241E-1
1.433644487E0,-5.699160323E-2,1.460742801E-1,1.109205782E-1
1.436132143E0,-5.060002208E-2,1.386174262E-1,1.130511016E-1
1.438619799E0,-4.527370632E-2,1.311605871E-1,1.141163707E-1
1.441107455E0,-4.101264849E-2,1.237037405E-1,1.109205782E-1
1.443595112E0,-3.781685978E-2,1.183774248E-1,1.077247858E-1
1.446082768E0,-3.568633273E-2,1.130511016E-1,1.023984700E-1
1.448570424E0,-3.568633273E-2,1.087900475E-1,9.494162351E-2
1.451058080E0,-3.675159439E-2,1.045289934E-1,8.535424620E-2
1.453545737E0,-3.781685978E-2,1.002679393E-1,7.576687634E-2
1.456033393E0,-3.888212144E-2,9.707214683E-2,6.404897571E-2
1.458521049E0,-4.101264849E-2,9.494162351E-2,5.339634046E-2
1.461008705E0,-4.314317927E-2,9.174583107E-2,4.380896688E-2
1.463496362E0,-4.527370632E-2,8.855003864E-2,3.422159329E-2
1.465984018E0,-4.740423337E-2,8.535424620E-2,2.569948509E-2
1.468471674E0,-4.953476042E-2,8.002793044E-2,1.824264042E-2
1.470959330E0,-5.060002208E-2,7.576687634E-2,1.185105834E-2
1.473446987E0,-4.953476042E-2,6.937529147E-2,5.459476262E-3
1.475934643E0,-4.846949503E-2,6.404897571E-2,1.331579551E-4
1.478422299E0,-4.527370632E-2,5.765739456E-2,-3.062632866E-3
1.480909955E0,-4.101264849E-2,5.126581341E-2,-5.193160381E-3
1.483397612E0,-3.462106735E-2,4.487423226E-2,-5.193160381E-3
1.485885268E0,-2.716422267E-2,3.848264739E-2,-4.127896391E-3
1.488372924E0,-1.864211448E-2,3.315633163E-2,-3.062632866E-3
1.490860580E0,-9.054740891E-3,2.676474862E-2,-1.997369342E-3
1.493348237E0,-5.326318205E-4,2.037316747E-2,1.198421582E-3
1.495835893E0,6.924213842E-3,1.504684892E-2,4.394212738E-3
1.498323549E0,1.544632297E-2,1.078579482E-2,6.524739787E-3
1.500811205E0,2.290316857E-2,5.459476262E-3,8.655266836E-3
1.503298862E0,2.822948620E-2,1.198421582E-3,9.720530361E-3
1.505786518E0,3.355580568E-2,-3.062632866E-3,1.078579482E-2
1.508274174E0,3.888212144E-2,-7.323687430E-3,1.078579482E-2
1.510761882E0,4.314317927E-2,-1.158474199E-2,1.078579482E-2
1.513249591E0,4.633896798E-2,-1.691105962E-2,9.720530361E-3
1.515737299E0,5.060002208E-2,-2.117211558E-2,8.655266836E-3
1.518225007E0,5.379581451E-2,-2.756369673E-2,5.459476262E-3
1.520712716E0,5.699160323E-2,-3.182475269E-2,1.198421582E-3
1.523200424E0,6.018739566E-2,-3.715106845E-2,-5.193160381E-3
1.525688132E0,6.444845349E-2,-4.354264960E-2,-1.265000552E-2
1.528175841E0,6.657897681E-2,-4.886896908E-2,-2.223737910E-2
1.530663549E0,6.977476925E-2,-5.526055023E-2,-3.182475269E-2
1.533151257E0,7.297056168E-2,-6.271740049E-2,-4.460791498E-2
1.535638966E0,7.723161578E-2,-6.804371625E-2,-5.739107728E-2
1.538126674E0,8.149266988E-2,-7.443529367E-2,-7.337003201E-2
1.540614382E0,8.575372398E-2,-8.082687855E-2,-8.934898674E-2
1.543102091E0,9.214530140E-2,-8.721846342E-2,-1.053279415E-1
1.545589799E0,9.747162461E-2,-9.254477918E-2,-1.213068962E-1
1.548077507E0,1.049284711E-1,-9.574057162E-2,-1.362205893E-1
1.550565216E0,1.123853177E-1,-1.000016257E-1,-1.490037590E-1
1.553052924E0,1.187768951E-1,-1.010668874E-1,-1.607216448E-1
1.555540632E0,1.251684725E-1,-1.010668874E-1,-1.692437679E-1
1.558028341E0,1.304948032E-1,-1.000016257E-1,-1.756353378E-1
1.560516049E0,1.347558498E-1,-9.787109494E-2,-1.809616536E-1
1.563003757E0,1.379516423E-1,-9.574057162E-2,-1.830921918E-1
1.565491466E0,1.411474347E-1,-9.147951752E-2,-1.852227151E-1
1.567979174E0,1.443432271E-1,-8.721846342E-2,-1.830921918E-1
1.570466882E0,1.454084814E-1,-8.189214021E-2,-1.798963994E-1
1.572954591E0,1.475390196E-1,-7.656582445E-2,-1.745700836E-1
1.575442299E0,1.475390196E-1,-7.017423958E-2,-1.681784987E-1
1.577930007E0,1.464737505E-1,-6.591318548E-2,-1.585911214E-1
1.580417716E0,1.443432271E-1,-6.165213138E-2,-1.490037590E-1
1.582905424E0,1.400821656E-1,-5.845634267E-2,-1.362205893E-1
1.585393132E0,1.358211190E-1,-5.632581562E-2,-1.213068962E-1
1.587880841E0,1.294295341E-1,-5.526055023E-2,-1.063932031E-1
1.590368549E0,1.209074259E-1,-5.419528857E-2,-9.041424841E-2
1.592856257E0,1.113200486E-1,-5.419528857E-2,-7.443529367E-2
1.595343966E0,9.960214794E-2,-5.419528857E-2,-5.845634267E-2
1.597831674E0,8.788424730E-2,-5.419528857E-2,-4.247738793E-2
1.600319382E0,7.403582335E-2,-5.313002318E-2,-2.756369673E-2
1.602807091E0,5.912213027E-2,-5.313002318E-2,-1.265000552E-2
1.605294799E0,4.420844093E-2,-5.313002318E-2,2.263685223E-3
1.607782507E0,3.036001325E-2,-5.206476152E-2,1.717737690E-2
1.610270216E0,1.757685095E-2,-5.099949613E-2,3.102580272E-2
1.612757924E0,5.858949851E-3,-5.099949613E-2,4.274370521E-2
1.615245632E0,-4.793686327E-3,-5.099949613E-2,5.339634046E-2
1.617733341E0,-1.438105945E-2,-4.993423447E-2,6.191844866E-2
1.620221049E0,-2.183790505E-2,-4.886896908E-2,6.831002980E-2
1.622708757E0,-2.716422267E-2,-4.567318037E-2,7.150582224E-2
1.625196466E0,-3.036001325E-2,-4.247738793E-2,7.257108390E-2
1.627684174E0,-3.249054030E-2,-3.821633384E-2,7.150582224E-2
1.630171882E0,-3.142527863E-2,-3.502054140E-2,6.724476814E-2
1.632659591E0,-2.822948620E-2,-3.182475269E-2,6.085318699E-2
1.635147299E0,-2.396843210E-2,-2.862896025E-2,5.233107507E-2
1.637635007E0,-1.757685095E-2,-2.756369673E-2,4.274370521E-2
1.640122716E0,-1.012000442E-2,-2.649843320E-2,3.209106624E-2
1.642610424E0,-5.326318205E-4,-2.649843320E-2,1.930790395E-2
1.645098132E0,1.012000442E-2,-2.649843320E-2,7.590003312E-3
1.647585841E0,2.183790505E-2,-2.862896025E-2,-6.258423906E-3
1.650073549E0,3.568633273E-2,-3.182475269E-2,-2.010685205E-2
1.652561257E0,4.953476042E-2,-3.608580679E-2,-3.395527974E-2
1.655048966E0,6.338318437E-2,-4.141212255E-2,-4.780370742E-2
1.657536674E0,8.042740822E-2,-4.673844203E-2,-6.271740049E-2
1.660024382E0,9.747162461E-2,-5.313002318E-2,-7.869634777E-2
1.662512091E0,1.134505793E-1,-5.845634267E-2,-9.254477918E-2
1.664999799E0,1.304948032E-1,-6.378266215E-2,-1.074584723E-1
1.667487507E0,1.454084814E-1,-6.910897791E-2,-1.213068962E-1
1.669975216E0,1.603221744E-1,-7.443529367E-2,-1.340900660E-1
1.672462924E0,1.741705984E-1,-7.869634777E-2,-1.458079666E-1
1.674950632E0,1.869537681E-1,-8.295740932E-2,-1.553953290E-1
1.677438341E0,1.986716688E-1,-8.615319431E-2,-1.628521830E-1
1.679926049E0,2.093243003E-1,-8.934898674E-2,-1.681784987E-1
1.682413757E0,2.189116776E-1,-9.147951752E-2,-1.713742912E-1
1.684901466E0,2.263685167E-1,-9.467530251E-2,-1.745700836E-1
1.687389174E0,2.338253707E-1,-9.680583328E-2,-1.745700836E-1
1.689876882E0,2.402169555E-1,-9.893636405E-2,-1.735048145E-1
1.692364591E0,2.434127480E-1,-1.000016257E-1,-1.713742912E-1
1.694852299E0,2.455432713E-1,-1.021321490E-1,-1.671132296E-1
1.697340007E0,2.466085255E-1,-1.042626798E-1,-1.628521830E-1
1.699827716E0,2.455432713E-1,-1.053279415E-1,-1.564605981E-1
1.702315424E0,2.434127480E-1,-1.074584723E-1,-1.490037590E-1
1.704803132E0,2.402169555E-1,-1.074584723E-1,-1.394163817E-1
1.707290841E0,2.359558940E-1,-1.074584723E-1,-1.298290044E-1
1.709778549E0,2.295643091E-1,-1.053279415E-1,-1.159805804E-1
1.712266257E0,2.231727391E-1,-1.021321490E-1,-1.021321490E-1
1.714753966E0,2.146506310E-1,-9.787109494E-2,-8.721846342E-2
1.717241674E0,2.050632536E-1,-9.254477918E-2,-7.230477035E-2
1.719729382E0,1.944106072E-1,-8.615319431E-2,-5.952160433E-2
1.722217091E0,1.837579757E-1,-7.869634777E-2,-4.567318037E-2
1.724704799E0,1.731053442E-1,-7.123950869E-2,-3.395527974E-2
1.727192507E0,1.624527127E-1,-6.378266215E-2,-2.543316968E-2
1.729680216E0,1.528653353E-1,-5.526055023E-2,-1.797632314E-2
1.732167924E0,1.443432271E-1,-4.780370742E-2,-1.265000552E-2
1.734655632E0,1.379516423E-1,-4.034686089E-2,-8.388951421E-3
1.737143341E0,1.294295341E-1,-3.395527974E-2,-8.388951421E-3
1.739631049E0,1.230379492E-1,-2.649843320E-2,-9.454214945E-3
1.742118757E0,1.187768951E-1,-1.904158667E-2,-1.371526904E-2
1.744606466E0,1.155811027E-1,-1.158474199E-2,-1.904158667E-2
1.747094174E0,1.134505793E-1,-5.193160381E-3,-2.543316968E-2
1.749581882E0,1.113200486E-1,1.331579551E-4,-3.182475269E-2
1.752069591E0,1.113200486E-1,5.459476262E-3,-3.821633384E-2
1.754557299E0,1.134505793E-1,1.078579482E-2,-4.354264960E-2
1.757045007E0,1.177116334E-1,1.504684892E-2,-4.780370742E-2
1.759532716E0,1.241032109E-1,1.930790395E-2,-5.206476152E-2
1.762020424E0,1.304948032E-1,2.143843099E-2,-5.739107728E-2
1.764508132E0,1.390169114E-1,2.356895804E-2,-6.058686972E-2
1.766995841E0,1.496695429E-1,2.463422157E-2,-6.271740049E-2
1.769483549E0,1.592569202E-1,2.463422157E-2,-6.484792382E-2
1.771971257E0,1.709748209E-1,2.356895804E-2,-6.591318548E-2
1.774458966E0,1.805621833E-1,2.143843099E-2,-6.591318548E-2
1.776946674E0,1.912148297E-1,1.717737690E-2,-6.484792382E-2
1.779434382E0,1.986716688E-1,1.291632187E-2,-6.058686972E-2
1.781922091E0,2.061285079E-1,1.078579482E-2,-5.526055023E-2
1.784409799E0,2.125200927E-1,6.524739787E-3,-4.780370742E-2
1.786897507E0,2.157158852E-1,4.394212738E-3,-3.821633384E-2
1.789385216E0,2.157158852E-1,3.328948980E-3,-2.756369673E-2
1.791872924E0,2.146506310E-1,1.198421582E-3,-1.691105962E-2
1.794360632E0,2.103895694E-1,1.331579551E-4,-7.323687430E-3
1.796848341E0,2.029327303E-1,-1.997369342E-3,3.328948980E-3
1.799336049E0,1.944106072E-1,-1.997369342E-3,1.291632187E-2
1.801823757E0,1.837579757E-1,-1.997369342E-3,2.143843099E-2
1.804311466E0,1.720400751E-1,1.331579551E-4,2.996053919E-2
1.806799122E0,1.581916511E-1,1.198421582E-3,3.848264739E-2
1.809286778E0,1.443432271E-1,3.328948980E-3,4.807002097E-2
1.811774434E0,1.294295341E-1,6.524739787E-3,5.659212917E-2
1.814262091E0,1.145158410E-1,1.078579482E-2,6.511423737E-2
1.816749747E0,9.853688627E-2,1.398158539E-2,7.470161468E-2
1.819237403E0,8.255793154E-2,1.824264042E-2,8.322372288E-2
1.821725059E0,6.551371515E-2,2.463422157E-2,9.174583107E-2
1.824212716E0,4.846949503E-2,2.889527567E-2,9.920267761E-2
1.826700372E0,3.036001325E-2,3.528685868E-2,1.045289934E-1
1.829188028E0,1.225053146E-2,4.061317816E-2,1.077247858E-1
1.831675684E0,-5.858949851E-3,4.593949392E-2,1.119858399E-1
1.834163341E0,-2.396843210E-2,5.020054802E-2,1.119858399E-1
1.836650997E0,-4.101264849E-2,5.446160212E-2,1.130511016E-1
1.839138653E0,-5.699160323E-2,5.872265995E-2,1.109205782E-1
1.841626309E0,-7.297056168E-2,6.085318699E-2,1.077247858E-1
1.844113966E0,-8.788424730E-2,6.404897571E-2,1.034637317E-1
1.846601622E0,-1.017326787E-1,6.617950648E-2,9.813741595E-2
1.849089278E0,-1.134505793E-1,6.831002980E-2,9.174583107E-2
1.851576934E0,-1.219726875E-1,7.044056058E-2,8.428898454E-2
1.854064591E0,-1.283642650E-1,7.150582224E-2,7.576687634E-2
1.856552247E0,-1.304948032E-1,7.257108390E-2,6.617950648E-2
1.859039903E0,-1.304948032E-1,7.363634557E-2,5.659212917E-2
1.861527559E0,-1.251684725E-1,7.470161468E-2,4.700475931E-2
1.864015216E0,-1.187768951E-1,7.576687634E-2,3.741738573E-2
1.866502872E0,-1.081242561E-1,7.683213800E-2,2.889527567E-2
1.868990528E0,-9.427583218E-2,7.789740711E-2,1.930790395E-2
1.871478184E0,-7.829687744E-2,8.002793044E-2,1.078579482E-2
1.873965841E0,-6.125266105E-2,8.215846121E-2,2.263685223E-3
1.876453497E0,-4.101264849E-2,8.428898454E-2,-5.193160381E-3
1.878941153E0,-2.077264152E-2,8.748477697E-2,-1.051947847E-2
1.881428862E0,-1.597895520E-3,9.068056941E-2,-1.478053257E-2
1.883916570E0,1.757685095E-2,9.281109273E-2,-1.691105962E-2
1.886404278E0,3.462106735E-2,9.494162351E-2,-1.904158667E-2
1.888891987E0,5.060002208E-2,9.600688517E-2,-1.904158667E-2
1.891379695E0,6.338318437E-2,9.813741595E-2,-1.691105962E-2
1.893867403E0,7.510108501E-2,9.813741595E-2,-1.371526904E-2
1.896355112E0,8.362319320E-2,9.813741595E-2,-8.388951421E-3
1.898842820E0,8.894951642E-2,9.600688517E-2,-1.997369342E-3
1.901330528E0,9.108003974E-2,9.387636185E-2,4.394212738E-3
1.903818237E0,9.001477808E-2,8.961530030E-2,1.185105834E-2
1.906305945E0,8.681898564E-2,8.535424620E-2,1.930790395E-2
1.908793653E0,8.149266988E-2,8.109319210E-2,2.569948509E-2
1.911281362E0,7.297056168E-2,7.576687634E-2,3.102580272E-2
1.913769070E0,6.338318437E-2,7.150582224E-2,3.741738573E-2
1.916256778E0,5.273054913E-2,6.831002980E-2,4.274370521E-2
1.918744487E0,4.101264849E-2,6.724476814E-2,4.807002097E-2
1.921232195E0,2.929474972E-2,6.511423737E-2,5.339634046E-2
1.923719903E0,1.651158556E-2,6.617950648E-2,5.872265995E-2
