"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.850925843E0,4.908113554E-2,1.055244446E0,9.713874817E0
4.853413603E0,5.386953801E-2,1.055244446E0,9.776124001E0
4.855901364E0,4.908113554E-2,1.064821243E0,9.857526779E0
4.858389124E0,5.386953801E-2,1.060032845E0,9.910199165E0
4.860876832E0,5.386953801E-2,1.055244446E0,9.881468773E0
4.863364541E0,5.386953801E-2,1.074398041E0,9.828796387E0
4.865852249E0,4.429273307E-2,1.093551636E0,9.780912399E0
4.868339957E0,5.386953801E-2,1.098340034E0,9.780912399E0
4.870827666E0,5.386953801E-2,1.098340034E0,9.905410767E0
4.873315374E0,1.077390742E-2,1.069609642E0,1.014004230E1
4.875803082E0,3.471592441E-2,1.069609642E0,9.977236748E0
4.878290791E0,6.823474914E-2,1.074398041E0,9.618106842E0
4.880778499E0,-4.668693244E-2,1.088763237E0,9.445724487E0
4.883266207E0,-1.089361757E-1,1.074398041E0,9.517550468E0
4.885753916E0,5.985504016E-3,1.026513934E0,9.575011253E0
4.888241624E0,5.865794048E-2,1.031302333E0,9.646837234E0
4.890729332E0,2.513911761E-2,1.007360339E0,9.790489197E0
4.893217041E0,2.035071515E-2,1.007360339E0,9.761758804E0
4.895704749E0,2.992752194E-2,1.012148738E0,9.622895241E0
4.898192457E0,5.985504016E-3,1.021725535E0,9.622895241E0
4.900680166E0,-1.316810958E-2,1.040879130E0,9.776124001E0
4.903167874E0,2.035071515E-2,1.055244446E0,9.871891975E0
4.905655582E0,5.386953801E-2,1.064821243E0,9.910199165E0
4.908143291E0,1.556231081E-2,1.107916832E0,9.905410767E0
4.910630999E0,-4.668693244E-2,1.117493629E0,9.886257172E0
4.913118707E0,-7.062894851E-2,1.127070427E0,9.857526779E0
4.915606416E0,-5.147533491E-2,1.098340034E0,9.895833969E0
4.918094124E0,-8.379706182E-3,1.079186440E0,9.938929558E0
4.920581832E0,-1.316810958E-2,1.074398041E0,9.943717957E0
4.923069541E0,-1.795651205E-2,1.050456047E0,9.876680374E0
4.925557249E0,-2.753331885E-2,1.040879130E0,9.776124001E0
4.928044957E0,-2.274491638E-2,1.031302333E0,9.670779228E0
4.930532666E0,1.197100850E-3,1.031302333E0,9.675567627E0
4.933020374E0,2.992752194E-2,1.031302333E0,9.689932823E0
4.935508082E0,3.950432688E-2,1.031302333E0,9.680356026E0
4.937995791E0,3.950432688E-2,1.040879130E0,9.675567627E0
4.940483499E0,3.471592441E-2,1.050456047E0,9.627683640E0
4.942971207E0,2.513911761E-2,1.050456047E0,9.618106842E0
4.945458916E0,4.429273307E-2,1.060032845E0,9.689932823E0
4.947946624E0,5.386953801E-2,1.050456047E0,9.785700798E0
4.950434332E0,3.471592441E-2,1.040879130E0,9.838373184E0
4.952922041E0,4.908113554E-2,1.064821243E0,9.852738380E0
4.955409749E0,3.471592441E-2,1.074398041E0,9.809642792E0
4.957897457E0,2.513911761E-2,1.083974838E0,9.761758804E0
4.960385166E0,2.035071515E-2,1.088763237E0,9.756970406E0
4.962872874E0,2.992752194E-2,1.083974838E0,9.795277596E0
4.965360582E0,4.908113554E-2,1.093551636E0,9.819219589E0
4.967848291E0,5.386953801E-2,1.112705231E0,9.838373184E0
4.970335999E0,6.823474914E-2,1.103128433E0,9.910199165E0
4.972823707E0,5.865794048E-2,1.093551636E0,9.953294754E0
4.975311416E0,7.302315533E-2,1.083974838E0,9.953294754E0
4.977799124E0,1.017535701E-1,1.055244446E0,9.924564362E0
4.980286832E0,8.738835901E-2,1.055244446E0,9.852738380E0
4.982774541E0,8.738835901E-2,1.050456047E0,9.776124001E0
4.985262249E0,6.344634295E-2,1.060032845E0,9.680356026E0
4.987749957E0,4.429273307E-2,1.050456047E0,9.665990829E0
4.990237666E0,4.429273307E-2,1.060032845E0,9.704298019E0
4.992725374E0,3.471592441E-2,1.055244446E0,9.737816811E0
4.995213134E0,6.823474914E-2,1.055244446E0,9.728240013E0
4.997700895E0,3.471592441E-2,1.050456047E0,9.733028412E0
5.000188655E0,1.556231081E-2,1.064821243E0,9.713874817E0
5.002676416E0,3.471592441E-2,1.064821243E0,9.723451614E0
5.005164176E0,4.429273307E-2,1.083974838E0,9.752182007E0
5.007651936E0,4.908113554E-2,1.079186440E0,9.843161583E0
5.010139697E0,5.386953801E-2,1.045667648E0,9.905410767E0
5.012627457E0,2.992752194E-2,1.055244446E0,9.780912399E0
5.015115218E0,2.513911761E-2,1.074398041E0,9.627683640E0
5.017602978E0,-3.711012751E-2,1.079186440E0,9.570222855E0
5.020090739E0,-7.062894851E-2,1.064821243E0,9.656414032E0
5.022578499E0,-1.316810958E-2,1.021725535E0,9.766547203E0
5.025066259E0,3.471592441E-2,1.021725535E0,9.800065994E0
5.027554020E0,3.471592441E-2,1.031302333E0,9.766547203E0
5.030041780E0,5.985504016E-3,1.031302333E0,9.733028412E0
5.032529541E0,-8.379706182E-3,1.045667648E0,9.718663216E0
5.035017301E0,-2.753331885E-2,1.045667648E0,9.771335602E0
5.037505061E0,-8.379706182E-3,1.069609642E0,9.795277596E0
5.039992822E0,-1.795651205E-2,1.079186440E0,9.814431190E0
5.042480582E0,-3.591302549E-3,1.098340034E0,9.819219589E0
5.044968343E0,-2.274491638E-2,1.103128433E0,9.828796387E0
5.047456103E0,-4.668693244E-2,1.098340034E0,9.838373184E0
5.049943864E0,-2.753331885E-2,1.088763237E0,9.857526779E0
5.052431624E0,-2.274491638E-2,1.064821243E0,9.900622368E0
5.054919384E0,1.077390742E-2,1.040879130E0,9.929352760E0
5.057407145E0,1.197100850E-3,1.026513934E0,9.895833969E0
5.059894905E0,-8.379706182E-3,1.031302333E0,9.814431190E0
5.062382666E0,-3.591302549E-3,1.045667648E0,9.733028412E0
5.064870426E0,5.985504016E-3,1.040879130E0,9.665990829E0
5.067358186E0,3.950432688E-2,1.050456047E0,9.646837234E0
5.069845947E0,2.513911761E-2,1.064821243E0,9.661202431E0
5.072333707E0,3.950432688E-2,1.079186440E0,9.656414032E0
5.074821468E0,2.992752194E-2,1.079186440E0,9.665990829E0
5.077309228E0,3.950432688E-2,1.069609642E0,9.718663216E0
5.079796989E0,4.908113554E-2,1.064821243E0,9.771335602E0
5.082284749E0,5.386953801E-2,1.060032845E0,9.795277596E0
5.084772509E0,5.865794048E-2,1.050456047E0,9.795277596E0
5.087260270E0,3.950432688E-2,1.050456047E0,9.795277596E0
5.089748030E0,2.992752194E-2,1.036090732E0,9.790489197E0
5.092235791E0,3.471592441E-2,1.045667648E0,9.804854393E0
5.094723551E0,4.908113554E-2,1.055244446E0,9.819219589E0
5.097211311E0,5.386953801E-2,1.055244446E0,9.809642792E0
5.099699072E0,5.865794048E-2,1.069609642E0,9.800065994E0
5.102186780E0,3.950432688E-2,1.074398041E0,9.824007988E0
5.104674489E0,4.429273307E-2,1.083974838E0,9.819219589E0
5.107162197E0,7.302315533E-2,1.079186440E0,9.824007988E0
5.109649905E0,6.344634295E-2,1.088763237E0,9.828796387E0
5.112137614E0,5.865794048E-2,1.088763237E0,9.809642792E0
5.114625322E0,3.950432688E-2,1.074398041E0,9.795277596E0
5.117113030E0,4.429273307E-2,1.083974838E0,9.766547203E0
5.119600739E0,3.471592441E-2,1.069609642E0,9.733028412E0
5.122088447E0,3.950432688E-2,1.060032845E0,9.718663216E0
5.124576155E0,5.386953801E-2,1.045667648E0,9.752182007E0
5.127063864E0,4.429273307E-2,1.055244446E0,9.752182007E0
5.129551572E0,2.513911761E-2,1.045667648E0,9.737816811E0
5.132039280E0,5.985504016E-3,1.060032845E0,9.728240013E0
5.134526989E0,1.197100850E-3,1.064821243E0,9.761758804E0
5.137014697E0,1.556231081E-2,1.069609642E0,9.819219589E0
5.139502405E0,2.992752194E-2,1.045667648E0,9.833584785E0
5.141990114E0,2.513911761E-2,1.060032845E0,9.776124001E0
5.144477822E0,1.077390742E-2,1.079186440E0,9.776124001E0
5.146965530E0,1.556231081E-2,1.074398041E0,9.742605209E0
5.149453239E0,2.035071515E-2,1.060032845E0,9.737816811E0
5.151940947E0,1.077390742E-2,1.069609642E0,9.752182007E0
5.154428655E0,1.077390742E-2,1.055244446E0,9.776124001E0
5.156916364E0,1.197100850E-3,1.040879130E0,9.790489197E0
5.159404072E0,-1.316810958E-2,1.040879130E0,9.795277596E0
5.161891780E0,-3.711012751E-2,1.040879130E0,9.800065994E0
5.164379489E0,-4.668693244E-2,1.064821243E0,9.790489197E0
5.166867197E0,-1.795651205E-2,1.050456047E0,9.752182007E0
5.169354905E0,-8.379706182E-3,1.055244446E0,9.752182007E0
5.171842614E0,-1.316810958E-2,1.069609642E0,9.747393608E0
5.174330322E0,-3.591302549E-3,1.064821243E0,9.761758804E0
5.176818030E0,-1.316810958E-2,1.045667648E0,9.790489197E0
5.179305739E0,5.985504016E-3,1.055244446E0,9.824007988E0
5.181793447E0,2.513911761E-2,1.060032845E0,9.857526779E0
5.184281155E0,2.035071515E-2,1.064821243E0,9.852738380E0
5.186768864E0,5.985504016E-3,1.050456047E0,9.809642792E0
5.189256572E0,-1.795651205E-2,1.060032845E0,9.752182007E0
5.191744280E0,-1.316810958E-2,1.064821243E0,9.689932823E0
5.194231989E0,1.556231081E-2,1.055244446E0,9.656414032E0
5.196719697E0,2.992752194E-2,1.045667648E0,9.699509621E0
5.199207405E0,2.992752194E-2,1.060032845E0,9.761758804E0
5.201695114E0,3.471592441E-2,1.055244446E0,9.795277596E0
5.204182822E0,1.077390742E-2,1.045667648E0,9.785700798E0
5.206670530E0,2.992752194E-2,1.050456047E0,9.804854393E0
5.209158239E0,3.471592441E-2,1.050456047E0,9.833584785E0
5.211645947E0,5.865794048E-2,1.036090732E0,9.795277596E0
5.214133655E0,6.823474914E-2,1.050456047E0,9.747393608E0
5.216621364E0,5.865794048E-2,1.040879130E0,9.723451614E0
5.219109072E0,3.950432688E-2,1.060032845E0,9.713874817E0
5.221596780E0,2.035071515E-2,1.050456047E0,9.737816811E0
5.224084489E0,1.556231081E-2,1.060032845E0,9.761758804E0
5.226572197E0,4.429273307E-2,1.074398041E0,9.752182007E0
5.229059905E0,5.386953801E-2,1.074398041E0,9.747393608E0
5.231547614E0,4.908113554E-2,1.083974838E0,9.761758804E0
5.234035322E0,3.471592441E-2,1.079186440E0,9.795277596E0
5.236523030E0,3.471592441E-2,1.074398041E0,9.828796387E0
5.239010739E0,5.386953801E-2,1.083974838E0,9.814431190E0
5.241498447E0,6.344634295E-2,1.074398041E0,9.819219589E0
5.243986207E0,6.344634295E-2,1.055244446E0,9.809642792E0
5.246473968E0,5.386953801E-2,1.069609642E0,9.776124001E0
5.248961728E0,2.513911761E-2,1.064821243E0,9.747393608E0
5.251449489E0,2.992752194E-2,1.060032845E0,9.709086418E0
5.253937249E0,5.386953801E-2,1.050456047E0,9.752182007E0
5.256425009E0,6.823474914E-2,1.040879130E0,9.814431190E0
5.258912770E0,2.992752194E-2,1.036090732E0,9.833584785E0
5.261400530E0,2.035071515E-2,1.050456047E0,9.828796387E0
5.263888291E0,1.197100850E-3,1.074398041E0,9.790489197E0
5.266376051E0,1.197100850E-3,1.050456047E0,9.790489197E0
5.268863811E0,1.077390742E-2,1.055244446E0,9.776124001E0
5.271351572E0,2.513911761E-2,1.055244446E0,9.752182007E0
5.273839332E0,5.985504016E-3,1.074398041E0,9.709086418E0
5.276327093E0,-1.316810958E-2,1.079186440E0,9.680356026E0
5.278814853E0,-3.591302549E-3,1.088763237E0,9.704298019E0
5.281302614E0,1.077390742E-2,1.074398041E0,9.756970406E0
5.283790374E0,1.556231081E-2,1.050456047E0,9.785700798E0
5.286278134E0,5.985504016E-3,1.050456047E0,9.776124001E0
5.288765895E0,-8.379706182E-3,1.045667648E0,9.771335602E0
5.291253655E0,-3.591302549E-3,1.055244446E0,9.790489197E0
5.293741416E0,1.197100850E-3,1.045667648E0,9.776124001E0
5.296229176E0,1.077390742E-2,1.026513934E0,9.747393608E0
5.298716936E0,1.197100850E-3,1.045667648E0,9.742605209E0
5.301204697E0,5.985504016E-3,1.055244446E0,9.766547203E0
5.303692457E0,-1.316810958E-2,1.040879130E0,9.795277596E0
5.306180218E0,-2.274491638E-2,1.060032845E0,9.790489197E0
5.308667978E0,-2.753331885E-2,1.060032845E0,9.800065994E0
5.311155739E0,1.197100850E-3,1.079186440E0,9.809642792E0
5.313643499E0,5.985504016E-3,1.074398041E0,9.828796387E0
5.316131259E0,1.556231081E-2,1.064821243E0,9.776124001E0
5.318619020E0,3.471592441E-2,1.069609642E0,9.742605209E0
5.321106780E0,2.513911761E-2,1.079186440E0,9.771335602E0
5.323594541E0,3.471592441E-2,1.093551636E0,9.814431190E0
5.326082301E0,3.950432688E-2,1.064821243E0,9.857526779E0
5.328570061E0,2.992752194E-2,1.064821243E0,9.833584785E0
5.331057822E0,1.556231081E-2,1.060032845E0,9.766547203E0
5.333545582E0,2.035071515E-2,1.055244446E0,9.694721222E0
5.336033343E0,-8.379706182E-3,1.074398041E0,9.728240013E0
5.338521103E0,-8.379706182E-3,1.055244446E0,9.752182007E0
5.341008864E0,5.386953801E-2,1.045667648E0,9.723451614E0
5.343496624E0,4.908113554E-2,1.036090732E0,9.718663216E0
5.345984384E0,1.556231081E-2,1.045667648E0,9.747393608E0
5.348472093E0,2.035071515E-2,1.055244446E0,9.747393608E0
5.350959801E0,4.908113554E-2,1.055244446E0,9.694721222E0
5.353447509E0,5.865794048E-2,1.074398041E0,9.723451614E0
5.355935218E0,3.950432688E-2,1.083974838E0,9.737816811E0
5.358422926E0,5.865794048E-2,1.083974838E0,9.771335602E0
5.360910634E0,4.908113554E-2,1.079186440E0,9.809642792E0
5.363398343E0,3.950432688E-2,1.079186440E0,9.824007988E0
5.365886051E0,3.471592441E-2,1.083974838E0,9.847949982E0
5.368373759E0,3.471592441E-2,1.064821243E0,9.886257172E0
5.370861468E0,3.950432688E-2,1.050456047E0,9.876680374E0
5.373349176E0,3.950432688E-2,1.040879130E0,9.847949982E0
5.375836884E0,1.077390742E-2,1.036090732E0,9.800065994E0
5.378324593E0,2.035071515E-2,1.055244446E0,9.766547203E0
5.380812301E0,2.992752194E-2,1.060032845E0,9.733028412E0
5.383300009E0,3.471592441E-2,1.060032845E0,9.742605209E0
5.385787718E0,2.035071515E-2,1.055244446E0,9.752182007E0
5.388275426E0,2.513911761E-2,1.050456047E0,9.733028412E0
5.390763134E0,2.513911761E-2,1.060032845E0,9.704298019E0
5.393250843E0,2.992752194E-2,1.060032845E0,9.709086418E0
5.395738551E0,3.471592441E-2,1.050456047E0,9.733028412E0
5.398226259E0,2.992752194E-2,1.045667648E0,9.747393608E0
5.400713968E0,4.429273307E-2,1.050456047E0,9.752182007E0
5.403201676E0,2.513911761E-2,1.060032845E0,9.780912399E0
5.405689384E0,1.556231081E-2,1.050456047E0,9.795277596E0
5.408177093E0,1.197100850E-3,1.069609642E0,9.800065994E0
5.410664801E0,-3.591302549E-3,1.055244446E0,9.828796387E0
5.413152509E0,1.556231081E-2,1.060032845E0,9.838373184E0
5.415640218E0,1.077390742E-2,1.074398041E0,9.824007988E0
5.418127926E0,2.035071515E-2,1.074398041E0,9.800065994E0
5.420615634E0,1.556231081E-2,1.064821243E0,9.785700798E0
5.423103343E0,5.985504016E-3,1.069609642E0,9.795277596E0
5.425591051E0,-3.591302549E-3,1.064821243E0,9.814431190E0
5.428078759E0,-3.591302549E-3,1.064821243E0,9.847949982E0
5.430566468E0,1.077390742E-2,1.060032845E0,9.828796387E0
5.433054176E0,1.197100850E-3,1.050456047E0,9.780912399E0
5.435541884E0,1.197100850E-3,1.055244446E0,9.685144424E0
5.438029593E0,-3.591302549E-3,1.074398041E0,9.656414032E0
5.440517301E0,2.035071515E-2,1.064821243E0,9.685144424E0
5.443005009E0,2.513911761E-2,1.040879130E0,9.733028412E0
5.445492718E0,3.471592441E-2,1.040879130E0,9.780912399E0
5.447980426E0,4.429273307E-2,1.050456047E0,9.766547203E0
5.450468134E0,2.513911761E-2,1.064821243E0,9.752182007E0
5.452955843E0,2.513911761E-2,1.064821243E0,9.756970406E0
5.455443551E0,1.077390742E-2,1.064821243E0,9.771335602E0
5.457931259E0,2.035071515E-2,1.069609642E0,9.790489197E0
5.460418968E0,2.992752194E-2,1.055244446E0,9.800065994E0
5.462906676E0,2.513911761E-2,1.050456047E0,9.776124001E0
5.465394384E0,2.035071515E-2,1.050456047E0,9.771335602E0
5.467882093E0,1.077390742E-2,1.050456047E0,9.776124001E0
5.470369801E0,1.197100850E-3,1.055244446E0,9.804854393E0
5.472857509E0,1.556231081E-2,1.055244446E0,9.828796387E0
5.475345218E0,2.035071515E-2,1.064821243E0,9.809642792E0
5.477832926E0,1.556231081E-2,1.074398041E0,9.785700798E0
5.480320634E0,5.985504016E-3,1.074398041E0,9.771335602E0
5.482808343E0,5.985504016E-3,1.083974838E0,9.756970406E0
5.485296051E0,3.471592441E-2,1.079186440E0,9.766547203E0
5.487783759E0,4.429273307E-2,1.079186440E0,9.785700798E0
5.490271468E0,4.908113554E-2,1.069609642E0,9.804854393E0
5.492759176E0,2.992752194E-2,1.079186440E0,9.776124001E0
5.495246884E0,2.513911761E-2,1.074398041E0,9.742605209E0
5.497734593E0,2.992752194E-2,1.055244446E0,9.709086418E0
5.500222301E0,2.992752194E-2,1.050456047E0,9.737816811E0
5.502710009E0,4.429273307E-2,1.045667648E0,9.771335602E0
5.505197770E0,4.429273307E-2,1.036090732E0,9.756970406E0
5.507685530E0,4.429273307E-2,1.031302333E0,9.752182007E0
5.510173291E0,4.429273307E-2,1.060032845E0,9.761758804E0
5.512661051E0,1.556231081E-2,1.074398041E0,9.795277596E0
5.515148811E0,2.035071515E-2,1.069609642E0,9.795277596E0
5.517636572E0,3.950432688E-2,1.060032845E0,9.790489197E0
5.520124332E0,3.471592441E-2,1.069609642E0,9.766547203E0
5.522612093E0,3.950432688E-2,1.079186440E0,9.756970406E0
5.525099853E0,3.471592441E-2,1.093551636E0,9.766547203E0
5.527587614E0,2.992752194E-2,1.083974838E0,9.804854393E0
5.530075374E0,4.908113554E-2,1.069609642E0,9.804854393E0
5.532563134E0,4.908113554E-2,1.055244446E0,9.804854393E0
5.535050895E0,3.950432688E-2,1.055244446E0,9.814431190E0
5.537538655E0,2.513911761E-2,1.050456047E0,9.785700798E0
5.540026416E0,1.556231081E-2,1.079186440E0,9.737816811E0
5.542514176E0,2.513911761E-2,1.055244446E0,9.752182007E0
5.545001936E0,2.513911761E-2,1.055244446E0,9.766547203E0
5.547489697E0,2.992752194E-2,1.050456047E0,9.790489197E0
5.549977457E0,-3.591302549E-3,1.064821243E0,9.814431190E0
5.552465218E0,1.197100850E-3,1.060032845E0,9.800065994E0
5.554952978E0,-1.316810958E-2,1.064821243E0,9.780912399E0
5.557440739E0,5.985504016E-3,1.064821243E0,9.771335602E0
5.559928499E0,1.556231081E-2,1.055244446E0,9.780912399E0
5.562416259E0,3.950432688E-2,1.050456047E0,9.780912399E0
5.564904020E0,3.950432688E-2,1.055244446E0,9.737816811E0
5.567391780E0,3.471592441E-2,1.055244446E0,9.742605209E0
5.569879541E0,1.556231081E-2,1.050456047E0,9.771335602E0
5.572367301E0,-3.591302549E-3,1.060032845E0,9.800065994E0
5.574855061E0,5.985504016E-3,1.060032845E0,9.809642792E0
5.577342822E0,1.077390742E-2,1.050456047E0,9.809642792E0
5.579830582E0,1.077390742E-2,1.064821243E0,9.780912399E0
5.582318343E0,1.556231081E-2,1.074398041E0,9.761758804E0
5.584806103E0,1.197100850E-3,1.079186440E0,9.785700798E0
5.587293864E0,-8.379706182E-3,1.060032845E0,9.814431190E0
5.589781624E0,1.556231081E-2,1.050456047E0,9.795277596E0
5.592269384E0,5.985504016E-3,1.060032845E0,9.809642792E0
5.594757145E0,1.197100850E-3,1.064821243E0,9.790489197E0
5.597244905E0,1.197100850E-3,1.064821243E0,9.785700798E0
5.599732666E0,2.513911761E-2,1.060032845E0,9.776124001E0
5.602220374E0,3.471592441E-2,1.050456047E0,9.780912399E0
5.604708082E0,5.386953801E-2,1.045667648E0,9.780912399E0
5.607195791E0,4.429273307E-2,1.055244446E0,9.800065994E0
5.609683499E0,3.950432688E-2,1.064821243E0,9.804854393E0
5.612171207E0,2.513911761E-2,1.079186440E0,9.785700798E0
5.614658916E0,2.992752194E-2,1.088763237E0,9.790489197E0
5.617146624E0,2.992752194E-2,1.074398041E0,9.819219589E0
5.619634332E0,4.908113554E-2,1.074398041E0,9.824007988E0
5.622122041E0,3.471592441E-2,1.069609642E0,9.809642792E0
5.624609749E0,4.908113554E-2,1.069609642E0,9.766547203E0
5.627097457E0,3.950432688E-2,1.074398041E0,9.756970406E0
5.629585166E0,3.471592441E-2,1.064821243E0,9.766547203E0
5.632072874E0,4.429273307E-2,1.069609642E0,9.814431190E0
5.634560582E0,3.950432688E-2,1.045667648E0,9.809642792E0
5.637048291E0,3.471592441E-2,1.031302333E0,9.800065994E0
5.639535999E0,2.513911761E-2,1.050456047E0,9.747393608E0
5.642023707E0,2.513911761E-2,1.055244446E0,9.733028412E0
5.644511416E0,2.035071515E-2,1.050456047E0,9.756970406E0
5.646999124E0,6.344634295E-2,1.055244446E0,9.776124001E0
5.649486832E0,5.386953801E-2,1.055244446E0,9.814431190E0
5.651974541E0,4.429273307E-2,1.055244446E0,9.824007988E0
5.654462249E0,2.035071515E-2,1.064821243E0,9.814431190E0
5.656949957E0,2.513911761E-2,1.069609642E0,9.800065994E0
5.659437666E0,3.471592441E-2,1.055244446E0,9.800065994E0
5.661925374E0,3.950432688E-2,1.055244446E0,9.824007988E0
5.664413082E0,4.429273307E-2,1.060032845E0,9.780912399E0
5.666900791E0,4.908113554E-2,1.069609642E0,9.742605209E0
5.669388499E0,3.471592441E-2,1.064821243E0,9.747393608E0
5.671876207E0,2.513911761E-2,1.050456047E0,9.752182007E0
5.674363916E0,1.556231081E-2,1.050456047E0,9.795277596E0
5.676851624E0,1.077390742E-2,1.055244446E0,9.838373184E0
5.679339332E0,2.035071515E-2,1.060032845E0,9.833584785E0
5.681827041E0,-3.591302549E-3,1.074398041E0,9.804854393E0
5.684314749E0,-2.274491638E-2,1.083974838E0,9.790489197E0
5.686802457E0,-3.591302549E-3,1.079186440E0,9.766547203E0
5.689290166E0,2.035071515E-2,1.064821243E0,9.804854393E0
5.691777874E0,3.950432688E-2,1.064821243E0,9.843161583E0
5.694265582E0,2.035071515E-2,1.083974838E0,9.852738380E0
5.696753291E0,1.077390742E-2,1.055244446E0,9.814431190E0
5.699240999E0,1.077390742E-2,1.074398041E0,9.776124001E0
5.701728707E0,1.197100850E-3,1.079186440E0,9.785700798E0
5.704216416E0,1.556231081E-2,1.064821243E0,9.771335602E0
5.706704124E0,2.513911761E-2,1.060032845E0,9.776124001E0
5.709191832E0,2.035071515E-2,1.064821243E0,9.771335602E0
5.711679541E0,2.035071515E-2,1.064821243E0,9.771335602E0
5.714167249E0,-8.379706182E-3,1.060032845E0,9.795277596E0
5.716654957E0,-8.379706182E-3,1.060032845E0,9.804854393E0
5.719142666E0,-2.274491638E-2,1.064821243E0,9.804854393E0
5.721630374E0,5.985504016E-3,1.045667648E0,9.800065994E0
5.724118082E0,2.513911761E-2,1.055244446E0,9.790489197E0
5.726605791E0,5.985504016E-3,1.060032845E0,9.766547203E0
5.729093499E0,1.077390742E-2,1.060032845E0,9.761758804E0
5.731581207E0,2.035071515E-2,1.074398041E0,9.780912399E0
5.734068916E0,2.035071515E-2,1.064821243E0,9.824007988E0
5.736556624E0,3.471592441E-2,1.045667648E0,9.843161583E0
5.739044332E0,3.950432688E-2,1.060032845E0,9.871891975E0
5.741532041E0,1.077390742E-2,1.060032845E0,9.843161583E0
5.744019749E0,-3.591302549E-3,1.074398041E0,9.804854393E0
5.746507457E0,2.035071515E-2,1.079186440E0,9.756970406E0
5.748995166E0,2.992752194E-2,1.064821243E0,9.780912399E0
5.751482874E0,5.386953801E-2,1.045667648E0,9.800065994E0
5.753970582E0,2.992752194E-2,1.055244446E0,9.809642792E0
5.756458291E0,2.513911761E-2,1.064821243E0,9.795277596E0
5.758945999E0,2.035071515E-2,1.060032845E0,9.790489197E0
5.761433707E0,3.471592441E-2,1.069609642E0,9.824007988E0
5.763921468E0,3.950432688E-2,1.064821243E0,9.867103577E0
5.766409228E0,4.429273307E-2,1.040879130E0,9.833584785E0
5.768896989E0,5.865794048E-2,1.040879130E0,9.747393608E0
5.771384749E0,2.513911761E-2,1.060032845E0,9.723451614E0
5.773872509E0,5.985504016E-3,1.069609642E0,9.766547203E0
5.776360270E0,1.077390742E-2,1.045667648E0,9.804854393E0
5.778848030E0,4.429273307E-2,1.055244446E0,9.847949982E0
5.781335791E0,5.386953801E-2,1.045667648E0,9.852738380E0
5.783823551E0,2.513911761E-2,1.045667648E0,9.814431190E0
5.786311311E0,1.077390742E-2,1.055244446E0,9.742605209E0
5.788799072E0,2.513911761E-2,1.064821243E0,9.728240013E0
5.791286832E0,2.992752194E-2,1.060032845E0,9.752182007E0
5.793774593E0,4.429273307E-2,1.064821243E0,9.814431190E0
5.796262353E0,2.513911761E-2,1.060032845E0,9.876680374E0
5.798750114E0,1.077390742E-2,1.060032845E0,9.857526779E0
5.801237874E0,1.077390742E-2,1.069609642E0,9.814431190E0
5.803725634E0,1.556231081E-2,1.064821243E0,9.795277596E0
5.806213395E0,1.556231081E-2,1.060032845E0,9.819219589E0
5.808701155E0,4.908113554E-2,1.055244446E0,9.828796387E0
5.811188916E0,6.344634295E-2,1.060032845E0,9.824007988E0
5.813676676E0,4.908113554E-2,1.060032845E0,9.828796387E0
5.816164436E0,2.035071515E-2,1.079186440E0,9.809642792E0
5.818652197E0,-1.316810958E-2,1.079186440E0,9.780912399E0
5.821139957E0,-8.379706182E-3,1.069609642E0,9.824007988E0
5.823627718E0,2.035071515E-2,1.069609642E0,9.833584785E0
5.826115478E0,1.556231081E-2,1.064821243E0,9.804854393E0
5.828603239E0,5.985504016E-3,1.083974838E0,9.776124001E0
5.831090999E0,1.556231081E-2,1.064821243E0,9.790489197E0
5.833578759E0,1.197100850E-3,1.055244446E0,9.800065994E0
5.836066520E0,2.513911761E-2,1.060032845E0,9.819219589E0
5.838554280E0,2.513911761E-2,1.060032845E0,9.857526779E0
5.841042041E0,1.077390742E-2,1.060032845E0,9.876680374E0
5.843529801E0,5.985504016E-3,1.050456047E0,9.867103577E0
5.846017561E0,1.077390742E-2,1.064821243E0,9.814431190E0
5.848505322E0,1.077390742E-2,1.060032845E0,9.776124001E0
5.850993082E0,2.513911761E-2,1.055244446E0,9.785700798E0
5.853480843E0,2.513911761E-2,1.055244446E0,9.828796387E0
5.855968603E0,3.471592441E-2,1.055244446E0,9.852738380E0
5.858456364E0,5.985504016E-3,1.055244446E0,9.847949982E0
5.860944072E0,5.985504016E-3,1.079186440E0,9.838373184E0
5.863431780E0,2.035071515E-2,1.064821243E0,9.871891975E0
5.865919489E0,2.992752194E-2,1.060032845E0,9.862315178E0
5.868407197E0,3.471592441E-2,1.060032845E0,9.766547203E0
5.870894905E0,2.035071515E-2,1.069609642E0,9.694721222E0
5.873382614E0,-8.379706182E-3,1.074398041E0,9.713874817E0
5.875870322E0,-3.591302549E-3,1.050456047E0,9.809642792E0
5.878358030E0,3.950432688E-2,1.050456047E0,9.862315178E0
5.880845739E0,5.865794048E-2,1.045667648E0,9.867103577E0
5.883333447E0,3.950432688E-2,1.045667648E0,9.857526779E0
5.885821155E0,5.985504016E-3,1.045667648E0,9.809642792E0
5.888308864E0,2.992752194E-2,1.050456047E0,9.785700798E0
5.890796572E0,2.513911761E-2,1.060032845E0,9.800065994E0
5.893284280E0,2.992752194E-2,1.069609642E0,9.843161583E0
