"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.800642660E0,-1.350221634E-1,8.402267098E-2,-7.536740601E-2
6.803130472E0,-1.296958476E-1,7.443529367E-2,-7.217161357E-2
6.805618285E0,-1.243695319E-1,6.378266215E-2,-7.004108280E-2
6.808106097E0,-1.169126853E-1,5.419528857E-2,-6.578002870E-2
6.810593910E0,-1.105211005E-1,4.354264960E-2,-6.151897460E-2
6.813081722E0,-1.041295230E-1,3.395527974E-2,-5.832318589E-2
6.815569535E0,-9.773793817E-2,2.543316968E-2,-5.299686641E-2
6.818057347E0,-8.921582997E-2,1.691105962E-2,-4.873581231E-2
6.820545160E0,-8.175898343E-2,8.388951421E-3,-4.447475821E-2
6.823032972E0,-7.323687524E-2,1.997369342E-3,-4.021370411E-2
6.825520785E0,-6.258423626E-2,-3.328948980E-3,-3.488738462E-2
6.828008597E0,-5.193160102E-2,-9.720530361E-3,-2.849580161E-2
6.830496410E0,-3.914843872E-2,-1.398158539E-2,-2.316948399E-2
6.832984222E0,-2.636527456E-2,-1.717737690E-2,-1.677790284E-2
6.835472035E0,-1.251684781E-2,-1.930790395E-2,-1.038632076E-2
6.837959847E0,2.663159103E-4,-2.037316747E-2,-5.060002208E-3
6.840447660E0,1.411474310E-2,-1.930790395E-2,1.331579522E-3
6.842935472E0,2.796317078E-2,-1.930790395E-2,7.723161485E-3
6.845423285E0,4.181159660E-2,-1.824264042E-2,1.304947957E-2
6.847911097E0,5.566002429E-2,-1.717737690E-2,1.837579720E-2
6.850398910E0,6.950845569E-2,-1.398158539E-2,2.263685316E-2
6.852886722E0,8.122635633E-2,-1.291632187E-2,2.796317078E-2
6.855374535E0,9.187898785E-2,-1.078579482E-2,3.328948840E-2
6.857862347E0,1.014663652E-1,-8.655266836E-3,3.648528084E-2
6.860350160E0,1.110537350E-1,-6.524739787E-3,4.074633494E-2
6.862837972E0,1.185105816E-1,-4.394212738E-3,4.607265070E-2
6.865325785E0,1.249021590E-1,-2.263685223E-3,4.926844314E-2
6.867813597E0,1.302284747E-1,-2.263685223E-3,5.246423557E-2
6.870301410E0,1.344895363E-1,-1.198421582E-3,5.459476262E-2
6.872789222E0,1.366200596E-1,-1.198421582E-3,5.779055133E-2
6.875277035E0,1.376853287E-1,-1.198421582E-3,5.885581672E-2
6.877764847E0,1.366200596E-1,-2.263685223E-3,6.098634377E-2
6.880252660E0,1.355548054E-1,-3.328948980E-3,6.098634377E-2
6.882740472E0,1.334242672E-1,-5.459476262E-3,6.205160543E-2
6.885228285E0,1.291632205E-1,-7.590003312E-3,6.311687082E-2
6.887716097E0,1.249021590E-1,-8.655266836E-3,6.418213248E-2
6.890203910E0,1.206411049E-1,-1.078579482E-2,6.524740160E-2
6.892691722E0,1.131842583E-1,-1.291632187E-2,6.524740160E-2
6.895179535E0,1.067926809E-1,-1.398158539E-2,6.631266326E-2
6.897667347E0,9.933583438E-2,-1.611211337E-2,6.631266326E-2
6.900155160E0,8.974846452E-2,-1.717737690E-2,6.631266326E-2
6.902642972E0,8.016108721E-2,-1.824264042E-2,6.631266326E-2
6.905130785E0,7.163897902E-2,-1.824264042E-2,6.524740160E-2
6.907618597E0,6.098634377E-2,-1.930790395E-2,6.418213248E-2
6.910106410E0,5.139897019E-2,-2.037316747E-2,6.311687082E-2
6.912594222E0,4.074633494E-2,-2.037316747E-2,6.098634377E-2
6.915082035E0,3.115896136E-2,-2.143843099E-2,5.779055133E-2
6.917569847E0,2.050632425E-2,-2.250369452E-2,5.566002429E-2
6.920057660E0,9.853689000E-3,-2.356895804E-2,5.246423557E-2
6.922545472E0,2.663159103E-4,-2.569948509E-2,4.926844314E-2
6.925033285E0,-9.321057238E-3,-2.676474862E-2,4.500738904E-2
6.927521097E0,-1.784316637E-2,-2.889527567E-2,3.968106955E-2
6.930008910E0,-2.530001104E-2,-3.102580272E-2,3.542001545E-2
6.932496722E0,-3.275685757E-2,-3.315633163E-2,3.222422674E-2
6.934984535E0,-3.914843872E-2,-3.635212034E-2,2.796317078E-2
6.937472347E0,-4.447475821E-2,-3.848264739E-2,2.263685316E-2
6.939960160E0,-4.980107397E-2,-4.167843983E-2,1.944106072E-2
6.942447972E0,-5.299686641E-2,-4.487423226E-2,1.624527015E-2
6.944935785E0,-5.619265884E-2,-4.700475931E-2,1.411474310E-2
6.947423597E0,-5.725792050E-2,-5.020054802E-2,1.091895252E-2
6.949911410E0,-5.832318589E-2,-5.126581341E-2,8.788425475E-3
6.952399222E0,-5.725792050E-2,-5.126581341E-2,6.657897960E-3
6.954887035E0,-5.512739345E-2,-5.126581341E-2,4.527370445E-3
6.957374847E0,-5.193160102E-2,-5.020054802E-2,3.462106921E-3
6.959862660E0,-4.767054692E-2,-4.913528636E-2,2.396843163E-3
6.962350472E0,-4.234423116E-2,-4.807002097E-2,2.396843163E-3
6.964838285E0,-3.701791167E-2,-4.593949392E-2,2.396843163E-3
6.967326097E0,-3.169159219E-2,-4.487423226E-2,2.396843163E-3
6.969813910E0,-2.530001104E-2,-4.167843983E-2,4.527370445E-3
6.972301722E0,-1.784316637E-2,-3.741738573E-2,5.592633970E-3
6.974789535E0,-1.145158429E-2,-3.422159329E-2,7.723161485E-3
6.977277347E0,-6.125265732E-3,-2.889527567E-2,9.853689000E-3
6.979765160E0,1.331579522E-3,-2.356895804E-2,1.198421605E-2
6.982252972E0,6.657897960E-3,-1.824264042E-2,1.411474310E-2
6.984740785E0,1.198421605E-2,-1.291632187E-2,1.518000662E-2
6.987228597E0,1.624527015E-2,-7.590003312E-3,1.624527015E-2
6.989716410E0,1.944106072E-2,-2.263685223E-3,1.731053367E-2
6.992204222E0,2.263685316E-2,4.127896391E-3,1.837579720E-2
6.994692035E0,2.476738021E-2,9.454214945E-3,1.837579720E-2
6.997179847E0,2.370211668E-2,1.371526904E-2,1.944106072E-2
6.999667660E0,2.263685316E-2,1.691105962E-2,1.944106072E-2
7.002155472E0,2.050632425E-2,2.010685205E-2,1.837579720E-2
7.004643285E0,1.518000662E-2,2.330264263E-2,1.731053367E-2
7.007131097E0,8.788425475E-3,2.436790615E-2,1.624527015E-2
7.009618910E0,1.331579522E-3,2.649843320E-2,1.518000662E-2
7.012106722E0,-7.190529723E-3,2.649843320E-2,1.518000662E-2
7.014594535E0,-1.571263932E-2,2.756369673E-2,1.518000662E-2
7.017082347E0,-2.530001104E-2,2.543316968E-2,1.411474310E-2
7.019570160E0,-3.382211924E-2,2.436790615E-2,1.411474310E-2
7.022057972E0,-4.447475821E-2,2.117211558E-2,1.304947957E-2
7.024545785E0,-5.406212807E-2,1.904158667E-2,1.304947957E-2
7.027033597E0,-6.258423626E-2,1.584579609E-2,1.304947957E-2
7.029521410E0,-7.217161357E-2,1.265000552E-2,1.304947957E-2
7.032009222E0,-8.175898343E-2,8.388951421E-3,1.304947957E-2
7.034497035E0,-8.921582997E-2,6.258423906E-3,1.198421605E-2
7.036984847E0,-9.773793817E-2,1.997369342E-3,1.091895252E-2
7.039472660E0,-1.041295230E-1,-2.263685223E-3,9.853689000E-3
7.041960472E0,-1.094558388E-1,-7.590003312E-3,7.723161485E-3
7.044448285E0,-1.147821546E-1,-1.291632187E-2,5.592633970E-3
7.046936097E0,-1.190432087E-1,-1.717737690E-2,3.462106921E-3
7.049423910E0,-1.233042628E-1,-2.250369452E-2,-7.989477599E-4
7.051911722E0,-1.254348010E-1,-2.783001214E-2,-2.929474926E-3
7.054399535E0,-1.265000552E-1,-3.315633163E-2,-6.125265732E-3
7.056887347E0,-1.265000552E-1,-3.848264739E-2,-9.321057238E-3
7.059375160E0,-1.275653243E-1,-4.380896688E-2,-1.251684781E-2
7.061862972E0,-1.265000552E-1,-4.807002097E-2,-1.464737486E-2
7.064350785E0,-1.243695319E-1,-5.233107507E-2,-1.677790284E-2
7.066838597E0,-1.211737394E-1,-5.659212917E-2,-1.784316637E-2
7.069326410E0,-1.179779470E-1,-5.978792161E-2,-1.997369342E-2
7.071814222E0,-1.126516312E-1,-6.191844866E-2,-2.103895694E-2
7.074302035E0,-1.073253155E-1,-6.404897571E-2,-2.103895694E-2
7.076789847E0,-1.009337306E-1,-6.511423737E-2,-2.210422046E-2
7.079277660E0,-9.347688407E-2,-6.617950648E-2,-2.210422046E-2
7.081765472E0,-8.495477587E-2,-6.617950648E-2,-2.103895694E-2
7.084253285E0,-7.536740601E-2,-6.617950648E-2,-2.103895694E-2
7.086741097E0,-6.578002870E-2,-6.511423737E-2,-1.997369342E-2
7.089228910E0,-5.512739345E-2,-6.404897571E-2,-1.784316637E-2
7.091716722E0,-4.554001987E-2,-6.298371404E-2,-1.784316637E-2
7.094204535E0,-3.488738462E-2,-6.085318699E-2,-1.677790284E-2
7.096692347E0,-2.423474751E-2,-5.978792161E-2,-1.571263932E-2
7.099180160E0,-1.358211134E-2,-5.765739456E-2,-1.464737486E-2
7.101667972E0,-3.994738683E-3,-5.765739456E-2,-1.251684781E-2
7.104155785E0,5.592633970E-3,-5.552686751E-2,-1.038632076E-2
7.106643597E0,1.518000662E-2,-5.446160212E-2,-8.255792782E-3
7.109131410E0,2.370211668E-2,-5.126581341E-2,-6.125265732E-3
7.111619222E0,3.222422674E-2,-4.913528636E-2,-3.994738683E-3
7.114107035E0,3.968106955E-2,-4.593949392E-2,-7.989477599E-4
7.116594847E0,4.713791609E-2,-4.380896688E-2,2.396843163E-3
7.119082660E0,5.246423557E-2,-3.954791278E-2,5.592633970E-3
7.121570472E0,5.779055133E-2,-3.635212034E-2,7.723161485E-3
7.124058285E0,6.098634377E-2,-3.422159329E-2,1.198421605E-2
7.126546097E0,6.418213248E-2,-3.102580272E-2,1.411474310E-2
7.129033910E0,6.524740160E-2,-2.889527567E-2,1.837579720E-2
7.131521722E0,6.524740160E-2,-2.676474862E-2,2.157158963E-2
7.134009535E0,6.524740160E-2,-2.356895804E-2,2.370211668E-2
7.136497347E0,6.524740160E-2,-2.250369452E-2,2.796317078E-2
7.138985160E0,6.418213248E-2,-2.037316747E-2,3.009369783E-2
7.141472972E0,6.098634377E-2,-1.930790395E-2,3.222422674E-2
7.143960785E0,5.885581672E-2,-1.824264042E-2,3.435475379E-2
7.146448597E0,5.459476262E-2,-1.717737690E-2,3.648528084E-2
7.148936410E0,5.246423557E-2,-1.611211337E-2,3.755054250E-2
7.151424222E0,4.820318148E-2,-1.611211337E-2,3.861580789E-2
7.153912035E0,4.394212365E-2,-1.611211337E-2,3.968106955E-2
7.156399847E0,3.968106955E-2,-1.504684892E-2,4.074633494E-2
7.158887660E0,3.435475379E-2,-1.504684892E-2,4.074633494E-2
7.161375472E0,3.009369783E-2,-1.504684892E-2,4.074633494E-2
7.163863285E0,2.583264373E-2,-1.504684892E-2,4.074633494E-2
7.166351097E0,2.050632425E-2,-1.398158539E-2,3.968106955E-2
7.168838910E0,1.731053367E-2,-1.398158539E-2,3.755054250E-2
7.171326722E0,1.304947957E-2,-1.291632187E-2,3.648528084E-2
7.173814535E0,9.853689000E-3,-1.078579482E-2,3.435475379E-2
7.176302347E0,7.723161485E-3,-9.720530361E-3,3.115896136E-2
7.178790160E0,5.592633970E-3,-8.655266836E-3,2.796317078E-2
7.181277972E0,3.462106921E-3,-7.590003312E-3,2.476738021E-2
7.183765785E0,3.462106921E-3,-6.524739787E-3,2.050632425E-2
7.186253597E0,2.396843163E-3,-4.394212738E-3,1.624527015E-2
7.188741410E0,3.462106921E-3,-3.328948980E-3,1.304947957E-2
7.191229222E0,3.462106921E-3,-2.263685223E-3,9.853689000E-3
7.193717035E0,4.527370445E-3,-1.331579551E-4,6.657897960E-3
7.196204847E0,6.657897960E-3,3.062632866E-3,3.462106921E-3
7.198692660E0,8.788425475E-3,7.323687430E-3,1.331579522E-3
7.201180472E0,1.091895252E-2,1.158474199E-2,-7.989477599E-4
7.203668285E0,1.304947957E-2,1.584579609E-2,-1.864211401E-3
7.206156097E0,1.518000662E-2,2.223737910E-2,-2.929474926E-3
7.208643910E0,1.837579720E-2,2.756369673E-2,-3.994738683E-3
7.211131722E0,2.050632425E-2,3.395527974E-2,-3.994738683E-3
7.213619535E0,2.370211668E-2,4.141212255E-2,-5.060002208E-3
7.216107347E0,2.583264373E-2,4.886896908E-2,-6.125265732E-3
7.218595160E0,2.583264373E-2,5.419528857E-2,-6.125265732E-3
7.221082972E0,2.796317078E-2,6.058686972E-2,-6.125265732E-3
7.223570785E0,2.689790726E-2,6.591318548E-2,-5.060002208E-3
7.226058597E0,2.476738021E-2,7.123950869E-2,-5.060002208E-3
7.228546410E0,2.263685316E-2,7.550056279E-2,-2.929474926E-3
7.231034222E0,2.050632425E-2,7.869634777E-2,-2.929474926E-3
7.233522035E0,1.837579720E-2,8.189214021E-2,-7.989477599E-4
7.236009847E0,1.304947957E-2,8.402267098E-2,2.396843163E-3
7.238497660E0,9.853689000E-3,8.508793265E-2,3.462106921E-3
7.240985472E0,4.527370445E-3,8.615319431E-2,6.657897960E-3
7.243473285E0,-7.989477599E-4,8.615319431E-2,7.723161485E-3
7.245961097E0,-6.125265732E-3,8.615319431E-2,8.788425475E-3
7.248448910E0,-1.145158429E-2,8.615319431E-2,9.853689000E-3
7.250936722E0,-1.677790284E-2,8.615319431E-2,1.198421605E-2
7.253424535E0,-2.210422046E-2,8.508793265E-2,1.304947957E-2
7.255912347E0,-2.743053809E-2,8.508793265E-2,1.411474310E-2
7.258400160E0,-3.275685757E-2,8.402267098E-2,1.624527015E-2
7.260887972E0,-3.701791167E-2,8.402267098E-2,1.624527015E-2
7.263375785E0,-4.127896577E-2,8.295740932E-2,1.731053367E-2
7.265863597E0,-4.447475821E-2,8.295740932E-2,1.837579720E-2
7.268351410E0,-4.660528526E-2,8.189214021E-2,1.944106072E-2
7.270839222E0,-4.767054692E-2,8.295740932E-2,2.050632425E-2
7.273327035E0,-4.873581231E-2,8.295740932E-2,2.263685316E-2
7.275814847E0,-4.873581231E-2,8.295740932E-2,2.370211668E-2
7.278302660E0,-4.660528526E-2,8.295740932E-2,2.583264373E-2
7.280790472E0,-4.447475821E-2,8.402267098E-2,2.689790726E-2
7.283278285E0,-4.234423116E-2,8.508793265E-2,2.902843431E-2
7.285766097E0,-4.021370411E-2,8.721846342E-2,3.009369783E-2
7.288253910E0,-3.808317333E-2,8.828372508E-2,3.222422674E-2
7.290741722E0,-3.488738462E-2,8.934898674E-2,3.328948840E-2
7.293229535E0,-3.275685757E-2,9.147951752E-2,3.542001545E-2
7.295717347E0,-2.956106514E-2,9.254477918E-2,3.755054250E-2
7.298205160E0,-2.743053809E-2,9.361004084E-2,3.861580789E-2
7.300692972E0,-2.636527456E-2,9.361004084E-2,4.074633494E-2
7.303180785E0,-2.423474751E-2,9.361004084E-2,4.074633494E-2
7.305668597E0,-2.316948399E-2,9.254477918E-2,4.287686199E-2
7.308156410E0,-2.210422046E-2,9.147951752E-2,4.394212365E-2
7.310644170E0,-2.103895694E-2,8.934898674E-2,4.607265070E-2
7.313131931E0,-2.103895694E-2,8.828372508E-2,4.713791609E-2
7.315619691E0,-2.103895694E-2,8.615319431E-2,4.820318148E-2
7.318107451E0,-1.997369342E-2,8.402267098E-2,4.926844314E-2
7.320595212E0,-1.890842989E-2,8.189214021E-2,4.926844314E-2
7.323082972E0,-1.890842989E-2,7.976161689E-2,5.033370852E-2
7.325570733E0,-1.784316637E-2,7.763108611E-2,5.139897019E-2
7.328058493E0,-1.784316637E-2,7.550056279E-2,5.139897019E-2
7.330546253E0,-1.677790284E-2,7.337003201E-2,5.246423557E-2
7.333034014E0,-1.571263932E-2,7.230477035E-2,5.352949724E-2
7.335521774E0,-1.251684781E-2,7.017423958E-2,5.352949724E-2
7.338009535E0,-1.038632076E-2,6.910897791E-2,5.352949724E-2
7.340497295E0,-7.190529723E-3,6.697845459E-2,5.459476262E-2
7.342985056E0,-3.994738683E-3,6.591318548E-2,5.459476262E-2
7.345472816E0,-7.989477599E-4,6.378266215E-2,5.459476262E-2
7.347960576E0,2.396843163E-3,6.058686972E-2,5.459476262E-2
7.350448337E0,7.723161485E-3,5.845634267E-2,5.566002429E-2
7.352936097E0,1.091895252E-2,5.526055023E-2,5.672528967E-2
7.355423858E0,1.518000662E-2,5.099949613E-2,5.672528967E-2
7.357911618E0,2.050632425E-2,4.780370742E-2,5.566002429E-2
7.360399378E0,2.476738021E-2,4.460791498E-2,5.566002429E-2
7.362887139E0,3.009369783E-2,4.034686089E-2,5.566002429E-2
7.365374899E0,3.542001545E-2,3.608580679E-2,5.566002429E-2
7.367862660E0,4.074633494E-2,3.289001435E-2,5.459476262E-2
7.370350420E0,4.500738904E-2,2.756369673E-2,5.246423557E-2
7.372838181E0,4.926844314E-2,2.330264263E-2,5.139897019E-2
7.375325993E0,5.246423557E-2,1.904158667E-2,4.926844314E-2
7.377813806E0,5.672528967E-2,1.371526904E-2,4.713791609E-2
7.380301618E0,6.098634377E-2,9.454214945E-3,4.500738904E-2
7.382789431E0,6.418213248E-2,4.127896391E-3,4.394212365E-2
7.385277243E0,6.737792492E-2,-1.198421582E-3,4.181159660E-2
7.387765056E0,6.950845569E-2,-7.590003312E-3,4.074633494E-2
7.390252868E0,7.270424068E-2,-1.291632187E-2,3.755054250E-2
7.392740681E0,7.483477145E-2,-1.717737690E-2,3.542001545E-2
7.395228493E0,7.590003312E-2,-2.250369452E-2,3.222422674E-2
7.397716306E0,7.803056389E-2,-2.783001214E-2,3.009369783E-2
7.400204118E0,8.016108721E-2,-3.209106624E-2,2.796317078E-2
7.402691931E0,8.122635633E-2,-3.635212034E-2,2.583264373E-2
7.405179743E0,8.122635633E-2,-4.167843983E-2,2.370211668E-2
7.407667556E0,8.229161799E-2,-4.487423226E-2,2.157158963E-2
7.410155368E0,8.442214131E-2,-4.913528636E-2,2.050632425E-2
7.412643181E0,8.548741043E-2,-5.339634046E-2,2.050632425E-2
7.415130993E0,8.761793375E-2,-5.765739456E-2,1.944106072E-2
7.417618806E0,8.868319541E-2,-6.191844866E-2,1.944106072E-2
7.420106618E0,8.974846452E-2,-6.511423737E-2,1.837579720E-2
7.422594431E0,9.081372619E-2,-6.937529147E-2,1.837579720E-2
7.425082243E0,9.187898785E-2,-7.257108390E-2,1.944106072E-2
7.427570056E0,9.294424951E-2,-7.576687634E-2,2.050632425E-2
7.430057868E0,9.400951862E-2,-7.896266878E-2,2.263685316E-2
7.432545681E0,9.507478029E-2,-8.215846121E-2,2.476738021E-2
7.435033493E0,9.614004195E-2,-8.428898454E-2,2.689790726E-2
7.437521306E0,9.720530361E-2,-8.748477697E-2,3.009369783E-2
7.440009118E0,9.933583438E-2,-8.961530030E-2,3.222422674E-2
7.442496931E0,1.014663652E-1,-9.068056941E-2,3.435475379E-2
7.444984743E0,1.035968885E-1,-9.281109273E-2,3.542001545E-2
7.447472556E0,1.057274193E-1,-9.281109273E-2,3.755054250E-2
7.449960368E0,1.078579426E-1,-9.174583107E-2,3.861580789E-2
7.452448181E0,1.089232042E-1,-9.068056941E-2,4.074633494E-2
7.454935993E0,1.121189967E-1,-8.855003864E-2,4.181159660E-2
7.457423806E0,1.142495275E-1,-8.641951531E-2,4.181159660E-2
7.459911618E0,1.174453199E-1,-8.322372288E-2,4.394212365E-2
7.462399431E0,1.206411049E-1,-8.002793044E-2,4.500738904E-2
7.464887243E0,1.238368973E-1,-7.789740711E-2,4.500738904E-2
7.467375056E0,1.270326823E-1,-7.576687634E-2,4.500738904E-2
7.469862868E0,1.302284747E-1,-7.363634557E-2,4.500738904E-2
7.472350681E0,1.323590130E-1,-7.150582224E-2,4.500738904E-2
7.474838493E0,1.366200596E-1,-7.044056058E-2,4.394212365E-2
7.477326306E0,1.387505829E-1,-6.831002980E-2,4.181159660E-2
7.479814118E0,1.408811212E-1,-6.724476814E-2,4.074633494E-2
7.482301931E0,1.430116445E-1,-6.617950648E-2,3.861580789E-2
7.484789743E0,1.451421678E-1,-6.511423737E-2,3.435475379E-2
7.487277556E0,1.472726911E-1,-6.404897571E-2,3.115896136E-2
7.489765368E0,1.494032294E-1,-6.404897571E-2,2.689790726E-2
7.492253181E0,1.525990218E-1,-6.404897571E-2,2.157158963E-2
7.494740993E0,1.547295451E-1,-6.404897571E-2,1.731053367E-2
7.497228806E0,1.568600684E-1,-6.511423737E-2,1.198421605E-2
7.499716618E0,1.589905918E-1,-6.511423737E-2,7.723161485E-3
7.502204431E0,1.621863842E-1,-6.617950648E-2,3.462106921E-3
7.504692243E0,1.643169224E-1,-6.617950648E-2,-1.864211401E-3
7.507180056E0,1.675127149E-1,-6.617950648E-2,-7.190529723E-3
7.509667868E0,1.696432382E-1,-6.511423737E-2,-1.038632076E-2
7.512155681E0,1.728390306E-1,-6.404897571E-2,-1.464737486E-2
7.514643493E0,1.760348231E-1,-6.191844866E-2,-1.677790284E-2
7.517131306E0,1.781653464E-1,-5.872265995E-2,-1.997369342E-2
7.519619118E0,1.824263930E-1,-5.552686751E-2,-2.210422046E-2
7.522106931E0,1.845569313E-1,-5.126581341E-2,-2.423474751E-2
7.524594743E0,1.877527237E-1,-4.700475931E-2,-2.530001104E-2
7.527082556E0,1.888179779E-1,-4.274370521E-2,-2.743053809E-2
7.529570368E0,1.898832470E-1,-3.848264739E-2,-2.743053809E-2
7.532058181E0,1.888179779E-1,-3.422159329E-2,-2.849580161E-2
7.534545993E0,1.866874546E-1,-2.996053919E-2,-2.743053809E-2
7.537033806E0,1.824263930E-1,-2.569948509E-2,-2.530001104E-2
7.539521618E0,1.760348231E-1,-2.250369452E-2,-2.316948399E-2
7.542009431E0,1.696432382E-1,-1.824264042E-2,-1.997369342E-2
7.544497243E0,1.600558609E-1,-1.504684892E-2,-1.571263932E-2
7.546985056E0,1.494032294E-1,-1.078579482E-2,-1.251684781E-2
7.549472868E0,1.376853287E-1,-7.590003312E-3,-8.255792782E-3
7.551960681E0,1.249021590E-1,-4.394212738E-3,-3.994738683E-3
7.554448493E0,1.099884734E-1,-2.263685223E-3,2.663159103E-4
7.556936306E0,9.400951862E-2,-1.331579551E-4,5.592633970E-3
7.559424118E0,7.803056389E-2,1.997369342E-3,8.788425475E-3
7.561911931E0,6.205160543E-2,4.127896391E-3,1.304947957E-2
7.564399743E0,4.713791609E-2,7.323687430E-3,1.624527015E-2
7.566887556E0,3.115896136E-2,9.454214945E-3,1.944106072E-2
7.569375368E0,1.624527015E-2,1.158474199E-2,2.157158963E-2
7.571863181E0,2.396843163E-3,1.371526904E-2,2.476738021E-2
7.574350993E0,-1.038632076E-2,1.584579609E-2,2.689790726E-2
7.576838806E0,-2.210422046E-2,1.904158667E-2,2.689790726E-2
7.579326618E0,-3.275685757E-2,2.010685205E-2,2.902843431E-2
7.581814431E0,-4.127896577E-2,2.223737910E-2,3.115896136E-2
7.584302243E0,-4.980107397E-2,2.330264263E-2,3.328948840E-2
7.586790056E0,-5.406212807E-2,2.330264263E-2,3.435475379E-2
7.589277868E0,-5.938844755E-2,2.330264263E-2,3.648528084E-2
7.591765681E0,-6.258423626E-2,2.223737910E-2,3.755054250E-2
7.594253493E0,-6.364950538E-2,2.010685205E-2,4.074633494E-2
7.596741306E0,-6.364950538E-2,1.691105962E-2,4.181159660E-2
7.599229118E0,-6.151897460E-2,1.371526904E-2,4.287686199E-2
7.601716931E0,-5.938844755E-2,9.454214945E-3,4.500738904E-2
7.604204743E0,-5.512739345E-2,5.193160381E-3,4.713791609E-2
7.606692556E0,-5.086633936E-2,-1.331579551E-4,4.926844314E-2
7.609180368E0,-4.554001987E-2,-4.394212738E-3,5.033370852E-2
7.611668181E0,-4.021370411E-2,-9.720530361E-3,5.139897019E-2
7.614155993E0,-3.382211924E-2,-1.398158539E-2,5.139897019E-2
7.616643806E0,-2.849580161E-2,-1.930790395E-2,5.139897019E-2
7.619131618E0,-2.210422046E-2,-2.250369452E-2,5.139897019E-2
7.621619431E0,-1.464737486E-2,-2.463422157E-2,5.139897019E-2
7.624107243E0,-8.255792782E-3,-2.676474862E-2,5.139897019E-2
7.626595056E0,-1.864211401E-3,-2.676474862E-2,5.033370852E-2
7.629082868E0,6.657897960E-3,-2.569948509E-2,4.926844314E-2
7.631570681E0,1.518000662E-2,-2.463422157E-2,4.713791609E-2
7.634058493E0,2.370211668E-2,-2.143843099E-2,4.500738904E-2
7.636546306E0,3.328948840E-2,-1.930790395E-2,4.394212365E-2
7.639034118E0,4.181159660E-2,-1.717737690E-2,4.181159660E-2
7.641521931E0,5.033370852E-2,-1.398158539E-2,4.074633494E-2
7.644009743E0,5.885581672E-2,-1.078579482E-2,3.968106955E-2
7.646497556E0,6.737792492E-2,-7.590003312E-3,3.755054250E-2
7.648985368E0,7.376950979E-2,-5.459476262E-3,3.648528084E-2
7.651473181E0,8.016108721E-2,-3.328948980E-3,3.542001545E-2
7.653960993E0,8.548741043E-2,-1.331579551E-4,3.542001545E-2
7.656448806E0,9.081372619E-2,1.997369342E-3,3.542001545E-2
7.658936618E0,9.507478029E-2,5.193160381E-3,3.435475379E-2
7.661424431E0,9.827057272E-2,7.323687430E-3,3.542001545E-2
7.663912243E0,9.933583438E-2,9.454214945E-3,3.542001545E-2
7.666400056E0,1.004010960E-1,1.051947847E-2,3.435475379E-2
7.668887868E0,1.004010960E-1,1.051947847E-2,3.435475379E-2
7.671375681E0,9.933583438E-2,9.454214945E-3,3.542001545E-2
7.673863493E0,9.614004195E-2,8.388951421E-3,3.542001545E-2
7.676351306E0,9.187898785E-2,6.258423906E-3,3.542001545E-2
7.678839118E0,8.761793375E-2,4.127896391E-3,3.648528084E-2
7.681326931E0,8.122635633E-2,1.997369342E-3,3.755054250E-2
7.683814743E0,7.590003312E-2,-1.331579551E-4,3.861580789E-2
7.686302556E0,6.950845569E-2,-3.328948980E-3,3.968106955E-2
7.688790368E0,6.418213248E-2,-5.459476262E-3,4.181159660E-2
7.691278181E0,5.885581672E-2,-7.590003312E-3,4.394212365E-2
7.693765993E0,5.352949724E-2,-1.078579482E-2,4.500738904E-2
7.696253806E0,4.926844314E-2,-1.398158539E-2,4.607265070E-2
7.698741618E0,4.500738904E-2,-1.824264042E-2,4.607265070E-2
7.701229431E0,4.074633494E-2,-2.356895804E-2,4.607265070E-2
7.703717243E0,3.755054250E-2,-2.889527567E-2,4.713791609E-2
7.706205056E0,3.542001545E-2,-3.422159329E-2,4.713791609E-2
7.708692868E0,3.222422674E-2,-4.061317816E-2,4.713791609E-2
7.711180681E0,2.902843431E-2,-4.593949392E-2,4.713791609E-2
7.713668493E0,2.689790726E-2,-5.020054802E-2,4.607265070E-2
7.716156306E0,2.476738021E-2,-5.446160212E-2,4.287686199E-2
7.718644118E0,2.370211668E-2,-5.765739456E-2,4.181159660E-2
7.721131931E0,2.263685316E-2,-5.978792161E-2,3.861580789E-2
7.723619743E0,2.263685316E-2,-6.085318699E-2,3.648528084E-2
7.726107556E0,2.157158963E-2,-6.191844866E-2,3.222422674E-2
7.728595368E0,2.050632425E-2,-6.085318699E-2,2.902843431E-2
7.731083181E0,1.944106072E-2,-5.978792161E-2,2.370211668E-2
7.733570993E0,1.837579720E-2,-5.765739456E-2,1.837579720E-2
7.736058806E0,1.837579720E-2,-5.659212917E-2,1.198421605E-2
7.738546618E0,1.731053367E-2,-5.552686751E-2,4.527370445E-3
7.741034431E0,1.518000662E-2,-5.552686751E-2,-3.994738683E-3
7.743522243E0,1.411474310E-2,-5.552686751E-2,-1.251684781E-2
7.746010056E0,1.091895252E-2,-5.659212917E-2,-1.997369342E-2
7.748497868E0,7.723161485E-3,-5.872265995E-2,-2.743053809E-2
7.750985681E0,3.462106921E-3,-5.978792161E-2,-3.488738462E-2
7.753473493E0,2.663159103E-4,-6.191844866E-2,-4.234423116E-2
7.755961306E0,-3.994738683E-3,-6.404897571E-2,-4.767054692E-2
