"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.106573356E1,-2.613271236E0,1.038784218E1,3.908534348E-1
1.106822147E1,-2.618059635E0,1.029207420E1,4.004302323E-1
1.107070939E1,-2.603694439E0,1.019151783E1,4.291606545E-1
1.107319730E1,-2.584540844E0,1.007659626E1,5.105634928E-1
1.107568522E1,-2.560598612E0,9.995193481E0,5.009866953E-1
1.107817314E1,-2.512714624E0,9.923367500E0,5.297171474E-1
1.108066106E1,-2.436100245E0,9.832387924E0,5.871779919E-1
1.108314897E1,-2.359485865E0,9.755773544E0,6.350619793E-1
1.108563689E1,-2.282871246E0,9.669582367E0,6.829460263E-1
1.108812481E1,-2.225410461E0,9.549872398E0,7.404068708E-1
1.109061272E1,-2.182314873E0,9.415796280E0,7.691373229E-1
1.109310064E1,-2.124854088E0,9.267355919E0,8.026561141E-1
1.109558856E1,-2.091335297E0,9.138069153E0,7.595604658E-1
1.109807647E1,-2.081758261E0,9.003993988E0,7.260416746E-1
1.110056439E1,-2.067393064E0,8.879495621E0,6.590040326E-1
1.110305230E1,-2.038662672E0,8.769362450E0,5.728127360E-1
1.110554022E1,-2.033874273E0,8.702324867E0,5.153518915E-1
1.110802814E1,-2.029085875E0,8.649652481E0,4.722562730E-1
1.111051606E1,-1.995567083E0,8.596980095E0,4.195838571E-1
1.111300397E1,-1.947683096E0,8.539519310E0,4.004302323E-1
1.111549189E1,-1.909375906E0,8.491635323E0,4.147954583E-1
1.111797981E1,-1.856703401E0,8.424596786E0,4.483142793E-1
1.112046772E1,-1.813607812E0,8.352770805E0,4.722562730E-1
1.112295564E1,-1.799242616E0,8.252214432E0,4.770447016E-1
1.112544356E1,-1.827973008E0,8.137292862E0,4.722562730E-1
1.112793147E1,-1.875856996E0,8.008006096E0,4.866214991E-1
1.113041939E1,-1.933317900E0,7.864354134E0,5.057750940E-1
1.113290730E1,-1.990778685E0,7.735067368E0,5.345055461E-1
1.113539522E1,-2.057816267E0,7.605780125E0,5.488707423E-1
1.113788314E1,-2.076969862E0,7.514800549E0,5.776011348E-1
1.114037106E1,-2.067393064E0,7.442974567E0,6.446388364E-1
1.114285897E1,-2.019509077E0,7.399878979E0,6.781576276E-1
1.114534689E1,-1.938106298E0,7.356783390E0,7.404068708E-1
1.114783480E1,-1.851915002E0,7.313687801E0,7.787141204E-1
1.115032272E1,-1.756146908E0,7.289745808E0,7.978677154E-1
1.115281064E1,-1.674744129E0,7.275380611E0,7.787141204E-1
1.115529861E1,-1.617283225E0,7.232284546E0,7.404068708E-1
1.115778658E1,-1.626860023E0,7.165246964E0,6.063315868E-1
1.116027454E1,-1.717839718E0,7.107786179E0,6.350619793E-1
1.116276251E1,-1.736993313E0,7.002441406E0,8.313865662E-1
1.116525048E1,-1.717839718E0,6.921038628E0,7.212532759E-1
1.116773845E1,-1.674744129E0,6.815693855E0,6.590040326E-1
1.117022642E1,-1.612494826E0,6.710348606E0,6.925228238E-1
1.117271439E1,-1.564610839E0,6.638522625E0,7.787141204E-1
1.117520236E1,-1.507149935E0,6.528389454E0,8.457517624E-1
1.117769033E1,-1.425747156E0,6.423044682E0,9.032126069E-1
1.118017830E1,-1.349132657E0,6.274604321E0,9.846154451E-1
1.118266626E1,-1.291671872E0,6.130951881E0,9.606734514E-1
1.118515423E1,-1.267729759E0,6.001665115E0,9.032126069E-1
1.118764220E1,-1.291671872E0,5.901108742E0,8.744821548E-1
1.119013017E1,-1.349132657E0,5.800552368E0,8.361749649E-1
1.119261814E1,-1.425747156E0,5.743091106E0,7.499836683E-1
1.119510611E1,-1.526303530E0,5.728725910E0,6.637924314E-1
1.119759408E1,-1.641225219E0,5.728725910E0,5.871779919E-1
1.120008204E1,-1.760935307E0,5.762245178E0,4.339490533E-1
1.120257001E1,-1.880645394E0,5.805340767E0,2.807201445E-1
1.120505798E1,-1.952471495E0,5.872378349E0,1.849520802E-1
1.120754595E1,-1.928529501E0,5.925050735E0,9.397241473E-2
1.121003392E1,-1.851915002E0,5.987299919E0,-6.584054790E-3
1.121252189E1,-1.669955730E0,6.073491096E0,-1.262941360E-1
1.121500986E1,-1.464054346E0,6.135740280E0,-2.220622003E-1
1.121749783E1,-1.286883354E0,6.217143059E0,-1.837549806E-1
1.121998580E1,-1.114500880E0,6.274604321E0,-4.010287672E-2
1.122247376E1,-1.028309584E0,6.327276707E0,1.466448605E-1
1.122496173E1,-9.995791912E-1,6.303334713E0,3.286041915E-1
1.122744970E1,-9.852139950E-1,6.207566261E0,4.483142793E-1
1.122993767E1,-1.037886381E0,6.097433090E0,4.387374520E-1
1.123242564E1,-1.148019671E0,5.972934723E0,3.956418335E-1
1.123491361E1,-1.296460271E0,5.896320343E0,3.573346138E-1
1.123740158E1,-1.464054346E0,5.867589951E0,3.812766075E-1
1.123988954E1,-1.550245643E0,5.867589951E0,4.770447016E-1
1.124237751E1,-1.578976035E0,5.891531944E0,5.488707423E-1
1.124486548E1,-1.521515131E0,5.881955147E0,6.111199856E-1
1.124735345E1,-1.382651448E0,5.824494362E0,8.457517624E-1
1.124984142E1,-1.215057373E0,5.743091106E0,9.798270464E-1
1.125232939E1,-1.090558887E0,5.604227543E0,1.042076349E0
1.125481736E1,-1.042674899E0,5.441421986E0,1.085171938E0
1.125730527E1,-1.080982089E0,5.302558422E0,1.070806742E0
1.125979319E1,-1.210268974E0,5.211578369E0,9.989806414E-1
1.126228111E1,-1.392228246E0,5.173271179E0,8.313865662E-1
1.126476902E1,-1.602918029E0,5.168482780E0,7.356184721E-1
1.126725694E1,-1.746570110E0,5.197213173E0,7.739257216E-1
1.126974486E1,-1.832761407E0,5.216366768E0,6.925228238E-1
1.127223277E1,-1.895010591E0,5.221155167E0,5.440823436E-1
1.127472069E1,-1.962048292E0,5.216366768E0,4.339490533E-1
1.127720861E1,-2.043451071E0,5.245097160E0,3.812766075E-1
1.127969652E1,-2.120065689E0,5.230731964E0,3.621230125E-1
1.128218444E1,-2.263717651E0,5.240308762E0,3.525462151E-1
1.128467236E1,-2.483984232E0,5.345654011E0,2.615665495E-1
1.128716027E1,-2.675520420E0,5.494094372E0,7.003039867E-2
1.128964819E1,-2.814383984E0,5.666476727E0,-5.925649032E-2
1.129213611E1,-2.953247786E0,5.819705963E0,-1.167173311E-1
1.129462402E1,-3.020285368E0,5.977723122E0,-7.362170517E-2
1.129711194E1,-2.986766577E0,6.097433090E0,3.651157767E-2
1.129959986E1,-2.833537817E0,6.130951881E0,2.088941038E-1
1.130208777E1,-2.574964046E0,6.035183907E0,3.764882088E-1
1.130457569E1,-2.220622063E0,5.896320343E0,4.818331003E-1
1.130706361E1,-1.909375906E0,5.752667904E0,5.536591411E-1
1.130955152E1,-1.698686123E0,5.666476727E0,6.350619793E-1
1.131203944E1,-1.617283225E0,5.647323132E0,7.164648771E-1
1.131452736E1,-1.636436820E0,5.704783916E0,7.499836683E-1
1.131701527E1,-1.708262920E0,5.810129166E0,6.877344251E-1
1.131950319E1,-1.804031014E0,5.963357925E0,6.254851818E-1
1.132199111E1,-1.890222192E0,6.097433090E0,5.201402903E-1
1.132447902E1,-1.985990286E0,6.231508255E0,4.004302323E-1
1.132696694E1,-2.105700493E0,6.365583897E0,2.567781210E-1
1.132945486E1,-2.196680069E0,6.523601055E0,1.418564469E-1
1.133194277E1,-2.249352455E0,6.643311024E0,3.172317147E-2
1.133443069E1,-2.249352455E0,6.753444672E0,-4.967968538E-2
1.133691861E1,-2.177526474E0,6.830059052E0,-4.967968538E-2
1.133940652E1,-2.038662672E0,6.868366241E0,-1.616086066E-2
1.134189444E1,-1.880645394E0,6.916250229E0,2.214636654E-2
1.134438236E1,-1.727416515E0,6.964134216E0,7.960720360E-2
1.134687027E1,-1.588552833E0,7.012018204E0,1.322796494E-1
1.134935819E1,-1.435323954E0,7.064690590E0,1.562216580E-1
1.135184611E1,-1.339555860E0,7.064690590E0,1.370680481E-1
1.135433402E1,-1.325190663E0,7.031171799E0,2.088941038E-1
1.135682194E1,-1.420958757E0,7.026383400E0,3.238157928E-1
1.135930986E1,-1.612494826E0,7.093420982E0,3.094505668E-1
1.136179777E1,-1.856703401E0,7.179612160E0,2.855085433E-1
1.136428569E1,-2.076969862E0,7.270592213E0,3.190273643E-1
1.136677361E1,-2.206256866E0,7.308899403E0,2.902969420E-1
1.136926152E1,-2.249352455E0,7.313687801E0,3.142389655E-1
1.137174944E1,-2.191891670E0,7.261015415E0,4.100070298E-1
1.137423736E1,-2.057816267E0,7.150881767E0,5.249287486E-1
1.137672527E1,-1.933317900E0,7.026383400E0,6.302735806E-1
1.137921319E1,-1.832761407E0,6.940192223E0,6.542156339E-1
1.138170111E1,-1.813607812E0,6.921038628E0,6.350619793E-1
1.138418902E1,-1.856703401E0,6.978499413E0,5.153518915E-1
1.138667694E1,-1.995567083E0,7.093420982E0,3.477577865E-1
1.138916486E1,-2.139219284E0,7.227496147E0,1.657984704E-1
1.139165277E1,-2.254140854E0,7.347206593E0,3.172317147E-2
1.139414069E1,-2.325966835E0,7.433397770E0,-4.489128292E-2
1.139662861E1,-2.369062662E0,7.471704960E0,-1.137245819E-2
1.139911652E1,-2.364274263E0,7.510012150E0,7.003039867E-2
1.140160444E1,-2.369062662E0,7.543530941E0,1.610100716E-1
1.140409241E1,-2.330755472E0,7.581838131E0,2.136825025E-1
1.140658038E1,-2.254140854E0,7.610568523E0,3.238157928E-1
1.140906835E1,-2.158372879E0,7.691971302E0,4.004302323E-1
1.141155632E1,-2.062604666E0,7.735067368E0,4.866214991E-1
1.141404428E1,-2.009932280E0,7.773374557E0,5.728127360E-1
1.141653225E1,-2.024297476E0,7.835623741E0,5.488707423E-1
1.141902022E1,-2.105700493E0,7.917026520E0,4.818331003E-1
1.142150819E1,-2.244564056E0,7.979275703E0,4.339490533E-1
1.142399616E1,-2.402581453E0,8.079832077E0,4.243722558E-1
1.142648413E1,-2.589329243E0,8.204330444E0,4.435258508E-1
1.142897210E1,-2.732981205E0,8.309675217E0,4.147954583E-1
1.143146007E1,-2.809595585E0,8.415019989E0,4.100070298E-1
1.143394803E1,-2.800018787E0,8.467693329E0,4.483142793E-1
1.143643600E1,-2.732981205E0,8.515577316E0,5.057750940E-1
1.143892397E1,-2.598906040E0,8.592191696E0,4.531026781E-1
1.144141194E1,-2.402581453E0,8.678382874E0,4.004302323E-1
1.144389991E1,-2.220622063E0,8.735843658E0,4.674678743E-1
1.144638788E1,-2.053027868E0,8.726266861E0,5.632359385E-1
1.144887585E1,-1.914164305E0,8.716690063E0,6.685808301E-1
1.145136382E1,-1.880645394E0,8.692748070E0,7.451952696E-1
1.145385178E1,-1.899798989E0,8.673594475E0,7.739257216E-1
1.145633975E1,-1.981201887E0,8.620922089E0,8.074445128E-1
1.145882772E1,-2.081758261E0,8.568249702E0,7.835025191E-1
1.146131569E1,-2.191891670E0,8.534730911E0,7.308300734E-1
1.146380366E1,-2.282871246E0,8.544307709E0,7.116764784E-1
1.146629163E1,-2.278082848E0,8.544307709E0,7.020996213E-1
1.146877960E1,-2.211045265E0,8.544307709E0,6.494272351E-1
1.147126757E1,-2.105700493E0,8.587403297E0,6.254851818E-1
1.147375553E1,-2.029085875E0,8.683171272E0,6.254851818E-1
1.147624350E1,-1.880645394E0,8.793304443E0,6.685808301E-1
1.147873147E1,-1.674744129E0,8.889072418E0,7.356184721E-1
1.148121944E1,-1.487996340E0,8.932168007E0,8.888474107E-1
1.148370741E1,-1.325190663E0,8.956110001E0,1.008557439E0
1.148619538E1,-1.229422569E0,8.965686798E0,1.027711034E0
1.148868335E1,-1.229422569E0,8.951321602E0,9.750386477E-1
1.149117132E1,-1.339555860E0,8.932168007E0,8.936358094E-1
1.149365928E1,-1.478419542E0,8.960898399E0,7.978677154E-1
1.149614725E1,-1.559822440E0,9.023147583E0,7.212532759E-1
1.149863522E1,-1.555034041E0,9.061454773E0,7.068880796E-1
1.150112319E1,-1.507149935E0,9.109338760E0,7.691373229E-1
1.150361116E1,-1.397016644E0,9.138069153E0,8.792705536E-1
1.150609913E1,-1.282094955E0,9.166799545E0,1.003769040E0
1.150858704E1,-1.229422569E0,9.262567520E0,1.128267527E0
1.151107496E1,-1.262941360E0,9.396642685E0,1.224035621E0
1.151356288E1,-1.339555860E0,9.569025993E0,1.295861721E0
1.151605080E1,-1.416170359E0,9.707889557E0,1.382052898E0
1.151853871E1,-1.502361536E0,9.794080734E0,1.468244195E0
1.152102663E1,-1.559822440E0,9.846753120E0,1.535281897E0
1.152351455E1,-1.583764434E0,9.861118317E0,1.578377485E0
1.152600246E1,-1.578976035E0,9.899425507E0,1.592742682E0
1.152849038E1,-1.602918029E0,9.909002304E0,1.621473074E0
1.153097830E1,-1.626860023E0,9.942521095E0,1.621473074E0
1.153346621E1,-1.612494826E0,9.952097893E0,1.616684675E0
1.153595413E1,-1.540668845E0,9.913790703E0,1.616684675E0
1.153844204E1,-1.430535555E0,9.837176323E0,1.611896276E0
1.154092996E1,-1.320402265E0,9.717466354E0,1.616684675E0
1.154341788E1,-1.215057373E0,9.621698380E0,1.583165884E0
1.154590580E1,-1.124077678E0,9.516353607E0,1.602319479E0
1.154839371E1,-1.013944387E0,9.430161476E0,1.607107878E0
1.155088163E1,-8.846575022E-1,9.372700691E0,1.578377485E0
1.155336954E1,-7.649474144E-1,9.348758698E0,1.506551385E0
1.155585746E1,-7.218518257E-1,9.382277489E0,1.372476101E0
1.155834538E1,-6.883329749E-1,9.492411613E0,1.281496406E0
1.156083330E1,-6.212953329E-1,9.597756386E0,1.233612418E0
1.156332121E1,-5.494692922E-1,9.645640373E0,1.224035621E0
1.156580913E1,-4.824316502E-1,9.650428772E0,1.247977614E0
1.156829705E1,-4.584896266E-1,9.573814392E0,1.243189216E0
1.157078496E1,-5.351040959E-1,9.439739227E0,1.180940032E0
1.157327288E1,-6.643909812E-1,9.296086311E0,1.142632723E0
1.157576080E1,-7.984662652E-1,9.205106735E0,1.094748735E0
1.157824871E1,-9.229647517E-1,9.162011147E0,1.066018343E0
1.158073663E1,-1.018732786E0,9.162011147E0,1.089960337E0
1.158322454E1,-1.124077678E0,9.200318336E0,1.133055925E0
1.158571246E1,-1.253364563E0,9.281721115E0,1.195305228E0
1.158820038E1,-1.334767461E0,9.300874710E0,1.276708007E0
1.159068830E1,-1.387439847E0,9.267355919E0,1.420360208E0
1.159317621E1,-1.382651448E0,9.166799545E0,1.535281897E0
1.159566413E1,-1.358709455E0,9.051877975E0,1.621473074E0
1.159815204E1,-1.344344258E0,8.922591209E0,1.635838270E0
1.160063996E1,-1.363497853E0,8.831611633E0,1.640626669E0
1.160312788E1,-1.392228246E0,8.750208855E0,1.650203466E0
1.160561580E1,-1.416170359E0,8.692748070E0,1.640626669E0
1.160810371E1,-1.435323954E0,8.664017677E0,1.592742682E0
1.161059163E1,-1.430535555E0,8.635287285E0,1.568800688E0
1.161307955E1,-1.344344258E0,8.573038101E0,1.520916581E0
1.161556746E1,-1.253364563E0,8.558672905E0,1.444302201E0
1.161805538E1,-1.181538582E0,8.568249702E0,1.377264500E0
1.162054330E1,-1.143231273E0,8.587403297E0,1.324592113E0
1.162303121E1,-1.148019671E0,8.654440880E0,1.233612418E0
1.162551913E1,-1.157596469E0,8.798092842E0,1.109113932E0
1.162800704E1,-1.138442874E0,8.975263596E0,8.840589523E-1
1.163049496E1,-1.243787766E0,9.315239906E0,-6.404489279E-2
1.163298288E1,-2.196680069E0,1.024897861E1,-2.463035107E0
1.163547080E1,-4.624400616E0,1.170944214E1,-5.020042419E0
1.163795871E1,-7.823053837E0,1.263839245E1,-5.077503204E0
1.164044663E1,-9.709685326E0,1.188661289E1,-2.683301449E0
1.164293455E1,-8.675390244E0,9.396642685E0,2.519897223E-1
1.164542246E1,-5.309142113E0,6.590638638E0,2.119467020E0
1.164791038E1,-1.646013618E0,5.221155167E0,2.411559582E0
1.165039830E1,7.146692276E-1,5.776610374E0,1.650203466E0
1.165288621E1,1.432929754E0,7.596203327E0,8.313865662E-1
1.165537418E1,9.732429981E-1,9.645640373E0,6.781576276E-1
1.165786215E1,9.696517140E-2,1.105821896E1,1.190516829E0
1.166035012E1,-6.165069342E-1,1.146044540E1,2.023699045E0
1.166283809E1,-1.114500880E0,1.096245098E1,2.799420357E0
1.166532606E1,-1.602918029E0,1.011969185E1,3.244741917E0
1.166781402E1,-2.211045265E0,9.425373077E0,3.196857929E0
1.167030199E1,-2.843114614E0,9.176376343E0,2.684498549E0
1.167278996E1,-3.226186752E0,9.233837128E0,1.908777356E0
1.167527793E1,-3.168725967E0,9.334393501E0,1.166574836E0
1.167776590E1,-2.742558002E0,9.296086311E0,6.398503780E-1
1.168025387E1,-2.187103271E0,9.152434349E0,4.531026781E-1
1.168274184E1,-1.698686123E0,9.003993988E0,5.009866953E-1
1.168522980E1,-1.435323954E0,8.946533203E0,6.829460263E-1
1.168771777E1,-1.454477549E0,9.008782387E0,8.265981078E-1
1.169020574E1,-1.665167332E0,9.128492355E0,9.271546006E-1
1.169269371E1,-2.000355482E0,9.229048729E0,1.080383539E0
1.169518168E1,-2.345120668E0,9.300874710E0,1.286284804E0
1.169766965E1,-2.665943623E0,9.363123894E0,1.477820992E0
1.170015762E1,-2.905363798E0,9.430161476E0,1.568800688E0
1.170264559E1,-2.967612982E0,9.492411613E0,1.511339784E0
1.170513356E1,-2.910152197E0,9.482834816E0,1.391629696E0
1.170762152E1,-2.756923199E0,9.411007881E0,1.252766013E0
1.171010949E1,-2.570175409E0,9.329605103E0,1.118690729E0
1.171259746E1,-2.440888643E0,9.315239906E0,9.702502489E-1
1.171508543E1,-2.383427858E0,9.339181900E0,8.122329116E-1
1.171757340E1,-2.316390038E0,9.406219482E0,6.542156339E-1
1.172006137E1,-2.215833664E0,9.444527626E0,5.967547894E-1
1.172254934E1,-2.053027868E0,9.478046417E0,6.590040326E-1
1.172503730E1,-1.895010591E0,9.487623215E0,7.930793166E-1
1.172752527E1,-1.804031014E0,9.497200012E0,8.840589523E-1
1.173001324E1,-1.770512104E0,9.545084000E0,8.840589523E-1
1.173250121E1,-1.823184609E0,9.631275177E0,8.649053574E-1
1.173498918E1,-1.942894697E0,9.731831551E0,8.696937561E-1
1.173747715E1,-2.062604666E0,9.803657532E0,8.696937561E-1
1.173996512E1,-2.144007683E0,9.832387924E0,8.649053574E-1
1.174245309E1,-2.182314873E0,9.784503937E0,8.792705536E-1
1.174494106E1,-2.206256866E0,9.750985146E0,8.936358094E-1
1.174742902E1,-2.220622063E0,9.712677956E0,8.888474107E-1
1.174991699E1,-2.215833664E0,9.640851974E0,8.984242082E-1
1.175240496E1,-2.249352455E0,9.564237595E0,8.984242082E-1
1.175489293E1,-2.297236443E0,9.482834816E0,9.319429994E-1
1.175738090E1,-2.359485865E0,9.367912292E0,9.750386477E-1
1.175986882E1,-2.450465441E0,9.262567520E0,9.606734514E-1
1.176235673E1,-2.541445017E0,9.171587944E0,9.846154451E-1
1.176484465E1,-2.594117641E0,9.090185165E0,9.654618502E-1
1.176733256E1,-2.646790028E0,8.999205589E0,9.415197968E-1
1.176982048E1,-2.651578426E0,8.879495621E0,9.223662019E-1
1.177230840E1,-2.661155224E0,8.735843658E0,9.415197968E-1
1.177479632E1,-2.646790028E0,8.601768494E0,8.936358094E-1
1.177728423E1,-2.632424831E0,8.482058525E0,8.265981078E-1
1.177977215E1,-2.627636433E0,8.343194008E0,7.547720671E-1
1.178226007E1,-2.642001629E0,8.223484039E0,7.116764784E-1
1.178474798E1,-2.694674015E0,8.146869659E0,6.302735806E-1
1.178723590E1,-2.756923199E0,8.084620476E0,5.297171474E-1
1.178972382E1,-2.862268209E0,8.051101685E0,4.483142793E-1
1.179221173E1,-2.962824583E0,8.051101685E0,3.573346138E-1
1.179469965E1,-3.015496969E0,7.998429298E0,2.950853705E-1
1.179718757E1,-3.010708570E0,7.936180115E0,2.184709013E-1
1.179967548E1,-3.001131773E0,7.830835342E0,1.514332592E-1
1.180216340E1,-3.001131773E0,7.744644165E0,8.918401599E-2
1.180465132E1,-3.020285368E0,7.696759701E0,4.129998013E-2
1.180713923E1,-3.025073767E0,7.682394505E0,-1.616086066E-2
1.180962715E1,-3.005920172E0,7.711124897E0,-2.094926499E-2
1.181211506E1,-2.919728994E0,7.787739754E0,2.693476900E-2
1.181460298E1,-2.761711597E0,7.902661324E0,1.610100716E-1
1.181709090E1,-2.531868219E0,8.027159691E0,3.477577865E-1
1.181957882E1,-2.239775658E0,8.113350868E0,5.584475398E-1
1.182206673E1,-1.971625090E0,8.199542046E0,7.164648771E-1
1.182455465E1,-1.732204914E0,8.237849236E0,8.696937561E-1
1.182704257E1,-1.540668845E0,8.233060837E0,9.846154451E-1
1.182953048E1,-1.430535555E0,8.204330444E0,1.056441545E0
1.183201840E1,-1.401805043E0,8.142081261E0,1.027711034E0
1.183450632E1,-1.406593442E0,8.075043678E0,9.415197968E-1
1.183699423E1,-1.435323954E0,8.027159691E0,8.265981078E-1
1.183948215E1,-1.464054346E0,7.969698906E0,6.685808301E-1
1.184197006E1,-1.507149935E0,7.902661324E0,5.440823436E-1
1.184445798E1,-1.526303530E0,7.826046944E0,4.339490533E-1
1.184694590E1,-1.521515131E0,7.744644165E0,3.190273643E-1
1.184943382E1,-1.535880446E0,7.624933720E0,2.902969420E-1
1.185192173E1,-1.578976035E0,7.500435352E0,2.855085433E-1
1.185440965E1,-1.583764434E0,7.342418194E0,2.902969420E-1
1.185689756E1,-1.641225219E0,7.184400558E0,2.855085433E-1
1.185938548E1,-1.741781712E0,7.021595001E0,2.950853705E-1
1.186187340E1,-1.842338204E0,6.897096634E0,3.286041915E-1
1.186436132E1,-1.947683096E0,6.782175064E0,4.004302323E-1
1.186684923E1,-2.033874273E0,6.681618214E0,4.770447016E-1
1.186933715E1,-2.129642487E0,6.595427036E0,5.584475398E-1
1.187182507E1,-2.211045265E0,6.485293865E0,6.446388364E-1
1.187431298E1,-2.273294449E0,6.375160694E0,7.499836683E-1
1.187680090E1,-2.316390038E0,6.265027523E0,7.978677154E-1
1.187928882E1,-2.373851061E0,6.150105476E0,8.218097091E-1
1.188177673E1,-2.412158251E0,6.020818710E0,7.978677154E-1
1.188426465E1,-2.421735048E0,5.905897141E0,7.451952696E-1
1.188675256E1,-2.416946650E0,5.814917564E0,7.020996213E-1
1.188924048E1,-2.325966835E0,5.709572315E0,6.350619793E-1
1.189172840E1,-2.230198860E0,5.652111530E0,6.015431881E-1
1.189421632E1,-2.124854088E0,5.666476727E0,5.728127360E-1
1.189670423E1,-1.995567083E0,5.690418720E0,5.584475398E-1
1.189919215E1,-1.856703401E0,5.728725910E0,6.015431881E-1
1.190168006E1,-1.703474522E0,5.762245178E0,6.877344251E-1
1.190416798E1,-1.531091928E0,5.747879505E0,7.739257216E-1
1.190665590E1,-1.382651448E0,5.733514309E0,8.792705536E-1
1.190914387E1,-1.262941360E0,5.714360714E0,9.367313981E-1
1.191163184E1,-1.176750183E0,5.704783916E0,9.463081956E-1
1.191411980E1,-1.114500880E0,5.714360714E0,8.984242082E-1
1.191660777E1,-1.066616893E0,5.757456303E0,8.170213103E-1
1.191909574E1,-1.028309584E0,5.814917564E0,7.882909179E-1
1.192158371E1,-9.756371975E-1,5.910685539E0,7.787141204E-1
1.192407168E1,-8.942343593E-1,6.030395508E0,7.595604658E-1
1.192655965E1,-7.793126702E-1,6.145317078E0,7.547720671E-1
1.192904762E1,-6.452373862E-1,6.274604321E0,7.356184721E-1
1.193153559E1,-5.303156972E-1,6.384737492E0,7.212532759E-1
1.193402356E1,-4.297592044E-1,6.456563473E0,7.164648771E-1
1.193651152E1,-3.675099611E-1,6.475717068E0,7.116764784E-1
1.193899949E1,-3.483563364E-1,6.485293865E0,7.691373229E-1
1.194148746E1,-3.722983599E-1,6.461351871E0,8.170213103E-1
1.194397543E1,-4.201824069E-1,6.456563473E0,8.936358094E-1
1.194646340E1,-4.632780254E-1,6.509235859E0,9.367313981E-1
1.194895137E1,-5.207388401E-1,6.600215435E0,9.271546006E-1
1.195143934E1,-5.494692922E-1,6.686406612E0,9.080010056E-1
1.195392730E1,-5.638344884E-1,6.801328659E0,9.080010056E-1
1.195641527E1,-5.590460896E-1,6.911461830E0,9.080010056E-1
1.195890324E1,-5.207388401E-1,7.007229805E0,9.798270464E-1
1.196139121E1,-4.920084476E-1,7.055113792E0,1.113902330E0
1.196387918E1,-4.728548229E-1,7.064690590E0,1.243189216E0
1.196636715E1,-4.824316502E-1,7.064690590E0,1.315015316E0
1.196885512E1,-5.351040959E-1,7.045536995E0,1.334168911E0
1.197134309E1,-5.877765417E-1,7.055113792E0,1.319803715E0
1.197383106E1,-6.212953329E-1,7.098209381E0,1.281496406E0
1.197631902E1,-6.117185354E-1,7.141304970E0,1.180940032E0
1.197880699E1,-5.734112859E-1,7.189188957E0,1.137844324E0
1.198129496E1,-4.920084476E-1,7.227496147E0,1.104325533E0
1.198378293E1,-4.153940082E-1,7.246650219E0,1.056441545E0
1.198627090E1,-4.106055796E-1,7.294534206E0,1.027711034E0
1.198875887E1,-4.441244006E-1,7.332841396E0,9.175778031E-1
1.199124684E1,-5.303156972E-1,7.428609371E0,7.499836683E-1
1.199373480E1,-6.596025825E-1,7.548319340E0,5.488707423E-1
1.199622277E1,-7.936778665E-1,7.754220963E0,3.716998100E-1
1.199871074E1,-9.133879542E-1,8.031948090E0,2.424129248E-1
1.200119871E1,-9.612720013E-1,8.324040413E0,2.280477136E-1
1.200368668E1,-9.229647517E-1,8.592191696E0,3.812766075E-1
1.200617465E1,-7.888894677E-1,8.793304443E0,5.728127360E-1
1.200866262E1,-6.548141837E-1,8.908226013E0,7.499836683E-1
1.201115053E1,-5.015852451E-1,8.941744804E0,9.654618502E-1
1.201363845E1,-4.153940082E-1,8.927379608E0,1.190516829E0
1.201612637E1,-4.249708056E-1,8.869918823E0,1.377264500E0
1.201861428E1,-5.255272985E-1,8.826823235E0,1.496974587E0
1.202110220E1,-6.787561774E-1,8.860342026E0,1.511339784E0
1.202359012E1,-8.655039072E-1,9.003993988E0,1.420360208E0
1.202607803E1,-1.042674899E0,9.219471931E0,1.315015316E0
1.202856595E1,-1.167173386E0,9.482834816E0,1.233612418E0
1.203105387E1,-1.200692177E0,9.722254753E0,1.281496406E0
1.203354178E1,-1.186326981E0,9.913790703E0,1.348534107E0
1.203602970E1,-1.171961784E0,1.001913548E1,1.434725404E0
1.203851762E1,-1.157596469E0,9.999981880E0,1.525704980E0
1.204100553E1,-1.234210968E0,9.885060310E0,1.650203466E0
1.204349345E1,-1.349132657E0,9.707889557E0,1.765125155E0
1.204598137E1,-1.487996340E0,9.511565208E0,1.803432465E0
1.204846928E1,-1.593341231E0,9.291297913E0,1.803432465E0
1.205095720E1,-1.660378933E0,9.128492355E0,1.769913554E0
1.205344512E1,-1.684320927E0,9.003993988E0,1.707664371E0
1.205593303E1,-1.650802016E0,8.922591209E0,1.607107878E0
1.205842095E1,-1.636436820E0,8.903437614E0,1.458667397E0
1.206090887E1,-1.674744129E0,8.941744804E0,1.305438519E0
1.206339678E1,-1.746570110E0,9.047089577E0,1.204882026E0
1.206588470E1,-1.861491799E0,9.190741539E0,1.180940032E0
1.206837262E1,-1.971625090E0,9.334393501E0,1.128267527E0
1.207086053E1,-2.038662672E0,9.492411613E0,9.941922426E-1
1.207334845E1,-2.053027868E0,9.669582367E0,8.936358094E-1
1.207583637E1,-2.033874273E0,9.832387924E0,8.888474107E-1
1.207832428E1,-1.985990286E0,1.001434708E1,9.846154451E-1
1.208081220E1,-1.847126603E0,1.015321064E1,1.085171938E0
1.208330012E1,-1.693897724E0,1.027292061E1,1.166574836E0
1.208578803E1,-1.588552833E0,1.036868858E1,1.233612418E0
