"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.178850262E1,2.849580348E-1,-3.482080400E-1,-1.649827063E-1
1.179099033E1,2.519348562E-1,-3.343596160E-1,-1.788311303E-1
1.179347804E1,2.242379934E-1,-3.194459379E-1,-1.937448233E-1
1.179596575E1,2.018674612E-1,-3.024017215E-1,-2.107890397E-1
1.179845346E1,1.869537681E-1,-2.842922211E-1,-2.278332561E-1
1.180094116E1,1.794969290E-1,-2.661827505E-1,-2.459427416E-1
1.180342887E1,1.794969290E-1,-2.470080107E-1,-2.651174963E-1
1.180591658E1,1.880190372E-1,-2.299637944E-1,-2.832269669E-1
1.180840429E1,2.050632536E-1,-2.139848322E-1,-2.992059290E-1
1.181089200E1,2.306295782E-1,-2.022669315E-1,-3.151848912E-1
1.181337971E1,2.647180259E-1,-1.937448233E-1,-3.300985694E-1
1.181586741E1,3.062632978E-1,-1.862879843E-1,-3.428817391E-1
1.181835512E1,3.542001545E-1,-1.809616536E-1,-3.556649089E-1
1.182084283E1,4.063980877E-1,-1.756353378E-1,-3.652522564E-1
1.182333054E1,4.617917836E-1,-1.724395454E-1,-3.748396337E-1
1.182581825E1,5.182507634E-1,-1.671132296E-1,-3.801659644E-1
1.182830596E1,5.747097135E-1,-1.639174372E-1,-3.844270110E-1
1.183079366E1,6.290381551E-1,-1.575258672E-1,-3.865575492E-1
1.183328137E1,6.801708341E-1,-1.511342824E-1,-3.865575492E-1
1.183576908E1,7.249119282E-1,-1.426121742E-1,-3.822965026E-1
1.183825679E1,7.643266916E-1,-1.319595277E-1,-3.769701719E-1
1.184074450E1,7.930887938E-1,-1.202416345E-1,-3.695133328E-1
1.184323221E1,8.133288026E-1,-1.074584723E-1,-3.599259555E-1
1.184571991E1,8.229161501E-1,-9.574057162E-2,-3.471427858E-1
1.184820762E1,8.229161501E-1,-8.295740932E-2,-3.322291076E-1
1.185069533E1,8.133288026E-1,-7.123950869E-2,-3.151848912E-1
1.185318304E1,7.941540480E-1,-5.845634267E-2,-2.981406748E-1
1.185567075E1,7.643266916E-1,-4.673844203E-2,-2.789659202E-1
1.185815851E1,7.281076908E-1,-3.502054140E-2,-2.597911656E-1
1.186064627E1,6.833665967E-1,-2.543316968E-2,-2.406164259E-1
1.186313403E1,6.322339773E-1,-1.691105962E-2,-2.214416862E-1
1.186562179E1,5.747097135E-1,-9.454214945E-3,-2.012016773E-1
1.186810955E1,5.139896870E-1,-4.127896391E-3,-1.820269227E-1
1.187059731E1,4.500738978E-1,1.331579551E-4,-1.639174372E-1
1.187308507E1,3.850927949E-1,2.263685223E-3,-1.468732208E-1
1.187557283E1,3.211769760E-1,4.394212738E-3,-1.319595277E-1
1.187806059E1,2.583264410E-1,4.394212738E-3,-1.191763729E-1
1.188054835E1,1.976063997E-1,4.394212738E-3,-1.117195264E-1
1.188303611E1,1.400821656E-1,4.394212738E-3,-1.085237339E-1
1.188552387E1,8.788424730E-2,5.459476262E-3,-1.117195264E-1
1.188801163E1,3.994738683E-2,7.590003312E-3,-1.213068962E-1
1.189049939E1,-5.326318205E-4,9.720530361E-3,-1.362205893E-1
1.189298715E1,-3.355580568E-2,1.291632187E-2,-1.575258672E-1
1.189547491E1,-5.699160323E-2,1.398158539E-2,-1.830921918E-1
1.189796267E1,-6.977476925E-2,1.504684892E-2,-2.118543088E-1
1.190045043E1,-7.190529257E-2,1.398158539E-2,-2.427469492E-1
1.190293820E1,-6.338318437E-2,1.185105834E-2,-2.736395895E-1
1.190542596E1,-4.314317927E-2,8.655266836E-3,-3.045322299E-1
1.190791372E1,-1.118526794E-2,5.459476262E-3,-3.332943618E-1
1.191040148E1,3.036001325E-2,2.263685223E-3,-3.588607013E-1
1.191288924E1,7.936213911E-2,1.198421582E-3,-3.812312186E-1
1.191537700E1,1.358211190E-1,3.328948980E-3,-3.982754350E-1
1.191786476E1,1.976063997E-1,7.590003312E-3,-4.099933505E-1
1.192035252E1,2.647180259E-1,1.717737690E-2,-4.153196514E-1
1.192284028E1,3.318296373E-1,2.889527567E-2,-4.142543972E-1
1.192532804E1,4.010717571E-1,4.274370521E-2,-4.089280665E-1
1.192781580E1,4.681833684E-1,5.872265995E-2,-3.982754350E-1
1.193030356E1,5.320991874E-1,7.789740711E-2,-3.822965026E-1
1.193279132E1,5.906887054E-1,9.920267761E-2,-3.620564938E-1
1.193527908E1,6.428865790E-1,1.205079481E-1,-3.375554085E-1
1.193776684E1,6.865624189E-1,1.407479644E-1,-3.087933064E-1
1.194025460E1,7.227813601E-1,1.588574350E-1,-2.757701278E-1
1.194274236E1,7.494129539E-1,1.737711281E-1,-2.416816950E-1
1.194523012E1,7.675224543E-1,1.865542978E-1,-2.043974549E-1
1.194771788E1,7.760445476E-1,1.950764060E-1,-1.671132296E-1
1.195020564E1,7.760445476E-1,2.004027218E-1,-1.308942735E-1
1.195269340E1,7.685877085E-1,2.004027218E-1,-9.574057162E-2
1.195518116E1,7.515435219E-1,1.972069293E-1,-6.378266215E-2
1.195766892E1,7.291729450E-1,1.897500902E-1,-3.821633384E-2
1.196015668E1,7.004108429E-1,1.801627129E-1,-1.584579609E-2
1.196264444E1,6.673876643E-1,1.684448123E-1,-9.321057005E-4
1.196513215E1,6.311687231E-1,1.556616426E-1,7.590003312E-3
1.196761986E1,5.928192139E-1,1.418132186E-1,8.655266836E-3
1.197010757E1,5.523391962E-1,1.279647946E-1,3.328948980E-3
1.197259528E1,5.150549412E-1,1.130511016E-1,-9.454214945E-3
1.197508299E1,4.777707458E-1,9.707214683E-2,-2.756369673E-2
1.197757070E1,4.468781054E-1,8.002793044E-2,-4.993423447E-2
1.198005840E1,4.202465117E-1,6.191844866E-2,-7.443529367E-2
1.198254611E1,4.000065029E-1,4.167843983E-2,-1.021321490E-1
1.198503382E1,3.872233331E-1,1.930790395E-2,-1.319595277E-1
1.198752153E1,3.808317482E-1,-6.258423906E-3,-1.617869139E-1
1.199000924E1,3.818970025E-1,-3.289001435E-2,-1.905490309E-1
1.199249695E1,3.904191256E-1,-6.165213138E-2,-2.171806246E-1
1.199498465E1,4.032022953E-1,-9.254477918E-2,-2.427469492E-1
1.199747236E1,4.202465117E-1,-1.223721579E-1,-2.661827505E-1
1.199996007E1,4.415517747E-1,-1.500690132E-1,-2.874880135E-1
1.200244778E1,4.660528302E-1,-1.756353378E-1,-3.055975139E-1
1.200493549E1,4.926844239E-1,-1.980058849E-1,-3.194459379E-1
1.200742320E1,5.203812718E-1,-2.171806246E-1,-3.300985694E-1
1.200991090E1,5.480781198E-1,-2.331595868E-1,-3.354249001E-1
1.201239861E1,5.768402815E-1,-2.448774725E-1,-3.375554085E-1
1.201488632E1,6.056023836E-1,-2.533995807E-1,-3.343596160E-1
1.201737403E1,6.322339773E-1,-2.587259114E-1,-3.269027770E-1
1.201986174E1,6.546044946E-1,-2.597911656E-1,-3.162501454E-1
1.202234945E1,6.737792492E-1,-2.565953732E-1,-3.013364673E-1
1.202483715E1,6.876276731E-1,-2.480732650E-1,-2.842922211E-1
1.202732486E1,6.961497664E-1,-2.363553643E-1,-2.640522122E-1
1.202981257E1,6.982803345E-1,-2.171806246E-1,-2.416816950E-1
1.203230028E1,6.940192580E-1,-1.948100924E-1,-2.182458937E-1
1.203478799E1,6.844319105E-1,-1.671132296E-1,-1.926795542E-1
1.203727570E1,6.695181727E-1,-1.362205893E-1,-1.671132296E-1
1.203976340E1,6.514087319E-1,-1.042626798E-1,-1.404816359E-1
1.204225111E1,6.301034689E-1,-7.230477035E-2,-1.149153188E-1
1.204473882E1,6.066676378E-1,-4.141212255E-2,-9.041424841E-2
1.204722653E1,5.821665525E-1,-1.371526904E-2,-6.910897791E-2
1.204971424E1,5.566002727E-1,1.185105834E-2,-5.206476152E-2
1.205220194E1,5.278381109E-1,3.102580272E-2,-3.928159550E-2
1.205468965E1,5.001412630E-1,4.487423226E-2,-3.289001435E-2
1.205717736E1,4.724444151E-1,5.233107507E-2,-3.182475269E-2
1.205966507E1,4.447475672E-1,5.339634046E-2,-3.821633384E-2
1.206215278E1,4.170507193E-1,4.700475931E-2,-4.780370742E-2
1.206464049E1,3.904191256E-1,3.528685868E-2,-6.271740049E-2
1.206712820E1,3.648527861E-1,1.824264042E-2,-8.189214021E-2
1.206961590E1,3.424822688E-1,-3.062632866E-3,-1.031974182E-1
1.207210361E1,3.222422600E-1,-2.756369673E-2,-1.255679578E-1
1.207459132E1,3.041327596E-1,-5.419528857E-2,-1.511342824E-1
1.207707903E1,2.913496196E-1,-8.295740932E-2,-1.767006069E-1
1.207956674E1,2.817622423E-1,-1.117195264E-1,-2.012016773E-1
1.208205444E1,2.775011659E-1,-1.404816359E-1,-2.257027328E-1
1.208454215E1,2.764359117E-1,-1.660479754E-1,-2.448774725E-1
1.208702986E1,2.806969583E-1,-1.884185076E-1,-2.619217038E-1
1.208951757E1,2.870885432E-1,-2.065279931E-1,-2.736395895E-1
1.209200528E1,2.977411747E-1,-2.225069404E-1,-2.810964286E-1
1.209449299E1,3.094590902E-1,-2.342248410E-1,-2.853575051E-1
1.209698070E1,3.233075142E-1,-2.427469492E-1,-2.864227593E-1
1.209946840E1,3.371559381E-1,-2.480732650E-1,-2.842922211E-1
1.210195611E1,3.499391079E-1,-2.502037883E-1,-2.789659202E-1
1.210444382E1,3.637875319E-1,-2.480732650E-1,-2.725743353E-1
1.210693153E1,3.765707016E-1,-2.416816950E-1,-2.640522122E-1
1.210941924E1,3.861580789E-1,-2.331595868E-1,-2.555301189E-1
1.211190700E1,3.946801722E-1,-2.235722095E-1,-2.470080107E-1
1.211439476E1,4.010717571E-1,-2.129195631E-1,-2.395511568E-1
1.211688252E1,4.042675495E-1,-2.022669315E-1,-2.320943177E-1
1.211937028E1,4.053328037E-1,-1.926795542E-1,-2.267680019E-1
1.212185804E1,4.053328037E-1,-1.862879843E-1,-2.225069404E-1
1.212434580E1,4.042675495E-1,-1.830921918E-1,-2.193111479E-1
1.212683356E1,4.021370113E-1,-1.798963994E-1,-2.150501013E-1
1.212932132E1,3.989412189E-1,-1.788311303E-1,-2.118543088E-1
1.213180908E1,3.957454562E-1,-1.777658761E-1,-2.075932473E-1
1.213429684E1,3.914843798E-1,-1.777658761E-1,-2.043974549E-1
1.213678460E1,3.882885873E-1,-1.798963994E-1,-2.012016773E-1
1.213927236E1,3.840275407E-1,-1.809616536E-1,-1.990711391E-1
1.214176012E1,3.808317482E-1,-1.820269227E-1,-1.980058849E-1
1.214424788E1,3.776359558E-1,-1.841574460E-1,-1.980058849E-1
1.214673564E1,3.765707016E-1,-1.862879843E-1,-1.980058849E-1
1.214922340E1,3.765707016E-1,-1.873532385E-1,-1.980058849E-1
1.215171116E1,3.776359558E-1,-1.894837767E-1,-1.958753467E-1
1.215419892E1,3.818970025E-1,-1.916143000E-1,-1.958753467E-1
1.215668668E1,3.872233331E-1,-1.937448233E-1,-1.937448233E-1
1.215917445E1,3.957454562E-1,-1.969406158E-1,-1.916143000E-1
1.216166220E1,4.042675495E-1,-2.012016773E-1,-1.873532385E-1
1.216414996E1,4.138549268E-1,-2.054627240E-1,-1.830921918E-1
1.216663773E1,4.245075583E-1,-2.097237855E-1,-1.788311303E-1
1.216912549E1,4.372907281E-1,-2.139848322E-1,-1.724395454E-1
1.217161325E1,4.479433596E-1,-2.150501013E-1,-1.649827063E-1
1.217410101E1,4.575307369E-1,-2.150501013E-1,-1.564605981E-1
1.217658877E1,4.660528302E-1,-2.129195631E-1,-1.458079666E-1
1.217907653E1,4.735096991E-1,-2.075932473E-1,-1.340900660E-1
1.218156429E1,4.788360000E-1,-2.012016773E-1,-1.213068962E-1
1.218405205E1,4.841623306E-1,-1.926795542E-1,-1.095889956E-1
1.218653981E1,4.873581231E-1,-1.841574460E-1,-1.000016257E-1
1.218902757E1,4.905539155E-1,-1.767006069E-1,-9.254477918E-2
1.219151533E1,4.926844239E-1,-1.703090221E-1,-8.721846342E-2
1.219400309E1,4.948149621E-1,-1.649827063E-1,-8.295740932E-2
1.219649085E1,4.980107546E-1,-1.607216448E-1,-8.189214021E-2
1.219897861E1,5.022718310E-1,-1.564605981E-1,-8.295740932E-2
1.220146637E1,5.086634159E-1,-1.532648057E-1,-8.508793265E-2
1.220395413E1,5.161202550E-1,-1.511342824E-1,-8.934898674E-2
1.220644189E1,5.246423483E-1,-1.479384899E-1,-9.574057162E-2
1.220892965E1,5.342296958E-1,-1.458079666E-1,-1.010668874E-1
1.221141741E1,5.448823571E-1,-1.426121742E-1,-1.074584723E-1
1.221390517E1,5.566002727E-1,-1.415469050E-1,-1.149153188E-1
1.221639288E1,5.683181286E-1,-1.394163817E-1,-1.223721579E-1
1.221888059E1,5.800360441E-1,-1.404816359E-1,-1.308942735E-1
1.222136866E1,5.917539597E-1,-1.404816359E-1,-1.404816359E-1
1.222385606E1,6.024065614E-1,-1.426121742E-1,-1.479384899E-1
1.222634346E1,6.109287143E-1,-1.468732208E-1,-1.543300748E-1
1.222883085E1,6.194508076E-1,-1.543300748E-1,-1.585911214E-1
1.223131825E1,6.247771382E-1,-1.628521830E-1,-1.607216448E-1
1.223380570E1,6.290381551E-1,-1.713742912E-1,-1.607216448E-1
1.223629320E1,6.290381551E-1,-1.809616536E-1,-1.596563905E-1
1.223878075E1,6.269076467E-1,-1.916143000E-1,-1.553953290E-1
1.224126835E1,6.205160618E-1,-2.001364082E-1,-1.490037590E-1
1.224375601E1,6.109287143E-1,-2.065279931E-1,-1.404816359E-1
1.224624372E1,5.970802903E-1,-2.097237855E-1,-1.298290044E-1
1.224873148E1,5.811012983E-1,-2.107890397E-1,-1.170458421E-1
1.225121929E1,5.608612895E-1,-2.107890397E-1,-1.031974182E-1
1.225370715E1,5.384907722E-1,-2.075932473E-1,-8.721846342E-2
1.225619507E1,5.129244328E-1,-2.033322006E-1,-7.123950869E-2
1.225868304E1,4.841623306E-1,-1.969406158E-1,-5.739107728E-2
1.226117174E1,4.554001987E-1,-1.873532385E-1,-4.141212255E-2
1.226365976E1,4.245075583E-1,-1.767006069E-1,-2.649843320E-2
1.226614747E1,3.925496638E-1,-1.639174372E-1,-1.158474199E-2
1.226863517E1,3.605917394E-1,-1.500690132E-1,2.263685223E-3
1.227112288E1,3.296990991E-1,-1.330247968E-1,1.717737690E-2
1.227361059E1,2.988064587E-1,-1.149153188E-1,3.209106624E-2
1.227609830E1,2.700443268E-1,-9.361004084E-2,4.487423226E-2
1.227858601E1,2.434127480E-1,-7.123950869E-2,5.659212917E-2
1.228107372E1,2.189116776E-1,-4.780370742E-2,6.831002980E-2
1.228356142E1,1.976063997E-1,-2.543316968E-2,8.002793044E-2
1.228604913E1,1.826927215E-1,-4.127896391E-3,9.174583107E-2
1.228853684E1,1.709748209E-1,1.398158539E-2,9.920267761E-2
1.229102455E1,1.635179669E-1,3.209106624E-2,1.023984700E-1
1.229351226E1,1.581916511E-1,5.020054802E-2,1.023984700E-1
1.229599996E1,1.507348120E-1,6.831002980E-2,1.013332009E-1
1.229848767E1,1.400821656E-1,8.748477697E-2,9.920267761E-2
1.230097538E1,1.272990108E-1,1.077247858E-1,9.600688517E-2
1.230346309E1,1.091895252E-1,1.268995255E-1,9.281109273E-2
1.230595080E1,8.788424730E-2,1.460742801E-1,8.961530030E-2
1.230843851E1,6.338318437E-2,1.620532274E-1,8.641951531E-2
1.231092622E1,3.675159439E-2,1.727058738E-1,8.109319210E-2
1.231341392E1,9.054740891E-3,1.780321896E-1,7.470161468E-2
1.231590163E1,-1.757685095E-2,1.769669205E-1,6.724476814E-2
1.231838934E1,-4.420844093E-2,1.705753356E-1,5.872265995E-2
1.232087705E1,-6.657897681E-2,1.588574350E-1,5.020054802E-2
1.232336476E1,-8.894951642E-2,1.439437568E-1,4.061317816E-2
1.232585246E1,-1.081242561E-1,1.258342713E-1,3.209106624E-2
1.232834017E1,-1.262337416E-1,1.066595241E-1,2.250369452E-2
1.233082788E1,-1.390169114E-1,8.961530030E-2,1.398158539E-2
1.233331559E1,-1.507348120E-1,7.363634557E-2,6.524739787E-3
1.233580330E1,-1.592569202E-1,6.191844866E-2,1.331579551E-4
1.233829101E1,-1.645832360E-1,5.339634046E-2,-4.127896391E-3
1.234077872E1,-1.667137593E-1,4.700475931E-2,-7.323687430E-3
1.234326642E1,-1.656484902E-1,4.274370521E-2,-1.051947847E-2
1.234575413E1,-1.624527127E-1,4.061317816E-2,-1.051947847E-2
1.234824184E1,-1.560611278E-1,3.848264739E-2,-8.388951421E-3
1.235072955E1,-1.464737505E-1,3.848264739E-2,-4.127896391E-3
1.235321726E1,-1.358211190E-1,3.848264739E-2,1.198421582E-3
1.235570497E1,-1.230379492E-1,3.954791278E-2,7.590003312E-3
1.235819267E1,-1.081242561E-1,4.167843983E-2,1.504684892E-2
1.236068038E1,-9.214530140E-2,4.380896688E-2,2.143843099E-2
1.236316809E1,-7.297056168E-2,4.593949392E-2,2.996053919E-2
1.236565580E1,-5.379581451E-2,4.913528636E-2,3.635212034E-2
1.236814351E1,-3.355580568E-2,5.126581341E-2,4.274370521E-2
1.237063122E1,-1.225053146E-2,5.339634046E-2,4.700475931E-2
1.237311892E1,9.054740891E-3,5.659212917E-2,5.233107507E-2
1.237560663E1,3.142527863E-2,5.872265995E-2,5.659212917E-2
1.237809434E1,5.592634156E-2,6.298371404E-2,5.872265995E-2
1.238058205E1,8.042740822E-2,6.617950648E-2,6.085318699E-2
1.238306976E1,1.049284711E-1,7.044056058E-2,6.298371404E-2
1.238555747E1,1.304948032E-1,7.470161468E-2,6.511423737E-2
1.238804517E1,1.549958587E-1,8.002793044E-2,6.617950648E-2
1.239053288E1,1.784316599E-1,8.428898454E-2,6.617950648E-2
1.239302059E1,2.029327303E-1,8.961530030E-2,6.617950648E-2
1.239550830E1,2.263685167E-1,9.387636185E-2,6.298371404E-2
1.239799601E1,2.476737946E-1,9.920267761E-2,5.872265995E-2
1.240048372E1,2.679138184E-1,1.034637317E-1,5.233107507E-2
1.240297142E1,2.870885432E-1,1.066595241E-1,4.593949392E-2
1.240545913E1,3.041327596E-1,1.077247858E-1,3.635212034E-2
1.240794684E1,3.211769760E-1,1.077247858E-1,2.676474862E-2
1.241043455E1,3.350254297E-1,1.055942550E-1,1.717737690E-2
1.241292231E1,3.478085697E-1,1.013332009E-1,7.590003312E-3
1.241541007E1,3.584612012E-1,9.494162351E-2,-1.997369342E-3
1.241789783E1,3.680485785E-1,8.641951531E-2,-1.158474199E-2
1.242038559E1,3.765707016E-1,7.470161468E-2,-2.117211558E-2
1.242287335E1,3.829622865E-1,5.978792161E-2,-3.075948730E-2
1.242536111E1,3.882885873E-1,4.061317816E-2,-4.034686089E-2
1.242784887E1,3.904191256E-1,2.037316747E-2,-4.993423447E-2
1.243033663E1,3.914843798E-1,-3.062632866E-3,-6.058686972E-2
1.243282439E1,3.914843798E-1,-2.862896025E-2,-7.017423958E-2
1.243531215E1,3.914843798E-1,-5.845634267E-2,-7.869634777E-2
1.243779991E1,3.936149180E-1,-9.361004084E-2,-8.082687855E-2
1.244028767E1,3.989412189E-1,-1.298290044E-1,-7.869634777E-2
1.244277543E1,4.032022953E-1,-1.585911214E-1,-7.230477035E-2
1.244526320E1,4.032022953E-1,-1.798963994E-1,-6.697845459E-2
1.244775096E1,4.021370113E-1,-1.937448233E-1,-6.484792382E-2
1.245023872E1,3.978759646E-1,-1.980058849E-1,-6.378266215E-2
1.245272648E1,3.946801722E-1,-1.958753467E-1,-6.378266215E-2
1.245521424E1,3.904191256E-1,-1.884185076E-1,-6.378266215E-2
1.245770200E1,3.882885873E-1,-1.788311303E-1,-6.378266215E-2
1.246018976E1,3.893538713E-1,-1.692437679E-1,-6.165213138E-2
1.246267752E1,3.925496638E-1,-1.617869139E-1,-5.845634267E-2
1.246516528E1,4.000065029E-1,-1.575258672E-1,-5.526055023E-2
1.246765408E1,4.095938802E-1,-1.543300748E-1,-4.886896908E-2
1.247014132E1,4.191812575E-1,-1.490037590E-1,-4.247738793E-2
1.247262856E1,4.298338890E-1,-1.426121742E-1,-3.608580679E-2
1.247511580E1,4.394212663E-1,-1.330247968E-1,-2.969422378E-2
1.247760309E1,4.500738978E-1,-1.202416345E-1,-2.330264263E-2
1.248009043E1,4.596612751E-1,-1.063932031E-1,-1.797632314E-2
1.248257783E1,4.681833684E-1,-9.254477918E-2,-1.478053257E-2
1.248506528E1,4.767054915E-1,-7.869634777E-2,-1.265000552E-2
1.248755283E1,4.841623306E-1,-6.804371625E-2,-1.158474199E-2
1.249004049E1,4.926844239E-1,-6.058686972E-2,-1.265000552E-2
1.249252825E1,5.001412630E-1,-5.632581562E-2,-1.478053257E-2
1.249501611E1,5.065328479E-1,-5.526055023E-2,-1.904158667E-2
1.249750403E1,5.129244328E-1,-5.845634267E-2,-2.543316968E-2
1.249999200E1,5.171855092E-1,-6.271740049E-2,-3.289001435E-2
1.250248002E1,5.193160176E-1,-7.017423958E-2,-3.928159550E-2
1.250496809E1,5.203812718E-1,-7.869634777E-2,-4.886896908E-2
1.250745616E1,5.193160176E-1,-8.721846342E-2,-5.739107728E-2
1.250994424E1,5.150549412E-1,-9.574057162E-2,-6.591318548E-2
1.251243231E1,5.097286701E-1,-1.053279415E-1,-7.337003201E-2
1.251492038E1,5.012065172E-1,-1.138500497E-1,-8.082687855E-2
1.251740820E1,4.905539155E-1,-1.223721579E-1,-8.615319431E-2
1.251989590E1,4.777707458E-1,-1.308942735E-1,-9.147951752E-2
1.252238361E1,4.628570378E-1,-1.404816359E-1,-9.574057162E-2
1.252487132E1,4.447475672E-1,-1.511342824E-1,-1.000016257E-1
1.252735903E1,4.245075583E-1,-1.617869139E-1,-1.021321490E-1
1.252984674E1,4.000065029E-1,-1.724395454E-1,-1.042626798E-1
1.253233444E1,3.733749092E-1,-1.820269227E-1,-1.053279415E-1
1.253482215E1,3.435475230E-1,-1.894837767E-1,-1.042626798E-1
1.253730986E1,3.105243444E-1,-1.948100924E-1,-1.021321490E-1
1.253979757E1,2.764359117E-1,-1.980058849E-1,-9.787109494E-2
1.254228528E1,2.402169555E-1,-1.958753467E-1,-9.147951752E-2
1.254477299E1,2.050632536E-1,-1.916143000E-1,-8.295740932E-2
1.254726070E1,1.699095517E-1,-1.841574460E-1,-7.230477035E-2
1.254974840E1,1.358211190E-1,-1.735048145E-1,-6.058686972E-2
1.255223611E1,1.038632020E-1,-1.617869139E-1,-4.673844203E-2
1.255472382E1,7.403582335E-2,-1.500690132E-1,-3.289001435E-2
1.255721153E1,4.740423337E-2,-1.383511126E-1,-2.010685205E-2
1.255969924E1,2.396843210E-2,-1.255679578E-1,-6.258423906E-3
1.256218694E1,3.728422802E-3,-1.138500497E-1,4.394212738E-3
1.256467465E1,-1.225053146E-2,-1.031974182E-1,1.398158539E-2
1.256716236E1,-2.503369562E-2,-9.147951752E-2,2.250369452E-2
1.256965007E1,-3.568633273E-2,-8.082687855E-2,2.996053919E-2
1.257213778E1,-4.314317927E-2,-7.123950869E-2,3.528685868E-2
1.257462549E1,-4.740423337E-2,-6.484792382E-2,3.954791278E-2
1.257711320E1,-4.953476042E-2,-5.739107728E-2,4.380896688E-2
1.257960090E1,-5.060002208E-2,-5.313002318E-2,4.593949392E-2
1.258208861E1,-5.060002208E-2,-4.993423447E-2,4.700475931E-2
1.258457632E1,-4.846949503E-2,-4.886896908E-2,4.593949392E-2
1.258706403E1,-4.740423337E-2,-4.886896908E-2,4.380896688E-2
1.258955174E1,-4.527370632E-2,-5.099949613E-2,3.954791278E-2
1.259203945E1,-4.420844093E-2,-5.526055023E-2,3.422159329E-2
1.259452715E1,-4.314317927E-2,-5.845634267E-2,2.889527567E-2
1.259701486E1,-4.207791388E-2,-6.378266215E-2,2.143843099E-2
1.259950257E1,-4.207791388E-2,-6.910897791E-2,1.291632187E-2
1.260199028E1,-4.314317927E-2,-7.656582445E-2,4.394212738E-3
1.260447799E1,-4.527370632E-2,-8.295740932E-2,-3.062632866E-3
1.260696570E1,-4.740423337E-2,-8.934898674E-2,-1.158474199E-2
1.260945340E1,-5.166528746E-2,-9.574057162E-2,-1.797632314E-2
1.261194111E1,-5.592634156E-2,-1.031974182E-1,-2.436790615E-2
1.261442882E1,-6.125266105E-2,-1.095889956E-1,-3.075948730E-2
1.261691653E1,-6.764423847E-2,-1.159805804E-1,-3.608580679E-2
1.261940424E1,-7.510108501E-2,-1.213068962E-1,-4.034686089E-2
1.262189195E1,-8.149266988E-2,-1.255679578E-1,-4.567318037E-2
1.262437965E1,-8.681898564E-2,-1.298290044E-1,-4.886896908E-2
1.262686736E1,-9.214530140E-2,-1.319595277E-1,-5.313002318E-2
1.262935507E1,-9.747162461E-2,-1.340900660E-1,-5.632581562E-2
1.263184278E1,-1.006674170E-1,-1.340900660E-1,-5.952160433E-2
1.263433049E1,-1.017326787E-1,-1.340900660E-1,-6.271740049E-2
1.263681820E1,-1.006674170E-1,-1.330247968E-1,-6.378266215E-2
1.263930590E1,-9.853688627E-2,-1.319595277E-1,-6.591318548E-2
1.264179361E1,-9.427583218E-2,-1.287637353E-1,-6.591318548E-2
1.264428132E1,-8.894951642E-2,-1.255679578E-1,-6.378266215E-2
1.264676903E1,-8.255793154E-2,-1.202416345E-1,-6.058686972E-2
1.264925674E1,-7.403582335E-2,-1.127847880E-1,-5.739107728E-2
1.265174444E1,-6.444845349E-2,-1.042626798E-1,-5.313002318E-2
1.265423215E1,-5.486107618E-2,-9.467530251E-2,-4.780370742E-2
1.265671986E1,-4.527370632E-2,-8.402267098E-2,-4.247738793E-2
1.265920757E1,-3.675159439E-2,-7.443529367E-2,-3.608580679E-2
1.266169528E1,-2.929474972E-2,-6.484792382E-2,-2.862896025E-2
1.266418299E1,-2.183790505E-2,-5.526055023E-2,-2.010685205E-2
1.266667070E1,-1.544632297E-2,-4.567318037E-2,-1.158474199E-2
1.266915840E1,-1.118526794E-2,-3.715106845E-2,-1.997369342E-3
1.267164616E1,-6.924213842E-3,-3.075948730E-2,7.590003312E-3
1.267413392E1,-4.793686327E-3,-2.330264263E-2,1.824264042E-2
1.267662168E1,-3.728422802E-3,-1.584579609E-2,2.889527567E-2
1.267910944E1,-4.793686327E-3,-1.158474199E-2,3.954791278E-2
1.268159721E1,-6.924213842E-3,-8.388951421E-3,5.020054802E-2
1.268408496E1,-1.118526794E-2,-7.323687430E-3,5.872265995E-2
1.268657273E1,-1.757685095E-2,-8.388951421E-3,6.724476814E-2
1.268906049E1,-2.503369562E-2,-1.051947847E-2,7.470161468E-2
1.269154825E1,-3.355580568E-2,-1.371526904E-2,8.109319210E-2
1.269403601E1,-4.420844093E-2,-1.904158667E-2,8.641951531E-2
1.269652377E1,-5.379581451E-2,-2.330264263E-2,8.855003864E-2
1.269901153E1,-6.444845349E-2,-2.862896025E-2,9.068056941E-2
1.270149929E1,-7.297056168E-2,-3.395527974E-2,9.068056941E-2
1.270398705E1,-8.149266988E-2,-3.715106845E-2,8.961530030E-2
1.270647481E1,-8.681898564E-2,-4.141212255E-2,8.641951531E-2
1.270896257E1,-9.108003974E-2,-4.460791498E-2,8.215846121E-2
1.271145033E1,-9.214530140E-2,-4.673844203E-2,7.683213800E-2
1.271393809E1,-9.108003974E-2,-4.993423447E-2,6.831002980E-2
1.271642585E1,-8.681898564E-2,-5.206476152E-2,5.872265995E-2
1.271891361E1,-7.936213911E-2,-5.526055023E-2,4.700475931E-2
1.272140137E1,-6.977476925E-2,-5.739107728E-2,3.422159329E-2
1.272388913E1,-5.805686861E-2,-5.845634267E-2,2.037316747E-2
1.272637689E1,-4.314317927E-2,-5.952160433E-2,7.590003312E-3
1.272886465E1,-2.609895915E-2,-5.845634267E-2,-6.258423906E-3
