"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.901977185E0,2.231727391E-1,6.085318699E-2,-1.319595277E-1
7.904464946E0,1.944106072E-1,5.765739456E-2,-1.266332120E-1
7.906952706E0,1.613874435E-1,5.126581341E-2,-1.202416345E-1
7.909440467E0,1.230379492E-1,4.061317816E-2,-1.138500497E-1
7.911928227E0,8.042740822E-2,2.463422157E-2,-1.053279415E-1
7.914415987E0,3.355580568E-2,7.590003312E-3,-9.574057162E-2
7.916903748E0,-1.438105945E-2,-1.265000552E-2,-8.402267098E-2
7.919391508E0,-6.338318437E-2,-3.395527974E-2,-7.230477035E-2
7.921879269E0,-1.113200486E-1,-5.526055023E-2,-5.952160433E-2
7.924367029E0,-1.560611278E-1,-7.763108611E-2,-4.780370742E-2
7.926854789E0,-1.986716688E-1,-1.010668874E-1,-3.608580679E-2
7.929342550E0,-2.370211631E-1,-1.213068962E-1,-2.649843320E-2
7.931830310E0,-2.689790726E-1,-1.415469050E-1,-1.691105962E-2
7.934318071E0,-2.966759205E-1,-1.585911214E-1,-8.388951421E-3
7.936805831E0,-3.169159293E-1,-1.756353378E-1,-9.321057005E-4
7.939293592E0,-3.307643533E-1,-1.894837767E-1,6.524739787E-3
7.941781352E0,-3.382211924E-1,-2.012016773E-1,1.185105834E-2
7.944269112E0,-3.371559381E-1,-2.086585164E-1,1.611211337E-2
7.946756873E0,-3.296990991E-1,-2.107890397E-1,1.930790395E-2
7.949244581E0,-3.137201369E-1,-2.086585164E-1,1.930790395E-2
7.951732289E0,-2.913496196E-1,-2.033322006E-1,1.824264042E-2
7.954219998E0,-2.615222335E-1,-1.948100924E-1,1.398158539E-2
7.956707706E0,-2.263685167E-1,-1.852227151E-1,6.524739787E-3
7.959195414E0,-1.848232448E-1,-1.745700836E-1,-1.997369342E-3
7.961683123E0,-1.411474347E-1,-1.639174372E-1,-1.051947847E-2
7.964170831E0,-9.321057051E-2,-1.532648057E-1,-1.904158667E-2
7.966658539E0,-4.527370632E-2,-1.426121742E-1,-2.543316968E-2
7.969146248E0,2.663159044E-3,-1.330247968E-1,-3.182475269E-2
7.971633956E0,4.953476042E-2,-1.223721579E-1,-3.608580679E-2
7.974121664E0,9.214530140E-2,-1.106542572E-1,-3.928159550E-2
7.976609373E0,1.315600574E-1,-9.893636405E-2,-4.141212255E-2
7.979097081E0,1.667137593E-1,-8.721846342E-2,-4.141212255E-2
7.981584789E0,1.944106072E-1,-7.763108611E-2,-4.141212255E-2
7.984072498E0,2.146506310E-1,-7.123950869E-2,-4.141212255E-2
7.986560206E0,2.295643091E-1,-6.591318548E-2,-3.928159550E-2
7.989047914E0,2.359558940E-1,-6.484792382E-2,-3.608580679E-2
7.991535623E0,2.359558940E-1,-6.591318548E-2,-3.075948730E-2
7.994023331E0,2.295643091E-1,-7.017423958E-2,-2.436790615E-2
7.996511039E0,2.167811543E-1,-7.763108611E-2,-1.371526904E-2
7.998998748E0,1.976063997E-1,-8.721846342E-2,-9.321057005E-4
8.001486456E0,1.731053442E-1,-9.893636405E-2,1.504684892E-2
8.003974164E0,1.432779580E-1,-1.117195264E-1,3.102580272E-2
8.006461873E0,1.070589945E-1,-1.266332120E-1,4.913528636E-2
8.008949581E0,6.977476925E-2,-1.426121742E-1,6.617950648E-2
8.011437289E0,2.929474972E-2,-1.585911214E-1,8.322372288E-2
8.013924998E0,-1.225053146E-2,-1.767006069E-1,1.002679393E-1
8.016412706E0,-5.379581451E-2,-1.958753467E-1,1.151816323E-1
8.018900414E0,-9.321057051E-2,-2.150501013E-1,1.279647946E-1
8.021388123E0,-1.294295341E-1,-2.352901101E-1,1.396826953E-1
8.023875831E0,-1.613874435E-1,-2.533995807E-1,1.503353268E-1
8.026363539E0,-1.890842915E-1,-2.693785429E-1,1.588574350E-1
8.028851248E0,-2.114548385E-1,-2.832269669E-1,1.684448123E-1
8.031338956E0,-2.295643091E-1,-2.938795984E-1,1.759016514E-1
8.033826664E0,-2.412822098E-1,-2.992059290E-1,1.833585054E-1
8.036314373E0,-2.466085255E-1,-3.002711833E-1,1.886848211E-1
8.038802081E0,-2.466085255E-1,-2.970753908E-1,1.929458827E-1
8.041289789E0,-2.412822098E-1,-2.885532975E-1,1.950764060E-1
8.043777498E0,-2.306295782E-1,-2.757701278E-1,1.940111369E-1
8.046265206E0,-2.157158852E-1,-2.608564198E-1,1.908153445E-1
8.048752967E0,-1.954758763E-1,-2.438122183E-1,1.854890287E-1
8.051240727E0,-1.731053442E-1,-2.246374637E-1,1.780321896E-1
8.053728487E0,-1.475390196E-1,-2.033322006E-1,1.705753356E-1
8.056216248E0,-1.187768951E-1,-1.820269227E-1,1.631184965E-1
8.058704008E0,-8.894951642E-2,-1.585911214E-1,1.556616426E-1
8.061191769E0,-5.805686861E-2,-1.372858584E-1,1.482048035E-1
8.063679529E0,-2.609895915E-2,-1.149153188E-1,1.418132186E-1
8.066167289E0,5.858949851E-3,-9.361004084E-2,1.354216337E-1
8.068655050E0,3.462106735E-2,-7.337003201E-2,1.290300637E-1
8.071142810E0,6.231792271E-2,-5.526055023E-2,1.237037405E-1
8.073630571E0,8.575372398E-2,-4.034686089E-2,1.162468940E-1
8.076118331E0,1.070589945E-1,-2.649843320E-2,1.087900475E-1
8.078606092E0,1.251684725E-1,-1.691105962E-2,1.002679393E-1
8.081093852E0,1.411474347E-1,-1.051947847E-2,9.174583107E-2
8.083581612E0,1.528653353E-1,-7.323687430E-3,8.322372288E-2
8.086069373E0,1.613874435E-1,-5.193160381E-3,7.363634557E-2
8.088557133E0,1.677790284E-1,-5.193160381E-3,6.298371404E-2
8.091044894E0,1.709748209E-1,-7.323687430E-3,5.339634046E-2
8.093532654E0,1.709748209E-1,-1.051947847E-2,4.274370521E-2
8.096020414E0,1.677790284E-1,-1.691105962E-2,3.422159329E-2
8.098508175E0,1.613874435E-1,-2.543316968E-2,2.463422157E-2
8.100995935E0,1.507348120E-1,-3.502054140E-2,1.611211337E-2
8.103483696E0,1.390169114E-1,-4.780370742E-2,9.720530361E-3
8.105971456E0,1.241032109E-1,-6.058686972E-2,3.328948980E-3
8.108459217E0,1.070589945E-1,-7.230477035E-2,-1.997369342E-3
8.110946977E0,9.001477808E-2,-8.508793265E-2,-6.258423906E-3
8.113434737E0,7.084003091E-2,-9.680583328E-2,-9.454214945E-3
8.115922498E0,5.166528746E-2,-1.063932031E-1,-1.158474199E-2
8.118410258E0,3.142527863E-2,-1.159805804E-1,-1.265000552E-2
8.120898019E0,1.118526794E-2,-1.234374270E-1,-1.265000552E-2
8.123385779E0,-9.054740891E-3,-1.298290044E-1,-1.158474199E-2
8.125873539E0,-3.036001325E-2,-1.340900660E-1,-1.051947847E-2
8.128361300E0,-5.166528746E-2,-1.383511126E-1,-7.323687430E-3
8.130849060E0,-7.297056168E-2,-1.394163817E-1,-1.997369342E-3
8.133336821E0,-9.108003974E-2,-1.362205893E-1,3.328948980E-3
8.135824581E0,-1.091895252E-1,-1.298290044E-1,1.078579482E-2
8.138312342E0,-1.251684725E-1,-1.191763729E-1,2.037316747E-2
8.140800102E0,-1.368863732E-1,-1.063932031E-1,3.102580272E-2
8.143287862E0,-1.454084814E-1,-9.041424841E-2,4.167843983E-2
8.145775623E0,-1.496695429E-1,-7.443529367E-2,5.446160212E-2
8.148263383E0,-1.496695429E-1,-5.632581562E-2,6.617950648E-2
8.150751144E0,-1.464737505E-1,-3.715106845E-2,8.002793044E-2
8.153238904E0,-1.400821656E-1,-2.010685205E-2,9.494162351E-2
8.155726664E0,-1.326253265E-1,-3.062632866E-3,1.066595241E-1
8.158214425E0,-1.251684725E-1,1.291632187E-2,1.183774248E-1
8.160702185E0,-1.177116334E-1,2.783001214E-2,1.290300637E-1
8.163189946E0,-1.081242561E-1,4.274370521E-2,1.375521719E-1
8.165677706E0,-9.960214794E-2,5.659212917E-2,1.460742801E-1
8.168165467E0,-9.001477808E-2,6.937529147E-2,1.514005959E-1
8.170653227E0,-7.936213911E-2,8.215846121E-2,1.567269117E-1
8.173140987E0,-6.764423847E-2,9.174583107E-2,1.588574350E-1
8.175628748E0,-5.379581451E-2,9.920267761E-2,1.609879732E-1
8.178116508E0,-3.888212144E-2,1.034637317E-1,1.609879732E-1
8.180604269E0,-2.396843210E-2,1.055942550E-1,1.588574350E-1
8.183092029E0,-1.012000442E-2,1.034637317E-1,1.567269117E-1
8.185579789E0,2.663159044E-3,9.920267761E-2,1.535311192E-1
8.188067550E0,1.331579592E-2,9.068056941E-2,1.482048035E-1
8.190555310E0,2.290316857E-2,8.109319210E-2,1.418132186E-1
8.193043071E0,3.036001325E-2,6.831002980E-2,1.343563795E-1
8.195530831E0,3.568633273E-2,5.659212917E-2,1.268995255E-1
8.198018592E0,3.994738683E-2,4.380896688E-2,1.205079481E-1
8.200506352E0,4.527370632E-2,3.422159329E-2,1.141163707E-1
8.202994060E0,5.060002208E-2,2.463422157E-2,1.087900475E-1
8.205481769E0,5.699160323E-2,1.717737690E-2,1.034637317E-1
8.207969477E0,6.338318437E-2,1.078579482E-2,1.013332009E-1
8.210457185E0,6.977476925E-2,6.524739787E-3,1.002679393E-1
8.212944894E0,7.510108501E-2,3.328948980E-3,1.002679393E-1
8.215432602E0,8.042740822E-2,1.198421582E-3,1.002679393E-1
8.217920310E0,8.575372398E-2,2.263685223E-3,1.023984700E-1
8.220408019E0,9.001477808E-2,4.394212738E-3,1.034637317E-1
8.222895727E0,9.321057051E-2,9.720530361E-3,1.045289934E-1
8.225383435E0,9.640636295E-2,1.824264042E-2,1.045289934E-1
8.227871144E0,1.006674170E-1,2.996053919E-2,1.023984700E-1
8.230358852E0,1.049284711E-1,4.487423226E-2,9.707214683E-2
8.232846560E0,1.113200486E-1,6.085318699E-2,9.174583107E-2
8.235334269E0,1.198421568E-1,7.896266878E-2,8.322372288E-2
8.237821977E0,1.283642650E-1,9.813741595E-2,7.470161468E-2
8.240309685E0,1.379516423E-1,1.183774248E-1,6.617950648E-2
8.242797394E0,1.475390196E-1,1.386174262E-1,5.765739456E-2
8.245285102E0,1.560611278E-1,1.588574350E-1,5.126581341E-2
8.247772810E0,1.635179669E-1,1.780321896E-1,4.700475931E-2
8.250260519E0,1.688442826E-1,1.961416751E-1,4.380896688E-2
8.252748227E0,1.720400751E-1,2.131858915E-1,4.061317816E-2
8.255235935E0,1.720400751E-1,2.291648388E-1,3.954791278E-2
8.257723644E0,1.699095517E-1,2.430132627E-1,4.061317816E-2
8.260211352E0,1.656484902E-1,2.557964325E-1,4.061317816E-2
8.262699060E0,1.592569202E-1,2.643185556E-1,4.167843983E-2
8.265186769E0,1.496695429E-1,2.707101107E-1,4.274370521E-2
8.267674477E0,1.390169114E-1,2.749711871E-1,4.380896688E-2
8.270162185E0,1.272990108E-1,2.760364413E-1,4.593949392E-2
8.272649894E0,1.123853177E-1,2.760364413E-1,4.913528636E-2
8.275137602E0,9.747162461E-2,2.739059031E-1,5.446160212E-2
8.277625310E0,8.149266988E-2,2.707101107E-1,5.872265995E-2
8.280113019E0,6.231792271E-2,2.653838098E-1,6.298371404E-2
8.282600727E0,4.207791388E-2,2.589922249E-1,6.511423737E-2
8.285088435E0,2.077264152E-2,2.504701018E-1,6.724476814E-2
8.287576144E0,-2.663159044E-3,2.387522161E-1,6.831002980E-2
8.290063852E0,-2.396843210E-2,2.227732539E-1,6.831002980E-2
8.292551560E0,-4.740423337E-2,2.035985142E-1,6.831002980E-2
8.295039269E0,-6.977476925E-2,1.822932363E-1,7.044056058E-2
8.297526977E0,-9.321057051E-2,1.609879732E-1,7.363634557E-2
8.300014685E0,-1.155811027E-1,1.396826953E-1,7.789740711E-2
8.302502394E0,-1.390169114E-1,1.205079481E-1,8.215846121E-2
8.304990154E0,-1.624527127E-1,1.055942550E-1,8.641951531E-2
8.307477914E0,-1.869537681E-1,9.494162351E-2,9.068056941E-2
8.309965675E0,-2.103895694E-1,8.748477697E-2,9.387636185E-2
8.312453435E0,-2.348906398E-1,8.322372288E-2,9.600688517E-2
8.314941196E0,-2.572611570E-1,8.322372288E-2,9.600688517E-2
8.317428956E0,-2.785664499E-1,8.641951531E-2,9.494162351E-2
8.319916717E0,-2.977411747E-1,9.174583107E-2,9.387636185E-2
8.322404477E0,-3.137201369E-1,1.002679393E-1,9.174583107E-2
8.324892237E0,-3.275685608E-1,1.130511016E-1,9.174583107E-2
8.327379998E0,-3.392864764E-1,1.279647946E-1,9.068056941E-2
8.329867758E0,-3.488738537E-1,1.471395344E-1,9.387636185E-2
8.332355519E0,-3.563306928E-1,1.673795432E-1,9.813741595E-2
8.334843279E0,-3.616569936E-1,1.897500902E-1,1.034637317E-1
8.337331039E0,-3.659180701E-1,2.142511457E-1,1.109205782E-1
8.339818800E0,-3.680485785E-1,2.376869470E-1,1.194426864E-1
8.342306560E0,-3.712443709E-1,2.611227632E-1,1.290300637E-1
8.344794321E0,-3.733749092E-1,2.813627720E-1,1.396826953E-1
8.347282081E0,-3.776359558E-1,2.984069884E-1,1.492700726E-1
8.349769842E0,-3.808317482E-1,3.122554123E-1,1.609879732E-1
8.352257602E0,-3.850927949E-1,3.207775056E-1,1.727058738E-1
8.354745362E0,-3.893538713E-1,3.250385821E-1,1.844237745E-1
8.357233123E0,-3.946801722E-1,3.261038363E-1,1.982721984E-1
8.359720883E0,-4.000065029E-1,3.239732981E-1,2.110553533E-1
8.362208644E0,-4.074633420E-1,3.207775056E-1,2.249037921E-1
8.364696404E0,-4.138549268E-1,3.154512048E-1,2.366216928E-1
8.367184164E0,-4.213117659E-1,3.090596199E-1,2.472743243E-1
8.369671925E0,-4.277033508E-1,3.026680350E-1,2.547311783E-1
8.372159685E0,-4.330296814E-1,2.962764502E-1,2.589922249E-1
8.374647446E0,-4.351601899E-1,2.898848653E-1,2.600574791E-1
8.377135206E0,-4.351601899E-1,2.845585644E-1,2.568616867E-1
8.379622967E0,-4.308991432E-1,2.802974880E-1,2.515353858E-1
8.382110727E0,-4.213117659E-1,2.760364413E-1,2.430132627E-1
8.384598487E0,-4.063980877E-1,2.728406489E-1,2.312953621E-1
8.387086248E0,-3.882885873E-1,2.685796022E-1,2.185122073E-1
8.389574008E0,-3.648527861E-1,2.643185556E-1,2.046637833E-1
8.392061769E0,-3.382211924E-1,2.600574791E-1,1.908153445E-1
8.394549529E0,-3.094590902E-1,2.547311783E-1,1.759016514E-1
8.397037289E0,-2.785664499E-1,2.472743243E-1,1.609879732E-1
8.399525050E0,-2.455432713E-1,2.398174703E-1,1.460742801E-1
8.402012810E0,-2.093243003E-1,2.334259003E-1,1.290300637E-1
8.404500571E0,-1.731053442E-1,2.259690464E-1,1.119858399E-1
8.406988331E0,-1.347558498E-1,2.206427306E-1,9.387636185E-2
8.409476092E0,-9.427583218E-2,2.153164148E-1,7.470161468E-2
8.411963852E0,-5.273054913E-2,2.110553533E-1,5.659212917E-2
8.414451612E0,-1.012000442E-2,2.089248300E-1,3.848264739E-2
8.416939373E0,3.142527863E-2,2.089248300E-1,2.250369452E-2
8.419427133E0,7.084003091E-2,2.110553533E-1,7.590003312E-3
8.421914894E0,1.059937328E-1,2.153164148E-1,-5.193160381E-3
8.424402654E0,1.379516423E-1,2.206427306E-1,-1.797632314E-2
8.426890414E0,1.635179669E-1,2.270343155E-1,-2.756369673E-2
8.429378175E0,1.837579757E-1,2.355564237E-1,-3.715106845E-2
8.431865935E0,1.965411454E-1,2.451438010E-1,-4.567318037E-2
8.434353696E0,2.050632536E-1,2.557964325E-1,-5.419528857E-2
8.436841456E0,2.082590461E-1,2.653838098E-1,-6.271740049E-2
8.439329217E0,2.061285079E-1,2.760364413E-1,-7.017423958E-2
8.441816977E0,1.997369379E-1,2.856238186E-1,-7.763108611E-2
8.444304737E0,1.890842915E-1,2.941459119E-1,-8.295740932E-2
8.446792498E0,1.752358675E-1,3.016027808E-1,-8.615319431E-2
8.449280258E0,1.581916511E-1,3.069290817E-1,-8.721846342E-2
8.451768019E0,1.379516423E-1,3.101248741E-1,-8.721846342E-2
8.454255779E0,1.155811027E-1,3.111901283E-1,-8.721846342E-2
8.456743487E0,9.108003974E-2,3.101248741E-1,-8.615319431E-2
8.459231196E0,6.657897681E-2,3.058638275E-1,-8.402267098E-2
8.461718904E0,4.207791388E-2,3.005374968E-1,-8.082687855E-2
8.464206612E0,1.757685095E-2,2.930806577E-1,-7.763108611E-2
8.466694321E0,-5.858949851E-3,2.824280262E-1,-7.337003201E-2
8.469182029E0,-2.929474972E-2,2.717753947E-1,-6.910897791E-2
8.471669737E0,-5.166528746E-2,2.579269707E-1,-6.484792382E-2
8.474157446E0,-7.403582335E-2,2.430132627E-1,-5.845634267E-2
8.476645154E0,-9.427583218E-2,2.291648388E-1,-5.099949613E-2
8.479132862E0,-1.134505793E-1,2.142511457E-1,-4.354264960E-2
8.481620571E0,-1.336905807E-1,2.004027218E-1,-3.608580679E-2
8.484108279E0,-1.518000662E-1,1.865542978E-1,-2.756369673E-2
8.486595987E0,-1.709748209E-1,1.727058738E-1,-1.797632314E-2
8.489083696E0,-1.890842915E-1,1.599227041E-1,-8.388951421E-3
8.491571404E0,-2.071937770E-1,1.460742801E-1,1.331579551E-4
8.494059112E0,-2.221074700E-1,1.322258562E-1,8.655266836E-3
8.496546821E0,-2.359558940E-1,1.194426864E-1,1.824264042E-2
8.499034529E0,-2.476737946E-1,1.077247858E-1,2.783001214E-2
8.501522237E0,-2.540653646E-1,9.494162351E-2,3.848264739E-2
8.504009946E0,-2.583264410E-1,8.428898454E-2,5.020054802E-2
8.506497654E0,-2.604569495E-1,7.363634557E-2,6.298371404E-2
8.508985362E0,-2.615222335E-1,6.511423737E-2,7.576687634E-2
8.511473071E0,-2.615222335E-1,5.659212917E-2,9.068056941E-2
8.513960779E0,-2.593916953E-1,4.913528636E-2,1.034637317E-1
8.516448487E0,-2.583264410E-1,4.380896688E-2,1.141163707E-1
8.518936196E0,-2.561959028E-1,3.741738573E-2,1.205079481E-1
8.521423904E0,-2.519348562E-1,3.209106624E-2,1.226384789E-1
8.523911612E0,-2.466085255E-1,2.676474862E-2,1.215732098E-1
8.526399321E0,-2.380864173E-1,2.356895804E-2,1.162468940E-1
8.528887029E0,-2.274337858E-1,1.930790395E-2,1.066595241E-1
8.531374737E0,-2.157158852E-1,1.824264042E-2,9.494162351E-2
8.533862446E0,-2.029327303E-1,1.930790395E-2,8.109319210E-2
8.536350154E0,-1.890842915E-1,2.143843099E-2,6.831002980E-2
8.538837862E0,-1.731053442E-1,2.463422157E-2,5.446160212E-2
8.541325571E0,-1.592569202E-1,2.676474862E-2,4.380896688E-2
8.543813279E0,-1.464737505E-1,3.102580272E-2,3.422159329E-2
8.546300987E0,-1.368863732E-1,3.528685868E-2,2.783001214E-2
8.548788696E0,-1.294295341E-1,3.954791278E-2,2.356895804E-2
8.551276404E0,-1.262337416E-1,4.487423226E-2,2.143843099E-2
8.553764112E0,-1.283642650E-1,5.020054802E-2,2.250369452E-2
8.556251821E0,-1.358211190E-1,5.659212917E-2,2.569948509E-2
8.558739581E0,-1.486042738E-1,6.298371404E-2,3.102580272E-2
8.561227342E0,-1.667137593E-1,7.044056058E-2,3.848264739E-2
8.563715102E0,-1.890842915E-1,8.002793044E-2,4.807002097E-2
8.566202862E0,-2.146506310E-1,8.961530030E-2,5.872265995E-2
8.568690623E0,-2.444780022E-1,1.013332009E-1,7.044056058E-2
8.571178383E0,-2.764359117E-1,1.119858399E-1,8.215846121E-2
8.573666144E0,-3.105243444E-1,1.226384789E-1,9.387636185E-2
8.576153904E0,-3.456780612E-1,1.332911104E-1,1.066595241E-1
8.578641664E0,-3.808317482E-1,1.418132186E-1,1.194426864E-1
8.581129425E0,-4.149201810E-1,1.492700726E-1,1.311605871E-1
8.583617185E0,-4.468781054E-1,1.567269117E-1,1.439437568E-1
8.586104946E0,-4.756402075E-1,1.620532274E-1,1.556616426E-1
8.588592706E0,-4.990760088E-1,1.684448123E-1,1.652490199E-1
8.591080467E0,-5.182507634E-1,1.727058738E-1,1.727058738E-1
8.593568227E0,-5.320991874E-1,1.759016514E-1,1.780321896E-1
8.596055987E0,-5.406212807E-1,1.769669205E-1,1.801627129E-1
8.598543748E0,-5.459476113E-1,1.769669205E-1,1.812279820E-1
8.601031508E0,-5.459476113E-1,1.748363972E-1,1.801627129E-1
8.603519269E0,-5.406212807E-1,1.727058738E-1,1.780321896E-1
8.606007029E0,-5.320991874E-1,1.716406047E-1,1.737711281E-1
8.608494789E0,-5.182507634E-1,1.705753356E-1,1.684448123E-1
8.610982550E0,-4.990760088E-1,1.716406047E-1,1.609879732E-1
8.613470310E0,-4.756402075E-1,1.727058738E-1,1.492700726E-1
8.615958071E0,-4.479433596E-1,1.769669205E-1,1.343563795E-1
8.618445831E0,-4.149201810E-1,1.833585054E-1,1.173121557E-1
8.620933592E0,-3.797664940E-1,1.908153445E-1,9.707214683E-2
8.623421352E0,-3.435475230E-1,2.004027218E-1,7.576687634E-2
8.625909112E0,-3.062632978E-1,2.110553533E-1,5.446160212E-2
8.628396873E0,-2.700443268E-1,2.238385230E-1,3.422159329E-2
8.630884633E0,-2.359558940E-1,2.366216928E-1,1.611211337E-2
8.633372394E0,-2.061285079E-1,2.494048476E-1,1.198421582E-3
8.635860154E0,-1.816274524E-1,2.611227632E-1,-8.388951421E-3
8.638347914E0,-1.645832360E-1,2.728406489E-1,-1.158474199E-2
8.640835675E0,-1.571263820E-1,2.845585644E-1,-9.454214945E-3
8.643323435E0,-1.592569202E-1,2.962764502E-1,-9.321057005E-4
8.645811196E0,-1.709748209E-1,3.079943359E-1,1.398158539E-2
8.648298956E0,-1.933453530E-1,3.218427896E-1,3.422159329E-2
8.650786717E0,-2.263685167E-1,3.346259296E-1,6.085318699E-2
8.653274477E0,-2.679138184E-1,3.463438451E-1,9.174583107E-2
8.655762237E0,-3.179811835E-1,3.559312224E-1,1.258342713E-1
8.658249998E0,-3.712443709E-1,3.644533157E-1,1.620532274E-1
8.660737758E0,-4.277033508E-1,3.697796464E-1,1.972069293E-1
8.663225519E0,-4.841623306E-1,3.719101548E-1,2.334259003E-1
8.665713279E0,-5.384907722E-1,3.729754388E-1,2.675143182E-1
8.668201039E0,-5.906887054E-1,3.740406930E-1,2.994722426E-1
8.670688800E0,-6.386255622E-1,3.751059473E-1,3.282343447E-1
8.673176560E0,-6.801708341E-1,3.772364855E-1,3.527354300E-1
8.675664321E0,-7.153245211E-1,3.804322779E-1,3.729754388E-1
8.678152081E0,-7.430213690E-1,3.836280704E-1,3.889544010E-1
8.680639842E0,-7.643266916E-1,3.878891170E-1,4.017375410E-1
8.683127602E0,-7.781751156E-1,3.921501637E-1,4.091944098E-1
8.685615362E0,-7.856319547E-1,3.964112401E-1,4.145207107E-1
8.688103123E0,-7.845667005E-1,4.028028250E-1,4.177165031E-1
8.690590883E0,-7.792403698E-1,4.102596641E-1,4.198470414E-1
8.693078644E0,-7.685877085E-1,4.177165031E-1,4.230428338E-1
8.695566404E0,-7.536740303E-1,4.251733422E-1,4.251733422E-1
8.698054164E0,-7.376950979E-1,4.358259737E-1,4.294344187E-1
8.700541925E0,-7.174550891E-1,4.454133511E-1,4.347607195E-1
8.703029685E0,-6.961497664E-1,4.571312666E-1,4.390217662E-1
8.705517446E0,-6.716487408E-1,4.677838981E-1,4.432828426E-1
8.708005206E0,-6.460824013E-1,4.795017838E-1,4.443480968E-1
8.710492914E0,-6.194508076E-1,4.890891612E-1,4.432828426E-1
8.712980623E0,-5.949497223E-1,4.986765385E-1,4.400870502E-1
8.715468331E0,-5.704486966E-1,5.071986318E-1,4.326302111E-1
8.717956039E0,-5.470128655E-1,5.125249624E-1,4.219775498E-1
8.720443748E0,-5.267728567E-1,5.178512931E-1,4.113249183E-1
8.722931456E0,-5.086634159E-1,5.231776237E-1,3.985417485E-1
8.725419164E0,-4.948149621E-1,5.274386406E-1,3.857586086E-1
8.727906873E0,-4.841623306E-1,5.327649713E-1,3.751059473E-1
8.730394581E0,-4.799012840E-1,5.380913019E-1,3.644533157E-1
8.732882289E0,-4.809665382E-1,5.434176326E-1,3.559312224E-1
8.735369998E0,-4.852275848E-1,5.498092175E-1,3.495396376E-1
8.737857706E0,-4.948149621E-1,5.551354885E-1,3.420827985E-1
8.740345414E0,-5.065328479E-1,5.583313107E-1,3.346259296E-1
8.742833123E0,-5.235770941E-1,5.583313107E-1,3.271690905E-1
8.745320831E0,-5.406212807E-1,5.572660565E-1,3.186469972E-1
8.747808539E0,-5.576655269E-1,5.530049801E-1,3.090596199E-1
8.750296248E0,-5.747097135E-1,5.466133952E-1,2.973417044E-1
8.752783956E0,-5.896234512E-1,5.380913019E-1,2.856238186E-1
8.755271664E0,-6.002760530E-1,5.306344628E-1,2.717753947E-1
8.757759373E0,-6.056023836E-1,5.221123695E-1,2.589922249E-1
8.760247081E0,-6.066676378E-1,5.157207847E-1,2.440785319E-1
8.762734789E0,-6.034718752E-1,5.093291998E-1,2.323606312E-1
8.765222498E0,-5.960150361E-1,5.050681233E-1,2.195774615E-1
8.767710206E0,-5.842971206E-1,5.029376149E-1,2.089248300E-1
8.770197914E0,-5.693834424E-1,5.040028691E-1,2.004027218E-1
8.772685623E0,-5.523391962E-1,5.061333776E-1,1.940111369E-1
8.775173331E0,-5.320991874E-1,5.103944540E-1,1.886848211E-1
8.777661039E0,-5.107939243E-1,5.167860389E-1,1.876195520E-1
8.780148748E0,-4.862928391E-1,5.253081322E-1,1.886848211E-1
8.782636456E0,-4.628570378E-1,5.359607935E-1,1.929458827E-1
8.785124164E0,-4.394212663E-1,5.455481410E-1,1.993374527E-1
8.787611873E0,-4.191812575E-1,5.551354885E-1,2.110553533E-1
8.790099581E0,-4.021370113E-1,5.625923872E-1,2.270343155E-1
8.792587289E0,-3.914843798E-1,5.689839721E-1,2.462090552E-1
8.795074998E0,-3.872233331E-1,5.732449889E-1,2.707101107E-1
8.797562706E0,-3.925496638E-1,5.785713196E-1,2.984069884E-1
8.800050414E0,-4.063980877E-1,5.838976502E-1,3.282343447E-1
8.802538123E0,-4.330296814E-1,5.892239809E-1,3.601922691E-1
8.805025831E0,-4.703139067E-1,5.934849977E-1,3.921501637E-1
8.807513539E0,-5.182507634E-1,5.945502520E-1,4.230428338E-1
8.810001248E0,-5.747097135E-1,5.924197435E-1,4.518049359E-1
8.812489008E0,-6.396908164E-1,5.828323960E-1,4.784365296E-1
8.814976769E0,-7.078676820E-1,5.689839721E-1,5.029376149E-1
8.817464529E0,-7.792403698E-1,5.487439036E-1,5.242428780E-1
8.819952289E0,-8.506129980E-1,5.231776237E-1,5.434176326E-1
8.822440050E0,-9.198551774E-1,4.965460002E-1,5.583313107E-1
8.824927810E0,-9.859014750E-1,4.688491523E-1,5.721797347E-1
8.827415571E0,-1.045556307E0,4.422175586E-1,5.807018280E-1
8.829903331E0,-1.096688867E0,4.155859649E-1,5.860281587E-1
8.832391092E0,-1.140364766E0,3.910849094E-1,5.870934129E-1
8.834878852E0,-1.173387885E0,3.676491082E-1,5.838976502E-1
8.837366612E0,-1.196823716E0,3.463438451E-1,5.775060654E-1
8.839854373E0,-1.209606886E0,3.261038363E-1,5.657881498E-1
8.842342133E0,-1.212802649E0,3.069290817E-1,5.508744717E-1
8.844829894E0,-1.205345869E0,2.909501195E-1,5.338302255E-1
8.847317654E0,-1.188301563E0,2.760364413E-1,5.135902166E-1
8.849805414E0,-1.160604715E0,2.632532716E-1,4.933502376E-1
8.852293175E0,-1.122255206E0,2.547311783E-1,4.709796906E-1
8.854780935E0,-1.075383663E0,2.494048476E-1,4.496744275E-1
8.857268696E0,-1.021055222E0,2.483395934E-1,4.294344187E-1
8.859756456E0,-9.614004493E-1,2.504701018E-1,4.091944098E-1
