"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.089970250E1,-9.891644478E0,-1.271919608E0,2.095525026E0
1.090219026E1,-9.901221275E0,-1.291073322E0,2.071583033E0
1.090467802E1,-9.939528465E0,-1.310226917E0,2.076371431E0
1.090716578E1,-9.944316864E0,-1.343745708E0,2.066794634E0
1.090965354E1,-9.953893661E0,-1.391629696E0,2.105101824E0
1.091214130E1,-9.944316864E0,-1.453878999E0,2.100313425E0
1.091462906E1,-9.920374870E0,-1.501762986E0,2.133832216E0
1.091711682E1,-9.920374870E0,-1.535281897E0,2.157774210E0
1.091960458E1,-9.920374870E0,-1.592742682E0,2.205658197E0
1.092209234E1,-9.910798073E0,-1.645415068E0,2.239177227E0
1.092458010E1,-9.901221275E0,-1.693299174E0,2.272696018E0
1.092706786E1,-9.882067680E0,-1.736394763E0,2.334945202E0
1.092955562E1,-9.858125687E0,-1.793855667E0,2.378040791E0
1.093204338E1,-9.805453300E0,-1.827374458E0,2.406771183E0
1.093453114E1,-9.786299706E0,-1.870470047E0,2.392405987E0
1.093701890E1,-9.743204117E0,-1.918354154E0,2.354098797E0
1.093950666E1,-9.714473724E0,-1.913565755E0,2.306214809E0
1.094199442E1,-9.695320129E0,-1.918354154E0,2.282272816E0
1.094448218E1,-9.676166534E0,-1.918354154E0,2.224812031E0
1.094696995E1,-9.661801338E0,-1.889623642E0,2.167351007E0
1.094945771E1,-9.700108528E0,-1.884835243E0,2.124255419E0
1.095194547E1,-9.738415718E0,-1.836951256E0,2.100313425E0
1.095443323E1,-9.795876503E0,-1.808220863E0,2.047641039E0
1.095692099E1,-9.867702484E0,-1.765125155E0,1.994968534E0
1.095940875E1,-9.910798073E0,-1.750759959E0,1.942296147E0
1.096189651E1,-9.968258858E0,-1.741183162E0,1.846528053E0
1.096438427E1,-1.003050804E1,-1.736394763E0,1.765125155E0
1.096687203E1,-1.005923843E1,-1.736394763E0,1.650203466E0
1.096935979E1,-1.005923843E1,-1.731606364E0,1.520916581E0
1.097184755E1,-1.005445004E1,-1.712452769E0,1.372476101E0
1.097433531E1,-1.001614285E1,-1.683722377E0,1.243189216E0
1.097682307E1,-1.002093124E1,-1.654991984E0,1.133055925E0
1.097931078E1,-1.003050804E1,-1.645415068E0,1.032499433E0
1.098179849E1,-1.005923843E1,-1.645415068E0,9.606734514E-1
1.098428620E1,-1.009275723E1,-1.654991984E0,8.936358094E-1
1.098677390E1,-1.012627602E1,-1.664568782E0,8.840589523E-1
1.098926161E1,-1.016937160E1,-1.674145579E0,8.888474107E-1
1.099174932E1,-1.019810200E1,-1.683722377E0,9.127894044E-1
1.099423703E1,-1.022204399E1,-1.688510776E0,9.415197968E-1
1.099672474E1,-1.024119759E1,-1.683722377E0,1.027711034E0
1.099921245E1,-1.023640919E1,-1.674145579E0,1.061229944E0
1.100170015E1,-1.023640919E1,-1.654991984E0,1.109113932E0
1.100418786E1,-1.023162079E1,-1.635838270E0,1.176151633E0
1.100667557E1,-1.022683239E1,-1.621473074E0,1.247977614E0
1.100916328E1,-1.018852520E1,-1.621473074E0,1.348534107E0
1.101165099E1,-1.017416000E1,-1.640626669E0,1.458667397E0
1.101413870E1,-1.015979481E1,-1.650203466E0,1.559223890E0
1.101662640E1,-1.015500641E1,-1.659780383E0,1.669357181E0
1.101911411E1,-1.015021801E1,-1.683722377E0,1.779490471E0
1.102160182E1,-1.014064121E1,-1.707664371E0,1.899200439E0
1.102408953E1,-1.012148762E1,-1.722029567E0,1.994968534E0
1.102657724E1,-1.009754562E1,-1.736394763E0,2.071583033E0
1.102906495E1,-1.004008484E1,-1.745971560E0,2.152985811E0
1.103155265E1,-1.001135445E1,-1.736394763E0,2.224812031E0
1.103404036E1,-9.992200851E0,-1.736394763E0,2.315791607E0
1.103652807E1,-9.968258858E0,-1.741183162E0,2.368463993E0
1.103901578E1,-9.968258858E0,-1.745971560E0,2.425924778E0
1.104150349E1,-9.992200851E0,-1.784278870E0,2.473809004E0
1.104399120E1,-1.002571964E1,-1.813009262E0,2.521692991E0
1.104647890E1,-1.004487324E1,-1.817797661E0,2.579153776E0
1.104896661E1,-1.004008484E1,-1.836951256E0,2.622249365E0
1.105145432E1,-1.003529644E1,-1.813009262E0,2.631826162E0
1.105394203E1,-1.003529644E1,-1.813009262E0,2.646191359E0
1.105642974E1,-1.000656605E1,-1.789067268E0,2.631826162E0
1.105891745E1,-9.987412453E0,-1.750759959E0,2.646191359E0
1.106140515E1,-9.973047256E0,-1.722029567E0,2.607884169E0
1.106389286E1,-9.992200851E0,-1.707664371E0,2.598307371E0
1.106638057E1,-1.000177765E1,-1.693299174E0,2.564788580E0
1.106886828E1,-1.000656605E1,-1.693299174E0,2.526481390E0
1.107135599E1,-1.000177765E1,-1.698087573E0,2.512116194E0
1.107384370E1,-9.977835655E0,-1.722029567E0,2.507327795E0
1.107633140E1,-9.977835655E0,-1.741183162E0,2.483385801E0
1.107881911E1,-9.977835655E0,-1.755548358E0,2.473809004E0
1.108130682E1,-9.987412453E0,-1.784278870E0,2.473809004E0
1.108379453E1,-1.001135445E1,-1.789067268E0,2.502539396E0
1.108628224E1,-1.003529644E1,-1.808220863E0,2.516904593E0
1.108876995E1,-1.005445004E1,-1.808220863E0,2.526481390E0
1.109125771E1,-1.004966164E1,-1.813009262E0,2.512116194E0
1.109374547E1,-1.004487324E1,-1.793855667E0,2.488174200E0
1.109623323E1,-9.992200851E0,-1.798644066E0,2.449866772E0
1.109872099E1,-9.963470459E0,-1.789067268E0,2.435501575E0
1.110120875E1,-9.973047256E0,-1.765125155E0,2.411559582E0
1.110369651E1,-9.987412453E0,-1.755548358E0,2.430713177E0
1.110618427E1,-1.001614285E1,-1.750759959E0,2.469020605E0
1.110867203E1,-1.005445004E1,-1.722029567E0,2.502539396E0
1.111115979E1,-1.007839203E1,-1.678933978E0,2.545634985E0
1.111364755E1,-1.012627602E1,-1.626261473E0,2.569576979E0
1.111613531E1,-1.017416000E1,-1.583165884E0,2.617460966E0
1.111862307E1,-1.019331360E1,-1.554435492E0,2.607884169E0
1.112111083E1,-1.022683239E1,-1.511339784E0,2.588730574E0
1.112359859E1,-1.024598598E1,-1.482609391E0,2.564788580E0
1.112608635E1,-1.027471638E1,-1.449090600E0,2.512116194E0
1.112857411E1,-1.030344677E1,-1.410783410E0,2.454655409E0
1.113106187E1,-1.032260036E1,-1.386841297E0,2.401982784E0
1.113354963E1,-1.034654236E1,-1.377264500E0,2.363675594E0
1.113603739E1,-1.035611916E1,-1.367687702E0,2.301426411E0
1.113852515E1,-1.035611916E1,-1.353322506E0,2.253542423E0
1.114101291E1,-1.038484955E1,-1.362899303E0,2.210446835E0
1.114350068E1,-1.041357994E1,-1.358110905E0,2.162562609E0
1.114598844E1,-1.045667553E1,-1.367687702E0,2.138620615E0
1.114847620E1,-1.049977112E1,-1.382052898E0,2.114678621E0
1.115096396E1,-1.053807831E1,-1.391629696E0,2.124255419E0
1.115345172E1,-1.056680965E1,-1.372476101E0,2.148197412E0
1.115593948E1,-1.059075165E1,-1.353322506E0,2.172139406E0
1.115842724E1,-1.060990524E1,-1.343745708E0,2.196081400E0
1.116091500E1,-1.061469364E1,-1.348534107E0,2.210446835E0
1.116340276E1,-1.060990524E1,-1.362899303E0,2.253542423E0
1.116589052E1,-1.059554005E1,-1.362899303E0,2.287061214E0
1.116837828E1,-1.057638645E1,-1.362899303E0,2.320580006E0
1.117086604E1,-1.055723286E1,-1.348534107E0,2.344521999E0
1.117335380E1,-1.052371311E1,-1.334168911E0,2.363675594E0
1.117584156E1,-1.049977112E1,-1.310226917E0,2.392405987E0
1.117832932E1,-1.046146393E1,-1.291073322E0,2.421136379E0
1.118081708E1,-1.044709873E1,-1.286284804E0,2.449866772E0
1.118330484E1,-1.045188713E1,-1.310226917E0,2.459443808E0
1.118579260E1,-1.044709873E1,-1.334168911E0,2.488174200E0
1.118828036E1,-1.047582912E1,-1.367687702E0,2.488174200E0
1.119076812E1,-1.050934792E1,-1.405994892E0,2.478597403E0
1.119325588E1,-1.053328991E1,-1.429937005E0,2.502539396E0
1.119574364E1,-1.053807831E1,-1.449090600E0,2.483385801E0
1.119823140E1,-1.051892471E1,-1.458667397E0,2.492962599E0
1.120071916E1,-1.049977112E1,-1.468244195E0,2.478597403E0
1.120320692E1,-1.044231033E1,-1.473032594E0,2.440289974E0
1.120569469E1,-1.040400314E1,-1.487397790E0,2.397194386E0
1.120818245E1,-1.038006115E1,-1.482609391E0,2.349310398E0
1.121067021E1,-1.034175396E1,-1.477820992E0,2.320580006E0
1.121315797E1,-1.033696556E1,-1.487397790E0,2.287061214E0
1.121564573E1,-1.034175396E1,-1.487397790E0,2.296638012E0
1.121813349E1,-1.036569595E1,-1.482609391E0,2.291849613E0
1.122062125E1,-1.039921474E1,-1.482609391E0,2.306214809E0
1.122310901E1,-1.046146393E1,-1.477820992E0,2.306214809E0
1.122559677E1,-1.051892471E1,-1.477820992E0,2.263119221E0
1.122808453E1,-1.058117485E1,-1.492186189E0,2.220023632E0
1.123057224E1,-1.059554005E1,-1.492186189E0,2.152985811E0
1.123305995E1,-1.059554005E1,-1.468244195E0,2.066794634E0
1.123554765E1,-1.055723286E1,-1.429937005E0,1.927930951E0
1.123803536E1,-1.047582912E1,-1.358110905E0,1.808220863E0
1.124052307E1,-1.040400314E1,-1.315015316E0,1.722029567E0
1.124301078E1,-1.037527275E1,-1.267131209E0,1.640626669E0
1.124549849E1,-1.036569595E1,-1.233612418E0,1.607107878E0
1.124798620E1,-1.038963795E1,-1.214458823E0,1.616684675E0
1.125047390E1,-1.044231033E1,-1.233612418E0,1.602319479E0
1.125296161E1,-1.048540592E1,-1.228824019E0,1.616684675E0
1.125544932E1,-1.053328991E1,-1.247977614E0,1.650203466E0
1.125793703E1,-1.059554005E1,-1.257554412E0,1.707664371E0
1.126042474E1,-1.062427044E1,-1.281496406E0,1.745971560E0
1.126291245E1,-1.065778923E1,-1.338957310E0,1.793855667E0
1.126540015E1,-1.070088482E1,-1.401206493E0,1.860893250E0
1.126788786E1,-1.072961521E1,-1.468244195E0,1.913565755E0
1.127037557E1,-1.072482681E1,-1.516128182E0,2.009333849E0
1.127286328E1,-1.073440361E1,-1.540070295E0,2.095525026E0
1.127535099E1,-1.072961521E1,-1.559223890E0,2.186504602E0
1.127783870E1,-1.072482681E1,-1.592742682E0,2.311003208E0
1.128032640E1,-1.070088482E1,-1.592742682E0,2.411559582E0
1.128281411E1,-1.066257763E1,-1.640626669E0,2.521692991E0
1.128530182E1,-1.062905884E1,-1.669357181E0,2.622249365E0
1.128778953E1,-1.058596325E1,-1.712452769E0,2.703652382E0
1.129027724E1,-1.053807831E1,-1.760336757E0,2.780266762E0
1.129276495E1,-1.046625233E1,-1.808220863E0,2.880823135E0
1.129525265E1,-1.039442635E1,-1.851316452E0,2.967014551E0
1.129774036E1,-1.032260036E1,-1.918354154E0,3.057994127E0
1.130022807E1,-1.024119759E1,-1.971026540E0,3.120243311E0
1.130271578E1,-1.014064121E1,-2.042852640E0,3.230376720E0
1.130520349E1,-1.003050804E1,-2.052429438E0,3.340509892E0
1.130769120E1,-9.934740067E0,-2.047641039E0,3.412335873E0
1.131017890E1,-9.872490883E0,-2.004545450E0,3.465008497E0
1.131266661E1,-9.762357712E0,-1.980603337E0,3.522469282E0
1.131515432E1,-9.666589737E0,-1.961449742E0,3.570353270E0
1.131764203E1,-9.570821762E0,-1.975814939E0,3.608660460E0
1.132012974E1,-9.494206429E0,-1.994968534E0,3.613448858E0
1.132261745E1,-9.422380447E0,-2.028487444E0,3.603872061E0
1.132510515E1,-9.355342865E0,-2.085948229E0,3.560776472E0
1.132759286E1,-9.283516884E0,-2.129043818E0,3.484162092E0
1.133008057E1,-9.235632896E0,-2.186504602E0,3.426701069E0
1.133256828E1,-9.192537308E0,-2.224812031E0,3.350086689E0
1.133505599E1,-9.182960510E0,-2.287061214E0,3.263895512E0
1.133754370E1,-9.221267700E0,-2.325368404E0,3.163338900E0
1.134003140E1,-9.278728485E0,-2.344521999E0,3.086724520E0
1.134251916E1,-9.364919662E0,-2.354098797E0,2.976591349E0
1.134500692E1,-9.498994827E0,-2.358887196E0,2.876034737E0
1.134749469E1,-9.637859344E0,-2.344521999E0,2.775478363E0
1.134998245E1,-9.786299706E0,-2.296638012E0,2.636614561E0
1.135247021E1,-9.982624054E0,-2.243965626E0,2.540846586E0
1.135495797E1,-1.021246719E1,-2.205658197E0,2.411559582E0
1.135744573E1,-1.044231033E1,-2.133832216E0,2.272696018E0
1.135993349E1,-1.064821243E1,-2.076371431E0,2.186504602E0
1.136242125E1,-1.085890198E1,-2.004545450E0,2.119467020E0
1.136490901E1,-1.105043793E1,-1.947084546E0,2.071583033E0
1.136739677E1,-1.122282028E1,-1.889623642E0,2.038064241E0
1.136988453E1,-1.136168385E1,-1.789067268E0,2.038064241E0
1.137237229E1,-1.147660542E1,-1.631049871E0,2.124255419E0
1.137486005E1,-1.139999104E1,-1.635838270E0,2.119467020E0
1.137734781E1,-1.141435623E1,-1.688510776E0,2.023699045E0
1.137983557E1,-1.145745182E1,-1.698087573E0,2.014122248E0
1.138232333E1,-1.141914463E1,-1.712452769E0,2.028487444E0
1.138481109E1,-1.127070427E1,-1.698087573E0,2.081159830E0
1.138729885E1,-1.108874512E1,-1.693299174E0,2.133832216E0
1.138978661E1,-1.093551636E1,-1.707664371E0,2.181716204E0
1.139227437E1,-1.076792240E1,-1.774701953E0,2.224812031E0
1.139476213E1,-1.055723286E1,-1.856104851E0,2.263119221E0
1.139724989E1,-1.034175396E1,-1.932719350E0,2.263119221E0
1.139973765E1,-1.012627602E1,-2.004545450E0,2.267907619E0
1.140222541E1,-9.920374870E0,-2.076371431E0,2.291849613E0
1.140471318E1,-9.743204117E0,-2.133832216E0,2.358887196E0
1.140720094E1,-9.604340553E0,-2.205658197E0,2.406771183E0
1.140968870E1,-9.470264435E0,-2.311003208E0,2.497750998E0
1.141217646E1,-9.374496460E0,-2.416347980E0,2.583942175E0
1.141466422E1,-9.302670479E0,-2.545634985E0,2.703652382E0
1.141715198E1,-9.249998093E0,-2.641402960E0,2.823362350E0
1.141963974E1,-9.192537308E0,-2.727594376E0,2.909553528E0
1.142212750E1,-9.168595314E0,-2.799420357E0,2.986168146E0
1.142461526E1,-9.154230118E0,-2.837727547E0,3.057994127E0
1.142710302E1,-9.159018517E0,-2.847304344E0,3.096301317E0
1.142959078E1,-9.187748909E0,-2.842515945E0,3.139396906E0
1.143207854E1,-9.245209694E0,-2.837727547E0,3.172915697E0
1.143456630E1,-9.297882080E0,-2.813785553E0,3.196857929E0
1.143705406E1,-9.393650055E0,-2.770689964E0,3.211223125E0
1.143954182E1,-9.479841232E0,-2.703652382E0,3.216011524E0
1.144202958E1,-9.570821762E0,-2.646191359E0,3.211223125E0
1.144451734E1,-9.642647743E0,-2.598307371E0,3.201646328E0
1.144700510E1,-9.724050522E0,-2.526481390E0,3.192069530E0
1.144949286E1,-9.819818497E0,-2.445078373E0,3.187281132E0
1.145198062E1,-9.929951668E0,-2.373252392E0,3.196857929E0
1.145446838E1,-1.002093124E1,-2.311003208E0,3.211223125E0
1.145695614E1,-1.012627602E1,-2.253542423E0,3.206434727E0
1.145944390E1,-1.026992798E1,-2.176927805E0,3.216011524E0
1.146193166E1,-1.038006115E1,-2.105101824E0,3.206434727E0
1.146441942E1,-1.047582912E1,-2.023699045E0,3.211223125E0
1.146690718E1,-1.058117485E1,-1.947084546E0,3.220799923E0
1.146939495E1,-1.068173122E1,-1.836951256E0,3.201646328E0
1.147188271E1,-1.068651962E1,-1.803432465E0,3.196857929E0
1.147437047E1,-1.066257763E1,-1.769913554E0,3.172915697E0
1.147685823E1,-1.065300083E1,-1.698087573E0,3.120243311E0
1.147934599E1,-1.060990524E1,-1.654991984E0,3.072359324E0
1.148183370E1,-1.054765606E1,-1.626261473E0,3.000533342E0
1.148432140E1,-1.045188713E1,-1.602319479E0,2.919130325E0
1.148680911E1,-1.034175396E1,-1.549647093E0,2.866457939E0
1.148929682E1,-1.022683239E1,-1.540070295E0,2.799420357E0
1.149178453E1,-1.010712242E1,-1.544858694E0,2.741959572E0
1.149427224E1,-1.004008484E1,-1.587954283E0,2.684498549E0
1.149675995E1,-9.987412453E0,-1.654991984E0,2.603095770E0
1.149924765E1,-9.929951668E0,-1.722029567E0,2.497750998E0
1.150173536E1,-9.853337288E0,-1.817797661E0,2.392405987E0
1.150422307E1,-9.757569313E0,-1.966238141E0,2.229600430E0
1.150671078E1,-9.676166534E0,-2.105101824E0,2.100313425E0
1.150919849E1,-9.589975357E0,-2.220023632E0,1.966238141E0
1.151168620E1,-9.518148422E0,-2.349310398E0,1.884835243E0
1.151417390E1,-9.451110840E0,-2.445078373E0,1.808220863E0
1.151666161E1,-9.417592049E0,-2.526481390E0,1.779490471E0
1.151914932E1,-9.393650055E0,-2.622249365E0,1.722029567E0
1.152163703E1,-9.403226852E0,-2.674921751E0,1.712452769E0
1.152412474E1,-9.412803650E0,-2.703652382E0,1.722029567E0
1.152661245E1,-9.446322441E0,-2.737171173E0,1.731606364E0
1.152910015E1,-9.503783226E0,-2.737171173E0,1.750759959E0
1.153158786E1,-9.556455612E0,-2.727594376E0,1.789067268E0
1.153407557E1,-9.623494148E0,-2.713229179E0,1.841739655E0
1.153656328E1,-9.704896927E0,-2.689286947E0,1.894412041E0
1.153905099E1,-9.767146111E0,-2.650979757E0,1.980603337E0
1.154153870E1,-9.834183693E0,-2.627037764E0,2.085948229E0
1.154402640E1,-9.915586472E0,-2.598307371E0,2.229600430E0
1.154651411E1,-9.973047256E0,-2.550423384E0,2.363675594E0
1.154900182E1,-1.002571964E1,-2.488174200E0,2.540846586E0
1.155148953E1,-1.007360363E1,-2.397194386E0,2.703652382E0
1.155397724E1,-1.011669922E1,-2.301426411E0,2.866457939E0
1.155646495E1,-1.013106441E1,-2.234388828E0,3.014898539E0
1.155895265E1,-1.018373680E1,-2.176927805E0,3.177704096E0
1.156144036E1,-1.022683239E1,-2.119467020E0,3.302202702E0
1.156392807E1,-1.026992798E1,-2.047641039E0,3.412335873E0
1.156641578E1,-1.031302357E1,-1.975814939E0,3.498527288E0
1.156890349E1,-1.030823517E1,-1.880046844E0,3.575141668E0
1.157139120E1,-1.026513958E1,-1.798644066E0,3.618237257E0
1.157387890E1,-1.021246719E1,-1.702875972E0,3.632602453E0
1.157636661E1,-1.014064121E1,-1.626261473E0,3.627814054E0
1.157885432E1,-1.007360363E1,-1.578377485E0,3.565564871E0
1.158134203E1,-1.002571964E1,-1.535281897E0,3.465008497E0
1.158382974E1,-9.987412453E0,-1.544858694E0,3.340509892E0
1.158631745E1,-1.000656605E1,-1.578377485E0,3.168127298E0
1.158880515E1,-1.001614285E1,-1.640626669E0,2.990956545E0
1.159129291E1,-1.001135445E1,-1.707664371E0,2.794631958E0
1.159378068E1,-1.003529644E1,-1.803432465E0,2.593518972E0
1.159626844E1,-1.000177765E1,-1.908777356E0,2.368463993E0
1.159875620E1,-9.944316864E0,-1.999756932E0,2.143409014E0
1.160124396E1,-9.906009674E0,-2.095525026E0,1.942296147E0
1.160373172E1,-9.886856079E0,-2.186504602E0,1.760336757E0
1.160621948E1,-9.882067680E0,-2.253542423E0,1.568800688E0
1.160870724E1,-9.906009674E0,-2.330156803E0,1.405994892E0
1.161119500E1,-9.929951668E0,-2.378040791E0,1.276708007E0
1.161368276E1,-9.953893661E0,-2.421136379E0,1.137844324E0
1.161617052E1,-9.968258858E0,-2.454655409E0,1.070806742E0
1.161865828E1,-9.987412453E0,-2.478597403E0,1.003769040E0
1.162114604E1,-1.001614285E1,-2.502539396E0,9.606734514E-1
1.162363380E1,-1.004487324E1,-2.579153776E0,9.367313981E-1
1.162612156E1,-1.002571964E1,-2.689286947E0,9.606734514E-1
1.162860932E1,-9.934740067E0,-2.765901566E0,9.750386477E-1
1.163109708E1,-9.953893661E0,-2.646191359E0,7.835025191E-1
1.163358484E1,-1.008318043E1,-2.425924778E0,5.680243373E-1
1.163607260E1,-1.022683239E1,-2.200869799E0,4.531026781E-1
1.163856036E1,-1.034175396E1,-2.081159830E0,4.243722558E-1
1.164104812E1,-1.042315674E1,-2.018910646E0,4.626794755E-1
1.164353588E1,-1.053328991E1,-1.985391736E0,5.728127360E-1
1.164602364E1,-1.063863564E1,-1.975814939E0,7.547720671E-1
1.164851140E1,-1.072482681E1,-1.937507749E0,1.018134236E0
1.165099916E1,-1.075355721E1,-1.894412041E0,1.267131209E0
1.165348693E1,-1.079186440E1,-1.846528053E0,1.492186189E0
1.165597468E1,-1.081101799E1,-1.803432465E0,1.683722377E0
1.165846245E1,-1.083017159E1,-1.789067268E0,1.851316452E0
1.166095021E1,-1.082059479E1,-1.769913554E0,2.052429438E0
1.166343797E1,-1.078228760E1,-1.726817966E0,2.263119221E0
1.166592573E1,-1.074398041E1,-1.688510776E0,2.449866772E0
1.166841349E1,-1.069609642E1,-1.650203466E0,2.603095770E0
1.167090125E1,-1.061948204E1,-1.597531080E0,2.756324768E0
1.167338901E1,-1.050934792E1,-1.559223890E0,2.861669540E0
1.167587677E1,-1.038484955E1,-1.535281897E0,2.947860956E0
1.167836453E1,-1.024598598E1,-1.530493379E0,3.014898539E0
1.168085229E1,-1.010233402E1,-1.530493379E0,3.014898539E0
1.168334005E1,-9.958682060E0,-1.568800688E0,2.990956545E0
1.168582781E1,-9.829395294E0,-1.597531080E0,2.967014551E0
1.168831557E1,-9.733627319E0,-1.640626669E0,2.957437754E0
1.169080333E1,-9.685743332E0,-1.693299174E0,2.904765129E0
1.169329109E1,-9.661801338E0,-1.760336757E0,2.871246338E0
1.169577885E1,-9.618705750E0,-1.841739655E0,2.866457939E0
1.169826661E1,-9.589975357E0,-1.918354154E0,2.856881142E0
1.170075437E1,-9.594763756E0,-1.951872945E0,2.866457939E0
1.170324213E1,-9.642647743E0,-1.990180135E0,2.866457939E0
1.170572989E1,-9.695320129E0,-2.014122248E0,2.871246338E0
1.170821765E1,-9.791088104E0,-2.014122248E0,2.914341927E0
1.171070541E1,-9.882067680E0,-2.028487444E0,2.947860956E0
1.171319318E1,-9.934740067E0,-2.033275843E0,2.957437754E0
1.171568094E1,-1.000177765E1,-2.057217836E0,2.962226152E0
1.171816870E1,-1.005445004E1,-2.057217836E0,2.943072557E0
1.172065646E1,-1.005923843E1,-2.081159830E0,2.880823135E0
1.172314422E1,-1.006881523E1,-2.071583033E0,2.818573952E0
1.172563198E1,-1.006402683E1,-2.071583033E0,2.741959572E0
1.172811974E1,-1.002093124E1,-2.062006235E0,2.660556555E0
1.173060745E1,-1.000656605E1,-2.057217836E0,2.598307371E0
1.173309515E1,-9.982624054E0,-2.038064241E0,2.574365377E0
1.173558286E1,-9.953893661E0,-2.009333849E0,2.569576979E0
1.173807057E1,-9.910798073E0,-1.980603337E0,2.555211782E0
1.174055828E1,-9.838972092E0,-1.942296147E0,2.531269789E0
1.174304599E1,-9.781511307E0,-1.927930951E0,2.540846586E0
1.174553370E1,-9.719262123E0,-1.889623642E0,2.531269789E0
1.174802140E1,-9.676166534E0,-1.875258446E0,2.526481390E0
1.175050911E1,-9.642647743E0,-1.875258446E0,2.512116194E0
1.175299682E1,-9.652224541E0,-1.851316452E0,2.516904593E0
1.175548453E1,-9.661801338E0,-1.851316452E0,2.569576979E0
1.175797224E1,-9.666589737E0,-1.827374458E0,2.617460966E0
1.176045995E1,-9.647436142E0,-1.798644066E0,2.636614561E0
1.176294765E1,-9.647436142E0,-1.793855667E0,2.660556555E0
1.176543536E1,-9.609128952E0,-1.774701953E0,2.694075346E0
1.176792307E1,-9.585186958E0,-1.745971560E0,2.732382774E0
1.177041078E1,-9.561244011E0,-1.731606364E0,2.732382774E0
1.177289849E1,-9.537302017E0,-1.722029567E0,2.698863983E0
1.177538620E1,-9.527725220E0,-1.693299174E0,2.650979757E0
1.177787390E1,-9.522936821E0,-1.650203466E0,2.617460966E0
1.178036161E1,-9.542090416E0,-1.616684675E0,2.603095770E0
1.178284932E1,-9.542090416E0,-1.564012289E0,2.555211782E0
1.178533703E1,-9.537302017E0,-1.559223890E0,2.507327795E0
1.178782474E1,-9.566033363E0,-1.549647093E0,2.445078373E0
1.179031245E1,-9.599552155E0,-1.535281897E0,2.416347980E0
1.179280015E1,-9.628282547E0,-1.554435492E0,2.382829189E0
1.179528786E1,-9.642647743E0,-1.554435492E0,2.287061214E0
1.179777557E1,-9.642647743E0,-1.568800688E0,2.224812031E0
1.180026328E1,-9.633070946E0,-1.559223890E0,2.157774210E0
1.180275099E1,-9.623494148E0,-1.554435492E0,2.114678621E0
1.180523870E1,-9.618705750E0,-1.554435492E0,2.066794634E0
1.180772640E1,-9.594763756E0,-1.564012289E0,1.985391736E0
1.181021411E1,-9.522936821E0,-1.564012289E0,1.956661344E0
1.181270182E1,-9.455899239E0,-1.568800688E0,1.913565755E0
1.181518953E1,-9.403226852E0,-1.573589087E0,1.880046844E0
1.181767724E1,-9.360131264E0,-1.592742682E0,1.870470047E0
1.182016495E1,-9.326612473E0,-1.621473074E0,1.860893250E0
1.182265265E1,-9.269151688E0,-1.650203466E0,1.841739655E0
1.182514036E1,-9.235632896E0,-1.702875972E0,1.860893250E0
1.182762807E1,-9.230844498E0,-1.760336757E0,1.923142552E0
1.183011578E1,-9.230844498E0,-1.808220863E0,2.009333849E0
1.183260349E1,-9.230844498E0,-1.836951256E0,2.109890223E0
1.183509120E1,-9.245209694E0,-1.889623642E0,2.196081400E0
1.183757896E1,-9.230844498E0,-1.927930951E0,2.296638012E0
1.184006672E1,-9.230844498E0,-1.961449742E0,2.378040791E0
1.184255448E1,-9.249998093E0,-1.975814939E0,2.469020605E0
1.184504224E1,-9.269151688E0,-1.971026540E0,2.550423384E0
1.184753000E1,-9.307458878E0,-1.971026540E0,2.636614561E0
1.185001776E1,-9.374496460E0,-1.961449742E0,2.722805977E0
1.185250552E1,-9.441534042E0,-1.947084546E0,2.808997154E0
1.185499328E1,-9.522936821E0,-1.903988957E0,2.871246338E0
1.185748104E1,-9.609128952E0,-1.860893250E0,2.899976730E0
1.185996880E1,-9.657012939E0,-1.822586060E0,2.914341927E0
1.186245656E1,-9.709685326E0,-1.765125155E0,2.919130325E0
1.186494432E1,-9.709685326E0,-1.731606364E0,2.914341927E0
1.186743208E1,-9.676166534E0,-1.707664371E0,2.890399933E0
1.186991984E1,-9.609128952E0,-1.678933978E0,2.866457939E0
1.187240760E1,-9.513360023E0,-1.640626669E0,2.847304344E0
1.187489536E1,-9.451110840E0,-1.592742682E0,2.808997154E0
1.187738312E1,-9.398438454E0,-1.564012289E0,2.727594376E0
1.187987088E1,-9.374496460E0,-1.549647093E0,2.660556555E0
1.188235864E1,-9.369708061E0,-1.520916581E0,2.579153776E0
1.188484640E1,-9.379284859E0,-1.506551385E0,2.488174200E0
1.188733416E1,-9.384073257E0,-1.473032594E0,2.406771183E0
1.188982193E1,-9.417592049E0,-1.477820992E0,2.320580006E0
1.189230968E1,-9.446322441E0,-1.520916581E0,2.224812031E0
1.189479745E1,-9.431957245E0,-1.549647093E0,2.143409014E0
1.189728521E1,-9.455899239E0,-1.602319479E0,2.124255419E0
1.189977297E1,-9.451110840E0,-1.621473074E0,2.119467020E0
1.190226073E1,-9.470264435E0,-1.621473074E0,2.162562609E0
1.190474849E1,-9.479841232E0,-1.635838270E0,2.220023632E0
1.190723625E1,-9.503783226E0,-1.654991984E0,2.277484417E0
1.190972401E1,-9.542090416E0,-1.640626669E0,2.344521999E0
1.191221177E1,-9.570821762E0,-1.654991984E0,2.363675594E0
1.191469953E1,-9.604340553E0,-1.659780383E0,2.392405987E0
