"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.285012043E1,9.649829865E0,1.616086066E-2,-2.458246708E0
1.285260814E1,9.645041466E0,2.094926499E-2,-2.410362482E0
1.285509585E1,9.640253067E0,2.573766746E-2,-2.348113298E0
1.285758356E1,9.640253067E0,4.010287672E-2,-2.305017710E0
1.286007127E1,9.645041466E0,4.489128292E-2,-2.252345324E0
1.286255897E1,9.659406662E0,6.404489279E-2,-2.190095901E0
1.286504668E1,9.654618263E0,9.756372124E-2,-2.142211914E0
1.286753439E1,9.673771858E0,1.358709484E-1,-2.060809135E0
1.287002210E1,9.659406662E0,1.550245583E-1,-2.017713547E0
1.287250981E1,9.649829865E0,1.837549806E-1,-1.998559833E0
1.287499752E1,9.625887871E0,2.124854028E-1,-1.988983035E0
1.287748522E1,9.621099472E0,2.460042238E-1,-1.965041041E0
1.287997293E1,9.616311073E0,2.747346461E-1,-1.965041041E0
1.288246064E1,9.601945877E0,2.890998423E-1,-1.941099048E0
1.288494835E1,9.606734276E0,3.178302646E-1,-1.950675845E0
1.288743606E1,9.601945877E0,3.561375141E-1,-1.969829440E0
1.288992377E1,9.573215485E0,3.657143116E-1,-2.008136749E0
1.289241147E1,9.558850288E0,3.944447339E-1,-2.051232338E0
1.289489918E1,9.530119896E0,4.183867574E-1,-2.084751129E0
1.289738689E1,9.515754700E0,4.375403523E-1,-2.127846718E0
1.289987460E1,9.501389503E0,4.423287511E-1,-2.180519104E0
1.290236231E1,9.477447510E0,4.710591733E-1,-2.252345324E0
1.290485002E1,9.472659111E0,4.614823759E-1,-2.348113298E0
1.290733772E1,9.453505516E0,4.758476019E-1,-2.434304476E0
1.290982543E1,9.439140320E0,4.710591733E-1,-2.530072689E0
1.291231314E1,9.424775124E0,4.710591733E-1,-2.597110271E0
1.291480085E1,9.376891136E0,4.758476019E-1,-2.664147854E0
1.291728856E1,9.338583946E0,4.806360006E-1,-2.726397276E0
1.291977627E1,9.314641953E0,4.950011969E-1,-2.755127668E0
1.292226397E1,9.285911560E0,5.045779943E-1,-2.793434858E0
1.292475168E1,9.281123161E0,5.285200477E-1,-2.826953650E0
1.292723939E1,9.261969566E0,5.428852439E-1,-2.836530447E0
1.292972710E1,9.233239174E0,5.428852439E-1,-2.855684042E0
1.293221481E1,9.238027573E0,5.524620414E-1,-2.855684042E0
1.293470252E1,9.238027573E0,5.428852439E-1,-2.898779631E0
1.293719022E1,9.233239174E0,5.476736426E-1,-2.941875219E0
1.293967793E1,9.242815971E0,5.476736426E-1,-2.956240654E0
1.294216564E1,9.247604370E0,5.285200477E-1,-2.965817451E0
1.294465335E1,9.257181168E0,5.237316489E-1,-2.970605850E0
1.294714106E1,9.276334763E0,5.141547918E-1,-2.975394249E0
1.294962877E1,9.290699959E0,5.045779943E-1,-2.984971046E0
1.295211647E1,9.300276756E0,4.950011969E-1,-2.975394249E0
1.295460424E1,9.319430351E0,4.854243994E-1,-2.975394249E0
1.295709200E1,9.352949142E0,4.710591733E-1,-2.980182648E0
1.295957976E1,9.391256332E0,4.327519536E-1,-2.994547844E0
1.296206752E1,9.443928719E0,4.135983288E-1,-2.980182648E0
1.296455528E1,9.463082314E0,3.705027103E-1,-2.994547844E0
1.296704304E1,9.487024307E0,3.321954906E-1,-2.984971046E0
1.296953080E1,9.496601105E0,3.130418658E-1,-2.956240654E0
1.297201856E1,9.530119896E0,2.890998423E-1,-2.951452255E0
1.297450632E1,9.563638687E0,2.651578486E-1,-2.946663857E0
1.297699408E1,9.568427086E0,2.555810213E-1,-2.941875219E0
1.297948184E1,9.578003883E0,2.460042238E-1,-2.932298422E0
1.298196960E1,9.597157478E0,2.364274114E-1,-2.932298422E0
1.298445736E1,9.625887871E0,2.412158251E-1,-2.922721624E0
1.298694512E1,9.625887871E0,2.364274114E-1,-2.927510023E0
1.298943288E1,9.625887871E0,2.507926226E-1,-2.913144827E0
1.299192064E1,9.601945877E0,2.364274114E-1,-2.898779631E0
1.299440840E1,9.587580681E0,2.460042238E-1,-2.870049238E0
1.299689616E1,9.592369080E0,2.555810213E-1,-2.841318846E0
1.299938392E1,9.587580681E0,2.699462473E-1,-2.826953650E0
1.300187168E1,9.573215485E0,2.699462473E-1,-2.798223257E0
1.300435944E1,9.554061890E0,2.890998423E-1,-2.783858061E0
1.300684720E1,9.544485092E0,3.321954906E-1,-2.764704466E0
1.300933496E1,9.534908295E0,3.705027103E-1,-2.755127668E0
1.301182272E1,9.525331497E0,3.992331326E-1,-2.745550871E0
1.301431049E1,9.515754700E0,4.135983288E-1,-2.731185675E0
1.301679824E1,9.496601105E0,4.519055784E-1,-2.745550871E0
1.301928601E1,9.501389503E0,4.566939771E-1,-2.745550871E0
1.302177377E1,9.477447510E0,4.614823759E-1,-2.764704466E0
1.302426153E1,9.463082314E0,4.854243994E-1,-2.798223257E0
1.302674929E1,9.463082314E0,5.093663931E-1,-2.812588453E0
1.302923705E1,9.467870712E0,5.237316489E-1,-2.798223257E0
1.303172481E1,9.487024307E0,5.428852439E-1,-2.798223257E0
1.303421257E1,9.487024307E0,5.428852439E-1,-2.807800055E0
1.303670033E1,9.482235909E0,5.811924338E-1,-2.817376852E0
1.303918809E1,9.477447510E0,5.716156363E-1,-2.860472441E0
1.304167585E1,9.496601105E0,5.668272376E-1,-2.884414434E0
1.304416361E1,9.510966301E0,5.907692909E-1,-2.922721624E0
1.304665137E1,9.530119896E0,5.955576897E-1,-2.946663857E0
1.304913913E1,9.525331497E0,5.907692909E-1,-2.961029053E0
1.305162689E1,9.539696693E0,5.811924338E-1,-2.961029053E0
1.305411465E1,9.539696693E0,5.764040351E-1,-2.961029053E0
1.305660241E1,9.520543098E0,5.716156363E-1,-2.989759445E0
1.305909017E1,9.510966301E0,5.859808922E-1,-3.013701439E0
1.306157793E1,9.525331497E0,6.003460884E-1,-3.032855034E0
1.306406569E1,9.520543098E0,6.194996834E-1,-3.028066635E0
1.306655345E1,9.530119896E0,6.482301354E-1,-3.032855034E0
1.306904121E1,9.539696693E0,6.482301354E-1,-3.018489838E0
1.307152892E1,9.534908295E0,6.578069329E-1,-3.032855034E0
1.307401663E1,9.525331497E0,6.625953317E-1,-3.032855034E0
1.307650434E1,9.510966301E0,6.961141229E-1,-3.008913040E0
1.307899205E1,9.510966301E0,6.961141229E-1,-2.980182648E0
1.308147976E1,9.525331497E0,6.865373254E-1,-2.970605850E0
1.308396746E1,9.530119896E0,7.056909800E-1,-2.932298422E0
1.308645517E1,9.520543098E0,7.152677774E-1,-2.913144827E0
1.308894288E1,9.515754700E0,7.200561762E-1,-2.913144827E0
1.309143080E1,9.506177902E0,7.248445749E-1,-2.898779631E0
1.309391856E1,9.501389503E0,7.439981699E-1,-2.874837637E0
1.309640627E1,9.482235909E0,7.487865686E-1,-2.865260839E0
1.309889397E1,9.477447510E0,7.535749674E-1,-2.874837637E0
1.310138168E1,9.472659111E0,7.583633661E-1,-2.865260839E0
1.310386939E1,9.472659111E0,7.631517649E-1,-2.865260839E0
1.310635710E1,9.496601105E0,7.775170207E-1,-2.884414434E0
1.310884481E1,9.477447510E0,7.775170207E-1,-2.893991232E0
1.311133252E1,9.472659111E0,7.918822169E-1,-2.932298422E0
1.311382022E1,9.472659111E0,8.062474132E-1,-2.989759445E0
1.311630793E1,9.467870712E0,8.206126094E-1,-3.037643433E0
1.311879564E1,9.467870712E0,8.206126094E-1,-3.085527420E0
1.312128335E1,9.463082314E0,8.254010081E-1,-3.128623009E0
1.312377106E1,9.439140320E0,8.254010081E-1,-3.152565002E0
1.312625877E1,9.400833130E0,8.254010081E-1,-3.152565002E0
1.312874647E1,9.381679535E0,8.397662640E-1,-3.152565002E0
1.313123476E1,9.333795547E0,8.493430614E-1,-3.114257812E0
1.313372226E1,9.305065155E0,8.445546627E-1,-3.071162224E0
1.313620976E1,9.285911560E0,8.637082577E-1,-3.042431831E0
1.313869726E1,9.271546364E0,8.780734539E-1,-3.013701439E0
1.314118476E1,9.266757965E0,8.924387097E-1,-2.994547844E0
1.314367226E1,9.242815971E0,9.020155072E-1,-2.989759445E0
1.314615976E1,9.238027573E0,9.211691022E-1,-2.965817451E0
1.314864731E1,9.257181168E0,9.259575009E-1,-2.965817451E0
1.315113491E1,9.285911560E0,9.307458997E-1,-2.975394249E0
1.315362257E1,9.305065155E0,9.259575009E-1,-2.999336243E0
1.315611028E1,9.266757965E0,9.115923047E-1,-3.013701439E0
1.315859804E1,9.252392769E0,9.068039060E-1,-2.994547844E0
1.316108585E1,9.223662376E0,9.020155072E-1,-2.975394249E0
1.316357371E1,9.214085579E0,9.163807034E-1,-2.965817451E0
1.316606158E1,9.194931984E0,9.115923047E-1,-2.956240654E0
1.316854944E1,9.166201591E0,9.163807034E-1,-2.951452255E0
1.317103731E1,9.147047997E0,9.259575009E-1,-2.946663857E0
1.317352517E1,9.156624794E0,9.451110959E-1,-2.951452255E0
1.317601304E1,9.156624794E0,9.451110959E-1,-2.965817451E0
1.317850090E1,9.166201591E0,9.451110959E-1,-3.018489838E0
1.318098877E1,9.161413193E0,9.163807034E-1,-3.066373825E0
1.318347663E1,9.161413193E0,8.924387097E-1,-3.109469414E0
1.318596450E1,9.180566788E0,8.732850552E-1,-3.157353401E0
1.318845236E1,9.156624794E0,8.684966564E-1,-3.210026026E0
1.319094012E1,9.142259598E0,8.493430614E-1,-3.248333216E0
1.319342788E1,9.142259598E0,8.349778652E-1,-3.277063608E0
1.319591559E1,9.123106003E0,8.301894665E-1,-3.296217203E0
1.319840330E1,9.127894402E0,8.301894665E-1,-3.315370798E0
1.320089101E1,9.127894402E0,8.014590144E-1,-3.315370798E0
1.320337871E1,9.113529205E0,7.966706157E-1,-3.324947596E0
1.320586642E1,9.127894402E0,7.775170207E-1,-3.324947596E0
1.320835413E1,9.137471199E0,7.583633661E-1,-3.339312792E0
1.321084184E1,9.127894402E0,7.487865686E-1,-3.329735994E0
1.321332955E1,9.127894402E0,7.248445749E-1,-3.324947596E0
1.321581726E1,9.118317604E0,7.056909800E-1,-3.344101191E0
1.321830496E1,9.118317604E0,6.865373254E-1,-3.353677988E0
1.322079267E1,9.113529205E0,6.721721292E-1,-3.334524393E0
1.322328038E1,9.132682800E0,6.482301354E-1,-3.334524393E0
1.322576809E1,9.151836395E0,6.338648796E-1,-3.310582399E0
1.322825580E1,9.151836395E0,6.242880821E-1,-3.291428804E0
1.323074351E1,9.127894402E0,5.955576897E-1,-3.286640406E0
1.323323121E1,9.132682800E0,5.668272376E-1,-3.286640406E0
1.323571892E1,9.127894402E0,5.572504401E-1,-3.291428804E0
1.323820663E1,9.118317604E0,5.572504401E-1,-3.272275209E0
1.324069434E1,9.118317604E0,5.476736426E-1,-3.262698412E0
1.324318205E1,9.103952408E0,5.380968451E-1,-3.243544817E0
1.324566976E1,9.089587212E0,5.476736426E-1,-3.238756418E0
1.324815746E1,9.084798813E0,5.380968451E-1,-3.233968019E0
1.325064517E1,9.051279068E0,5.285200477E-1,-3.210026026E0
1.325313288E1,9.056067467E0,5.141547918E-1,-3.186083794E0
1.325562059E1,9.041702271E0,4.902127981E-1,-3.157353401E0
1.325810830E1,9.041702271E0,4.997895956E-1,-3.138199806E0
1.326059601E1,9.027337074E0,4.902127981E-1,-3.114257812E0
1.326308371E1,9.017760277E0,4.566939771E-1,-3.090315819E0
1.326557142E1,8.993818283E0,4.662707746E-1,-3.075950623E0
1.326805913E1,8.969876289E0,4.471171796E-1,-3.028066635E0
1.327054684E1,8.926780701E0,4.231751561E-1,-3.008913040E0
1.327303455E1,8.921992302E0,4.231751561E-1,-2.956240654E0
1.327552226E1,8.893261909E0,3.992331326E-1,-2.913144827E0
1.327800996E1,8.869319916E0,3.752911091E-1,-2.874837637E0
1.328049767E1,8.821435928E0,3.465606868E-1,-2.826953650E0
1.328298538E1,8.792705536E0,3.369838893E-1,-2.769492865E0
1.328547309E1,8.778340340E0,3.034650683E-1,-2.702455282E0
1.328796080E1,8.783128738E0,2.747346461E-1,-2.640205860E0
1.329044851E1,8.754398346E0,2.460042238E-1,-2.530072689E0
1.329293621E1,8.744821548E0,2.268506140E-1,-2.448669672E0
1.329542392E1,8.720879555E0,1.981201917E-1,-2.348113298E0
1.329791163E1,8.696937561E0,1.646013707E-1,-2.242768526E0
1.330039934E1,8.682572365E0,1.454477459E-1,-2.151788712E0
1.330288705E1,8.677783966E0,1.310825497E-1,-2.051232338E0
1.330537476E1,8.682572365E0,1.167173311E-1,-1.941099048E0
1.330786246E1,8.668207169E0,9.756372124E-2,-1.864484549E0
1.331035017E1,8.668207169E0,9.756372124E-2,-1.768716455E0
1.331283788E1,8.672995567E0,8.319851011E-2,-1.672948480E0
1.331532559E1,8.682572365E0,6.404489279E-2,-1.591545582E0
1.331781330E1,8.696937561E0,7.362170517E-2,-1.500565886E0
1.332030101E1,8.682572365E0,5.925649032E-2,-1.443105102E0
1.332278877E1,8.663418770E0,4.010287672E-2,-1.395220995E0
1.332527653E1,8.672995567E0,5.446808785E-2,-1.347337008E0
1.332776429E1,8.672995567E0,5.446808785E-2,-1.299453020E0
1.333025205E1,8.663418770E0,4.489128292E-2,-1.256357312E0
1.333273981E1,8.668207169E0,4.489128292E-2,-1.227626920E0
1.333522757E1,8.658630371E0,4.967968538E-2,-1.194108129E0
1.333771533E1,8.668207169E0,5.925649032E-2,-1.155800819E0
1.334020309E1,8.644265175E0,5.925649032E-2,-1.151012421E0
1.334269085E1,8.610746384E0,6.883329898E-2,-1.141435623E0
1.334517861E1,8.577227592E0,8.798690885E-2,-1.127070427E0
1.334766637E1,8.505401611E0,8.798690885E-2,-1.107916832E0
1.335015413E1,8.457517624E0,9.756372124E-2,-1.093551636E0
1.335264189E1,8.385691643E0,1.023521200E-1,-1.127070427E0
1.335512965E1,8.333019257E0,9.756372124E-2,-1.170166135E0
1.335761741E1,8.280346870E0,1.071405262E-1,-1.194108129E0
1.336010517E1,8.203732491E0,1.119289324E-1,-1.184531331E0
1.336259293E1,8.141483307E0,1.310825497E-1,-1.189319730E0
1.336508069E1,8.074444771E0,1.406593472E-1,-1.203684926E0
1.336756845E1,7.993042469E0,1.550245583E-1,-1.227626920E0
1.337005621E1,7.916428089E0,1.741781682E-1,-1.222838521E0
1.337254397E1,7.849390507E0,1.789665818E-1,-1.198896527E0
1.337503174E1,7.782352448E0,1.885433793E-1,-1.198896527E0
1.337751950E1,7.724891663E0,2.029085904E-1,-1.203684926E0
1.338000726E1,7.677007675E0,1.981201917E-1,-1.189319730E0
1.338249502E1,7.609970093E0,1.885433793E-1,-1.189319730E0
1.338498278E1,7.576451302E0,1.741781682E-1,-1.170166135E0
1.338747054E1,7.518990517E0,1.693897694E-1,-1.189319730E0
1.338995830E1,7.485471725E0,1.693897694E-1,-1.174954534E0
1.339244606E1,7.432799339E0,1.693897694E-1,-1.165377736E0
1.339493382E1,7.413645744E0,1.693897694E-1,-1.136647224E0
1.339742158E1,7.389703751E0,1.598129570E-1,-1.122282028E0
1.339990934E1,7.375338554E0,1.550245583E-1,-1.127070427E0
1.340239710E1,7.370550156E0,1.598129570E-1,-1.117493629E0
1.340488486E1,7.360973358E0,1.502361596E-1,-1.131858826E0
1.340737262E1,7.351396084E0,1.406593472E-1,-1.131858826E0
1.340986038E1,7.337030888E0,1.358709484E-1,-1.151012421E0
1.341234814E1,7.337030888E0,1.310825497E-1,-1.165377736E0
1.341483590E1,7.317877293E0,1.310825497E-1,-1.184531331E0
1.341732366E1,7.308300495E0,1.023521200E-1,-1.208473325E0
1.341981142E1,7.284358501E0,8.319851011E-2,-1.237203717E0
1.342229918E1,7.255628109E0,7.841010392E-2,-1.256357312E0
1.342478694E1,7.236474514E0,7.841010392E-2,-1.280299306E0
1.342727470E1,7.212532520E0,7.841010392E-2,-1.337760210E0
1.342976246E1,7.198167324E0,9.756372124E-2,-1.390432596E0
1.343225022E1,7.169436932E0,9.277531505E-2,-1.462258697E0
1.343473799E1,7.145494938E0,8.798690885E-2,-1.529296279E0
1.343722575E1,7.102399349E0,9.756372124E-2,-1.620275974E0
1.343971345E1,7.040150166E0,1.119289324E-1,-1.716044068E0
1.344220116E1,6.968324184E0,1.167173311E-1,-1.821388960E0
1.344468887E1,6.910863400E0,1.310825497E-1,-1.898003340E0
1.344717658E1,6.882133007E0,1.310825497E-1,-1.979406238E0
1.344966429E1,6.853402138E0,1.358709484E-1,-2.046443939E0
1.345215200E1,6.853402138E0,1.262941360E-1,-2.118269920E0
1.345463970E1,6.829460144E0,1.262941360E-1,-2.185307503E0
1.345712741E1,6.800729752E0,1.119289324E-1,-2.233191729E0
1.345961512E1,6.795941353E0,1.167173311E-1,-2.281075716E0
1.346210283E1,6.791152954E0,1.310825497E-1,-2.324171305E0
1.346459054E1,6.819883347E0,1.358709484E-1,-2.348113298E0
1.346707825E1,6.815094948E0,1.502361596E-1,-2.357690096E0
1.346956595E1,6.819883347E0,1.550245583E-1,-2.386420488E0
1.347205366E1,6.843825340E0,1.502361596E-1,-2.419939280E0
1.347454137E1,6.862978935E0,1.502361596E-1,-2.448669672E0
1.347702908E1,6.896498203E0,1.262941360E-1,-2.510919094E0
1.347951679E1,6.944382191E0,8.798690885E-2,-2.568379879E0
1.348200450E1,6.987477779E0,5.925649032E-2,-2.625840664E0
1.348449220E1,7.001842976E0,1.795651275E-3,-2.673724651E0
1.348697991E1,7.016208172E0,-4.608838260E-2,-2.702455282E0
1.348946762E1,7.025784969E0,-5.566519126E-2,-2.731185675E0
1.349195533E1,7.035361767E0,-7.481880486E-2,-2.731185675E0
1.349444304E1,7.059303761E0,-8.439560980E-2,-2.726397276E0
1.349693074E1,7.083245754E0,-7.960720360E-2,-2.707243681E0
1.349941845E1,7.140706539E0,-6.524199992E-2,-2.678513050E0
1.350190616E1,7.188590527E0,-5.087678507E-2,-2.664147854E0
1.350439387E1,7.246051311E0,-4.129998013E-2,-2.673724651E0
1.350688158E1,7.293935299E0,-6.045359373E-2,-2.654571056E0
1.350936929E1,7.313088894E0,-9.397241473E-2,-2.659359455E0
1.351185700E1,7.341819286E0,-1.035492271E-1,-2.659359455E0
1.351434470E1,7.375338554E0,-1.418564469E-1,-2.659359455E0
1.351683241E1,7.404068947E0,-1.897404790E-1,-2.640205860E0
1.351932012E1,7.423222542E0,-1.897404790E-1,-2.640205860E0
1.352180783E1,7.418434143E0,-1.897404790E-1,-2.611475468E0
1.352429554E1,7.399280548E0,-1.753752679E-1,-2.568379879E0
1.352678324E1,7.389703751E0,-1.514332592E-1,-2.520495892E0
1.352927095E1,7.380126953E0,-1.035492271E-1,-2.467823505E0
1.353175866E1,7.346607685E0,-6.524199992E-2,-2.405574083E0
1.353424637E1,7.332242489E0,-2.693476900E-2,-2.357690096E0
1.353673408E1,7.303512096E0,-2.992752008E-3,-2.305017710E0
1.353922179E1,7.289146900E0,6.584054790E-3,-2.242768526E0
1.354170950E1,7.274781704E0,2.094926499E-2,-2.190095901E0
1.354419720E1,7.241262913E0,2.094926499E-2,-2.170942307E0
1.354668491E1,7.217320919E0,3.531447425E-2,-2.142211914E0
1.354917262E1,7.217320919E0,2.573766746E-2,-2.108693123E0
1.355166033E1,7.207744122E0,1.616086066E-2,-2.089539528E0
1.355414804E1,7.179013729E0,6.584054790E-3,-2.075174332E0
1.355663575E1,7.174225330E0,-3.172317147E-2,-2.027290344E0
1.355912345E1,7.164648533E0,-3.172317147E-2,-1.988983035E0
1.356161121E1,7.155071735E0,-5.087678507E-2,-1.965041041E0
1.356409897E1,7.135918140E0,-5.087678507E-2,-1.936310649E0
1.356658674E1,7.140706539E0,-6.524199992E-2,-1.921945453E0
1.356907450E1,7.150283337E0,-7.003039867E-2,-1.912368655E0
1.357156226E1,7.155071735E0,-7.960720360E-2,-1.912368655E0
1.357405002E1,7.155071735E0,-1.227028370E-1,-1.912368655E0
1.357653778E1,7.164648533E0,-1.418564469E-1,-1.907580256E0
1.357902554E1,7.174225330E0,-1.993172914E-1,-1.902791858E0
1.358151330E1,7.183802128E0,-2.280477136E-1,-1.907580256E0
1.358400106E1,7.207744122E0,-2.663549483E-1,-1.898003340E0
1.358648882E1,7.231686115E0,-2.998737693E-1,-1.926733851E0
1.358897658E1,7.279570103E0,-3.716998100E-1,-1.912368655E0
1.359146434E1,7.327454090E0,-4.339490533E-1,-1.926733851E0
1.359395210E1,7.351396084E0,-5.057750940E-1,-1.936310649E0
1.359643986E1,7.365761757E0,-5.488707423E-1,-1.945887446E0
1.359892762E1,7.394492149E0,-5.823895931E-1,-1.941099048E0
1.360141538E1,7.423222542E0,-6.206967831E-1,-1.931522250E0
1.360390314E1,7.480683327E0,-6.542156339E-1,-1.936310649E0
1.360639090E1,7.576451302E0,-6.829460263E-1,-1.941099048E0
1.360887866E1,7.653065681E0,-7.356184721E-1,-1.979406238E0
1.361136642E1,7.748833656E0,-8.170213103E-1,-2.012925148E0
1.361385418E1,7.835024834E0,-8.649053574E-1,-2.060809135E0
1.361634194E1,7.911639690E0,-9.463081956E-1,-2.113481522E0
1.361882970E1,7.997830868E0,-1.008557439E0,-2.161365509E0
1.362131746E1,8.122329712E0,-1.066018343E0,-2.190095901E0
1.362380522E1,8.251616478E0,-1.104325533E0,-2.228403330E0
1.362629299E1,8.328230858E0,-1.142632723E0,-2.242768526E0
1.362878074E1,8.428787231E0,-1.171363235E0,-2.285864115E0
1.363126851E1,8.505401611E0,-1.180940032E0,-2.309806108E0
1.363375627E1,8.596381187E0,-1.185728431E0,-2.328959703E0
1.363624403E1,8.677783966E0,-1.200093627E0,-2.333748102E0
1.363873179E1,8.744821548E0,-1.224035621E0,-2.338536501E0
1.364121955E1,8.787917137E0,-1.238400817E0,-2.338536501E0
1.364370731E1,8.854954720E0,-1.257554412E0,-2.376843691E0
1.364619507E1,8.888473511E0,-1.276708007E0,-2.391208887E0
1.364868283E1,8.941145897E0,-1.286284804E0,-2.391208887E0
1.365117132E1,8.945934296E0,-1.271919608E0,-2.372055292E0
1.365365861E1,8.955511093E0,-1.252766013E0,-2.381632090E0
1.365614590E1,8.950722694E0,-1.224035621E0,-2.367266893E0
1.365863319E1,8.941145897E0,-1.209670424E0,-2.333748102E0
1.366112054E1,8.936357498E0,-1.185728431E0,-2.309806108E0
1.366360793E1,8.902838707E0,-1.156997919E0,-2.261922121E0
1.366609538E1,8.854954720E0,-1.128267527E0,-2.237980127E0
1.366858288E1,8.821435928E0,-1.085171938E0,-2.199672699E0
1.367107043E1,8.802282333E0,-1.051653147E0,-2.166153908E0
1.367355804E1,8.759186745E0,-1.046864748E0,-2.147000313E0
1.367604575E1,8.706514359E0,-1.018134236E0,-2.123058319E0
1.367853351E1,8.663418770E0,-9.846154451E-1,-2.108693123E0
1.368102132E1,8.639476776E0,-9.558850527E-1,-2.060809135E0
1.368350918E1,8.620323181E0,-9.271546006E-1,-2.012925148E0
1.368599710E1,8.601169586E0,-8.792705536E-1,-1.950675845E0
1.368848507E1,8.572439194E0,-8.313865662E-1,-1.917157054E0
1.369097309E1,8.548497200E0,-7.547720671E-1,-1.874061346E0
1.369346111E1,8.529343605E0,-6.877344251E-1,-1.830965757E0
1.369594913E1,8.529343605E0,-6.254851818E-1,-1.821388960E0
1.369843715E1,8.529343605E0,-5.728127360E-1,-1.826177359E0
1.370092517E1,8.510190010E0,-5.057750940E-1,-1.830965757E0
1.370341319E1,8.495824814E0,-4.291606545E-1,-1.854907751E0
1.370590106E1,8.495824814E0,-3.764882088E-1,-1.898003340E0
1.370838877E1,8.486248016E0,-3.046621680E-1,-1.950675845E0
1.371087647E1,8.505401611E0,-2.424129248E-1,-1.993771434E0
1.371336418E1,8.495824814E0,-1.801636815E-1,-2.032078743E0
1.371585189E1,8.505401611E0,-1.227028370E-1,-2.094327927E0
1.371833960E1,8.543708801E0,-8.439560980E-2,-2.175730705E0
1.372082731E1,8.562862396E0,-3.172317147E-2,-2.261922121E0
1.372331502E1,8.591592789E0,1.616086066E-2,-2.343324900E0
1.372580272E1,8.644265175E0,6.883329898E-2,-2.415150881E0
1.372829043E1,8.701725960E0,1.215057373E-1,-2.491765499E0
1.373077814E1,8.759186745E0,1.789665818E-1,-2.544437885E0
1.373326585E1,8.816647530E0,2.364274114E-1,-2.621052265E0
1.373575356E1,8.883685112E0,2.603694201E-1,-2.664147854E0
1.373824127E1,8.936357498E0,2.938882709E-1,-2.716820478E0
1.374072897E1,9.008183479E0,3.226186931E-1,-2.769492865E0
1.374321668E1,9.089587212E0,3.034650683E-1,-2.831742048E0
1.374570439E1,9.175778389E0,3.034650683E-1,-2.913144827E0
1.374819210E1,9.276334763E0,2.938882709E-1,-2.980182648E0
1.375067981E1,9.333795547E0,2.843114436E-1,-3.047220230E0
1.375316752E1,9.386467934E0,2.651578486E-1,-3.133411407E0
1.375565522E1,9.453505516E0,2.507926226E-1,-3.219602823E0
1.375814293E1,9.510966301E0,2.316390127E-1,-3.267486811E0
1.376063064E1,9.558850288E0,2.316390127E-1,-3.296217203E0
1.376311835E1,9.621099472E0,2.172738016E-1,-3.324947596E0
1.376560606E1,9.664195061E0,2.076970041E-1,-3.363254786E0
1.376809377E1,9.702502251E0,2.172738016E-1,-3.377619982E0
1.377058147E1,9.745597839E0,2.172738016E-1,-3.387196779E0
1.377306918E1,9.783905029E0,2.172738016E-1,-3.396773577E0
1.377555689E1,9.846154213E0,1.837549806E-1,-3.391985178E0
1.377804460E1,9.894038200E0,1.789665818E-1,-3.382408381E0
1.378053231E1,9.913191795E0,1.598129570E-1,-3.372831583E0
1.378302002E1,9.946710587E0,1.502361596E-1,-3.358466387E0
1.378550772E1,9.975440979E0,1.550245583E-1,-3.339312792E0
1.378799543E1,9.999382973E0,1.502361596E-1,-3.358466387E0
1.379048314E1,1.003769016E1,1.454477459E-1,-3.358466387E0
1.379297085E1,1.006163311E1,1.598129570E-1,-3.358466387E0
1.379545856E1,1.009515190E1,1.646013707E-1,-3.377619982E0
1.379794627E1,1.013824749E1,1.646013707E-1,-3.411138773E0
1.380043397E1,1.017655468E1,1.789665818E-1,-3.420715570E0
1.380292168E1,1.021007347E1,1.789665818E-1,-3.454234600E0
1.380540939E1,1.021007347E1,1.837549806E-1,-3.463811398E0
1.380789710E1,1.022443867E1,1.693897694E-1,-3.459022999E0
1.381038481E1,1.024359226E1,1.646013707E-1,-3.444657803E0
1.381287252E1,1.025316906E1,1.789665818E-1,-3.425503969E0
1.381536022E1,1.027232265E1,1.646013707E-1,-3.415927172E0
1.381784793E1,1.027711105E1,1.646013707E-1,-3.420715570E0
1.382033564E1,1.030105305E1,1.693897694E-1,-3.415927172E0
1.382282335E1,1.032020664E1,1.789665818E-1,-3.425503969E0
1.382531111E1,1.033936024E1,1.741781682E-1,-3.430292368E0
1.382779887E1,1.035851383E1,1.598129570E-1,-3.411138773E0
1.383028663E1,1.037287903E1,1.550245583E-1,-3.406350374E0
1.383277439E1,1.039682102E1,1.406593472E-1,-3.377619982E0
1.383526215E1,1.038245583E1,9.756372124E-2,-3.334524393E0
1.383774991E1,1.036809063E1,8.319851011E-2,-3.305794001E0
1.384023767E1,1.035372543E1,6.404489279E-2,-3.277063608E0
1.384272543E1,1.035372543E1,4.489128292E-2,-3.262698412E0
1.384521319E1,1.033457184E1,4.489128292E-2,-3.229179621E0
1.384770095E1,1.031541824E1,4.489128292E-2,-3.171718597E0
1.385018871E1,1.029626465E1,3.052607179E-2,-3.133411407E0
1.385267647E1,1.027232265E1,3.052607179E-2,-3.071162224E0
1.385516424E1,1.025316906E1,3.531447425E-2,-3.056797028E0
1.385765200E1,1.020528507E1,2.573766746E-2,-3.018489838E0
1.386013976E1,1.019091988E1,1.795651275E-3,-2.970605850E0
1.386262752E1,1.016697788E1,-1.735796221E-2,-2.937086821E0
