"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.166004411E1,3.542001545E-1,-3.822965026E-1,-1.852227151E-1
1.166253197E1,3.648527861E-1,-3.695133328E-1,-1.639174372E-1
1.166501984E1,3.776359558E-1,-3.556649089E-1,-1.426121742E-1
1.166750765E1,3.882885873E-1,-3.418164849E-1,-1.245026886E-1
1.166999546E1,3.989412189E-1,-3.300985694E-1,-1.085237339E-1
1.167248328E1,4.085285962E-1,-3.194459379E-1,-9.467530251E-2
1.167497109E1,4.149201810E-1,-3.130543530E-1,-8.508793265E-2
1.167745890E1,4.170507193E-1,-3.087933064E-1,-7.763108611E-2
1.167994671E1,4.170507193E-1,-3.087933064E-1,-7.337003201E-2
1.168243453E1,4.117243886E-1,-3.109238148E-1,-7.017423958E-2
1.168492234E1,4.021370113E-1,-3.141196072E-1,-6.910897791E-2
1.168741015E1,3.904191256E-1,-3.205111921E-1,-6.804371625E-2
1.168989796E1,3.765707016E-1,-3.269027770E-1,-6.697845459E-2
1.169238578E1,3.605917394E-1,-3.332943618E-1,-6.591318548E-2
1.169487359E1,3.424822688E-1,-3.386206925E-1,-6.484792382E-2
1.169736140E1,3.211769760E-1,-3.450122476E-1,-6.378266215E-2
1.169984921E1,2.988064587E-1,-3.514038324E-1,-6.271740049E-2
1.170233703E1,2.721748650E-1,-3.577954173E-1,-6.165213138E-2
1.170482484E1,2.444780022E-1,-3.663175404E-1,-6.058686972E-2
1.170731265E1,2.135853618E-1,-3.748396337E-1,-6.165213138E-2
1.170980046E1,1.794969290E-1,-3.844270110E-1,-6.271740049E-2
1.171228828E1,1.443432271E-1,-3.940143883E-1,-6.484792382E-2
1.171477609E1,1.091895252E-1,-4.036017656E-1,-6.697845459E-2
1.171726390E1,7.297056168E-2,-4.121238589E-1,-6.910897791E-2
1.171975171E1,3.888212144E-2,-4.185154438E-1,-7.123950869E-2
1.172223953E1,9.054740891E-3,-4.238417745E-1,-7.230477035E-2
1.172472734E1,-1.864211448E-2,-4.270375669E-1,-7.230477035E-2
1.172721515E1,-4.314317927E-2,-4.291680753E-1,-7.123950869E-2
1.172970296E1,-6.231792271E-2,-4.291680753E-1,-6.910897791E-2
1.173219078E1,-7.616634667E-2,-4.281028211E-1,-6.697845459E-2
1.173467859E1,-8.681898564E-2,-4.238417745E-1,-6.165213138E-2
1.173716640E1,-9.214530140E-2,-4.185154438E-1,-5.632581562E-2
1.173965421E1,-9.321057051E-2,-4.110586047E-1,-4.886896908E-2
1.174214203E1,-9.001477808E-2,-4.014712274E-1,-4.034686089E-2
1.174462984E1,-8.149266988E-2,-3.876228034E-1,-2.969422378E-2
1.174711765E1,-6.977476925E-2,-3.716438413E-1,-1.797632314E-2
1.174960546E1,-5.273054913E-2,-3.514038324E-1,-7.323687430E-3
1.175209328E1,-3.142527863E-2,-3.279680312E-1,5.459476262E-3
1.175458109E1,-6.924213842E-3,-3.034669757E-1,1.824264042E-2
1.175706890E1,1.864211448E-2,-2.768353820E-1,2.996053919E-2
1.175955671E1,4.633896798E-2,-2.491385341E-1,4.167843983E-2
1.176204453E1,7.510108501E-2,-2.225069404E-1,5.233107507E-2
1.176453234E1,1.038632020E-1,-1.958753467E-1,6.298371404E-2
1.176702015E1,1.294295341E-1,-1.713742912E-1,7.257108390E-2
1.176950796E1,1.560611278E-1,-1.490037590E-1,8.215846121E-2
1.177199578E1,1.794969290E-1,-1.287637353E-1,9.068056941E-2
1.177448359E1,1.997369379E-1,-1.117195264E-1,9.813741595E-2
1.177697140E1,2.157158852E-1,-9.574057162E-2,1.034637317E-1
1.177945921E1,2.274337858E-1,-8.189214021E-2,1.055942550E-1
1.178194703E1,2.338253707E-1,-7.230477035E-2,1.055942550E-1
1.178443484E1,2.359558940E-1,-6.378266215E-2,1.034637317E-1
1.178692265E1,2.327601016E-1,-6.058686972E-2,9.813741595E-2
1.178941046E1,2.263685167E-1,-5.952160433E-2,8.855003864E-2
1.179189828E1,2.167811543E-1,-6.165213138E-2,7.470161468E-2
1.179438609E1,2.029327303E-1,-6.697845459E-2,5.872265995E-2
1.179687390E1,1.869537681E-1,-7.656582445E-2,3.848264739E-2
1.179936171E1,1.688442826E-1,-8.934898674E-2,1.398158539E-2
1.180184953E1,1.475390196E-1,-1.074584723E-1,-1.265000552E-2
1.180433734E1,1.241032109E-1,-1.266332120E-1,-4.247738793E-2
1.180682515E1,9.960214794E-2,-1.479384899E-1,-7.230477035E-2
1.180931296E1,7.403582335E-2,-1.703090221E-1,-1.031974182E-1
1.181180078E1,4.846949503E-2,-1.937448233E-1,-1.319595277E-1
1.181428859E1,2.290316857E-2,-2.150501013E-1,-1.585911214E-1
1.181677640E1,-5.326318205E-4,-2.342248410E-1,-1.820269227E-1
1.181926421E1,-2.290316857E-2,-2.512690723E-1,-2.012016773E-1
1.182175203E1,-4.207791388E-2,-2.672480047E-1,-2.150501013E-1
1.182423984E1,-6.018739566E-2,-2.789659202E-1,-2.235722095E-1
1.182672765E1,-7.403582335E-2,-2.885532975E-1,-2.267680019E-1
1.182921546E1,-8.575372398E-2,-2.938795984E-1,-2.267680019E-1
1.183170328E1,-9.214530140E-2,-2.928143442E-1,-2.235722095E-1
1.183419109E1,-9.427583218E-2,-2.853575051E-1,-2.150501013E-1
1.183667890E1,-9.001477808E-2,-2.704437971E-1,-2.043974549E-1
1.183916671E1,-8.149266988E-2,-2.502037883E-1,-1.905490309E-1
1.184165453E1,-6.764423847E-2,-2.257027328E-1,-1.745700836E-1
1.184414234E1,-4.846949503E-2,-1.969406158E-1,-1.596563905E-1
1.184663015E1,-2.503369562E-2,-1.671132296E-1,-1.447426975E-1
1.184911796E1,5.326318205E-4,-1.372858584E-1,-1.319595277E-1
1.185160578E1,2.822948620E-2,-1.095889956E-1,-1.213068962E-1
1.185409359E1,5.592634156E-2,-8.508793265E-2,-1.138500497E-1
1.185658140E1,8.362319320E-2,-6.271740049E-2,-1.085237339E-1
1.185906921E1,1.113200486E-1,-4.673844203E-2,-1.063932031E-1
1.186155703E1,1.400821656E-1,-3.502054140E-2,-1.085237339E-1
1.186404484E1,1.677790284E-1,-2.756369673E-2,-1.127847880E-1
1.186653265E1,1.965411454E-1,-2.436790615E-2,-1.213068962E-1
1.186902046E1,2.231727391E-1,-2.436790615E-2,-1.330247968E-1
1.187150828E1,2.498043180E-1,-2.756369673E-2,-1.458079666E-1
1.187399609E1,2.743053734E-1,-3.182475269E-2,-1.607216448E-1
1.187648390E1,2.945453823E-1,-3.715106845E-2,-1.767006069E-1
1.187897171E1,3.137201369E-1,-4.460791498E-2,-1.937448233E-1
1.188145953E1,3.275685608E-1,-5.099949613E-2,-2.118543088E-1
1.188394734E1,3.392864764E-1,-5.845634267E-2,-2.278332561E-1
1.188643515E1,3.467433155E-1,-6.484792382E-2,-2.427469492E-1
1.188892296E1,3.510043621E-1,-7.230477035E-2,-2.555301189E-1
1.189141078E1,3.531349003E-1,-7.869634777E-2,-2.651174963E-1
1.189389859E1,3.542001545E-1,-8.721846342E-2,-2.704437971E-1
1.189638640E1,3.531349003E-1,-9.467530251E-2,-2.747048736E-1
1.189887421E1,3.499391079E-1,-1.021321490E-1,-2.747048736E-1
1.190136203E1,3.467433155E-1,-1.074584723E-1,-2.693785429E-1
1.190384984E1,3.424822688E-1,-1.106542572E-1,-2.597911656E-1
1.190633765E1,3.371559381E-1,-1.106542572E-1,-2.459427416E-1
1.190882546E1,3.307643533E-1,-1.085237339E-1,-2.278332561E-1
1.191131328E1,3.254380524E-1,-1.053279415E-1,-2.065279931E-1
1.191380109E1,3.179811835E-1,-1.000016257E-1,-1.830921918E-1
1.191628890E1,3.115896285E-1,-9.574057162E-2,-1.585911214E-1
1.191877671E1,3.041327596E-1,-9.041424841E-2,-1.340900660E-1
1.192126453E1,2.966759205E-1,-8.615319431E-2,-1.095889956E-1
1.192375234E1,2.913496196E-1,-8.189214021E-2,-8.721846342E-2
1.192624015E1,2.881538272E-1,-7.763108611E-2,-6.484792382E-2
1.192872796E1,2.860232890E-1,-7.230477035E-2,-4.460791498E-2
1.193121578E1,2.881538272E-1,-6.591318548E-2,-2.330264263E-2
1.193370359E1,2.913496196E-1,-5.845634267E-2,-4.127896391E-3
1.193619140E1,2.966759205E-1,-4.993423447E-2,1.398158539E-2
1.193867921E1,3.041327596E-1,-4.247738793E-2,2.996053919E-2
1.194116703E1,3.105243444E-1,-3.608580679E-2,4.487423226E-2
1.194365484E1,3.190464675E-1,-3.289001435E-2,5.765739456E-2
1.194614265E1,3.265033066E-1,-2.969422378E-2,6.831002980E-2
1.194863046E1,3.328948915E-1,-2.969422378E-2,7.683213800E-2
1.195111828E1,3.382211924E-1,-3.182475269E-2,8.322372288E-2
1.195360609E1,3.414169848E-1,-3.502054140E-2,8.855003864E-2
1.195609390E1,3.446127772E-1,-4.034686089E-2,9.174583107E-2
1.195858171E1,3.446127772E-1,-4.460791498E-2,9.281109273E-2
1.196106953E1,3.414169848E-1,-4.993423447E-2,9.281109273E-2
1.196355734E1,3.360906839E-1,-5.632581562E-2,8.961530030E-2
1.196604515E1,3.265033066E-1,-6.378266215E-2,8.428898454E-2
1.196853296E1,3.137201369E-1,-7.017423958E-2,7.683213800E-2
1.197102078E1,2.977411747E-1,-7.869634777E-2,6.724476814E-2
1.197350859E1,2.785664499E-1,-8.721846342E-2,5.552686751E-2
1.197599640E1,2.572611570E-1,-9.574057162E-2,4.380896688E-2
1.197848421E1,2.338253707E-1,-1.031974182E-1,3.315633163E-2
1.198097203E1,2.082590461E-1,-1.074584723E-1,2.463422157E-2
1.198345984E1,1.837579757E-1,-1.106542572E-1,2.037316747E-2
1.198594765E1,1.603221744E-1,-1.117195264E-1,1.930790395E-2
1.198843546E1,1.368863732E-1,-1.095889956E-1,2.356895804E-2
1.199092328E1,1.155811027E-1,-1.042626798E-1,3.315633163E-2
1.199341109E1,9.534109384E-2,-9.361004084E-2,4.807002097E-2
1.199589890E1,7.829687744E-2,-8.082687855E-2,6.831002980E-2
1.199838671E1,6.444845349E-2,-6.378266215E-2,9.494162351E-2
1.200087453E1,5.273054913E-2,-4.141212255E-2,1.258342713E-1
1.200336234E1,4.527370632E-2,-1.478053257E-2,1.609879732E-1
1.200585015E1,3.888212144E-2,1.504684892E-2,1.982721984E-1
1.200833796E1,3.568633273E-2,4.700475931E-2,2.376869470E-1
1.201082578E1,3.355580568E-2,7.896266878E-2,2.771016955E-1
1.201331359E1,3.355580568E-2,1.087900475E-1,3.133206666E-1
1.201580140E1,3.355580568E-2,1.354216337E-1,3.474090993E-1
1.201828921E1,3.462106735E-2,1.567269117E-1,3.772364855E-1
1.202077703E1,3.355580568E-2,1.727058738E-1,4.017375410E-1
1.202326484E1,3.036001325E-2,1.833585054E-1,4.219775498E-1
1.202575265E1,2.503369562E-2,1.908153445E-1,4.379565120E-1
1.202824046E1,1.651158556E-2,1.950764060E-1,4.507396817E-1
1.203072828E1,6.924213842E-3,1.972069293E-1,4.592617750E-1
1.203321609E1,-4.793686327E-3,1.972069293E-1,4.656533599E-1
1.203570390E1,-1.757685095E-2,1.961416751E-1,4.699144363E-1
1.203819171E1,-3.142527863E-2,1.940111369E-1,4.709796906E-1
1.204067953E1,-4.527370632E-2,1.908153445E-1,4.709796906E-1
1.204316734E1,-5.805686861E-2,1.865542978E-1,4.677838981E-1
1.204565515E1,-7.084003091E-2,1.812279820E-1,4.635228515E-1
1.204814296E1,-8.362319320E-2,1.759016514E-1,4.571312666E-1
1.205063078E1,-9.534109384E-2,1.684448123E-1,4.475438893E-1
1.205311859E1,-1.049284711E-1,1.620532274E-1,4.358259737E-1
1.205560640E1,-1.145158410E-1,1.556616426E-1,4.230428338E-1
1.205809421E1,-1.241032109E-1,1.503353268E-1,4.081291258E-1
1.206058203E1,-1.315600574E-1,1.471395344E-1,3.921501637E-1
1.206306984E1,-1.390169114E-1,1.439437568E-1,3.772364855E-1
1.206555765E1,-1.443432271E-1,1.428784877E-1,3.623228073E-1
1.206804546E1,-1.496695429E-1,1.450090110E-1,3.484743834E-1
1.207053328E1,-1.518000662E-1,1.492700726E-1,3.356912136E-1
1.207302109E1,-1.528653353E-1,1.577921808E-1,3.261038363E-1
1.207550890E1,-1.528653353E-1,1.673795432E-1,3.197122514E-1
1.207799671E1,-1.496695429E-1,1.801627129E-1,3.175817132E-1
1.208048453E1,-1.464737505E-1,1.929458827E-1,3.218427896E-1
1.208297234E1,-1.411474347E-1,2.089248300E-1,3.303648829E-1
1.208546015E1,-1.336905807E-1,2.249037921E-1,3.431480527E-1
1.208794796E1,-1.251684725E-1,2.408827394E-1,3.591270149E-1
1.209043578E1,-1.145158410E-1,2.547311783E-1,3.772364855E-1
1.209292359E1,-1.017326787E-1,2.696448565E-1,3.974764943E-1
1.209541140E1,-8.788424730E-2,2.856238186E-1,4.166512489E-1
1.209789921E1,-7.190529257E-2,3.016027808E-1,4.358259737E-1
1.210038703E1,-5.273054913E-2,3.175817132E-1,4.528702199E-1
1.210287484E1,-3.355580568E-2,3.346259296E-1,4.688491523E-1
1.210536265E1,-1.544632297E-2,3.527354300E-1,4.805670679E-1
1.210785046E1,5.326318205E-4,3.697796464E-1,4.901544452E-1
1.211033828E1,1.544632297E-2,3.857586086E-1,4.965460002E-1
1.211282609E1,2.609895915E-2,3.985417485E-1,4.976112843E-1
1.211531390E1,3.355580568E-2,4.102596641E-1,4.944154918E-1
1.211780171E1,3.781685978E-2,4.177165031E-1,4.880239069E-1
1.212028953E1,3.888212144E-2,4.219775498E-1,4.784365296E-1
1.212277734E1,3.675159439E-2,4.219775498E-1,4.645881057E-1
1.212526515E1,3.142527863E-2,4.177165031E-1,4.486091435E-1
1.212775296E1,2.396843210E-2,4.102596641E-1,4.294344187E-1
1.213024078E1,1.544632297E-2,3.996070325E-1,4.091944098E-1
1.213272859E1,3.728422802E-3,3.857586086E-1,3.857586086E-1
1.213521640E1,-9.054740891E-3,3.697796464E-1,3.633880615E-1
1.213770421E1,-2.396843210E-2,3.538006842E-1,3.399522603E-1
1.214019203E1,-3.994738683E-2,3.356912136E-1,3.154512048E-1
1.214267984E1,-5.912213027E-2,3.175817132E-1,2.909501195E-1
1.214516765E1,-7.829687744E-2,2.984069884E-1,2.664490640E-1
1.214765546E1,-9.853688627E-2,2.792322338E-1,2.419480085E-1
1.215014328E1,-1.187768951E-1,2.589922249E-1,2.185122073E-1
1.215263109E1,-1.390169114E-1,2.408827394E-1,1.982721984E-1
1.215511890E1,-1.571263820E-1,2.259690464E-1,1.833585054E-1
1.215760671E1,-1.709748209E-1,2.153164148E-1,1.727058738E-1
1.216009453E1,-1.805621833E-1,2.099900991E-1,1.684448123E-1
1.216258234E1,-1.848232448E-1,2.110553533E-1,1.705753356E-1
1.216507015E1,-1.837579757E-1,2.153164148E-1,1.780321896E-1
1.216755796E1,-1.773663908E-1,2.217079997E-1,1.897500902E-1
1.217004578E1,-1.667137593E-1,2.312953621E-1,2.035985142E-1
1.217253359E1,-1.518000662E-1,2.398174703E-1,2.174469382E-1
1.217502140E1,-1.358211190E-1,2.494048476E-1,2.302301079E-1
1.217750921E1,-1.166463718E-1,2.589922249E-1,2.419480085E-1
1.217999703E1,-9.640636295E-2,2.664490640E-1,2.504701018E-1
1.218248484E1,-7.616634667E-2,2.728406489E-1,2.547311783E-1
1.218497265E1,-5.592634156E-2,2.771016955E-1,2.589922249E-1
1.218746046E1,-3.675159439E-2,2.802974880E-1,2.621880174E-1
1.218994828E1,-1.864211448E-2,2.802974880E-1,2.643185556E-1
1.219243609E1,-1.597895520E-3,2.792322338E-1,2.653838098E-1
1.219492390E1,1.438105945E-2,2.749711871E-1,2.664490640E-1
1.219741171E1,2.822948620E-2,2.685796022E-1,2.664490640E-1
1.219989953E1,4.101264849E-2,2.589922249E-1,2.675143182E-1
1.220238734E1,5.166528746E-2,2.462090552E-1,2.685796022E-1
1.220487515E1,6.125266105E-2,2.312953621E-1,2.675143182E-1
1.220736296E1,6.870950758E-2,2.131858915E-1,2.653838098E-1
1.220985078E1,7.510108501E-2,1.950764060E-1,2.611227632E-1
1.221233859E1,7.936213911E-2,1.748363972E-1,2.536658943E-1
1.221482640E1,8.255793154E-2,1.535311192E-1,2.440785319E-1
1.221731421E1,8.362319320E-2,1.311605871E-1,2.312953621E-1
1.221980203E1,8.149266988E-2,1.066595241E-1,2.174469382E-1
1.222228984E1,7.723161578E-2,8.109319210E-2,1.993374527E-1
1.222477765E1,6.977476925E-2,5.233107507E-2,1.790974438E-1
1.222726546E1,5.912213027E-2,2.037316747E-2,1.545963883E-1
1.222975328E1,4.527370632E-2,-1.371526904E-2,1.300953180E-1
1.223224109E1,2.929474972E-2,-4.993423447E-2,1.034637317E-1
1.223472890E1,1.438105945E-2,-8.721846342E-2,7.470161468E-2
1.223721671E1,1.597895520E-3,-1.223721579E-1,4.807002097E-2
1.223970453E1,-1.012000442E-2,-1.532648057E-1,2.676474862E-2
1.224219234E1,-1.757685095E-2,-1.788311303E-1,1.078579482E-2
1.224468015E1,-2.183790505E-2,-1.948100924E-1,2.263685223E-3
1.224716796E1,-2.396843210E-2,-2.043974549E-1,2.263685223E-3
1.224965578E1,-2.183790505E-2,-2.065279931E-1,1.078579482E-2
1.225214359E1,-1.757685095E-2,-2.033322006E-1,2.569948509E-2
1.225463140E1,-9.054740891E-3,-1.958753467E-1,4.700475931E-2
1.225711921E1,3.728422802E-3,-1.873532385E-1,7.150582224E-2
1.225960703E1,1.970737800E-2,-1.777658761E-1,9.813741595E-2
1.226209484E1,3.675159439E-2,-1.681784987E-1,1.247690022E-1
1.226458265E1,5.592634156E-2,-1.617869139E-1,1.482048035E-1
1.226707046E1,7.723161578E-2,-1.575258672E-1,1.695100814E-1
1.226955828E1,9.747162461E-2,-1.575258672E-1,1.854890287E-1
1.227204609E1,1.187768951E-1,-1.585911214E-1,1.972069293E-1
1.227453390E1,1.390169114E-1,-1.617869139E-1,2.046637833E-1
1.227702171E1,1.603221744E-1,-1.671132296E-1,2.067943066E-1
1.227950953E1,1.805621833E-1,-1.724395454E-1,2.046637833E-1
1.228199734E1,2.018674612E-1,-1.777658761E-1,2.004027218E-1
1.228448515E1,2.231727391E-1,-1.830921918E-1,1.929458827E-1
1.228697296E1,2.455432713E-1,-1.894837767E-1,1.812279820E-1
1.228946078E1,2.679138184E-1,-1.937448233E-1,1.684448123E-1
1.229194859E1,2.881538272E-1,-1.990711391E-1,1.524658650E-1
1.229443640E1,3.083938360E-1,-2.033322006E-1,1.364869028E-1
1.229692421E1,3.254380524E-1,-2.065279931E-1,1.205079481E-1
1.229941203E1,3.392864764E-1,-2.107890397E-1,1.045289934E-1
1.230189984E1,3.488738537E-1,-2.139848322E-1,8.855003864E-2
1.230438765E1,3.542001545E-1,-2.171806246E-1,7.470161468E-2
1.230687546E1,3.542001545E-1,-2.225069404E-1,5.978792161E-2
1.230936328E1,3.488738537E-1,-2.299637944E-1,4.593949392E-2
1.231185109E1,3.392864764E-1,-2.406164259E-1,3.209106624E-2
1.231433890E1,3.243727684E-1,-2.565953732E-1,1.824264042E-2
1.231682671E1,3.051980436E-1,-2.736395895E-1,4.394212738E-3
1.231931453E1,2.828274965E-1,-2.928143442E-1,-1.051947847E-2
1.232180234E1,2.593916953E-1,-3.098585606E-1,-2.543316968E-2
1.232429015E1,2.359558940E-1,-3.247722387E-1,-3.821633384E-2
1.232677796E1,2.114548385E-1,-3.364901543E-1,-4.673844203E-2
1.232926583E1,1.890842915E-1,-3.439469934E-1,-4.993423447E-2
1.233175369E1,1.688442826E-1,-3.460775316E-1,-4.780370742E-2
1.233424156E1,1.486042738E-1,-3.439469934E-1,-3.928159550E-2
1.233672942E1,1.304948032E-1,-3.386206925E-1,-2.436790615E-2
1.233921729E1,1.123853177E-1,-3.322291076E-1,-6.258423906E-3
1.234170515E1,9.534109384E-2,-3.258375227E-1,1.398158539E-2
1.234419302E1,7.829687744E-2,-3.205111921E-1,3.635212034E-2
1.234668088E1,6.125266105E-2,-3.151848912E-1,5.872265995E-2
1.234916874E1,4.420844093E-2,-3.119890988E-1,8.109319210E-2
1.235165661E1,2.609895915E-2,-3.098585606E-1,1.013332009E-1
1.235414447E1,1.118526794E-2,-3.109238148E-1,1.205079481E-1
1.235663234E1,-2.663159044E-3,-3.130543530E-1,1.386174262E-1
1.235912020E1,-1.438105945E-2,-3.162501454E-1,1.535311192E-1
1.236160807E1,-2.396843210E-2,-3.194459379E-1,1.673795432E-1
1.236409593E1,-3.036001325E-2,-3.237069845E-1,1.780321896E-1
1.236658380E1,-3.249054030E-2,-3.269027770E-1,1.844237745E-1
1.236907166E1,-3.249054030E-2,-3.311638236E-1,1.876195520E-1
1.237155953E1,-2.929474972E-2,-3.332943618E-1,1.854890287E-1
1.237404739E1,-2.396843210E-2,-3.364901543E-1,1.812279820E-1
1.237653526E1,-1.651158556E-2,-3.396859467E-1,1.737711281E-1
1.237902312E1,-9.054740891E-3,-3.418164849E-1,1.641837656E-1
1.238151098E1,5.326318205E-4,-3.439469934E-1,1.514005959E-1
1.238399885E1,9.054740891E-3,-3.460775316E-1,1.386174262E-1
1.238648671E1,1.970737800E-2,-3.471427858E-1,1.268995255E-1
1.238897458E1,2.929474972E-2,-3.492733240E-1,1.130511016E-1
1.239146244E1,4.101264849E-2,-3.524691164E-1,1.002679393E-1
1.239395026E1,5.273054913E-2,-3.545996249E-1,8.748477697E-2
1.239643807E1,6.444845349E-2,-3.599259555E-1,7.683213800E-2
1.239892588E1,7.723161578E-2,-3.641870022E-1,6.724476814E-2
1.240141369E1,8.894951642E-2,-3.684480488E-1,5.872265995E-2
1.240390151E1,9.853688627E-2,-3.705785871E-1,5.020054802E-2
1.240638932E1,1.070589945E-1,-3.695133328E-1,4.380896688E-2
1.240887713E1,1.145158410E-1,-3.652522564E-1,3.848264739E-2
1.241136494E1,1.209074259E-1,-3.577954173E-1,3.741738573E-2
1.241385276E1,1.251684725E-1,-3.471427858E-1,4.061317816E-2
1.241634057E1,1.283642650E-1,-3.332943618E-1,4.700475931E-2
1.241882838E1,1.304948032E-1,-3.162501454E-1,5.978792161E-2
1.242131619E1,1.304948032E-1,-2.981406748E-1,7.683213800E-2
1.242380401E1,1.294295341E-1,-2.800311744E-1,9.813741595E-2
1.242629182E1,1.262337416E-1,-2.640522122E-1,1.226384789E-1
1.242877963E1,1.187768951E-1,-2.512690723E-1,1.482048035E-1
1.243126744E1,1.102547869E-1,-2.416816950E-1,1.748363972E-1
1.243375526E1,9.534109384E-2,-2.352901101E-1,2.004027218E-1
1.243624307E1,7.616634667E-2,-2.331595868E-1,2.249037921E-1
1.243873088E1,5.379581451E-2,-2.352901101E-1,2.462090552E-1
1.244121869E1,2.822948620E-2,-2.395511568E-1,2.653838098E-1
1.244370651E1,-1.597895520E-3,-2.459427416E-1,2.813627720E-1
1.244619432E1,-3.249054030E-2,-2.533995807E-1,2.930806577E-1
1.244868213E1,-6.764423847E-2,-2.629869580E-1,3.026680350E-1
1.245116994E1,-1.038632020E-1,-2.736395895E-1,3.069290817E-1
1.245365776E1,-1.411474347E-1,-2.853575051E-1,3.090596199E-1
1.245614557E1,-1.773663908E-1,-3.002711833E-1,3.079943359E-1
1.245863338E1,-2.103895694E-1,-3.173153996E-1,3.026680350E-1
1.246112119E1,-2.402169555E-1,-3.332943618E-1,2.930806577E-1
1.246360901E1,-2.636527419E-1,-3.492733240E-1,2.802974880E-1
1.246609682E1,-2.817622423E-1,-3.609912097E-1,2.632532716E-1
1.246858463E1,-2.934801280E-1,-3.684480488E-1,2.419480085E-1
1.247107244E1,-2.977411747E-1,-3.705785871E-1,2.195774615E-1
1.247356026E1,-2.945453823E-1,-3.652522564E-1,1.961416751E-1
1.247604807E1,-2.849580348E-1,-3.545996249E-1,1.737711281E-1
1.247853588E1,-2.689790726E-1,-3.396859467E-1,1.514005959E-1
1.248102369E1,-2.466085255E-1,-3.258375227E-1,1.311605871E-1
1.248351151E1,-2.189116776E-1,-3.119890988E-1,1.141163707E-1
1.248599932E1,-1.869537681E-1,-3.024017215E-1,1.002679393E-1
1.248848713E1,-1.486042738E-1,-2.970753908E-1,9.068056941E-2
1.249097494E1,-1.059937328E-1,-2.970753908E-1,8.322372288E-2
1.249346276E1,-5.912213027E-2,-3.024017215E-1,7.896266878E-2
1.249595057E1,-7.989477366E-3,-3.109238148E-1,7.683213800E-2
1.249843838E1,4.633896798E-2,-3.183806837E-1,7.576687634E-2
1.250092619E1,1.038632020E-1,-3.258375227E-1,7.576687634E-2
1.250341401E1,1.635179669E-1,-3.311638236E-1,7.470161468E-2
1.250590182E1,2.221074700E-1,-3.343596160E-1,7.470161468E-2
1.250838963E1,2.785664499E-1,-3.354249001E-1,7.576687634E-2
1.251087744E1,3.350254297E-1,-3.343596160E-1,7.896266878E-2
1.251336526E1,3.882885873E-1,-3.322291076E-1,8.428898454E-2
1.251585307E1,4.404865205E-1,-3.300985694E-1,9.068056941E-2
1.251834088E1,4.916191697E-1,-3.279680312E-1,9.707214683E-2
1.252082869E1,5.384907722E-1,-3.269027770E-1,1.055942550E-1
1.252331651E1,5.800360441E-1,-3.279680312E-1,1.130511016E-1
1.252580432E1,6.130592227E-1,-3.300985694E-1,1.205079481E-1
1.252829213E1,6.354297400E-1,-3.343596160E-1,1.258342713E-1
1.253077994E1,6.428865790E-1,-3.396859467E-1,1.322258562E-1
1.253326776E1,6.332992315E-1,-3.482080400E-1,1.375521719E-1
1.253575557E1,6.045371294E-1,-3.588607013E-1,1.428784877E-1
1.253824338E1,5.566002727E-1,-3.727091253E-1,1.482048035E-1
1.254073119E1,4.905539155E-1,-3.865575492E-1,1.535311192E-1
1.254321901E1,4.095938802E-1,-4.025365114E-1,1.588574350E-1
1.254570682E1,3.158506751E-1,-4.185154438E-1,1.652490199E-1
1.254819463E1,2.125200927E-1,-4.334291518E-1,1.705753356E-1
1.255068244E1,1.070589945E-1,-4.483428299E-1,1.748363972E-1
1.255317026E1,1.597895520E-3,-4.611259997E-1,1.780321896E-1
1.255565807E1,-9.960214794E-2,-4.728438854E-1,1.790974438E-1
1.255814588E1,-1.944106072E-1,-4.834965467E-1,1.769669205E-1
1.256063369E1,-2.806969583E-1,-4.888228476E-1,1.727058738E-1
1.256312151E1,-3.573959470E-1,-4.898881316E-1,1.663142890E-1
1.256560932E1,-4.223770201E-1,-4.866923392E-1,1.588574350E-1
1.256809713E1,-4.756402075E-1,-4.771049619E-1,1.492700726E-1
1.257058494E1,-5.150549412E-1,-4.643217921E-1,1.375521719E-1
1.257307276E1,-5.416865349E-1,-4.483428299E-1,1.237037405E-1
1.257556057E1,-5.555350184E-1,-4.323638678E-1,1.098553166E-1
1.257804838E1,-5.544697046E-1,-4.163849354E-1,9.600688517E-2
1.258053619E1,-5.384907722E-1,-4.014712274E-1,8.215846121E-2
1.258302401E1,-5.075981021E-1,-3.897533417E-1,7.150582224E-2
1.258551182E1,-4.617917836E-1,-3.801659644E-1,6.191844866E-2
1.258799963E1,-4.032022953E-1,-3.716438413E-1,5.552686751E-2
1.259048744E1,-3.339601457E-1,-3.620564938E-1,4.913528636E-2
1.259297526E1,-2.561959028E-1,-3.492733240E-1,4.274370521E-2
1.259546307E1,-1.688442826E-1,-3.343596160E-1,3.528685868E-2
1.259795088E1,-7.723161578E-2,-3.162501454E-1,2.569948509E-2
1.260043869E1,1.757685095E-2,-2.960101366E-1,1.504684892E-2
1.260292651E1,1.134505793E-1,-2.747048736E-1,2.263685223E-3
1.260541432E1,2.071937770E-1,-2.523343265E-1,-1.158474199E-2
1.260790213E1,2.998717129E-1,-2.310290486E-1,-2.649843320E-2
1.261038994E1,3.882885873E-1,-2.107890397E-1,-4.354264960E-2
