"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.075484899E0,2.902843431E-2,2.969422378E-2,-2.071937770E-1
7.077972659E0,2.583264373E-2,2.223737910E-2,-2.008021921E-1
7.080460419E0,2.157158963E-2,1.584579609E-2,-1.944106072E-1
7.082948180E0,1.837579720E-2,8.388951421E-3,-1.869537681E-1
7.085435940E0,1.411474310E-2,1.997369342E-3,-1.805621833E-1
7.087923701E0,9.853689000E-3,-4.394212738E-3,-1.731053442E-1
7.090411461E0,4.527370445E-3,-7.590003312E-3,-1.677790284E-1
7.092899221E0,2.663159103E-4,-1.078579482E-2,-1.635179669E-1
7.095386982E0,-5.060002208E-3,-1.398158539E-2,-1.581916511E-1
7.097874742E0,-1.038632076E-2,-1.504684892E-2,-1.549958587E-1
7.100362503E0,-1.677790284E-2,-1.504684892E-2,-1.507348120E-1
7.102850263E0,-2.210422046E-2,-1.611211337E-2,-1.475390196E-1
7.105338024E0,-2.636527456E-2,-1.504684892E-2,-1.443432271E-1
7.107825784E0,-3.062633052E-2,-1.398158539E-2,-1.411474347E-1
7.110313544E0,-3.382211924E-2,-1.078579482E-2,-1.368863732E-1
7.112801305E0,-3.808317333E-2,-8.655266836E-3,-1.315600574E-1
7.115289065E0,-4.447475821E-2,-5.459476262E-3,-1.262337416E-1
7.117776826E0,-5.299686641E-2,-2.263685223E-3,-1.219726875E-1
7.120264586E0,-6.151897460E-2,1.997369342E-3,-1.177116334E-1
7.122752346E0,-7.217161357E-2,5.193160381E-3,-1.145158410E-1
7.125240107E0,-8.282424510E-2,9.454214945E-3,-1.113200486E-1
7.127727867E0,-9.347688407E-2,1.371526904E-2,-1.081242561E-1
7.130215628E0,-1.030642539E-1,1.691105962E-2,-1.059937328E-1
7.132703388E0,-1.126516312E-1,2.010685205E-2,-1.038632020E-1
7.135191149E0,-1.211737394E-1,2.117211558E-2,-1.027979404E-1
7.137678909E0,-1.296958476E-1,2.010685205E-2,-9.960214794E-2
7.140166669E0,-1.371526867E-1,1.904158667E-2,-9.640636295E-2
7.142654430E0,-1.424790174E-1,1.478053257E-2,-9.108003974E-2
7.145142190E0,-1.456748098E-1,8.388951421E-3,-8.468846232E-2
7.147629951E0,-1.499358565E-1,9.321057005E-4,-7.510108501E-2
7.150117711E0,-1.552621722E-1,-8.655266836E-3,-6.551371515E-2
7.152605471E0,-1.595232338E-1,-1.930790395E-2,-5.486107618E-2
7.155093232E0,-1.637842804E-1,-2.889527567E-2,-4.207791388E-2
7.157580992E0,-1.669800729E-1,-3.635212034E-2,-2.822948620E-2
7.160068753E0,-1.691105962E-1,-4.167843983E-2,-1.438105945E-2
7.162556513E0,-1.712411344E-1,-4.380896688E-2,-5.326318205E-4
7.165044274E0,-1.733716577E-1,-4.380896688E-2,1.331579592E-2
7.167532034E0,-1.755021811E-1,-3.954791278E-2,2.822948620E-2
7.170019794E0,-1.786979735E-1,-3.209106624E-2,4.207791388E-2
7.172507555E0,-1.818937659E-1,-2.463422157E-2,5.592634156E-2
7.174995263E0,-1.872200817E-1,-1.398158539E-2,6.977476925E-2
7.177482971E0,-1.925463974E-1,-1.198421582E-3,8.468846232E-2
7.179970680E0,-1.989379823E-1,1.371526904E-2,9.853688627E-2
7.182458388E0,-2.042642981E-1,2.969422378E-2,1.123853177E-1
7.184946096E0,-2.127864063E-1,4.673844203E-2,1.241032109E-1
7.187433805E0,-2.223737836E-1,6.271740049E-2,1.358211190E-1
7.189921513E0,-2.340916842E-1,7.976161689E-2,1.464737505E-1
7.192409221E0,-2.490053773E-1,9.467530251E-2,1.571263820E-1
7.194896930E0,-2.639190555E-1,1.074584723E-1,1.677790284E-1
7.197384638E0,-2.798980176E-1,1.181111038E-1,1.794969290E-1
7.199872346E0,-2.958769798E-1,1.266332120E-1,1.912148297E-1
7.202360055E0,-3.107906580E-1,1.308942735E-1,2.039979845E-1
7.204847763E0,-3.246390820E-1,1.308942735E-1,2.167811543E-1
7.207335471E0,-3.395527899E-1,1.255679578E-1,2.327601016E-1
7.209823180E0,-3.534012139E-1,1.149153188E-1,2.498043180E-1
7.212310888E0,-3.661843836E-1,1.010668874E-1,2.668485343E-1
7.214798596E0,-3.789675534E-1,8.295740932E-2,2.881538272E-1
7.217286305E0,-3.906854391E-1,6.378266215E-2,3.094590902E-1
7.219774013E0,-4.013380706E-1,4.567318037E-2,3.339601457E-1
7.222261721E0,-4.119907022E-1,3.075948730E-2,3.605917394E-1
7.224749430E0,-4.226433635E-1,1.904158667E-2,3.872233331E-1
7.227237138E0,-4.311654568E-1,1.158474199E-2,4.159854650E-1
7.229724846E0,-4.354265034E-1,8.388951421E-3,4.436823130E-1
7.232212555E0,-4.364917874E-1,9.454214945E-3,4.713791609E-1
7.234700263E0,-4.354265034E-1,1.158474199E-2,4.969455004E-1
7.237187971E0,-4.343612492E-1,1.584579609E-2,5.203812718E-1
7.239675680E0,-4.322307110E-1,1.904158667E-2,5.406212807E-1
7.242163388E0,-4.332959950E-1,2.010685205E-2,5.576655269E-1
7.244651096E0,-4.332959950E-1,1.904158667E-2,5.704486966E-1
7.247138805E0,-4.343612492E-1,1.797632314E-2,5.811012983E-1
7.249626513E0,-4.386222959E-1,1.371526904E-2,5.874928832E-1
7.252114221E0,-4.439486265E-1,9.454214945E-3,5.906887054E-1
7.254601930E0,-4.524707198E-1,5.193160381E-3,5.917539597E-1
7.257089638E0,-4.599275887E-1,-1.331579551E-4,5.906887054E-1
7.259577346E0,-4.684496820E-1,-3.328948980E-3,5.885581374E-1
7.262065055E0,-4.769718051E-1,-6.524739787E-3,5.842971206E-1
7.264552763E0,-4.833633900E-1,-6.524739787E-3,5.789707899E-1
7.267040471E0,-4.897549450E-1,-4.394212738E-3,5.725792050E-1
7.269528180E0,-4.950812757E-1,-1.331579551E-4,5.651223660E-1
7.272015888E0,-4.982770681E-1,4.127896391E-3,5.576655269E-1
7.274503596E0,-5.025381446E-1,7.323687430E-3,5.502086878E-1
7.276991305E0,-5.057339072E-1,9.454214945E-3,5.416865349E-1
7.279479013E0,-5.078644156E-1,6.258423906E-3,5.342296958E-1
7.281966721E0,-5.110602379E-1,-2.263685223E-3,5.267728567E-1
7.284454430E0,-5.142560005E-1,-1.717737690E-2,5.203812718E-1
7.286942138E0,-5.185170770E-1,-3.741738573E-2,5.139896870E-1
7.289429846E0,-5.227781534E-1,-6.085318699E-2,5.107939243E-1
7.291917555E0,-5.270391703E-1,-8.748477697E-2,5.097286701E-1
7.294405263E0,-5.302349925E-1,-1.119858399E-1,5.139896870E-1
7.296892971E0,-5.313002467E-1,-1.354216337E-1,5.203812718E-1
7.299380680E0,-5.302349925E-1,-1.545963883E-1,5.299686790E-1
7.301868388E0,-5.270391703E-1,-1.695100814E-1,5.438171029E-1
7.304356096E0,-5.217128396E-1,-1.833585054E-1,5.587307811E-1
7.306843805E0,-5.195823312E-1,-1.961416751E-1,5.768402815E-1
7.309331513E0,-5.195823312E-1,-2.089248300E-1,5.960150361E-1
7.311819221E0,-5.206475854E-1,-2.206427306E-1,6.151897311E-1
7.314306930E0,-5.249086618E-1,-2.291648388E-1,6.375603080E-1
7.316794638E0,-5.291697383E-1,-2.355564237E-1,6.599308252E-1
7.319282346E0,-5.334307551E-1,-2.366216928E-1,6.833665967E-1
7.321770107E0,-5.376918316E-1,-2.312953621E-1,7.057371736E-1
7.324257867E0,-5.398223400E-1,-2.206427306E-1,7.281076908E-1
7.326745628E0,-5.419528484E-1,-2.057290375E-1,7.483476996E-1
7.329233388E0,-5.419528484E-1,-1.854890287E-1,7.664572001E-1
7.331721149E0,-5.430181623E-1,-1.620532274E-1,7.813708782E-1
7.334208909E0,-5.440834165E-1,-1.354216337E-1,7.930887938E-1
7.336696669E0,-5.451486707E-1,-1.066595241E-1,8.016108871E-1
7.339184430E0,-5.483444333E-1,-7.789740711E-2,8.058719635E-1
7.341672190E0,-5.515402555E-1,-5.020054802E-2,8.080024719E-1
7.344159951E0,-5.579318404E-1,-2.250369452E-2,8.080024719E-1
7.346647711E0,-5.643234253E-1,6.258423906E-3,8.058719635E-1
7.349135471E0,-5.717802644E-1,3.608580679E-2,8.026761413E-1
7.351623232E0,-5.813676119E-1,6.591318548E-2,7.973498106E-1
7.354110992E0,-5.898897648E-1,9.467530251E-2,7.909582257E-1
7.356598753E0,-5.994771123E-1,1.191763729E-1,7.856319547E-1
7.359086513E0,-6.069339514E-1,1.383511126E-1,7.792403698E-1
7.361574274E0,-6.122602820E-1,1.511342824E-1,7.728487849E-1
7.364062034E0,-6.165213585E-1,1.543300748E-1,7.675224543E-1
7.366549794E0,-6.186518669E-1,1.500690132E-1,7.621961236E-1
7.369037555E0,-6.175866127E-1,1.351553202E-1,7.579351068E-1
7.371525315E0,-6.165213585E-1,1.117195264E-1,7.536740303E-1
7.374013076E0,-6.133255363E-1,7.869634777E-2,7.494129539E-1
7.376500836E0,-6.101297736E-1,3.928159550E-2,7.472824454E-1
7.378988596E0,-6.048034430E-1,-5.459476262E-3,7.462171912E-1
7.381476357E0,-5.973466039E-1,-5.339634046E-2,7.462171912E-1
7.383964117E0,-5.898897648E-1,-1.002679393E-1,7.472824454E-1
7.386451878E0,-5.824328661E-1,-1.450090110E-1,7.483476996E-1
7.388939638E0,-5.749760270E-1,-1.854890287E-1,7.494129539E-1
7.391427399E0,-5.685844421E-1,-2.195774615E-1,7.515435219E-1
7.393915159E0,-5.600623488E-1,-2.430132627E-1,7.547392845E-1
7.396402919E0,-5.515402555E-1,-2.526006401E-1,7.590003610E-1
7.398890680E0,-5.419528484E-1,-2.515353858E-1,7.621961236E-1
7.401378440E0,-5.323655009E-1,-2.376869470E-1,7.653919458E-1
7.403866201E0,-5.227781534E-1,-2.153164148E-1,7.685877085E-1
7.406353961E0,-5.153213143E-1,-1.876195520E-1,7.696529627E-1
7.408841721E0,-5.089297295E-1,-1.577921808E-1,7.696529627E-1
7.411329482E0,-5.046686530E-1,-1.268995255E-1,7.664572001E-1
7.413817242E0,-5.036033988E-1,-9.600688517E-2,7.621961236E-1
7.416305003E0,-5.046686530E-1,-6.831002980E-2,7.536740303E-1
7.418792763E0,-5.078644156E-1,-4.274370521E-2,7.451519370E-1
7.421280524E0,-5.121254921E-1,-1.824264042E-2,7.355645299E-1
7.423768284E0,-5.163865685E-1,7.323687430E-3,7.259771824E-1
7.426255992E0,-5.206475854E-1,3.289001435E-2,7.185203433E-1
7.428743701E0,-5.238434076E-1,5.952160433E-2,7.110635042E-1
7.431231409E0,-5.249086618E-1,8.402267098E-2,7.068024278E-1
7.433719117E0,-5.270391703E-1,1.042626798E-1,7.036066055E-1
7.436206826E0,-5.281044245E-1,1.191763729E-1,7.046719193E-1
7.438694534E0,-5.291697383E-1,1.266332120E-1,7.068024278E-1
7.441182242E0,-5.302349925E-1,1.287637353E-1,7.121287584E-1
7.443669951E0,-5.281044245E-1,1.245026886E-1,7.185203433E-1
7.446157659E0,-5.259739161E-1,1.159805804E-1,7.281076908E-1
7.448645367E0,-5.227781534E-1,1.042626798E-1,7.398256063E-1
7.451133076E0,-5.174518228E-1,9.147951752E-2,7.515435219E-1
7.453620784E0,-5.099949837E-1,7.763108611E-2,7.632613778E-1
7.456108492E0,-5.014728308E-1,6.484792382E-2,7.749792933E-1
7.458596201E0,-4.897549450E-1,5.419528857E-2,7.845667005E-1
7.461083909E0,-4.769718051E-1,4.567318037E-2,7.920235395E-1
7.463571617E0,-4.620580971E-1,4.034686089E-2,7.941540480E-1
7.466059326E0,-4.471444190E-1,3.608580679E-2,7.909582257E-1
7.468547034E0,-4.343612492E-1,3.289001435E-2,7.835013866E-1
7.471034742E0,-4.226433635E-1,2.543316968E-2,7.696529627E-1
7.473522451E0,-4.130559862E-1,1.797632314E-2,7.526087761E-1
7.476010159E0,-4.045338631E-1,7.323687430E-3,7.323687673E-1
7.478497867E0,-3.970770240E-1,-5.459476262E-3,7.099981904E-1
7.480985576E0,-3.906854391E-1,-1.824264042E-2,6.865624189E-1
7.483473284E0,-3.853591084E-1,-3.422159329E-2,6.631265879E-1
7.485960992E0,-3.800328076E-1,-4.913528636E-2,6.386255622E-1
7.488448701E0,-3.747064769E-1,-6.298371404E-2,6.141244769E-1
7.490936409E0,-3.704454303E-1,-7.363634557E-2,5.906887054E-1
7.493424117E0,-3.683148921E-1,-8.428898454E-2,5.683181286E-1
7.495911826E0,-3.672496378E-1,-9.281109273E-2,5.459476113E-1
7.498399534E0,-3.683148921E-1,-1.013332009E-1,5.267728567E-1
7.500887242E0,-3.704454303E-1,-1.098553166E-1,5.097286701E-1
7.503374951E0,-3.736412227E-1,-1.183774248E-1,4.958802164E-1
7.505862659E0,-3.768370152E-1,-1.268995255E-1,4.852275848E-1
7.508350367E0,-3.800328076E-1,-1.332911104E-1,4.767054915E-1
7.510838076E0,-3.832286000E-1,-1.354216337E-1,4.692486227E-1
7.513325784E0,-3.864243925E-1,-1.354216337E-1,4.617917836E-1
7.515813492E0,-3.906854391E-1,-1.311605871E-1,4.564654827E-1
7.518301201E0,-3.949464858E-1,-1.215732098E-1,4.511391521E-1
7.520788909E0,-4.002728164E-1,-1.087900475E-1,4.479433596E-1
7.523276617E0,-4.066644013E-1,-9.174583107E-2,4.447475672E-1
7.525764326E0,-4.119907022E-1,-7.044056058E-2,4.436823130E-1
7.528252034E0,-4.173170328E-1,-4.700475931E-2,4.447475672E-1
7.530739742E0,-4.215780795E-1,-2.250369452E-2,4.447475672E-1
7.533227451E0,-4.258391261E-1,9.321057005E-4,4.458128214E-1
7.535715159E0,-4.290349185E-1,2.117211558E-2,4.479433596E-1
7.538202867E0,-4.301002026E-1,3.715106845E-2,4.490086138E-1
7.540690576E0,-4.311654568E-1,5.099949613E-2,4.500738978E-1
7.543178284E0,-4.301002026E-1,6.165213138E-2,4.500738978E-1
7.545665992E0,-4.269044101E-1,7.123950869E-2,4.479433596E-1
7.548153701E0,-4.215780795E-1,7.976161689E-2,4.458128214E-1
7.550641409E0,-4.130559862E-1,8.828372508E-2,4.394212663E-1
7.553129117E0,-4.045338631E-1,9.467530251E-2,4.319643974E-1
7.555616826E0,-3.949464858E-1,1.010668874E-1,4.213117659E-1
7.558104534E0,-3.853591084E-1,1.042626798E-1,4.063980877E-1
7.560592242E0,-3.757717609E-1,1.053279415E-1,3.904191256E-1
7.563079951E0,-3.651190996E-1,1.031974182E-1,3.701791167E-1
7.565567659E0,-3.534012139E-1,9.893636405E-2,3.499391079E-1
7.568055367E0,-3.406180441E-1,9.147951752E-2,3.296990991E-1
7.570543076E0,-3.278348744E-1,8.082687855E-2,3.094590902E-1
7.573030836E0,-3.139864504E-1,6.910897791E-2,2.870885432E-1
7.575518596E0,-3.001380265E-1,5.526055023E-2,2.657832801E-1
7.578006357E0,-2.830938101E-1,4.141212255E-2,2.434127480E-1
7.580494117E0,-2.660495937E-1,2.969422378E-2,2.199769467E-1
7.582981878E0,-2.511359155E-1,1.797632314E-2,1.976063997E-1
7.585469638E0,-2.383527458E-1,5.193160381E-3,1.731053442E-1
7.587957399E0,-2.287653685E-1,-6.524739787E-3,1.496695429E-1
7.590445159E0,-2.213085145E-1,-1.930790395E-2,1.283642650E-1
7.592932919E0,-2.138516754E-1,-3.209106624E-2,1.091895252E-1
7.595420680E0,-2.095906287E-1,-4.700475931E-2,9.427583218E-2
7.597908440E0,-2.042642981E-1,-6.085318699E-2,8.149266988E-2
7.600396201E0,-1.989379823E-1,-7.470161468E-2,7.190529257E-2
7.602883961E0,-1.946769357E-1,-8.748477697E-2,6.338318437E-2
7.605371721E0,-1.893506050E-1,-9.707214683E-2,5.592634156E-2
7.607859482E0,-1.840242893E-1,-1.013332009E-1,4.953476042E-2
7.610347242E0,-1.808284968E-1,-1.002679393E-1,4.314317927E-2
7.612835003E0,-1.786979735E-1,-9.281109273E-2,3.675159439E-2
7.615322763E0,-1.723063886E-1,-7.257108390E-2,3.142527863E-2
7.617810524E0,-1.659148186E-1,-4.380896688E-2,2.929474972E-2
7.620298284E0,-1.669800729E-1,-2.037316747E-2,3.142527863E-2
7.622786044E0,-1.712411344E-1,-4.394212738E-3,3.675159439E-2
7.625273805E0,-1.723063886E-1,1.997369342E-3,4.633896798E-2
7.627761565E0,-1.733716577E-1,-2.263685223E-3,5.699160323E-2
7.630249326E0,-1.701758653E-1,-8.655266836E-3,6.870950758E-2
7.632737086E0,-1.627190262E-1,-1.078579482E-2,8.042740822E-2
7.635224846E0,-1.520663798E-1,-4.394212738E-3,9.321057051E-2
7.637712607E0,-1.414137483E-1,1.051947847E-2,1.038632020E-1
7.640200367E0,-1.307611167E-1,3.289001435E-2,1.134505793E-1
7.642688128E0,-1.222390011E-1,5.845634267E-2,1.198421568E-1
7.645175888E0,-1.169126853E-1,8.615319431E-2,1.251684725E-1
7.647663649E0,-1.126516312E-1,1.095889956E-1,1.294295341E-1
7.650151409E0,-1.105211005E-1,1.276984811E-1,1.326253265E-1
7.652639169E0,-1.073253155E-1,1.415469050E-1,1.336905807E-1
7.655126930E0,-1.019989923E-1,1.468732208E-1,1.326253265E-1
7.657614690E0,-9.667267650E-2,1.479384899E-1,1.294295341E-1
7.660102451E0,-8.921582997E-2,1.458079666E-1,1.241032109E-1
7.662590211E0,-8.069372177E-2,1.426121742E-1,1.166463718E-1
7.665077971E0,-7.004108280E-2,1.383511126E-1,1.070589945E-1
7.667565732E0,-6.045371294E-2,1.351553202E-1,9.427583218E-2
7.670053492E0,-5.086633936E-2,1.308942735E-1,7.829687744E-2
7.672541253E0,-4.234423116E-2,1.245026886E-1,6.125266105E-2
7.675029013E0,-3.595264629E-2,1.138500497E-1,4.101264849E-2
7.677516721E0,-3.169159219E-2,9.893636405E-2,2.290316857E-2
7.680004430E0,-2.849580161E-2,7.656582445E-2,3.728422802E-3
7.682492138E0,-2.530001104E-2,5.099949613E-2,-1.544632297E-2
7.684979846E0,-2.316948399E-2,2.010685205E-2,-3.142527863E-2
7.687467555E0,-1.997369342E-2,-1.185105834E-2,-4.633896798E-2
7.689955263E0,-1.464737486E-2,-4.380896688E-2,-5.912213027E-2
7.692442971E0,-9.321057238E-3,-7.150582224E-2,-7.084003091E-2
7.694930680E0,-2.929474926E-3,-9.494162351E-2,-8.149266988E-2
7.697418388E0,4.527370445E-3,-1.141163707E-1,-9.214530140E-2
7.699906096E0,1.091895252E-2,-1.290300637E-1,-1.027979404E-1
7.702393805E0,1.624527015E-2,-1.396826953E-1,-1.123853177E-1
7.704881513E0,1.944106072E-2,-1.482048035E-1,-1.219726875E-1
7.707369221E0,2.263685316E-2,-1.545963883E-1,-1.304948032E-1
7.709856930E0,2.583264373E-2,-1.577921808E-1,-1.379516423E-1
7.712344638E0,3.009369783E-2,-1.588574350E-1,-1.422126889E-1
7.714832346E0,3.435475379E-2,-1.567269117E-1,-1.454084814E-1
7.717320055E0,4.074633494E-2,-1.503353268E-1,-1.464737505E-1
7.719807763E0,4.713791609E-2,-1.396826953E-1,-1.464737505E-1
7.722295471E0,5.139897019E-2,-1.268995255E-1,-1.464737505E-1
7.724783180E0,5.566002429E-2,-1.109205782E-1,-1.432779580E-1
7.727270888E0,5.779055133E-2,-9.281109273E-2,-1.400821656E-1
7.729758596E0,5.885581672E-2,-7.257108390E-2,-1.347558498E-1
7.732246305E0,5.885581672E-2,-5.126581341E-2,-1.283642650E-1
7.734734013E0,6.098634377E-2,-2.889527567E-2,-1.209074259E-1
7.737221721E0,6.524740160E-2,-6.524739787E-3,-1.134505793E-1
7.739709430E0,7.057371736E-2,1.371526904E-2,-1.070589945E-1
7.742197138E0,7.590003312E-2,2.862896025E-2,-1.027979404E-1
7.744684846E0,8.122635633E-2,4.034686089E-2,-9.960214794E-2
7.747172555E0,8.548741043E-2,4.780370742E-2,-1.006674170E-1
7.749660263E0,8.974846452E-2,4.993423447E-2,-1.038632020E-1
7.752147971E0,9.507478029E-2,4.567318037E-2,-1.081242561E-1
7.754635680E0,9.294424951E-2,2.969422378E-2,-1.155811027E-1
7.757123388E0,6.950845569E-2,-1.198421582E-3,-1.166463718E-1
7.759611096E0,1.198421605E-2,-3.954791278E-2,-9.534109384E-2
7.762098805E0,-7.430213690E-2,-6.724476814E-2,-3.675159439E-2
7.764586513E0,-1.531316489E-1,-6.191844866E-2,7.510108501E-2
7.767074221E0,-1.936116666E-1,-1.398158539E-2,2.359558940E-1
7.769561930E0,-1.840242893E-1,5.739107728E-2,4.298338890E-1
7.772049638E0,-1.328916401E-1,1.223721579E-1,6.332992315E-1
7.774537346E0,-6.258423626E-2,1.585911214E-1,8.080024719E-1
7.777025055E0,-3.994738683E-3,1.521995366E-1,9.273120165E-1
7.779512763E0,2.157158963E-2,1.053279415E-1,9.731183648E-1
7.782000471E0,1.837579720E-2,3.928159550E-2,9.411604404E-1
7.784488180E0,-7.190529723E-3,-3.209106624E-2,8.420909047E-1
7.786975888E0,-4.127896577E-2,-9.813741595E-2,6.929540038E-1
7.789463596E0,-7.643266767E-2,-1.524658650E-1,5.118591785E-1
7.791951305E0,-1.126516312E-1,-1.982721984E-1,3.179811835E-1
7.794439013E0,-1.435442716E-1,-2.472743243E-1,1.304948032E-1
7.796926721E0,-1.605884880E-1,-3.026680350E-1,-3.568633273E-2
7.799414430E0,-1.605884880E-1,-3.687143922E-1,-1.667137593E-1
7.801902138E0,-1.478053331E-1,-4.496744275E-1,-2.540653646E-1
7.804389846E0,-1.318263710E-1,-5.412870646E-1,-2.977411747E-1
7.806877555E0,-1.190432087E-1,-6.360955238E-1,-2.988064587E-1
7.809365263E0,-1.126516312E-1,-7.223818898E-1,-2.679138184E-1
7.811852971E0,-1.051947847E-1,-7.905587554E-1,-2.146506310E-1
7.814340680E0,-9.347688407E-2,-8.278430104E-1,-1.518000662E-1
7.816828388E0,-7.643266767E-2,-8.342345953E-1,-9.001477808E-2
7.819316096E0,-5.938844755E-2,-8.086682558E-1,-3.355580568E-2
7.821803805E0,-4.980107397E-2,-7.564703226E-1,1.118526794E-2
7.824291565E0,-4.767054692E-2,-6.872282028E-1,4.527370632E-2
7.826779326E0,-5.086633936E-2,-6.052029133E-1,6.764423847E-2
7.829267086E0,-4.980107397E-2,-5.146554708E-1,8.255793154E-2
7.831754846E0,-4.234423116E-2,-4.262386262E-1,9.321057051E-2
7.834242607E0,-3.062633052E-2,-3.442133069E-1,1.049284711E-1
7.836730367E0,-2.103895694E-2,-2.749711871E-1,1.209074259E-1
7.839218128E0,-1.784316637E-2,-2.206427306E-1,1.432779580E-1
7.841705888E0,-1.677790284E-2,-1.801627129E-1,1.688442826E-1
7.844193649E0,-1.677790284E-2,-1.535311192E-1,1.986716688E-1
7.846681409E0,-1.251684781E-2,-1.375521719E-1,2.274337858E-1
7.849169169E0,-7.190529723E-3,-1.311605871E-1,2.561959028E-1
7.851656930E0,-3.994738683E-3,-1.332911104E-1,2.817622423E-1
7.854144690E0,-7.190529723E-3,-1.407479644E-1,3.041327596E-1
7.856632451E0,-1.464737486E-2,-1.503353268E-1,3.211769760E-1
7.859120211E0,-2.423474751E-2,-1.588574350E-1,3.318296373E-1
7.861607971E0,-3.275685757E-2,-1.684448123E-1,3.371559381E-1
7.864095732E0,-3.914843872E-2,-1.780321896E-1,3.392864764E-1
7.866583492E0,-4.554001987E-2,-1.897500902E-1,3.360906839E-1
7.869071253E0,-5.619265884E-2,-2.025332451E-1,3.318296373E-1
7.871559013E0,-6.897582114E-2,-2.142511457E-1,3.265033066E-1
7.874046774E0,-8.282424510E-2,-2.280995846E-1,3.222422600E-1
7.876534534E0,-9.560741484E-2,-2.419480085E-1,3.211769760E-1
7.879022294E0,-1.062600464E-1,-2.557964325E-1,3.211769760E-1
7.881510055E0,-1.147821546E-1,-2.717753947E-1,3.233075142E-1
7.883997815E0,-1.222390011E-1,-2.888196111E-1,3.286338449E-1
7.886485576E0,-1.286305785E-1,-3.047985733E-1,3.350254297E-1
7.888973336E0,-1.339569092E-1,-3.207775056E-1,3.446127772E-1
7.891461096E0,-1.371526867E-1,-3.346259296E-1,3.542001545E-1
7.893948857E0,-1.392832249E-1,-3.463438451E-1,3.637875319E-1
7.896436617E0,-1.382179558E-1,-3.548659384E-1,3.733749092E-1
7.898924378E0,-1.360874325E-1,-3.580617309E-1,3.808317482E-1
7.901412138E0,-1.318263710E-1,-3.580617309E-1,3.882885873E-1
7.903899899E0,-1.254348010E-1,-3.516701460E-1,3.914843798E-1
7.906387659E0,-1.179779470E-1,-3.399522603E-1,3.946801722E-1
7.908875419E0,-1.105211005E-1,-3.218427896E-1,3.957454562E-1
7.911363180E0,-1.009337306E-1,-2.994722426E-1,3.946801722E-1
7.913850940E0,-9.028109163E-2,-2.728406489E-1,3.914843798E-1
7.916338701E0,-7.856319100E-2,-2.462090552E-1,3.872233331E-1
7.918826461E0,-6.578002870E-2,-2.174469382E-1,3.818970025E-1
7.921314221E0,-5.299686641E-2,-1.897500902E-1,3.744401634E-1
7.923801982E0,-4.021370411E-2,-1.652490199E-1,3.659180701E-1
7.926289742E0,-2.743053809E-2,-1.418132186E-1,3.563306928E-1
7.928777451E0,-1.464737486E-2,-1.226384789E-1,3.456780612E-1
7.931265159E0,-3.994738683E-3,-1.077247858E-1,3.339601457E-1
7.933752867E0,6.657897960E-3,-9.600688517E-2,3.222422600E-1
7.936240576E0,1.624527015E-2,-8.748477697E-2,3.094590902E-1
7.938728284E0,2.476738021E-2,-8.002793044E-2,2.977411747E-1
7.941215992E0,3.222422674E-2,-7.470161468E-2,2.849580348E-1
7.943703701E0,3.755054250E-2,-7.150582224E-2,2.721748650E-1
7.946191409E0,4.287686199E-2,-7.257108390E-2,2.593916953E-1
7.948679117E0,4.607265070E-2,-7.363634557E-2,2.466085255E-1
7.951166826E0,4.926844314E-2,-7.683213800E-2,2.338253707E-1
7.953654534E0,5.033370852E-2,-8.109319210E-2,2.231727391E-1
7.956142242E0,5.139897019E-2,-8.535424620E-2,2.114548385E-1
7.958629951E0,5.033370852E-2,-9.068056941E-2,2.050632536E-1
7.961117659E0,5.033370852E-2,-9.494162351E-2,1.986716688E-1
7.963605367E0,5.139897019E-2,-9.707214683E-2,1.944106072E-1
7.966093076E0,5.139897019E-2,-9.813741595E-2,1.922800839E-1
7.968580784E0,5.352949724E-2,-9.707214683E-2,1.922800839E-1
7.971068492E0,5.459476262E-2,-9.174583107E-2,1.944106072E-1
7.973556201E0,5.672528967E-2,-8.535424620E-2,1.954758763E-1
7.976043909E0,5.885581672E-2,-7.789740711E-2,1.965411454E-1
7.978531617E0,5.992107838E-2,-7.044056058E-2,1.965411454E-1
7.981019326E0,6.205160543E-2,-6.191844866E-2,1.944106072E-1
7.983507034E0,6.311687082E-2,-5.446160212E-2,1.922800839E-1
7.985994742E0,6.524740160E-2,-4.700475931E-2,1.890842915E-1
7.988482451E0,6.737792492E-2,-3.954791278E-2,1.858884990E-1
7.990970159E0,7.057371736E-2,-3.102580272E-2,1.826927215E-1
7.993457867E0,7.376950979E-2,-2.037316747E-2,1.784316599E-1
7.995945576E0,7.803056389E-2,-9.720530361E-3,1.731053442E-1
7.998433284E0,8.122635633E-2,4.127896391E-3,1.677790284E-1
8.000920992E0,8.442214131E-2,1.797632314E-2,1.603221744E-1
8.003408701E0,8.868319541E-2,3.289001435E-2,1.518000662E-1
8.005896409E0,9.081372619E-2,4.886896908E-2,1.432779580E-1
8.008384117E0,9.294424951E-2,6.378266215E-2,1.336905807E-1
8.010871826E0,9.294424951E-2,7.869634777E-2,1.209074259E-1
8.013359534E0,9.294424951E-2,9.147951752E-2,1.091895252E-1
8.015847242E0,9.400951862E-2,1.010668874E-1,9.747162461E-2
8.018334951E0,9.294424951E-2,1.074584723E-1,8.788424730E-2
