"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.178041854E1,1.863885999E0,9.133280754E0,3.757101059E0
1.178290630E1,1.839944005E0,9.166799545E0,3.690063477E0
1.178539406E1,1.820790410E0,9.185953140E0,3.642179251E0
1.178788182E1,1.811213613E0,9.209895134E0,3.608660460E0
1.179036958E1,1.806425214E0,9.233837128E0,3.599083662E0
1.179285734E1,1.806425214E0,9.229048729E0,3.632602453E0
1.179534510E1,1.782483220E0,9.224260330E0,3.685275078E0
1.179783286E1,1.758541107E0,9.252990723E0,3.714005470E0
1.180032063E1,1.715445518E0,9.276932716E0,3.752312660E0
1.180280838E1,1.653196216E0,9.281721115E0,3.790619850E0
1.180529615E1,1.605312228E0,9.281721115E0,3.776254654E0
1.180778391E1,1.571793437E0,9.310451508E0,3.747524261E0
1.181027167E1,1.543063045E0,9.320028305E0,3.737947464E0
1.181275943E1,1.509544134E0,9.320028305E0,3.766677856E0
1.181524719E1,1.476025343E0,9.305663109E0,3.809773445E0
1.181773495E1,1.442506552E0,9.281721115E0,3.814561844E0
1.182022271E1,1.399410844E0,9.262567520E0,3.833715439E0
1.182271047E1,1.375468850E0,9.248202324E0,3.824138641E0
1.182519823E1,1.365892053E0,9.252990723E0,3.795408249E0
1.182768599E1,1.346738458E0,9.229048729E0,3.781043053E0
1.183017375E1,1.337161660E0,9.209895134E0,3.795408249E0
1.183266151E1,1.337161660E0,9.195529938E0,3.804985046E0
1.183514927E1,1.346738458E0,9.219471931E0,3.785831451E0
1.183763703E1,1.337161660E0,9.243413925E0,3.757101059E0
1.184012479E1,1.313219666E0,9.267355919E0,3.761889458E0
1.184261255E1,1.279700756E0,9.281721115E0,3.776254654E0
1.184510031E1,1.274912357E0,9.291297913E0,3.752312660E0
1.184758807E1,1.270123959E0,9.315239906E0,3.752312660E0
1.185007583E1,1.270123959E0,9.348758698E0,3.771466255E0
1.185256359E1,1.289277673E0,9.358335495E0,3.757101059E0
1.185505135E1,1.322796464E0,9.358335495E0,3.733159065E0
1.185753911E1,1.332373261E0,9.396642685E0,3.761889458E0
1.186002688E1,1.322796464E0,9.391854286E0,3.761889458E0
1.186251464E1,1.303642869E0,9.406219482E0,3.747524261E0
1.186500240E1,1.274912357E0,9.430161476E0,3.742735863E0
1.186749016E1,1.246181965E0,9.463681221E0,3.742735863E0
1.186997792E1,1.236605167E0,9.487623215E0,3.766677856E0
1.187246568E1,1.188721180E0,9.501988411E0,3.804985046E0
1.187495344E1,1.155202270E0,9.482834816E0,3.876811028E0
1.187744120E1,1.136048675E0,9.478046417E0,3.895964622E0
1.187992896E1,1.140837073E0,9.492411613E0,3.891176224E0
1.188241672E1,1.174355984E0,9.478046417E0,3.857657433E0
1.188490448E1,1.203086376E0,9.444527626E0,3.814561844E0
1.188739224E1,1.231816769E0,9.411007881E0,3.790619850E0
1.188988000E1,1.265335560E0,9.387065887E0,3.785831451E0
1.189236776E1,1.289277673E0,9.353547096E0,3.804985046E0
1.189485552E1,1.274912357E0,9.353547096E0,3.809773445E0
1.189734328E1,1.250970364E0,9.353547096E0,3.809773445E0
1.189983104E1,1.207874775E0,9.367912292E0,3.819350243E0
1.190231880E1,1.150413871E0,9.382277489E0,3.804985046E0
1.190480656E1,1.107318282E0,9.401431084E0,3.790619850E0
1.190729432E1,1.088164687E0,9.425373077E0,3.742735863E0
1.190978208E1,1.097741485E0,9.439739227E0,3.714005470E0
1.191226984E1,1.126471877E0,9.434949875E0,3.675698042E0
1.191475766E1,1.179144382E0,9.439739227E0,3.651756048E0
1.191724547E1,1.222239971E0,9.425373077E0,3.632602453E0
1.191973328E1,1.250970364E0,9.415796280E0,3.589506865E0
1.192222109E1,1.279700756E0,9.411007881E0,3.570353270E0
1.192470891E1,1.303642869E0,9.411007881E0,3.546411276E0
1.192719672E1,1.308431268E0,9.415796280E0,3.503315687E0
1.192968453E1,1.337161660E0,9.406219482E0,3.488950491E0
1.193217234E1,1.341950059E0,9.387065887E0,3.460220098E0
1.193466016E1,1.361103654E0,9.363123894E0,3.441066504E0
1.193714797E1,1.404199243E0,9.348758698E0,3.431489468E0
1.193963578E1,1.442506552E0,9.334393501E0,3.412335873E0
1.194212359E1,1.476025343E0,9.329605103E0,3.397970676E0
1.194461141E1,1.485602140E0,9.305663109E0,3.388393879E0
1.194709922E1,1.528697729E0,9.310451508E0,3.397970676E0
1.194958703E1,1.547851443E0,9.310451508E0,3.402759075E0
1.195207484E1,1.571793437E0,9.310451508E0,3.436278105E0
1.195456266E1,1.576581836E0,9.305663109E0,3.450643301E0
1.195705047E1,1.571793437E0,9.300874710E0,3.474585295E0
1.195953828E1,1.581370234E0,9.291297913E0,3.474585295E0
1.196202609E1,1.605312228E0,9.281721115E0,3.498527288E0
1.196451391E1,1.619677424E0,9.272144318E0,3.484162092E0
1.196700172E1,1.619677424E0,9.243413925E0,3.455431700E0
1.196948953E1,1.605312228E0,9.233837128E0,3.445854902E0
1.197197734E1,1.586158633E0,9.248202324E0,3.407547474E0
1.197446516E1,1.581370234E0,9.252990723E0,3.417124271E0
1.197695297E1,1.562216640E0,9.257779121E0,3.445854902E0
1.197944078E1,1.552639842E0,9.257779121E0,3.479373693E0
1.198192859E1,1.523909330E0,9.272144318E0,3.484162092E0
1.198441641E1,1.514332533E0,9.267355919E0,3.493738890E0
1.198690422E1,1.495178938E0,9.267355919E0,3.517680883E0
1.198939203E1,1.476025343E0,9.257779121E0,3.565564871E0
1.199187984E1,1.471236944E0,9.252990723E0,3.575141668E0
1.199436766E1,1.452083349E0,9.248202324E0,3.575141668E0
1.199685547E1,1.408987641E0,9.233837128E0,3.594295263E0
1.199934328E1,1.380257249E0,9.219471931E0,3.594295263E0
1.200183104E1,1.356315255E0,9.190741539E0,3.608660460E0
1.200431880E1,1.318008065E0,9.166799545E0,3.608660460E0
1.200680656E1,1.308431268E0,9.133280754E0,3.613448858E0
1.200929432E1,1.322796464E0,9.099761963E0,3.642179251E0
1.201178208E1,1.332373261E0,9.056666374E0,3.656544447E0
1.201426984E1,1.346738458E0,9.027935982E0,3.666121244E0
1.201675760E1,1.351526856E0,8.994417191E0,3.670909643E0
1.201924536E1,1.341950059E0,8.980051994E0,3.685275078E0
1.202173312E1,1.341950059E0,8.994417191E0,3.714005470E0
1.202422088E1,1.318008065E0,8.999205589E0,3.747524261E0
1.202670865E1,1.298854470E0,9.003993988E0,3.785831451E0
1.202919641E1,1.298854470E0,9.018359184E0,3.809773445E0
1.203168417E1,1.298854470E0,9.023147583E0,3.814561844E0
1.203417193E1,1.308431268E0,9.018359184E0,3.833715439E0
1.203665969E1,1.332373261E0,9.003993988E0,3.852869034E0
1.203914745E1,1.365892053E0,9.018359184E0,3.843292236E0
1.204163521E1,1.408987641E0,9.008782387E0,3.828927040E0
1.204412297E1,1.471236944E0,9.013570786E0,3.790619850E0
1.204661073E1,1.528697729E0,9.003993988E0,3.728370667E0
1.204909849E1,1.557428241E0,8.994417191E0,3.670909643E0
1.205158625E1,1.595735431E0,8.980051994E0,3.656544447E0
1.205407401E1,1.610100627E0,8.970475197E0,3.670909643E0
1.205656177E1,1.586158633E0,8.980051994E0,3.690063477E0
1.205904953E1,1.538274646E0,8.975263596E0,3.704428673E0
1.206153729E1,1.504755735E0,8.984840393E0,3.723582268E0
1.206402505E1,1.456871748E0,8.975263596E0,3.704428673E0
1.206651281E1,1.428141356E0,8.975263596E0,3.690063477E0
1.206900057E1,1.408987641E0,8.970475197E0,3.646967649E0
1.207148833E1,1.442506552E0,8.960898399E0,3.613448858E0
1.207397609E1,1.461660147E0,8.970475197E0,3.579930067E0
1.207646385E1,1.485602140E0,8.960898399E0,3.546411276E0
1.207895161E1,1.504755735E0,8.951321602E0,3.546411276E0
1.208143938E1,1.490390539E0,8.956110001E0,3.560776472E0
1.208392714E1,1.485602140E0,8.946533203E0,3.541622877E0
1.208641490E1,1.471236944E0,8.927379608E0,3.546411276E0
1.208890266E1,1.437718153E0,8.917802811E0,3.536834478E0
1.209139042E1,1.413776159E0,8.917802811E0,3.536834478E0
1.209387818E1,1.404199243E0,8.913014412E0,3.541622877E0
1.209636594E1,1.413776159E0,8.903437614E0,3.546411276E0
1.209885370E1,1.418564558E0,8.898649216E0,3.560776472E0
1.210134146E1,1.432929754E0,8.879495621E0,3.555988073E0
1.210382922E1,1.466448545E0,8.860342026E0,3.541622877E0
1.210631698E1,1.495178938E0,8.845976830E0,3.508104086E0
1.210880474E1,1.519120932E0,8.831611633E0,3.460220098E0
1.211129250E1,1.552639842E0,8.836400032E0,3.450643301E0
1.211378026E1,1.586158633E0,8.817246437E0,3.431489468E0
1.211626802E1,1.605312228E0,8.817246437E0,3.421912670E0
1.211875578E1,1.600523829E0,8.812458038E0,3.417124271E0
1.212124354E1,1.614889026E0,8.826823235E0,3.421912670E0
1.212373130E1,1.614889026E0,8.836400032E0,3.402759075E0
1.212621906E1,1.629254222E0,8.845976830E0,3.383605480E0
1.212870682E1,1.619677424E0,8.855553627E0,3.383605480E0
1.213119458E1,1.629254222E0,8.869918823E0,3.393182278E0
1.213368234E1,1.624465823E0,8.879495621E0,3.407547474E0
1.213617010E1,1.629254222E0,8.884284019E0,3.436278105E0
1.213865786E1,1.634042621E0,8.879495621E0,3.441066504E0
1.214114562E1,1.624465823E0,8.893860817E0,3.445854902E0
1.214363339E1,1.624465823E0,8.908226013E0,3.436278105E0
1.214612114E1,1.619677424E0,8.898649216E0,3.441066504E0
1.214860891E1,1.614889026E0,8.889072418E0,3.455431700E0
1.215109667E1,1.610100627E0,8.884284019E0,3.465008497E0
1.215358443E1,1.590947032E0,8.879495621E0,3.445854902E0
1.215607219E1,1.600523829E0,8.874707222E0,3.436278105E0
1.215855995E1,1.590947032E0,8.893860817E0,3.426701069E0
1.216104771E1,1.576581836E0,8.889072418E0,3.436278105E0
1.216353547E1,1.552639842E0,8.898649216E0,3.465008497E0
1.216602323E1,1.533486247E0,8.932168007E0,3.450643301E0
1.216851099E1,1.509544134E0,8.970475197E0,3.441066504E0
1.217099875E1,1.485602140E0,8.999205589E0,3.450643301E0
1.217348651E1,1.471236944E0,9.018359184E0,3.441066504E0
1.217597427E1,1.471236944E0,9.023147583E0,3.445854902E0
1.217846203E1,1.452083349E0,9.047089577E0,3.474585295E0
1.218094979E1,1.442506552E0,9.071031570E0,3.465008497E0
1.218343755E1,1.442506552E0,9.085396767E0,3.465008497E0
1.218592531E1,1.408987641E0,9.085396767E0,3.484162092E0
1.218841307E1,1.361103654E0,9.109338760E0,3.488950491E0
1.219090083E1,1.351526856E0,9.104550362E0,3.455431700E0
1.219338859E1,1.327584863E0,9.104550362E0,3.431489468E0
1.219587635E1,1.303642869E0,9.099761963E0,3.393182278E0
1.219836411E1,1.303642869E0,9.123703957E0,3.383605480E0
1.220085188E1,1.322796464E0,9.099761963E0,3.383605480E0
1.220333964E1,1.337161660E0,9.094973564E0,3.378817081E0
1.220582740E1,1.351526856E0,9.109338760E0,3.407547474E0
1.220831521E1,1.346738458E0,9.138069153E0,3.450643301E0
1.221080302E1,1.332373261E0,9.142857552E0,3.503315687E0
1.221329083E1,1.322796464E0,9.190741539E0,3.522469282E0
1.221577864E1,1.327584863E0,9.257779121E0,3.541622877E0
1.221826646E1,1.313219666E0,9.281721115E0,3.551199675E0
1.222075427E1,1.327584863E0,9.329605103E0,3.570353270E0
1.222324208E1,1.341950059E0,9.353547096E0,3.579930067E0
1.222572990E1,1.356315255E0,9.401431084E0,3.618237257E0
1.222821771E1,1.370680451E0,9.415796280E0,3.666121244E0
1.223070552E1,1.404199243E0,9.420584679E0,3.685275078E0
1.223319333E1,1.432929754E0,9.430161476E0,3.699640274E0
1.223568115E1,1.471236944E0,9.458892822E0,3.661332846E0
1.223816896E1,1.514332533E0,9.458892822E0,3.594295263E0
1.224065677E1,1.557428241E0,9.463681221E0,3.551199675E0
1.224314458E1,1.586158633E0,9.458892822E0,3.512892485E0
1.224563240E1,1.610100627E0,9.487623215E0,3.484162092E0
1.224812021E1,1.619677424E0,9.530718803E0,3.488950491E0
1.225060802E1,1.643619418E0,9.559449196E0,3.498527288E0
1.225309583E1,1.657984734E0,9.592967987E0,3.498527288E0
1.225558365E1,1.677138329E0,9.626486778E0,3.488950491E0
1.225807146E1,1.672349930E0,9.660005569E0,3.488950491E0
1.226055927E1,1.691503525E0,9.698312759E0,3.508104086E0
1.226304708E1,1.710657120E0,9.707889557E0,3.546411276E0
1.226553490E1,1.715445518E0,9.712677956E0,3.565564871E0
1.226802271E1,1.725022316E0,9.707889557E0,3.551199675E0
1.227051052E1,1.734599113E0,9.707889557E0,3.508104086E0
1.227299833E1,1.705868721E0,9.707889557E0,3.450643301E0
1.227548614E1,1.696291924E0,9.703101158E0,3.402759075E0
1.227797396E1,1.681926727E0,9.722254753E0,3.364451885E0
1.228046177E1,1.686715126E0,9.736619949E0,3.369240284E0
1.228294958E1,1.677138329E0,9.755773544E0,3.407547474E0
1.228543740E1,1.677138329E0,9.784503937E0,3.479373693E0
1.228792521E1,1.662773132E0,9.841964722E0,3.517680883E0
1.229041302E1,1.643619418E0,9.909002304E0,3.551199675E0
1.229290078E1,1.638831019E0,9.952097893E0,3.579930067E0
1.229538854E1,1.648407817E0,9.980828285E0,3.584718466E0
1.229787630E1,1.672349930E0,1.001434708E1,3.555988073E0
1.230036406E1,1.681926727E0,1.003350067E1,3.517680883E0
1.230285182E1,1.701080322E0,1.003828907E1,3.479373693E0
1.230533958E1,1.739387512E0,1.002392387E1,3.455431700E0
1.230782734E1,1.715445518E0,1.005744267E1,3.479373693E0
1.231031510E1,1.715445518E0,1.008138466E1,3.541622877E0
1.231280286E1,1.681926727E0,1.012926865E1,3.613448858E0
1.231529063E1,1.657984734E0,1.017236423E1,3.704428673E0
1.231777838E1,1.648407817E0,1.022024822E1,3.781043053E0
1.232026615E1,1.667561531E0,1.026813221E1,3.857657433E0
1.232275391E1,1.701080322E0,1.030165100E1,3.910329819E0
1.232524167E1,1.729810715E0,1.032080460E1,3.900753021E0
1.232772943E1,1.763329506E0,1.033995819E1,3.891176224E0
1.233021719E1,1.792060018E0,1.033516979E1,3.857657433E0
1.233270495E1,1.811213613E0,1.033516979E1,3.814561844E0
1.233519271E1,1.820790410E0,1.032559299E1,3.795408249E0
1.233768047E1,1.796848416E0,1.031601620E1,3.766677856E0
1.234016823E1,1.801636815E0,1.035432339E1,3.785831451E0
1.234265599E1,1.758541107E0,1.040220737E1,3.819350243E0
1.234514375E1,1.734599113E0,1.045488071E1,3.891176224E0
1.234763151E1,1.705868721E0,1.051234150E1,3.963002443E0
1.235011927E1,1.691503525E0,1.059374428E1,4.020462990E0
1.235260703E1,1.681926727E0,1.066078186E1,4.049193859E0
1.235509479E1,1.686715126E0,1.072303104E1,4.116231441E0
1.235758255E1,1.691503525E0,1.078528023E1,4.178480625E0
1.236007031E1,1.701080322E0,1.084274101E1,4.245518208E0
1.236255807E1,1.739387512E0,1.089541340E1,4.269460201E0
1.236504583E1,1.801636815E0,1.093372059E1,4.298190594E0
1.236753359E1,1.863885999E0,1.096245098E1,4.322132587E0
1.237002135E1,1.906981707E0,1.100075817E1,4.374804974E0
1.237250911E1,1.935712099E0,1.104385376E1,4.489726543E0
1.237499688E1,1.935712099E0,1.110131454E1,4.628590584E0
1.237748464E1,1.930923700E0,1.116835213E1,4.767454147E0
1.237997240E1,1.940500498E0,1.124496651E1,4.920682907E0
1.238246016E1,1.954865694E0,1.135509968E1,5.054758549E0
1.238494792E1,1.954865694E0,1.147481060E1,5.145738125E0
1.238743568E1,1.954865694E0,1.158973217E1,5.298966885E0
1.238992344E1,1.978807688E0,1.170944214E1,5.385158062E0
1.239241120E1,2.031480074E0,1.180999851E1,5.389946461E0
1.239489896E1,2.117671490E0,1.188182449E1,5.275024891E0
1.239738672E1,2.223016262E0,1.193928528E1,5.160103321E0
1.239987448E1,2.318784237E0,1.196322727E1,5.121796131E0
1.240236224E1,2.395398855E0,1.194886208E1,5.169680119E0
1.240485000E1,2.457648039E0,1.195365047E1,5.255871296E0
1.240733776E1,2.486378431E0,1.195843887E1,5.342062473E0
1.240982552E1,2.462436438E0,1.198238087E1,5.389946461E0
1.241231328E1,2.424129248E0,1.200632286E1,5.380369663E0
1.241480104E1,2.390610456E0,1.203984165E1,5.346850872E0
1.241728880E1,2.342726469E0,1.208293724E1,5.265448093E0
1.241977656E1,2.337938070E0,1.211645603E1,5.131372929E0
1.242226432E1,2.294842243E0,1.216912842E1,5.002085686E0
1.242475208E1,2.275688648E0,1.220264721E1,4.963778496E0
1.242723984E1,2.251746655E0,1.224095440E1,5.021239281E0
1.242972760E1,2.227804661E0,1.230320358E1,5.112219334E0
1.243221536E1,2.208651066E0,1.238460732E1,5.284601688E0
1.243470312E1,2.203862667E0,1.245643330E1,5.524022102E0
1.243719089E1,2.189497471E0,1.251868248E1,5.662885666E0
1.243967864E1,2.203862667E0,1.254741287E1,5.705981255E0
1.244216641E1,2.227804661E0,1.251868248E1,5.653308868E0
1.244465417E1,2.213439465E0,1.246122169E1,5.547964096E0
1.244714193E1,2.170343876E0,1.241812611E1,5.418676853E0
1.244962969E1,2.084152699E0,1.236066437E1,5.275024891E0
1.245211745E1,2.002749681E0,1.234151077E1,5.164891720E0
1.245460521E1,1.921346903E0,1.236066437E1,5.131372929E0
1.245709297E1,1.873462796E0,1.241333771E1,5.164891720E0
1.245958073E1,1.883039594E0,1.247558689E1,5.265448093E0
1.246206849E1,1.945288897E0,1.253304768E1,5.366004467E0
1.246455625E1,2.036268473E0,1.258093166E1,5.500079632E0
1.246704401E1,2.146401882E0,1.258093166E1,5.547964096E0
1.246953177E1,2.261323452E0,1.257135487E1,5.495291233E0
1.247201953E1,2.357091665E0,1.250431728E1,5.394734859E0
1.247450729E1,2.448071241E0,1.245164490E1,5.313332081E0
1.247699505E1,2.515108824E0,1.237502956E1,5.236717701E0
1.247948281E1,2.539050817E0,1.231756878E1,5.188833714E0
1.248197057E1,2.529474020E0,1.226489639E1,5.150526524E0
1.248445833E1,2.500743628E0,1.221701241E1,5.093065739E0
1.248694609E1,2.452859640E0,1.219785881E1,5.054758549E0
1.248943385E1,2.404975653E0,1.218349361E1,4.987720490E0
1.249192161E1,2.347514868E0,1.214997482E1,4.930259705E0
1.249440938E1,2.313995838E0,1.208772564E1,4.920682907E0
1.249689714E1,2.294842243E0,1.203505325E1,4.944624901E0
1.249938490E1,2.270900249E0,1.197280407E1,4.935048103E0
1.250187266E1,2.213439465E0,1.192013168E1,4.906317711E0
1.250436042E1,2.151190281E0,1.188182449E1,4.848856926E0
1.250684818E1,2.093729496E0,1.185788250E1,4.829703331E0
1.250933594E1,2.031480074E0,1.183394051E1,4.839280128E0
1.251182370E1,1.964442492E0,1.181478691E1,4.858433723E0
1.251431151E1,1.892616391E0,1.180999851E1,4.887164116E0
1.251679932E1,1.854309201E0,1.180042171E1,4.891952515E0
1.251928714E1,1.801636815E0,1.180042171E1,4.868010521E0
1.252177495E1,1.744175911E0,1.181478691E1,4.800972939E0
1.252426276E1,1.686715126E0,1.184351730E1,4.724358559E0
1.252675057E1,1.643619418E0,1.187703609E1,4.676474571E0
1.252923839E1,1.638831019E0,1.191055489E1,4.666897774E0
1.253172620E1,1.648407817E0,1.195365047E1,4.729146957E0
1.253421401E1,1.667561531E0,1.201111126E1,4.824914932E0
1.253670182E1,1.696291924E0,1.207814884E1,4.915894508E0
1.253918964E1,1.653196216E0,1.215955162E1,4.911106110E0
1.254167745E1,1.638831019E0,1.219785881E1,4.868010521E0
1.254416526E1,1.614889026E0,1.216434002E1,4.738723755E0
1.254665307E1,1.581370234E0,1.207814884E1,4.590283394E0
1.254914088E1,1.576581836E0,1.196322727E1,4.403535366E0
1.255162870E1,1.547851443E0,1.183872890E1,4.188057423E0
1.255411651E1,1.552639842E0,1.170465374E1,4.001309395E0
1.255660432E1,1.567005038E0,1.159452057E1,3.852869034E0
1.255909214E1,1.590947032E0,1.148438740E1,3.685275078E0
1.256157995E1,1.619677424E0,1.141256142E1,3.541622877E0
1.256406776E1,1.657984734E0,1.135031128E1,3.421912670E0
1.256655557E1,1.691503525E0,1.131200409E1,3.306991100E0
1.256904338E1,1.725022316E0,1.127848530E1,3.172915697E0
1.257153120E1,1.748964310E0,1.125454330E1,3.091512918E0
1.257401901E1,1.753752708E0,1.122581291E1,3.010110140E0
1.257650682E1,1.734599113E0,1.120187092E1,2.957437754E0
1.257899464E1,1.720233917E0,1.116356373E1,2.923918724E0
1.258148245E1,1.729810715E0,1.113483334E1,2.923918724E0
1.258397026E1,1.710657120E0,1.112046814E1,2.904765129E0
1.258645807E1,1.667561531E0,1.110610294E1,2.933495522E0
1.258894589E1,1.648407817E0,1.107737255E1,2.981379747E0
1.259143370E1,1.605312228E0,1.106779575E1,3.019686937E0
1.259392151E1,1.600523829E0,1.105343056E1,3.010110140E0
1.259640927E1,1.634042621E0,1.099118137E1,2.976591349E0
1.259889703E1,1.677138329E0,1.088104820E1,2.947860956E0
1.260138479E1,1.768117905E0,1.073260784E1,2.899976730E0
1.260387255E1,1.892616391E0,1.056501389E1,2.876034737E0
1.260636031E1,1.978807688E0,1.042615032E1,2.808997154E0
1.260884807E1,2.041056871E0,1.031122780E1,2.718017578E0
1.261133583E1,2.084152699E0,1.023461342E1,2.636614561E0
1.261382359E1,2.103306293E0,1.019151783E1,2.540846586E0
1.261631135E1,2.098517895E0,1.018194103E1,2.507327795E0
1.261879911E1,2.074575663E0,1.016278744E1,2.531269789E0
1.262128688E1,2.060210466E0,1.015321064E1,2.588730574E0
1.262377464E1,2.036268473E0,1.012926865E1,2.646191359E0
1.262626240E1,2.002749681E0,1.011490345E1,2.674921751E0
1.262875016E1,2.012326479E0,1.010053825E1,2.660556555E0
1.263123792E1,2.045845270E0,1.007180786E1,2.617460966E0
1.263372568E1,2.074575663E0,1.005744267E1,2.536058187E0
1.263621344E1,2.108094692E0,1.003828907E1,2.449866772E0
1.263870120E1,2.132036686E0,1.004307747E1,2.373252392E0
1.264118896E1,2.175132275E0,1.004307747E1,2.301426411E0
1.264367672E1,2.170343876E0,1.000955868E1,2.320580006E0
1.264616448E1,2.151190281E0,9.966463089E0,2.397194386E0
1.264865224E1,2.084152699E0,9.913790703E0,2.492962599E0
1.265114000E1,2.012326479E0,9.875483513E0,2.607884169E0
1.265362776E1,1.954865694E0,9.837176323E0,2.684498549E0
1.265611552E1,1.930923700E0,9.808445930E0,2.727594376E0
1.265860328E1,1.930923700E0,9.760561943E0,2.746747971E0
1.266109104E1,1.930923700E0,9.707889557E0,2.703652382E0
1.266357880E1,1.906981707E0,9.640851974E0,2.641402960E0
1.266606656E1,1.835155606E0,9.569025993E0,2.598307371E0
1.266855432E1,1.763329506E0,9.487623215E0,2.593518972E0
1.267104208E1,1.657984734E0,9.401431084E0,2.650979757E0
1.267352984E1,1.586158633E0,9.348758698E0,2.737171173E0
1.267601760E1,1.528697729E0,9.276932716E0,2.813785553E0
1.267850536E1,1.485602140E0,9.248202324E0,2.885611534E0
1.268099312E1,1.476025343E0,9.214683533E0,2.923918724E0
1.268348089E1,1.456871748E0,9.205106735E0,2.904765129E0
1.268596864E1,1.432929754E0,9.195529938E0,2.895188332E0
1.268845641E1,1.394622445E0,9.190741539E0,2.914341927E0
1.269094417E1,1.337161660E0,9.181164742E0,2.957437754E0
1.269343193E1,1.289277673E0,9.185953140E0,2.986168146E0
1.269591969E1,1.289277673E0,9.171587944E0,3.029263735E0
1.269840745E1,1.303642869E0,9.152434349E0,3.057994127E0
1.270089521E1,1.370680451E0,9.090185165E0,3.115454912E0
1.270338297E1,1.461660147E0,9.051877975E0,3.158550501E0
1.270587073E1,1.552639842E0,9.003993988E0,3.148973703E0
1.270835849E1,1.648407817E0,8.956110001E0,3.139396906E0
1.271084625E1,1.715445518E0,8.898649216E0,3.144185305E0
1.271333401E1,1.768117905E0,8.831611633E0,3.139396906E0
1.271582177E1,1.830367208E0,8.754997253E0,3.034052134E0
1.271830953E1,1.906981707E0,8.697536469E0,2.871246338E0
1.272079729E1,2.007538080E0,8.640075684E0,2.708440781E0
1.272328505E1,2.103306293E0,8.582614899E0,2.583942175E0
1.272577281E1,2.199074268E0,8.553884506E0,2.531269789E0
1.272826057E1,2.285265446E0,8.549096107E0,2.512116194E0
1.273074833E1,2.357091665E0,8.549096107E0,2.550423384E0
1.273323609E1,2.390610456E0,8.544307709E0,2.684498549E0
1.273572385E1,2.342726469E0,8.558672905E0,2.808997154E0
1.273821161E1,2.242169857E0,8.592191696E0,2.904765129E0
1.274069938E1,2.103306293E0,8.625710487E0,2.976591349E0
1.274318714E1,1.945288897E0,8.659229279E0,3.057994127E0
1.274567490E1,1.816002011E0,8.640075684E0,3.196857929E0
1.274816266E1,1.782483220E0,8.596980095E0,3.254318714E0
1.275065042E1,1.811213613E0,8.534730911E0,3.187281132E0
1.275313818E1,1.916558504E0,8.424596786E0,3.053205729E0
1.275562594E1,2.041056871E0,8.271368027E0,2.919130325E0
1.275811370E1,2.199074268E0,8.065466881E0,2.871246338E0
1.276060146E1,2.323572636E0,7.840412140E0,2.856881142E0
1.276308922E1,2.390610456E0,7.658452511E0,2.789843559E0
1.276557698E1,2.376245260E0,7.572261333E0,2.617460966E0
1.276806474E1,2.323572636E0,7.562684536E0,2.363675594E0
1.277055250E1,2.227804661E0,7.663240910E0,2.186504602E0
1.277304026E1,2.155978680E0,7.802104950E0,2.124255419E0
1.277552802E1,2.098517895E0,7.955333710E0,2.172139406E0
1.277801578E1,2.079364061E0,8.108562469E0,2.287061214E0
1.278050354E1,2.122459888E0,8.261791229E0,2.430713177E0
1.278299130E1,2.199074268E0,8.357559204E0,2.617460966E0
1.278547906E1,2.294842243E0,8.419808388E0,2.832939148E0
1.278796682E1,2.342726469E0,8.386289597E0,3.038840532E0
1.279045458E1,2.323572636E0,8.309675217E0,3.225588322E0
1.279294234E1,2.237381458E0,8.228272438E0,3.340509892E0
1.279543010E1,2.069787264E0,8.161234856E0,3.335721493E0
1.279791786E1,1.873462796E0,8.118139267E0,3.206434727E0
1.280040563E1,1.701080322E0,8.108562469E0,2.981379747E0
1.280289338E1,1.590947032E0,8.065466881E0,2.746747971E0
1.280538114E1,1.562216640E0,7.979275703E0,2.598307371E0
1.280786891E1,1.605312228E0,7.864354134E0,2.488174200E0
1.281035667E1,1.715445518E0,7.725490570E0,2.425924778E0
1.281284443E1,1.830367208E0,7.634510517E0,2.354098797E0
1.281533219E1,1.916558504E0,7.572261333E0,2.267907619E0
1.281781995E1,1.926135302E0,7.553107738E0,2.315791607E0
1.282030771E1,1.878251195E0,7.610568523E0,2.449866772E0
1.282279547E1,1.753752708E0,7.720701694E0,2.598307371E0
1.282528323E1,1.624465823E0,7.888296127E0,2.641402960E0
1.282777099E1,1.533486247E0,8.041524887E0,2.569576979E0
1.283025875E1,1.547851443E0,8.146869659E0,2.521692991E0
1.283274651E1,1.624465823E0,8.142081261E0,2.540846586E0
1.283523427E1,1.725022316E0,8.065466881E0,2.555211782E0
1.283772208E1,1.816002011E0,7.979275703E0,2.521692991E0
1.284020990E1,1.883039594E0,7.897872925E0,2.488174200E0
1.284269771E1,1.926135302E0,7.792528152E0,2.526481390E0
1.284518552E1,1.906981707E0,7.725490570E0,2.660556555E0
1.284767333E1,1.863885999E0,7.706336498E0,2.823362350E0
1.285016115E1,1.835155606E0,7.706336498E0,2.856881142E0
1.285264896E1,1.787271619E0,7.749432564E0,2.722805977E0
1.285513677E1,1.782483220E0,7.759009361E0,2.564788580E0
1.285762458E1,1.830367208E0,7.725490570E0,2.449866772E0
1.286011240E1,1.897404790E0,7.668029308E0,2.320580006E0
