"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.028889532E0,-1.507149935E0,-6.749853134E0,7.739257216E-1
1.031377292E0,-1.483207941E0,-6.778583527E0,7.787141204E-1
1.033865053E0,-1.464054346E0,-6.773795128E0,7.451952696E-1
1.036352813E0,-1.444900751E0,-6.797737122E0,7.164648771E-1
1.038840574E0,-1.435323954E0,-6.807313919E0,6.733692288E-1
1.041328334E0,-1.440112352E0,-6.845621109E0,6.302735806E-1
1.043816094E0,-1.449689150E0,-6.869563103E0,5.680243373E-1
1.046303855E0,-1.449689150E0,-6.907870293E0,4.961982965E-1
1.048791615E0,-1.487996340E0,-6.941389084E0,4.195838571E-1
1.051279376E0,-1.511938334E0,-6.989273548E0,3.286041915E-1
1.053767136E0,-1.555034041E0,-7.022792339E0,2.567781210E-1
1.056254896E0,-1.598129630E0,-7.051522732E0,1.897404790E-1
1.058742657E0,-1.626860023E0,-7.075464725E0,1.083376259E-1
1.061230417E0,-1.622071624E0,-7.118560314E0,8.918401599E-2
1.063718178E0,-1.612494826E0,-7.171232700E0,6.524199992E-2
1.066205938E0,-1.588552833E0,-7.209539890E0,8.439560980E-2
1.068693699E0,-1.559822440E0,-7.247847080E0,9.397241473E-2
1.071181459E0,-1.526303530E0,-7.281365871E0,9.397241473E-2
1.073669219E0,-1.492784739E0,-7.319673061E0,1.227028370E-1
1.076156980E0,-1.473631144E0,-7.362768650E0,1.274912357E-1
1.078644740E0,-1.449689150E0,-7.381922245E0,1.274912357E-1
1.081132501E0,-1.425747156E0,-7.410652637E0,1.466448605E-1
1.083620261E0,-1.397016644E0,-7.444171429E0,1.274912357E-1
1.086108021E0,-1.382651448E0,-7.453748226E0,9.397241473E-2
1.088595782E0,-1.377863050E0,-7.482479095E0,5.566519126E-2
1.091083542E0,-1.377863050E0,-7.506421089E0,1.256955881E-2
1.093571303E0,-1.387439847E0,-7.530363083E0,-3.052607179E-2
1.096059063E0,-1.411381960E0,-7.563881874E0,-5.446808785E-2
1.098546824E0,-1.459265947E0,-7.578247070E0,-9.756372124E-2
1.101034584E0,-1.502361536E0,-7.587823868E0,-1.406593472E-1
1.103522344E0,-1.559822440E0,-7.616554260E0,-2.076970041E-1
1.106010105E0,-1.646013618E0,-7.659649849E0,-2.507926226E-1
1.108497865E0,-1.713051319E0,-7.693168640E0,-2.843114436E-1
1.110985626E0,-1.770512104E0,-7.731475830E0,-2.986766696E-1
1.113473386E0,-1.823184609E0,-7.764994621E0,-2.938882709E-1
1.115961146E0,-1.851915002E0,-7.808090210E0,-2.890998423E-1
1.118448907E0,-1.871068597E0,-7.860762596E0,-2.986766696E-1
1.120936667E0,-1.875856996E0,-7.908646584E0,-3.178302646E-1
1.123424428E0,-1.880645394E0,-7.956530571E0,-3.369838893E-1
1.125912188E0,-1.885433793E0,-8.004414558E0,-3.321954906E-1
1.128399949E0,-1.885433793E0,-8.037933350E0,-3.417722881E-1
1.130887761E0,-1.875856996E0,-8.076240540E0,-3.800795078E-1
1.133375574E0,-1.851915002E0,-8.104970932E0,-4.231751561E-1
1.135863386E0,-1.818396211E0,-8.124124527E0,-4.519055784E-1
1.138351199E0,-1.813607812E0,-8.157643318E0,-4.806360006E-1
1.140839011E0,-1.818396211E0,-8.167220116E0,-4.806360006E-1
1.143326824E0,-1.799242616E0,-8.210315704E0,-4.854243994E-1
1.145814636E0,-1.775300503E0,-8.219893456E0,-4.519055784E-1
1.148302449E0,-1.741781712E0,-8.262989044E0,-3.992331326E-1
1.150790261E0,-1.722628117E0,-8.301296234E0,-3.321954906E-1
1.153278074E0,-1.684320927E0,-8.363545418E0,-2.699462473E-1
1.155765886E0,-1.646013618E0,-8.421006203E0,-2.220622003E-1
1.158253699E0,-1.607706428E0,-8.492832184E0,-1.454477459E-1
1.160741511E0,-1.564610839E0,-8.545504570E0,-9.756372124E-2
1.163229324E0,-1.540668845E0,-8.612542152E0,-4.967968538E-2
1.165717136E0,-1.521515131E0,-8.674791336E0,-1.795651275E-3
1.168204949E0,-1.492784739E0,-8.732252121E0,1.735796221E-2
1.170692761E0,-1.478419542E0,-8.780136108E0,1.735796221E-2
1.173180574E0,-1.497573137E0,-8.842385292E0,-1.137245819E-2
1.175668386E0,-1.502361536E0,-8.885480881E0,-4.489128292E-2
1.178156199E0,-1.535880446E0,-8.914211273E0,-9.277531505E-2
1.180644011E0,-1.559822440E0,-8.952518463E0,-1.550245583E-1
1.183131824E0,-1.583764434E0,-8.990825653E0,-2.172738016E-1
1.185619636E0,-1.607706428E0,-9.038709641E0,-3.034650683E-1
1.188107449E0,-1.655590534E0,-9.077016830E0,-3.944447339E-1
1.190595261E0,-1.698686123E0,-9.120112419E0,-4.997895956E-1
1.193083074E0,-1.736993313E0,-9.167996407E0,-6.099228859E-1
1.195570886E0,-1.751358509E0,-9.206304550E0,-6.865373254E-1
1.198058699E0,-1.808819413E0,-9.239823341E0,-7.823054194E-1
1.200546511E0,-1.866280198E0,-9.268553734E0,-8.541314602E-1
1.203034324E0,-1.942894697E0,-9.287707329E0,-9.355342984E-1
1.205522084E0,-2.005143881E0,-9.306860924E0,-1.007360339E0
1.208009844E0,-2.062604666E0,-9.321226120E0,-1.083974838E0
1.210497605E0,-2.110488892E0,-9.330802917E0,-1.117493629E0
1.212985365E0,-2.153584480E0,-9.326014519E0,-1.127070427E0
1.215473126E0,-2.196680069E0,-9.330802917E0,-1.112705231E0
1.217960886E0,-2.234987259E0,-9.330802917E0,-1.079186440E0
1.220448646E0,-2.297236443E0,-9.335591316E0,-1.055244446E0
1.222936407E0,-2.340332270E0,-9.330802917E0,-1.031302333E0
1.225424167E0,-2.378639460E0,-9.326014519E0,-9.546879530E-1
1.227911928E0,-2.421735048E0,-9.330802917E0,-8.684966564E-1
1.230399688E0,-2.455253839E0,-9.326014519E0,-7.583633661E-1
1.232887449E0,-2.483984232E0,-9.340379715E0,-6.242880821E-1
1.235375209E0,-2.483984232E0,-9.349956512E0,-4.997895956E-1
1.237862969E0,-2.460042238E0,-9.378686905E0,-3.848679364E-1
1.240350730E0,-2.421735048E0,-9.412205696E0,-3.082534671E-1
1.242838490E0,-2.378639460E0,-9.416994095E0,-2.076970041E-1
1.245326251E0,-2.340332270E0,-9.455301285E0,-1.119289324E-1
1.247814011E0,-2.306813240E0,-9.484031677E0,-8.319851011E-2
1.250301771E0,-2.263717651E0,-9.522338867E0,-6.883329898E-2
1.252789532E0,-2.225410461E0,-9.546280861E0,-6.883329898E-2
1.255277292E0,-2.230198860E0,-9.575011253E0,-1.167173311E-1
1.257765053E0,-2.220622063E0,-9.603741646E0,-1.981201917E-1
1.260252813E0,-2.201468468E0,-9.618106842E0,-2.890998423E-1
1.262740574E0,-2.191891670E0,-9.613318443E0,-3.657143116E-1
1.265228334E0,-2.191891670E0,-9.594164848E0,-4.423287511E-1
1.267716094E0,-2.182314873E0,-9.575011253E0,-5.141547918E-1
1.270203855E0,-2.201468468E0,-9.546280861E0,-5.716156363E-1
1.272691615E0,-2.206256866E0,-9.522338867E0,-6.194996834E-1
1.275179376E0,-2.211045265E0,-9.517550468E0,-6.625953317E-1
1.277667136E0,-2.215833664E0,-9.493608475E0,-7.056909800E-1
1.280154896E0,-2.234987259E0,-9.469666481E0,-7.344213724E-1
1.282642657E0,-2.258929253E0,-9.445724487E0,-7.583633661E-1
1.285130417E0,-2.258929253E0,-9.421782494E0,-7.631517649E-1
1.287618178E0,-2.244564056E0,-9.402628899E0,-7.535749674E-1
1.290105938E0,-2.206256866E0,-9.397840500E0,-7.344213724E-1
1.292593699E0,-2.191891670E0,-9.373898506E0,-6.961141229E-1
1.295081459E0,-2.134430885E0,-9.359533310E0,-6.482301354E-1
1.297569219E0,-2.081758261E0,-9.359533310E0,-5.859808922E-1
1.300056980E0,-2.038662672E0,-9.373898506E0,-5.811924338E-1
1.302544740E0,-1.962048292E0,-9.378686905E0,-5.093663931E-1
1.305032501E0,-1.928529501E0,-9.378686905E0,-4.471171796E-1
1.307520261E0,-1.880645394E0,-9.378686905E0,-3.800795078E-1
1.310008021E0,-1.861491799E0,-9.378686905E0,-3.465606868E-1
1.312495782E0,-1.837549806E0,-9.369110107E0,-3.082534671E-1
1.314983542E0,-1.827973008E0,-9.359533310E0,-2.795230448E-1
1.317471303E0,-1.818396211E0,-9.378686905E0,-2.172738016E-1
1.319959063E0,-1.780089021E0,-9.388263702E0,-1.215057373E-1
1.322446824E0,-1.736993313E0,-9.412205696E0,1.256955881E-2
1.324934584E0,-1.679532528E0,-9.450512886E0,8.439560980E-2
1.327422344E0,-1.598129630E0,-9.469666481E0,4.608838260E-2
1.329910105E0,-1.545457244E0,-9.503185272E0,-3.052607179E-2
1.332397865E0,-1.526303530E0,-9.517550468E0,-1.598129570E-1
1.334885626E0,-1.502361536E0,-9.551069260E0,-2.699462473E-1
1.337373386E0,-1.507149935E0,-9.579799652E0,-3.848679364E-1
1.339861146E0,-1.531091928E0,-9.627683640E0,-4.950011969E-1
1.342348907E0,-1.550245643E0,-9.651625633E0,-6.147112846E-1
1.344836667E0,-1.583764434E0,-9.694721222E0,-7.487865686E-1
1.347324428E0,-1.631648421E0,-9.728240013E0,-8.397662640E-1
1.349812188E0,-1.689109325E0,-9.752182007E0,-9.594763517E-1
1.352299949E0,-1.760935307E0,-9.776124001E0,-1.031302333E0
1.354787709E0,-1.837549806E0,-9.780912399E0,-1.079186440E0
1.357275469E0,-1.895010591E0,-9.785700798E0,-1.098340034E0
1.359763230E0,-1.957259893E0,-9.804854393E0,-1.146224022E0
1.362250990E0,-2.005143881E0,-9.814431190E0,-1.184531331E0
1.364738751E0,-2.009932280E0,-9.824007988E0,-1.184531331E0
1.367226511E0,-2.043451071E0,-9.847949982E0,-1.179742932E0
1.369714271E0,-2.038662672E0,-9.862315178E0,-1.179742932E0
1.372202032E0,-2.043451071E0,-9.857526779E0,-1.155800819E0
1.374689792E0,-2.067393064E0,-9.862315178E0,-1.103128433E0
1.377177553E0,-2.067393064E0,-9.843161583E0,-1.026513934E0
1.379665313E0,-2.081758261E0,-9.824007988E0,-9.498994946E-1
1.382153074E0,-2.057816267E0,-9.804854393E0,-8.876502514E-1
1.384640834E0,-2.038662672E0,-9.776124001E0,-8.493430614E-1
1.387128594E0,-2.009932280E0,-9.737816811E0,-8.110358119E-1
1.389616355E0,-2.014720678E0,-9.699509621E0,-8.062474132E-1
1.392104115E0,-2.048239470E0,-9.651625633E0,-7.775170207E-1
1.394591876E0,-2.091335297E0,-9.603741646E0,-7.679402232E-1
1.397079636E0,-2.134430885E0,-9.575011253E0,-7.200561762E-1
1.399567396E0,-2.167949677E0,-9.560646057E0,-6.625953317E-1
1.402055157E0,-2.182314873E0,-9.546280861E0,-6.242880821E-1
1.404542917E0,-2.167949677E0,-9.565434456E0,-6.147112846E-1
1.407030678E0,-2.115277290E0,-9.598953247E0,-5.907692909E-1
1.409518438E0,-2.043451071E0,-9.665990829E0,-5.955576897E-1
1.412006199E0,-2.005143881E0,-9.718663216E0,-6.003460884E-1
1.414493959E0,-1.938106298E0,-9.776124001E0,-5.907692909E-1
1.416981719E0,-1.885433793E0,-9.833584785E0,-5.668272376E-1
1.419469480E0,-1.842338204E0,-9.900622368E0,-5.380968451E-1
1.421957240E0,-1.780089021E0,-9.972448349E0,-5.141547918E-1
1.424445001E0,-1.717839718E0,-1.005863953E1,-4.854243994E-1
1.426932761E0,-1.665167332E0,-1.012088871E1,-4.662707746E-1
1.429420521E0,-1.622071624E0,-1.018792725E1,-4.710591733E-1
1.431908282E0,-1.598129630E0,-1.023102283E1,-4.758476019E-1
1.434396042E0,-1.574187636E0,-1.026454163E1,-4.854243994E-1
1.436883803E0,-1.545457244E0,-1.029806042E1,-5.045779943E-1
1.439371563E0,-1.507149935E0,-1.029806042E1,-5.620388389E-1
1.441859324E0,-1.483207941E0,-1.032200241E1,-6.099228859E-1
1.444347084E0,-1.464054346E0,-1.033636761E1,-6.625953317E-1
1.446834844E0,-1.473631144E0,-1.034115601E1,-6.961141229E-1
1.449322605E0,-1.483207941E0,-1.034115601E1,-7.535749674E-1
1.451810365E0,-1.502361536E0,-1.033636761E1,-7.775170207E-1
1.454298126E0,-1.531091928E0,-1.034115601E1,-8.206126094E-1
1.456785886E0,-1.569399238E0,-1.034594440E1,-8.493430614E-1
1.459273646E0,-1.607706428E0,-1.032679081E1,-9.068039060E-1
1.461761407E0,-1.636436820E0,-1.031721401E1,-9.834183455E-1
1.464249167E0,-1.698686123E0,-1.030763721E1,-1.036090732E0
1.466736928E0,-1.775300503E0,-1.029806042E1,-1.103128433E0
1.469224688E0,-1.880645394E0,-1.025496483E1,-1.184531331E0
1.471712449E0,-2.000355482E0,-1.024059963E1,-1.256357312E0
1.474200209E0,-2.115277290E0,-1.019271564E1,-1.280299306E0
1.476687969E0,-2.230198860E0,-1.015440750E1,-1.275510907E0
1.479175730E0,-2.316390038E0,-1.011131191E1,-1.246780515E0
1.481663490E0,-2.397793055E0,-1.007300472E1,-1.227626920E0
1.484151251E0,-2.474407434E0,-1.000596714E1,-1.198896527E0
1.486639011E0,-2.479195833E0,-9.967659950E0,-1.174954534E0
1.489126771E0,-2.445677042E0,-9.924564362E0,-1.146224022E0
1.491614532E0,-2.383427858E0,-9.905410767E0,-1.107916832E0
1.494102292E0,-2.349909067E0,-9.886257172E0,-1.026513934E0
1.496590053E0,-2.316390038E0,-9.886257172E0,-9.259575009E-1
1.499077813E0,-2.278082848E0,-9.914987564E0,-8.062474132E-1
1.501565574E0,-2.278082848E0,-9.938929558E0,-7.296329737E-1
1.504053334E0,-2.254140854E0,-9.967659950E0,-6.721721292E-1
1.506541094E0,-2.234987259E0,-1.001075554E1,-6.051344872E-1
1.509028855E0,-2.158372879E0,-1.006821632E1,-5.620388389E-1
1.511516615E0,-2.043451071E0,-1.013525391E1,-5.093663931E-1
1.514004376E0,-1.918952703E0,-1.016877270E1,-4.662707746E-1
1.516492136E0,-1.760935307E0,-1.019750404E1,-3.944447339E-1
1.518979896E0,-1.617283225E0,-1.024059963E1,-3.465606868E-1
1.521467657E0,-1.492784739E0,-1.025975323E1,-2.699462473E-1
1.523955417E0,-1.377863050E0,-1.025975323E1,-1.933317930E-1
1.526443178E0,-1.272518158E0,-1.025496483E1,-1.598129570E-1
1.528930938E0,-1.224634171E0,-1.023102283E1,-1.454477459E-1
1.531418699E0,-1.215057373E0,-1.019750404E1,-1.454477459E-1
1.533906459E0,-1.200692177E0,-1.016877270E1,-1.741781682E-1
1.536394219E0,-1.224634171E0,-1.013046551E1,-2.172738016E-1
1.538881980E0,-1.272518158E0,-1.008258152E1,-2.651578486E-1
1.541369740E0,-1.315613866E0,-1.006821632E1,-3.321954906E-1
1.543857501E0,-1.353921056E0,-1.005385113E1,-3.848679364E-1
1.546345313E0,-1.368286252E0,-1.003948593E1,-4.135983288E-1
1.548833126E0,-1.416170359E0,-1.003469753E1,-4.519055784E-1
1.551320938E0,-1.459265947E0,-1.002512074E1,-4.950011969E-1
1.553808751E0,-1.511938334E0,-1.004427433E1,-5.476736426E-1
1.556296563E0,-1.583764434E0,-1.006821632E1,-6.194996834E-1
1.558784376E0,-1.665167332E0,-1.006342793E1,-7.104793787E-1
1.561272188E0,-1.751358509E0,-1.005863953E1,-8.206126094E-1
1.563760001E0,-1.837549806E0,-1.007779312E1,-9.451110959E-1
1.566247813E0,-1.933317900E0,-1.006821632E1,-1.064821243E0
1.568735626E0,-2.005143881E0,-1.004906273E1,-1.165377736E0
1.571223438E0,-2.091335297E0,-1.004906273E1,-1.237203717E0
1.573711251E0,-2.172738075E0,-1.007300472E1,-1.275510907E0
1.576199063E0,-2.225410461E0,-1.009215832E1,-1.294664621E0
1.578686876E0,-2.273294449E0,-1.013046551E1,-1.304241419E0
1.581174688E0,-2.316390038E0,-1.015919590E1,-1.328183413E0
1.583662501E0,-2.321178436E0,-1.019271564E1,-1.304241419E0
1.586150313E0,-2.335543871E0,-1.023581123E1,-1.318606615E0
1.588638126E0,-2.311601639E0,-1.027890682E1,-1.318606615E0
1.591125938E0,-2.287659645E0,-1.032679081E1,-1.275510907E0
1.593613751E0,-2.211045265E0,-1.039382839E1,-1.189319730E0
1.596101563E0,-2.096123695E0,-1.045128918E1,-1.079186440E0
1.598589376E0,-1.952471495E0,-1.052790356E1,-9.451110959E-1
1.601077188E0,-1.789665818E0,-1.059015274E1,-8.062474132E-1
1.603565001E0,-1.617283225E0,-1.064282513E1,-6.913257241E-1
1.606052813E0,-1.449689150E0,-1.067155552E1,-5.859808922E-1
1.608540626E0,-1.320402265E0,-1.069549751E1,-5.141547918E-1
1.611028438E0,-1.205480576E0,-1.069549751E1,-4.566939771E-1
1.613516251E0,-1.128866076E0,-1.066197872E1,-4.327519536E-1
1.616004063E0,-1.095347285E0,-1.059972954E1,-4.135983288E-1
1.618491824E0,-1.100135684E0,-1.056142235E1,-3.992331326E-1
1.620979584E0,-1.090558887E0,-1.048480797E1,-4.135983288E-1
1.623467344E0,-1.124077678E0,-1.041298199E1,-4.423287511E-1
1.625955105E0,-1.152808070E0,-1.034594440E1,-4.662707746E-1
1.628442865E0,-1.176750183E0,-1.029327202E1,-5.045779943E-1
1.630930626E0,-1.186326981E0,-1.025975323E1,-5.524620414E-1
1.633418386E0,-1.200692177E0,-1.024538803E1,-6.099228859E-1
1.635906146E0,-1.205480576E0,-1.023581123E1,-6.530185342E-1
1.638393907E0,-1.200692177E0,-1.026933002E1,-6.769605279E-1
1.640881667E0,-1.200692177E0,-1.029327202E1,-7.296329737E-1
1.643369428E0,-1.224634171E0,-1.033636761E1,-7.487865686E-1
1.645857188E0,-1.267729759E0,-1.034594440E1,-8.014590144E-1
1.648344949E0,-1.325190663E0,-1.037467480E1,-8.397662640E-1
1.650832709E0,-1.411381960E0,-1.039382839E1,-8.780734539E-1
1.653320469E0,-1.468842745E0,-1.038425159E1,-8.828618526E-1
1.655808230E0,-1.545457244E0,-1.036509800E1,-8.924387097E-1
1.658295990E0,-1.612494826E0,-1.035073280E1,-8.828618526E-1
1.660783751E0,-1.674744129E0,-1.031242561E1,-8.206126094E-1
1.663271511E0,-1.713051319E0,-1.026933002E1,-7.870938182E-1
1.665759271E0,-1.746570110E0,-1.024059963E1,-7.344213724E-1
1.668247032E0,-1.789665818E0,-1.021186924E1,-7.104793787E-1
1.670734792E0,-1.842338204E0,-1.019271564E1,-6.769605279E-1
1.673222553E0,-1.871068597E0,-1.017835045E1,-6.434416771E-1
1.675710313E0,-1.895010591E0,-1.015440750E1,-6.530185342E-1
1.678198074E0,-1.914164305E0,-1.013046551E1,-6.721721292E-1
1.680685834E0,-1.933317900E0,-1.013525391E1,-6.817489266E-1
1.683173594E0,-1.918952703E0,-1.012567711E1,-7.104793787E-1
1.685661355E0,-1.875856996E0,-1.014483070E1,-7.296329737E-1
1.688149115E0,-1.861491799E0,-1.015919590E1,-7.248445749E-1
1.690636876E0,-1.823184609E0,-1.019271564E1,-6.913257241E-1
1.693124636E0,-1.789665818E0,-1.022623444E1,-6.386532784E-1
1.695612396E0,-1.703474522E0,-1.028848362E1,-5.859808922E-1
1.698100157E0,-1.626860023E0,-1.034594440E1,-5.476736426E-1
1.700587917E0,-1.559822440E0,-1.039382839E1,-5.476736426E-1
1.703075678E0,-1.473631144E0,-1.042734718E1,-5.285200477E-1
1.705563438E0,-1.420958757E0,-1.044650078E1,-5.141547918E-1
1.708051199E0,-1.382651448E0,-1.048959637E1,-5.237316489E-1
1.710538959E0,-1.353921056E0,-1.048001957E1,-5.237316489E-1
1.713026719E0,-1.339555860E0,-1.049438477E1,-5.476736426E-1
1.715514480E0,-1.339555860E0,-1.050874996E1,-5.859808922E-1
1.718002240E0,-1.368286252E0,-1.052311516E1,-6.194996834E-1
1.720490001E0,-1.377863050E0,-1.054226875E1,-6.051344872E-1
1.722977761E0,-1.387439847E0,-1.055663395E1,-5.859808922E-1
1.725465521E0,-1.382651448E0,-1.056621075E1,-6.147112846E-1
1.727953282E0,-1.373074651E0,-1.060451794E1,-6.147112846E-1
1.730441042E0,-1.358709455E0,-1.061888313E1,-6.338648796E-1
1.732928803E0,-1.353921056E0,-1.062367153E1,-6.625953317E-1
1.735416563E0,-1.373074651E0,-1.062845993E1,-6.913257241E-1
1.737904324E0,-1.368286252E0,-1.059494114E1,-7.344213724E-1
1.740392084E0,-1.397016644E0,-1.055663395E1,-7.679402232E-1
1.742879844E0,-1.406593442E0,-1.050396156E1,-7.775170207E-1
1.745367605E0,-1.430535555E0,-1.043213558E1,-7.823054194E-1
1.747855365E0,-1.478419542E0,-1.036509800E1,-7.918822169E-1
1.750343126E0,-1.531091928E0,-1.029327202E1,-7.775170207E-1
1.752830886E0,-1.598129630E0,-1.019750404E1,-7.631517649E-1
1.755318646E0,-1.679532528E0,-1.011610031E1,-7.631517649E-1
1.757806407E0,-1.727416515E0,-1.005385113E1,-7.775170207E-1
1.760294167E0,-1.746570110E0,-1.001554394E1,-7.631517649E-1
1.762781928E0,-1.765723705E0,-9.982025146E0,-7.487865686E-1
1.765269688E0,-1.775300503E0,-9.996390343E0,-7.392097712E-1
1.767757449E0,-1.770512104E0,-9.996390343E0,-7.344213724E-1
1.770245209E0,-1.770512104E0,-1.001075554E1,-7.344213724E-1
1.772732969E0,-1.765723705E0,-1.003469753E1,-7.439981699E-1
1.775220730E0,-1.789665818E0,-1.005385113E1,-7.775170207E-1
1.777708490E0,-1.832761407E0,-1.008258152E1,-8.349778652E-1
1.780196251E0,-1.851915002E0,-1.010173512E1,-9.020155072E-1
1.782684011E0,-1.875856996E0,-1.012567711E1,-9.259575009E-1
1.785171771E0,-1.890222192E0,-1.014004230E1,-9.594763517E-1
1.787659532E0,-1.866280198E0,-1.013046551E1,-9.882067442E-1
1.790147292E0,-1.842338204E0,-1.014483070E1,-1.012148738E0
1.792635053E0,-1.808819413E0,-1.015440750E1,-1.040879130E0
1.795122813E0,-1.708262920E0,-1.015919590E1,-1.064821243E0
1.797610574E0,-1.641225219E0,-1.019271564E1,-1.055244446E0
1.800098334E0,-1.545457244E0,-1.020229244E1,-1.064821243E0
1.802586094E0,-1.464054346E0,-1.022623444E1,-1.069609642E0
1.805073855E0,-1.392228246E0,-1.023581123E1,-1.083974838E0
1.807561615E0,-1.353921056E0,-1.024059963E1,-1.103128433E0
1.810049376E0,-1.325190663E0,-1.024059963E1,-1.107916832E0
1.812537136E0,-1.329979062E0,-1.025017643E1,-1.074398041E0
1.815024896E0,-1.334767461E0,-1.025017643E1,-1.016937137E0
1.817512657E0,-1.353921056E0,-1.027411842E1,-9.498994946E-1
1.820000417E0,-1.368286252E0,-1.030763721E1,-8.972271085E-1
1.822488178E0,-1.344344258E0,-1.034594440E1,-8.493430614E-1
1.824975938E0,-1.320402265E0,-1.040819359E1,-8.014590144E-1
1.827463699E0,-1.291671872E0,-1.043692398E1,-7.870938182E-1
1.829951459E0,-1.229422569E0,-1.049917316E1,-7.487865686E-1
1.832439219E0,-1.181538582E0,-1.051353836E1,-7.200561762E-1
1.834926980E0,-1.124077678E0,-1.050874996E1,-6.961141229E-1
1.837414740E0,-1.109712481E0,-1.049438477E1,-6.817489266E-1
1.839902501E0,-1.080982089E0,-1.046086597E1,-7.009025216E-1
1.842390261E0,-1.052251697E0,-1.040340519E1,-7.152677774E-1
1.844878021E0,-1.076193690E0,-1.032679081E1,-7.344213724E-1
1.847365782E0,-1.119289279E0,-1.023581123E1,-7.679402232E-1
1.849853542E0,-1.162384868E0,-1.016877270E1,-8.062474132E-1
1.852341303E0,-1.205480576E0,-1.009694672E1,-8.254010081E-1
1.854829063E0,-1.258152962E0,-1.002990913E1,-8.445546627E-1
1.857316824E0,-1.291671872E0,-1.000117874E1,-8.445546627E-1
1.859804584E0,-1.349132657E0,-9.958083153E0,-8.589198589E-1
1.862292344E0,-1.401805043E0,-9.934141159E0,-8.637082577E-1
1.864780105E0,-1.464054346E0,-9.934141159E0,-8.924387097E-1
1.867267865E0,-1.531091928E0,-9.938929558E0,-9.307458997E-1
1.869755626E0,-1.593341231E0,-9.938929558E0,-9.738415480E-1
1.872243386E0,-1.665167332E0,-9.934141159E0,-1.040879130E0
1.874731146E0,-1.751358509E0,-9.938929558E0,-1.093551636E0
1.877218907E0,-1.832761407E0,-9.953294754E0,-1.160589218E0
1.879706667E0,-1.895010591E0,-9.972448349E0,-1.213261724E0
1.882194428E0,-1.981201887E0,-9.991601944E0,-1.241992116E0
1.884682188E0,-2.038662672E0,-9.996390343E0,-1.256357312E0
1.887169949E0,-2.115277290E0,-1.002033234E1,-1.256357312E0
1.889657709E0,-2.172738075E0,-1.004427433E1,-1.218050122E0
1.892145469E0,-2.206256866E0,-1.006821632E1,-1.189319730E0
1.894633230E0,-2.249352455E0,-1.008736992E1,-1.141435623E0
1.897120990E0,-2.278082848E0,-1.010173512E1,-1.107916832E0
1.899608751E0,-2.268506050E0,-1.011131191E1,-1.093551636E0
1.902096511E0,-2.230198860E0,-1.015919590E1,-1.026513934E0
1.904584271E0,-2.182314873E0,-1.017356110E1,-9.882067442E-1
1.907072032E0,-2.134430885E0,-1.017356110E1,-9.259575009E-1
1.909559792E0,-2.062604666E0,-1.018313885E1,-8.397662640E-1
1.912047553E0,-2.014720678E0,-1.018792725E1,-7.631517649E-1
1.914535313E0,-1.947683096E0,-1.019271564E1,-6.865373254E-1
1.917023074E0,-1.871068597E0,-1.019271564E1,-6.003460884E-1
1.919510834E0,-1.794454217E0,-1.019271564E1,-5.189431906E-1
1.921998594E0,-1.722628117E0,-1.019271564E1,-4.566939771E-1
1.924486355E0,-1.684320927E0,-1.017356110E1,-4.088099301E-1
1.926974115E0,-1.602918029E0,-1.016877270E1,-3.705027103E-1
