"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.409309218E0,-1.464737486E-2,-3.741738573E-2,2.716422267E-2
7.411796979E0,-1.464737486E-2,-4.061317816E-2,2.609895915E-2
7.414284739E0,-1.571263932E-2,-4.380896688E-2,2.396843210E-2
7.416772500E0,-1.571263932E-2,-4.487423226E-2,2.290316857E-2
7.419260260E0,-1.571263932E-2,-4.593949392E-2,2.183790505E-2
7.421748021E0,-1.571263932E-2,-4.593949392E-2,2.077264152E-2
7.424235781E0,-1.571263932E-2,-4.487423226E-2,1.864211448E-2
7.426723541E0,-1.677790284E-2,-4.380896688E-2,1.757685095E-2
7.429211302E0,-1.571263932E-2,-4.061317816E-2,1.651158556E-2
7.431699062E0,-1.571263932E-2,-3.741738573E-2,1.651158556E-2
7.434186823E0,-1.571263932E-2,-3.422159329E-2,1.651158556E-2
7.436674583E0,-1.571263932E-2,-2.996053919E-2,1.651158556E-2
7.439162291E0,-1.571263932E-2,-2.569948509E-2,1.651158556E-2
7.441650000E0,-1.571263932E-2,-2.250369452E-2,1.757685095E-2
7.444137708E0,-1.571263932E-2,-1.824264042E-2,1.757685095E-2
7.446625416E0,-1.677790284E-2,-1.611211337E-2,1.864211448E-2
7.449113125E0,-1.677790284E-2,-1.398158539E-2,1.970737800E-2
7.451600833E0,-1.677790284E-2,-1.291632187E-2,1.970737800E-2
7.454088541E0,-1.677790284E-2,-1.185105834E-2,2.183790505E-2
7.456576250E0,-1.677790284E-2,-1.185105834E-2,2.290316857E-2
7.459063958E0,-1.677790284E-2,-1.185105834E-2,2.503369562E-2
7.461551666E0,-1.677790284E-2,-1.078579482E-2,2.609895915E-2
7.464039375E0,-1.677790284E-2,-1.078579482E-2,2.716422267E-2
7.466527083E0,-1.677790284E-2,-1.078579482E-2,2.822948620E-2
7.469014791E0,-1.784316637E-2,-9.720530361E-3,2.822948620E-2
7.471502500E0,-1.784316637E-2,-8.655266836E-3,2.929474972E-2
7.473990208E0,-1.784316637E-2,-6.524739787E-3,2.822948620E-2
7.476477916E0,-1.677790284E-2,-6.524739787E-3,2.822948620E-2
7.478965625E0,-1.677790284E-2,-5.459476262E-3,2.822948620E-2
7.481453333E0,-1.784316637E-2,-4.394212738E-3,2.716422267E-2
7.483941041E0,-1.890842989E-2,-3.328948980E-3,2.609895915E-2
7.486428750E0,-1.890842989E-2,-2.263685223E-3,2.503369562E-2
7.488916458E0,-1.997369342E-2,-1.331579551E-4,2.503369562E-2
7.491404166E0,-1.997369342E-2,9.321057005E-4,2.290316857E-2
7.493891875E0,-2.103895694E-2,3.062632866E-3,2.183790505E-2
7.496379583E0,-2.103895694E-2,5.193160381E-3,2.077264152E-2
7.498867291E0,-2.103895694E-2,7.323687430E-3,1.970737800E-2
7.501355000E0,-2.103895694E-2,9.454214945E-3,1.864211448E-2
7.503842708E0,-2.103895694E-2,1.158474199E-2,1.757685095E-2
7.506330416E0,-2.210422046E-2,1.478053257E-2,1.757685095E-2
7.508818177E0,-2.316948399E-2,1.691105962E-2,1.757685095E-2
7.511305937E0,-2.423474751E-2,1.904158667E-2,1.864211448E-2
7.513793698E0,-2.530001104E-2,2.117211558E-2,1.864211448E-2
7.516281458E0,-2.636527456E-2,2.436790615E-2,1.864211448E-2
7.518769218E0,-2.636527456E-2,2.543316968E-2,1.970737800E-2
7.521256979E0,-2.636527456E-2,2.756369673E-2,2.077264152E-2
7.523744739E0,-2.636527456E-2,2.862896025E-2,2.077264152E-2
7.526232500E0,-2.530001104E-2,2.862896025E-2,2.077264152E-2
7.528720260E0,-2.423474751E-2,2.862896025E-2,2.183790505E-2
7.531208021E0,-2.316948399E-2,2.756369673E-2,2.183790505E-2
7.533695781E0,-2.316948399E-2,2.649843320E-2,2.290316857E-2
7.536183541E0,-2.316948399E-2,2.436790615E-2,2.290316857E-2
7.538671302E0,-2.423474751E-2,2.117211558E-2,2.290316857E-2
7.541159062E0,-2.423474751E-2,1.904158667E-2,2.290316857E-2
7.543646823E0,-2.423474751E-2,1.797632314E-2,2.290316857E-2
7.546134583E0,-2.530001104E-2,1.691105962E-2,2.183790505E-2
7.548622343E0,-2.530001104E-2,1.691105962E-2,2.290316857E-2
7.551110104E0,-2.423474751E-2,1.691105962E-2,2.290316857E-2
7.553597864E0,-2.423474751E-2,1.797632314E-2,2.290316857E-2
7.556085625E0,-2.316948399E-2,2.010685205E-2,2.290316857E-2
7.558573385E0,-2.210422046E-2,2.117211558E-2,2.290316857E-2
7.561061146E0,-2.103895694E-2,2.330264263E-2,2.290316857E-2
7.563548906E0,-2.103895694E-2,2.436790615E-2,2.396843210E-2
7.566036666E0,-2.103895694E-2,2.436790615E-2,2.396843210E-2
7.568524427E0,-1.997369342E-2,2.543316968E-2,2.503369562E-2
7.571012187E0,-1.890842989E-2,2.649843320E-2,2.503369562E-2
7.573499948E0,-1.890842989E-2,2.756369673E-2,2.503369562E-2
7.575987708E0,-1.784316637E-2,2.756369673E-2,2.396843210E-2
7.578475468E0,-1.677790284E-2,2.756369673E-2,2.290316857E-2
7.580963229E0,-1.571263932E-2,2.649843320E-2,2.077264152E-2
7.583450989E0,-1.358211134E-2,2.649843320E-2,1.864211448E-2
7.585938750E0,-1.251684781E-2,2.756369673E-2,1.651158556E-2
7.588426510E0,-1.145158429E-2,2.756369673E-2,1.331579592E-2
7.590914271E0,-1.038632076E-2,2.969422378E-2,1.012000442E-2
7.593402031E0,-9.321057238E-3,3.182475269E-2,6.924213842E-3
7.595889791E0,-1.038632076E-2,3.395527974E-2,4.793686327E-3
7.598377552E0,-1.038632076E-2,3.502054140E-2,2.663159044E-3
7.600865312E0,-1.145158429E-2,3.715106845E-2,5.326318205E-4
7.603353073E0,-1.145158429E-2,3.928159550E-2,-5.326318205E-4
7.605840833E0,-1.145158429E-2,3.928159550E-2,-1.597895520E-3
7.608328593E0,-1.038632076E-2,3.928159550E-2,-1.597895520E-3
7.610816354E0,-9.321057238E-3,3.715106845E-2,-1.597895520E-3
7.613304114E0,-8.255792782E-3,3.502054140E-2,-1.597895520E-3
7.615791875E0,-6.125265732E-3,3.182475269E-2,-5.326318205E-4
7.618279635E0,-5.060002208E-3,2.756369673E-2,1.597895520E-3
7.620767396E0,-5.060002208E-3,2.436790615E-2,2.663159044E-3
7.623255156E0,-3.994738683E-3,2.117211558E-2,5.858949851E-3
7.625742916E0,-2.929474926E-3,1.797632314E-2,6.924213842E-3
7.628230677E0,-1.864211401E-3,1.584579609E-2,9.054740891E-3
7.630718437E0,-7.989477599E-4,1.478053257E-2,1.118526794E-2
7.633206198E0,2.663159103E-4,1.478053257E-2,1.331579592E-2
7.635693958E0,2.396843163E-3,1.478053257E-2,1.438105945E-2
7.638181718E0,2.396843163E-3,1.478053257E-2,1.544632297E-2
7.640669479E0,4.527370445E-3,1.584579609E-2,1.651158556E-2
7.643157239E0,4.527370445E-3,1.691105962E-2,1.757685095E-2
7.645645000E0,4.527370445E-3,1.797632314E-2,1.757685095E-2
7.648132760E0,4.527370445E-3,2.010685205E-2,1.757685095E-2
7.650620521E0,4.527370445E-3,2.223737910E-2,1.651158556E-2
7.653108281E0,4.527370445E-3,2.543316968E-2,1.544632297E-2
7.655596041E0,4.527370445E-3,2.862896025E-2,1.438105945E-2
7.658083802E0,5.592633970E-3,3.182475269E-2,1.225053146E-2
7.660571562E0,5.592633970E-3,3.608580679E-2,1.012000442E-2
7.663059323E0,6.657897960E-3,3.928159550E-2,9.054740891E-3
7.665547083E0,6.657897960E-3,4.034686089E-2,6.924213842E-3
7.668034843E0,6.657897960E-3,4.034686089E-2,4.793686327E-3
7.670522604E0,5.592633970E-3,4.034686089E-2,3.728422802E-3
7.673010364E0,6.657897960E-3,3.821633384E-2,1.597895520E-3
7.675498125E0,6.657897960E-3,3.715106845E-2,-1.597895520E-3
7.677985885E0,6.657897960E-3,3.608580679E-2,-2.663159044E-3
7.680473646E0,6.657897960E-3,3.502054140E-2,-4.793686327E-3
7.682961406E0,5.592633970E-3,3.395527974E-2,-6.924213842E-3
7.685449166E0,5.592633970E-3,3.395527974E-2,-7.989477366E-3
7.687936927E0,4.527370445E-3,3.395527974E-2,-9.054740891E-3
7.690424687E0,4.527370445E-3,3.395527974E-2,-1.012000442E-2
7.692912448E0,3.462106921E-3,3.502054140E-2,-1.012000442E-2
7.695400208E0,3.462106921E-3,3.608580679E-2,-1.012000442E-2
7.697887968E0,3.462106921E-3,3.608580679E-2,-1.012000442E-2
7.700375729E0,2.396843163E-3,3.715106845E-2,-1.012000442E-2
7.702863489E0,1.331579522E-3,3.928159550E-2,-1.012000442E-2
7.705351250E0,1.331579522E-3,4.354264960E-2,-9.054740891E-3
7.707839010E0,2.663159103E-4,4.673844203E-2,-7.989477366E-3
7.710326771E0,-1.864211401E-3,5.099949613E-2,-6.924213842E-3
7.712814531E0,-2.929474926E-3,5.632581562E-2,-4.793686327E-3
7.715302291E0,-5.060002208E-3,6.165213138E-2,-3.728422802E-3
7.717790052E0,-6.125265732E-3,6.697845459E-2,-2.663159044E-3
7.720277812E0,-8.255792782E-3,7.123950869E-2,5.326318205E-4
7.722765573E0,-9.321057238E-3,7.550056279E-2,1.597895520E-3
7.725253333E0,-1.038632076E-2,7.869634777E-2,2.663159044E-3
7.727741093E0,-1.038632076E-2,8.189214021E-2,3.728422802E-3
7.730228854E0,-1.145158429E-2,8.402267098E-2,4.793686327E-3
7.732716614E0,-1.251684781E-2,8.615319431E-2,5.858949851E-3
7.735204375E0,-1.358211134E-2,8.828372508E-2,7.989477366E-3
7.737692135E0,-1.464737486E-2,8.934898674E-2,7.989477366E-3
7.740179896E0,-1.464737486E-2,9.041424841E-2,9.054740891E-3
7.742667656E0,-1.571263932E-2,8.934898674E-2,9.054740891E-3
7.745155416E0,-1.677790284E-2,8.934898674E-2,7.989477366E-3
7.747643177E0,-1.784316637E-2,8.721846342E-2,7.989477366E-3
7.750130937E0,-1.890842989E-2,8.508793265E-2,7.989477366E-3
7.752618698E0,-1.890842989E-2,8.189214021E-2,6.924213842E-3
7.755106458E0,-1.890842989E-2,7.976161689E-2,6.924213842E-3
7.757594218E0,-1.997369342E-2,7.656582445E-2,6.924213842E-3
7.760081979E0,-1.890842989E-2,7.230477035E-2,5.858949851E-3
7.762569739E0,-1.997369342E-2,6.910897791E-2,4.793686327E-3
7.765057500E0,-1.997369342E-2,6.484792382E-2,3.728422802E-3
7.767545260E0,-1.997369342E-2,6.058686972E-2,2.663159044E-3
7.770033021E0,-1.997369342E-2,5.845634267E-2,2.663159044E-3
7.772520781E0,-1.997369342E-2,5.632581562E-2,1.597895520E-3
7.775008541E0,-1.997369342E-2,5.526055023E-2,1.597895520E-3
7.777496302E0,-1.997369342E-2,5.526055023E-2,5.326318205E-4
7.779984062E0,-2.103895694E-2,5.632581562E-2,-5.326318205E-4
7.782471823E0,-2.103895694E-2,5.845634267E-2,-5.326318205E-4
7.784959583E0,-2.103895694E-2,6.058686972E-2,-1.597895520E-3
7.787447343E0,-2.210422046E-2,6.378266215E-2,5.326318205E-4
7.789935104E0,-2.210422046E-2,6.804371625E-2,5.326318205E-4
7.792422864E0,-2.210422046E-2,7.337003201E-2,1.597895520E-3
7.794910625E0,-2.210422046E-2,7.869634777E-2,2.663159044E-3
7.797398385E0,-2.210422046E-2,8.615319431E-2,3.728422802E-3
7.799886146E0,-2.316948399E-2,9.361004084E-2,4.793686327E-3
7.802373906E0,-2.423474751E-2,1.031974182E-1,6.924213842E-3
7.804861666E0,-2.530001104E-2,1.138500497E-1,7.989477366E-3
7.807349427E0,-2.636527456E-2,1.255679578E-1,9.054740891E-3
7.809837187E0,-2.743053809E-2,1.362205893E-1,1.012000442E-2
7.812324948E0,-2.849580161E-2,1.479384899E-1,1.012000442E-2
7.814812708E0,-2.956106514E-2,1.585911214E-1,1.225053146E-2
7.817300468E0,-3.062633052E-2,1.671132296E-1,1.331579592E-2
7.819788229E0,-3.169159219E-2,1.745700836E-1,1.225053146E-2
7.822275989E0,-3.169159219E-2,1.798963994E-1,1.225053146E-2
7.824763750E0,-3.275685757E-2,1.841574460E-1,1.225053146E-2
7.827251510E0,-3.275685757E-2,1.841574460E-1,1.225053146E-2
7.829739271E0,-3.169159219E-2,1.852227151E-1,1.118526794E-2
7.832227031E0,-3.169159219E-2,1.841574460E-1,1.118526794E-2
7.834714791E0,-3.062633052E-2,1.830921918E-1,1.012000442E-2
7.837202552E0,-3.062633052E-2,1.798963994E-1,1.012000442E-2
7.839690312E0,-3.062633052E-2,1.756353378E-1,9.054740891E-3
7.842178073E0,-3.062633052E-2,1.713742912E-1,6.924213842E-3
7.844665833E0,-2.956106514E-2,1.660479754E-1,4.793686327E-3
7.847153593E0,-3.062633052E-2,1.596563905E-1,2.663159044E-3
7.849641354E0,-3.062633052E-2,1.532648057E-1,5.326318205E-4
7.852129114E0,-3.062633052E-2,1.468732208E-1,-2.663159044E-3
7.854616875E0,-3.169159219E-2,1.415469050E-1,-5.858949851E-3
7.857104635E0,-3.169159219E-2,1.362205893E-1,-7.989477366E-3
7.859592396E0,-3.169159219E-2,1.308942735E-1,-1.012000442E-2
7.862080156E0,-3.169159219E-2,1.255679578E-1,-1.225053146E-2
7.864567916E0,-3.275685757E-2,1.202416345E-1,-1.331579592E-2
7.867055677E0,-3.275685757E-2,1.149153188E-1,-1.438105945E-2
7.869543437E0,-3.275685757E-2,1.117195264E-1,-1.438105945E-2
7.872031198E0,-3.382211924E-2,1.085237339E-1,-1.438105945E-2
7.874518958E0,-3.488738462E-2,1.053279415E-1,-1.331579592E-2
7.877006718E0,-3.488738462E-2,1.031974182E-1,-1.012000442E-2
7.879494479E0,-3.701791167E-2,1.021321490E-1,-6.924213842E-3
7.881982239E0,-3.808317333E-2,1.010668874E-1,-3.728422802E-3
7.884470000E0,-3.914843872E-2,1.000016257E-1,-5.326318205E-4
7.886957760E0,-3.914843872E-2,1.000016257E-1,3.728422802E-3
7.889445521E0,-4.021370411E-2,1.010668874E-1,6.924213842E-3
7.891933281E0,-4.127896577E-2,1.042626798E-1,9.054740891E-3
7.894421041E0,-4.340949282E-2,1.074584723E-1,1.118526794E-2
7.896908802E0,-4.447475821E-2,1.127847880E-1,1.331579592E-2
7.899396562E0,-4.554001987E-2,1.202416345E-1,1.438105945E-2
7.901884323E0,-4.660528526E-2,1.287637353E-1,1.544632297E-2
7.904372083E0,-4.873581231E-2,1.394163817E-1,1.544632297E-2
7.906859843E0,-5.086633936E-2,1.511342824E-1,1.544632297E-2
7.909347604E0,-5.193160102E-2,1.628521830E-1,1.544632297E-2
7.911835364E0,-5.406212807E-2,1.756353378E-1,1.544632297E-2
7.914323125E0,-5.725792050E-2,1.873532385E-1,1.438105945E-2
7.916810885E0,-5.938844755E-2,1.990711391E-1,1.331579592E-2
7.919298646E0,-6.151897460E-2,2.097237855E-1,1.225053146E-2
7.921786406E0,-6.258423626E-2,2.182458937E-1,1.118526794E-2
7.924274166E0,-6.471476704E-2,2.246374637E-1,1.012000442E-2
7.926761927E0,-6.578002870E-2,2.310290486E-1,1.012000442E-2
7.929249687E0,-6.791055948E-2,2.363553643E-1,7.989477366E-3
7.931737448E0,-6.897582114E-2,2.395511568E-1,6.924213842E-3
7.934225208E0,-7.004108280E-2,2.427469492E-1,5.858949851E-3
7.936712968E0,-7.110634446E-2,2.448774725E-1,2.663159044E-3
7.939200729E0,-7.323687524E-2,2.459427416E-1,1.597895520E-3
7.941688489E0,-7.430213690E-2,2.459427416E-1,-1.597895520E-3
7.944176250E0,-7.536740601E-2,2.470080107E-1,-3.728422802E-3
7.946664010E0,-7.643266767E-2,2.470080107E-1,-6.924213842E-3
7.949151771E0,-7.749792933E-2,2.459427416E-1,-9.054740891E-3
7.951639531E0,-7.856319100E-2,2.459427416E-1,-1.225053146E-2
7.954127291E0,-8.069372177E-2,2.448774725E-1,-1.544632297E-2
7.956615052E0,-8.175898343E-2,2.438122183E-1,-1.864211448E-2
7.959102812E0,-8.495477587E-2,2.416816950E-1,-1.970737800E-2
7.961590573E0,-8.602003753E-2,2.406164259E-1,-2.290316857E-2
7.964078333E0,-8.815056831E-2,2.384859025E-1,-2.503369562E-2
7.966566093E0,-8.921582997E-2,2.374206334E-1,-2.609895915E-2
7.969053854E0,-9.134636074E-2,2.363553643E-1,-2.822948620E-2
7.971541614E0,-9.241162241E-2,2.363553643E-1,-3.036001325E-2
7.974029375E0,-9.454214573E-2,2.363553643E-1,-3.142527863E-2
7.976517135E0,-9.560741484E-2,2.363553643E-1,-3.142527863E-2
7.979004896E0,-9.880319983E-2,2.374206334E-1,-3.249054030E-2
7.981492656E0,-1.019989923E-1,2.384859025E-1,-3.249054030E-2
7.983980364E0,-1.051947847E-1,2.384859025E-1,-3.249054030E-2
7.986468073E0,-1.083905771E-1,2.395511568E-1,-3.142527863E-2
7.988955781E0,-1.115863696E-1,2.406164259E-1,-3.142527863E-2
7.991443489E0,-1.158474237E-1,2.406164259E-1,-3.036001325E-2
7.993931198E0,-1.179779470E-1,2.406164259E-1,-2.929474972E-2
7.996418906E0,-1.201084778E-1,2.416816950E-1,-2.822948620E-2
7.998906614E0,-1.211737394E-1,2.427469492E-1,-2.609895915E-2
8.001394323E0,-1.233042628E-1,2.438122183E-1,-2.503369562E-2
8.003882031E0,-1.254348010E-1,2.448774725E-1,-2.396843210E-2
8.006369739E0,-1.275653243E-1,2.459427416E-1,-2.290316857E-2
8.008857448E0,-1.296958476E-1,2.470080107E-1,-2.183790505E-2
8.011345156E0,-1.328916401E-1,2.491385341E-1,-2.183790505E-2
8.013832864E0,-1.360874325E-1,2.512690723E-1,-2.077264152E-2
8.016320573E0,-1.403484792E-1,2.533995807E-1,-2.077264152E-2
8.018808281E0,-1.435442716E-1,2.565953732E-1,-1.970737800E-2
8.021295989E0,-1.478053331E-1,2.587259114E-1,-1.970737800E-2
8.023783698E0,-1.510011256E-1,2.629869580E-1,-1.970737800E-2
8.026271406E0,-1.541969180E-1,2.672480047E-1,-1.864211448E-2
8.028759114E0,-1.573926955E-1,2.715090811E-1,-1.864211448E-2
8.031246823E0,-1.605884880E-1,2.747048736E-1,-1.864211448E-2
8.033734531E0,-1.648495495E-1,2.768353820E-1,-1.970737800E-2
8.036222239E0,-1.691105962E-1,2.779006660E-1,-1.970737800E-2
8.038709948E0,-1.744369268E-1,2.779006660E-1,-2.077264152E-2
8.041197656E0,-1.776327193E-1,2.779006660E-1,-2.183790505E-2
8.043685364E0,-1.808284968E-1,2.779006660E-1,-2.290316857E-2
8.046173073E0,-1.850895584E-1,2.768353820E-1,-2.290316857E-2
8.048660781E0,-1.882853508E-1,2.768353820E-1,-2.396843210E-2
8.051148489E0,-1.936116666E-1,2.779006660E-1,-2.503369562E-2
8.053636250E0,-1.978727281E-1,2.789659202E-1,-2.609895915E-2
8.056124010E0,-2.021337748E-1,2.800311744E-1,-2.716422267E-2
8.058611771E0,-2.063948363E-1,2.810964286E-1,-2.822948620E-2
8.061099531E0,-2.095906287E-1,2.821617126E-1,-2.929474972E-2
8.063587291E0,-2.127864063E-1,2.853575051E-1,-3.142527863E-2
8.066075052E0,-2.170474678E-1,2.874880135E-1,-3.355580568E-2
8.068562812E0,-2.191779912E-1,2.896185517E-1,-3.462106735E-2
8.071050573E0,-2.223737836E-1,2.917490900E-1,-3.675159439E-2
8.073538333E0,-2.245043069E-1,2.928143442E-1,-3.888212144E-2
8.076026093E0,-2.277000993E-1,2.949448824E-1,-4.207791388E-2
8.078513854E0,-2.308958918E-1,2.949448824E-1,-4.420844093E-2
8.081001614E0,-2.330264151E-1,2.960101366E-1,-4.740423337E-2
8.083489375E0,-2.362222075E-1,2.960101366E-1,-5.060002208E-2
8.085977135E0,-2.383527458E-1,2.960101366E-1,-5.379581451E-2
8.088464896E0,-2.404832691E-1,2.970753908E-1,-5.699160323E-2
8.090952656E0,-2.415485233E-1,2.981406748E-1,-6.018739566E-2
8.093440416E0,-2.426137924E-1,2.992059290E-1,-6.231792271E-2
8.095928177E0,-2.436790615E-1,2.992059290E-1,-6.551371515E-2
8.098415937E0,-2.447443157E-1,3.002711833E-1,-6.764423847E-2
8.100903698E0,-2.458095849E-1,3.002711833E-1,-6.977476925E-2
8.103391458E0,-2.458095849E-1,3.013364673E-1,-7.297056168E-2
8.105879218E0,-2.468748540E-1,3.002711833E-1,-7.510108501E-2
8.108366979E0,-2.490053773E-1,2.992059290E-1,-7.616634667E-2
8.110854739E0,-2.500706315E-1,2.981406748E-1,-7.723161578E-2
8.113342500E0,-2.511359155E-1,2.960101366E-1,-7.829687744E-2
8.115830260E0,-2.522011697E-1,2.938795984E-1,-7.936213911E-2
8.118318021E0,-2.532664239E-1,2.906838059E-1,-7.936213911E-2
8.120805781E0,-2.543317080E-1,2.864227593E-1,-8.042740822E-2
8.123293541E0,-2.553969622E-1,2.821617126E-1,-8.149266988E-2
8.125781302E0,-2.553969622E-1,2.789659202E-1,-8.149266988E-2
8.128269062E0,-2.553969622E-1,2.736395895E-1,-8.255793154E-2
8.130756823E0,-2.553969622E-1,2.672480047E-1,-8.255793154E-2
8.133244583E0,-2.553969622E-1,2.597911656E-1,-8.468846232E-2
8.135732343E0,-2.564622164E-1,2.533995807E-1,-8.468846232E-2
8.138220104E0,-2.564622164E-1,2.448774725E-1,-8.681898564E-2
8.140707864E0,-2.575274706E-1,2.363553643E-1,-8.788424730E-2
8.143195625E0,-2.585927546E-1,2.267680019E-1,-9.001477808E-2
8.145683385E0,-2.596580088E-1,2.161153555E-1,-9.108003974E-2
8.148171146E0,-2.607232630E-1,2.065279931E-1,-9.321057051E-2
8.150658906E0,-2.617885470E-1,1.969406158E-1,-9.534109384E-2
8.153146666E0,-2.639190555E-1,1.873532385E-1,-9.747162461E-2
8.155634427E0,-2.660495937E-1,1.777658761E-1,-9.853688627E-2
8.158122187E0,-2.692453861E-1,1.713742912E-1,-9.960214794E-2
8.160609948E0,-2.724411786E-1,1.649827063E-1,-1.006674170E-1
8.163097708E0,-2.756369710E-1,1.596563905E-1,-1.017326787E-1
8.165585468E0,-2.777675092E-1,1.564605981E-1,-1.027979404E-1
8.168073229E0,-2.809632719E-1,1.532648057E-1,-1.038632020E-1
8.170560989E0,-2.841590643E-1,1.511342824E-1,-1.049284711E-1
8.173048750E0,-2.873548567E-1,1.490037590E-1,-1.049284711E-1
8.175536510E0,-2.916159332E-1,1.468732208E-1,-1.059937328E-1
8.178024271E0,-2.958769798E-1,1.436774284E-1,-1.059937328E-1
8.180512031E0,-3.012032807E-1,1.415469050E-1,-1.059937328E-1
8.182999791E0,-3.065296113E-1,1.394163817E-1,-1.070589945E-1
8.185487552E0,-3.129211962E-1,1.394163817E-1,-1.070589945E-1
8.187975312E0,-3.182475269E-1,1.404816359E-1,-1.081242561E-1
8.190463073E0,-3.235738277E-1,1.447426975E-1,-1.081242561E-1
8.192950833E0,-3.278348744E-1,1.500690132E-1,-1.070589945E-1
8.195438593E0,-3.331612051E-1,1.596563905E-1,-1.059937328E-1
8.197926354E0,-3.374222517E-1,1.692437679E-1,-1.049284711E-1
8.200414114E0,-3.427485824E-1,1.798963994E-1,-1.027979404E-1
8.202901875E0,-3.480748832E-1,1.916143000E-1,-9.960214794E-2
8.205389635E0,-3.523359597E-1,2.033322006E-1,-9.534109384E-2
8.207877396E0,-3.576622605E-1,2.150501013E-1,-9.001477808E-2
8.210365156E0,-3.629885912E-1,2.257027328E-1,-8.468846232E-2
8.212852916E0,-3.672496378E-1,2.352901101E-1,-7.936213911E-2
8.215340677E0,-3.704454303E-1,2.438122183E-1,-7.297056168E-2
8.217828437E0,-3.736412227E-1,2.523343265E-1,-6.764423847E-2
8.220316198E0,-3.757717609E-1,2.597911656E-1,-6.125266105E-2
8.222803958E0,-3.768370152E-1,2.672480047E-1,-5.592634156E-2
8.225291718E0,-3.768370152E-1,2.736395895E-1,-5.273054913E-2
8.227779479E0,-3.768370152E-1,2.779006660E-1,-4.846949503E-2
8.230267239E0,-3.768370152E-1,2.832269669E-1,-4.633896798E-2
8.232755000E0,-3.768370152E-1,2.864227593E-1,-4.527370632E-2
8.235242760E0,-3.768370152E-1,2.874880135E-1,-4.420844093E-2
8.237730521E0,-3.789675534E-1,2.874880135E-1,-4.420844093E-2
8.240218281E0,-3.800328076E-1,2.853575051E-1,-4.420844093E-2
8.242706041E0,-3.810980618E-1,2.832269669E-1,-4.527370632E-2
8.245193802E0,-3.810980618E-1,2.789659202E-1,-4.740423337E-2
8.247681562E0,-3.821633458E-1,2.747048736E-1,-5.060002208E-2
8.250169323E0,-3.821633458E-1,2.704437971E-1,-5.379581451E-2
8.252657083E0,-3.821633458E-1,2.661827505E-1,-5.592634156E-2
8.255144843E0,-3.821633458E-1,2.640522122E-1,-5.912213027E-2
8.257632604E0,-3.832286000E-1,2.619217038E-1,-6.231792271E-2
8.260120364E0,-3.832286000E-1,2.619217038E-1,-6.444845349E-2
8.262608125E0,-3.842938542E-1,2.640522122E-1,-6.551371515E-2
8.265095885E0,-3.853591084E-1,2.683132887E-1,-6.657897681E-2
8.267583646E0,-3.874896467E-1,2.747048736E-1,-6.657897681E-2
8.270071406E0,-3.896201849E-1,2.821617126E-1,-6.551371515E-2
8.272559166E0,-3.928159773E-1,2.917490900E-1,-6.444845349E-2
8.275046927E0,-3.960117698E-1,3.013364673E-1,-6.338318437E-2
8.277534687E0,-3.981422782E-1,3.109238148E-1,-6.125266105E-2
8.280022448E0,-4.002728164E-1,3.205111921E-1,-5.805686861E-2
8.282510208E0,-4.024033546E-1,3.279680312E-1,-5.592634156E-2
8.284997968E0,-4.024033546E-1,3.354249001E-1,-5.486107618E-2
8.287485729E0,-4.024033546E-1,3.428817391E-1,-5.273054913E-2
8.289973489E0,-4.002728164E-1,3.492733240E-1,-5.166528746E-2
8.292461250E0,-3.992075622E-1,3.556649089E-1,-5.166528746E-2
8.294949010E0,-3.960117698E-1,3.609912097E-1,-5.166528746E-2
8.297436771E0,-3.938812315E-1,3.663175404E-1,-5.273054913E-2
8.299924531E0,-3.896201849E-1,3.727091253E-1,-5.379581451E-2
8.302412291E0,-3.885549009E-1,3.759049177E-1,-5.486107618E-2
8.304900052E0,-3.853591084E-1,3.801659644E-1,-5.699160323E-2
8.307387812E0,-3.832286000E-1,3.822965026E-1,-5.805686861E-2
8.309875573E0,-3.810980618E-1,3.833617568E-1,-6.018739566E-2
8.312363333E0,-3.789675534E-1,3.844270110E-1,-6.125266105E-2
8.314851093E0,-3.768370152E-1,3.833617568E-1,-6.231792271E-2
8.317338854E0,-3.736412227E-1,3.833617568E-1,-6.444845349E-2
8.319826614E0,-3.715106845E-1,3.833617568E-1,-6.551371515E-2
8.322314375E0,-3.683148921E-1,3.822965026E-1,-6.657897681E-2
8.324802135E0,-3.651190996E-1,3.812312186E-1,-6.764423847E-2
8.327289896E0,-3.619233072E-1,3.801659644E-1,-6.977476925E-2
8.329777656E0,-3.597927988E-1,3.791007102E-1,-7.190529257E-2
8.332265416E0,-3.587275445E-1,3.791007102E-1,-7.403582335E-2
8.334753177E0,-3.565970063E-1,3.780354261E-1,-7.616634667E-2
8.337240937E0,-3.544664681E-1,3.780354261E-1,-7.936213911E-2
8.339728698E0,-3.534012139E-1,3.801659644E-1,-8.149266988E-2
8.342216458E0,-3.512706757E-1,3.833617568E-1,-8.362319320E-2
8.344704218E0,-3.480748832E-1,3.886880577E-1,-8.468846232E-2
8.347191979E0,-3.459443748E-1,3.950796425E-1,-8.681898564E-2
8.349679739E0,-3.427485824E-1,4.014712274E-1,-8.788424730E-2
8.352167500E0,-3.406180441E-1,4.078628123E-1,-9.001477808E-2
8.354655260E0,-3.374222517E-1,4.131891429E-1,-9.321057051E-2
