"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.887204170E-1,-1.186326981E0,1.140777302E1,-1.055244446E0
9.912080730E-1,-1.143231273E0,1.141256142E1,-1.026513934E0
9.936957290E-1,-1.076193690E0,1.144129181E1,-1.002571940E0
9.961833860E-1,-1.023521185E0,1.145086861E1,-9.882067442E-1
9.986710420E-1,-9.947907925E-1,1.146044540E1,-9.834183455E-1
1.001158698E0,-9.852139950E-1,1.146044540E1,-9.642647505E-1
1.003646354E0,-1.028309584E0,1.147002220E1,-9.403226972E-1
1.006134011E0,-1.104924083E0,1.147481060E1,-9.594763517E-1
1.008621667E0,-1.148019671E0,1.148917580E1,-1.002571940E0
1.011109323E0,-1.171961784E0,1.151790619E1,-1.064821243E0
1.013596979E0,-1.176750183E0,1.154184818E1,-1.093551636E0
1.016084636E0,-1.114500880E0,1.155621338E1,-1.103128433E0
1.018572292E0,-1.033097982E0,1.158973217E1,-1.079186440E0
1.021059948E0,-9.229647517E-1,1.159452057E1,-1.040879130E0
1.023547604E0,-8.080430627E-1,1.163761616E1,-1.031302333E0
1.026035261E0,-7.218518257E-1,1.166155815E1,-1.026513934E0
1.028522917E0,-6.691793799E-1,1.169507694E1,-1.021725535E0
1.031010573E0,-6.356605291E-1,1.173338413E1,-1.016937137E0
1.033498229E0,-6.308721304E-1,1.178126812E1,-1.012148738E0
1.035985886E0,-6.260837317E-1,1.182436371E1,-9.690531492E-1
1.038473542E0,-6.165069342E-1,1.186745930E1,-9.259575009E-1
1.040961198E0,-5.925649405E-1,1.189618969E1,-8.876502514E-1
1.043448854E0,-5.686228871E-1,1.188182449E1,-8.493430614E-1
1.045936511E0,-5.255272985E-1,1.186745930E1,-7.918822169E-1
1.048424167E0,-4.728548229E-1,1.185309410E1,-7.439981699E-1
1.050911823E0,-4.537012279E-1,1.181957531E1,-6.578069329E-1
1.053399479E0,-4.537012279E-1,1.179563332E1,-5.716156363E-1
1.055887136E0,-5.159504414E-1,1.177647972E1,-5.237316489E-1
1.058374792E0,-5.542576909E-1,1.175732613E1,-5.285200477E-1
1.060862448E0,-6.069301367E-1,1.172380733E1,-5.716156363E-1
1.063350104E0,-6.548141837E-1,1.171423054E1,-6.386532784E-1
1.065837761E0,-6.931213737E-1,1.172859573E1,-7.056909800E-1
1.068325417E0,-7.218518257E-1,1.175253773E1,-7.248445749E-1
1.070813073E0,-7.601590157E-1,1.176690292E1,-7.009025216E-1
1.073300729E0,-7.888894677E-1,1.181478691E1,-6.386532784E-1
1.075788386E0,-8.271966577E-1,1.184351730E1,-5.380968451E-1
1.078276042E0,-8.463503122E-1,1.184351730E1,-4.758476019E-1
1.080763698E0,-8.367735147E-1,1.184830570E1,-3.992331326E-1
1.083251354E0,-7.984662652E-1,1.183394051E1,-3.513490856E-1
1.085739011E0,-7.362170219E-1,1.180521011E1,-2.699462473E-1
1.088226667E0,-6.500257850E-1,1.176690292E1,-1.598129570E-1
1.090714323E0,-5.734112859E-1,1.173338413E1,-4.489128292E-2
1.093201979E0,-5.255272985E-1,1.169986534E1,4.608838260E-2
1.095689636E0,-4.824316502E-1,1.163761616E1,7.960720360E-2
1.098177292E0,-4.632780254E-1,1.158494377E1,7.960720360E-2
1.100664948E0,-4.680664241E-1,1.155142498E1,5.566519126E-2
1.103152604E0,-4.393360019E-1,1.148917580E1,1.256955881E-2
1.105640261E0,-4.345476031E-1,1.141734982E1,-6.883329898E-2
1.108127917E0,-4.249708056E-1,1.133594608E1,-1.071405262E-1
1.110615573E0,-3.962403834E-1,1.124975491E1,-1.167173311E-1
1.113103229E0,-3.722983599E-1,1.113004494E1,-1.023521200E-1
1.115590886E0,-3.292027414E-1,1.099118137E1,-7.362170517E-2
1.118078542E0,-3.148375154E-1,1.083316422E1,-7.362170517E-2
1.120566198E0,-2.813186944E-1,1.068472385E1,-3.052607179E-2
1.123053854E0,-2.238578647E-1,1.052191830E1,1.735796221E-2
1.125541511E0,-1.568202078E-1,1.037826538E1,7.960720360E-2
1.128029167E0,-9.935937077E-2,1.023940182E1,1.370680481E-1
1.130516823E0,-8.499415964E-2,1.013884544E1,1.227028370E-1
1.133004479E0,-1.280897856E-1,1.006223106E1,7.481880486E-2
1.135492136E0,-2.094926536E-1,1.002392387E1,-2.094926499E-2
1.137979792E0,-2.908954918E-1,9.990405083E0,-1.454477459E-1
1.140467448E0,-3.914519846E-1,1.000477028E1,-2.412158251E-1
1.142955104E0,-4.489128292E-1,1.001913548E1,-3.369838893E-1
1.145442761E0,-4.537012279E-1,1.003828907E1,-3.800795078E-1
1.147930417E0,-4.584896266E-1,1.003350067E1,-3.130418658E-1
1.150418073E0,-4.345476031E-1,1.000955868E1,-1.646013707E-1
1.152905729E0,-4.393360019E-1,9.990405083E0,2.992752008E-3
1.155393386E0,-4.393360019E-1,9.913790703E0,1.753752679E-1
1.157881042E0,-4.584896266E-1,9.851541519E0,2.950853705E-1
1.160368698E0,-4.632780254E-1,9.784503937E0,4.100070298E-1
1.162856354E0,-4.680664241E-1,9.722254753E0,5.105634928E-1
1.165344011E0,-4.728548229E-1,9.693524361E0,5.536591411E-1
1.167831667E0,-4.489128292E-1,9.669582367E0,5.345055461E-1
1.170319323E0,-3.770867586E-1,9.636063576E0,5.009866953E-1
1.172806979E0,-2.956839204E-1,9.597756386E0,4.818331003E-1
1.175294636E0,-1.951274425E-1,9.516353607E0,4.578910768E-1
1.177782292E0,-1.233013868E-1,9.430161476E0,4.147954583E-1
1.180269948E0,-7.541735470E-2,9.329605103E0,3.860650361E-1
1.182757604E0,-4.668693244E-2,9.181164742E0,3.094505668E-1
1.185245261E0,-5.147533491E-2,9.061454773E0,1.897404790E-1
1.187732917E0,-1.280897856E-1,8.927379608E0,4.129998013E-2
1.190220573E0,-1.951274425E-1,8.802881241E0,-1.406593472E-1
1.192708229E0,-2.908954918E-1,8.687959671E0,-3.752911091E-1
1.195195886E0,-3.148375154E-1,8.606556892E0,-5.428852439E-1
1.197683542E0,-3.339911401E-1,8.515577316E0,-6.003460884E-1
1.200171198E0,-3.196259141E-1,8.438961983E0,-5.476736426E-1
1.202658854E0,-2.525882721E-1,8.376712799E0,-4.566939771E-1
1.205146511E0,-1.903390288E-1,8.295310020E0,-3.800795078E-1
1.207634167E0,-1.759738177E-1,8.213907242E0,-3.034650683E-1
1.210121823E0,-1.999158412E-1,8.146869659E0,-1.981201917E-1
1.212609479E0,-2.382230759E-1,8.113350868E0,-1.502361596E-1
1.215097136E0,-3.387795389E-1,8.094197273E0,-1.119289324E-1
1.217584792E0,-4.345476031E-1,8.084620476E0,-1.023521200E-1
1.220072448E0,-4.967968464E-1,8.146869659E0,-1.406593472E-1
1.222560104E0,-5.542576909E-1,8.204330444E0,-2.460042238E-1
1.225047761E0,-5.734112859E-1,8.266579628E0,-3.752911091E-1
1.227535417E0,-5.638344884E-1,8.343194008E0,-4.854243994E-1
1.230023073E0,-5.542576909E-1,8.371924400E0,-5.428852439E-1
1.232510729E0,-5.590460896E-1,8.362347603E0,-4.519055784E-1
1.234998386E0,-5.877765417E-1,8.328828812E0,-3.226186931E-1
1.237486042E0,-6.643909812E-1,8.247426033E0,-1.885433793E-1
1.239973698E0,-7.697358727E-1,8.146869659E0,-1.071405262E-1
1.242461354E0,-8.655039072E-1,8.017582893E0,-1.598129570E-1
1.244949011E0,-9.373299479E-1,7.873930931E0,-2.172738016E-1
1.247436667E0,-9.516952038E-1,7.735067368E0,-2.699462473E-1
1.249924323E0,-8.894459605E-1,7.610568523E0,-2.986766696E-1
1.252411979E0,-7.457938194E-1,7.514800549E0,-2.651578486E-1
1.254899636E0,-6.021417379E-1,7.447762966E0,-1.933317930E-1
1.257387292E0,-4.824316502E-1,7.399878979E0,-1.550245583E-1
1.259874948E0,-4.106055796E-1,7.380725384E0,-1.167173311E-1
1.262362604E0,-3.579331636E-1,7.366360188E0,-1.167173311E-1
1.264850313E0,-3.722983599E-1,7.342418194E0,-1.262941360E-1
1.267338021E0,-4.153940082E-1,7.308899403E0,-1.837549806E-1
1.269825729E0,-5.638344884E-1,7.332841396E0,-4.423287511E-1
1.272313438E0,-6.979097724E-1,7.457339764E0,-8.158242106E-1
1.274801146E0,-7.074866295E-1,7.356783390E0,-3.082534671E-1
1.277288854E0,-6.931213737E-1,7.318476200E0,-5.446808785E-2
1.279776563E0,-6.643909812E-1,7.313687801E0,-1.789665818E-1
1.282264271E0,-6.404489279E-1,7.313687801E0,-3.657143116E-1
1.284751979E0,-6.260837317E-1,7.318476200E0,-3.465606868E-1
1.287239688E0,-6.356605291E-1,7.323264599E0,-1.550245583E-1
1.289727396E0,-6.835445762E-1,7.347206593E0,-2.573766746E-2
1.292215104E0,-7.888894677E-1,7.347206593E0,2.992752008E-3
1.294702813E0,-9.516952038E-1,7.337629795E0,-7.362170517E-2
1.297190521E0,-1.095347285E0,7.342418194E0,-1.023521200E-1
1.299678229E0,-1.229422569E0,7.375936985E0,-1.215057373E-1
1.302165938E0,-1.291671872E0,7.419032574E0,-1.310825497E-1
1.304653646E0,-1.272518158E0,7.457339764E0,-1.646013707E-1
1.307141354E0,-1.205480576E0,7.466916561E0,-1.789665818E-1
1.309629063E0,-1.080982089E0,7.490858555E0,-1.454477459E-1
1.312116771E0,-9.564836025E-1,7.514800549E0,-4.967968538E-2
1.314604479E0,-8.846575022E-1,7.543530941E0,4.608838260E-2
1.317092188E0,-8.798691034E-1,7.572261333E0,1.562216580E-1
1.319579896E0,-9.995791912E-1,7.610568523E0,2.328361124E-1
1.322067604E0,-1.210268974E0,7.639298916E0,3.142389655E-1
1.324555313E0,-1.483207941E0,7.672817707E0,3.525462151E-1
1.327043021E0,-1.689109325E0,7.668029308E0,3.094505668E-1
1.329530729E0,-1.842338204E0,7.639298916E0,2.519897223E-1
1.332018438E0,-1.909375906E0,7.572261333E0,1.801636815E-1
1.334506094E0,-1.880645394E0,7.519588947E0,1.466448605E-1
1.336993750E0,-1.804031014E0,7.471704960E0,1.610100716E-1
1.339481407E0,-1.732204914E0,7.442974567E0,2.232593149E-1
1.341969063E0,-1.660378933E0,7.438186169E0,3.190273643E-1
1.344456719E0,-1.650802016E0,7.476493359E0,3.669114113E-1
1.346944375E0,-1.698686123E0,7.529165745E0,3.716998100E-1
1.349432032E0,-1.823184609E0,7.577049732E0,3.525462151E-1
1.351919688E0,-1.962048292E0,7.634510517E0,3.812766075E-1
1.354407344E0,-2.048239470E0,7.672817707E0,5.105634928E-1
1.356895000E0,-2.043451071E0,7.696759701E0,6.781576276E-1
1.359382657E0,-1.957259893E0,7.701548100E0,9.080010056E-1
1.361870313E0,-1.808819413E0,7.696759701E0,1.190516829E0
1.364357969E0,-1.679532528E0,7.691971302E0,1.439513803E0
1.366845625E0,-1.588552833E0,7.725490570E0,1.578377485E0
1.369333282E0,-1.602918029E0,7.816470146E0,1.559223890E0
1.371820938E0,-1.684320927E0,7.921814919E0,1.391629696E0
1.374308594E0,-1.808819413E0,8.046313286E0,1.171363235E0
1.376796250E0,-1.966836691E0,8.127716064E0,9.080010056E-1
1.379283907E0,-2.105700493E0,8.204330444E0,6.350619793E-1
1.381771563E0,-2.163161278E0,8.280944824E0,4.100070298E-1
1.384259219E0,-2.182314873E0,8.343194008E0,2.902969420E-1
1.386746875E0,-2.158372879E0,8.395866394E0,2.567781210E-1
1.389234532E0,-2.081758261E0,8.424596786E0,3.238157928E-1
1.391722188E0,-1.981201887E0,8.448538780E0,3.908534348E-1
1.394209844E0,-1.890222192E0,8.467693329E0,4.674678743E-1
1.396697500E0,-1.832761407E0,8.506000519E0,5.584475398E-1
1.399185157E0,-1.827973008E0,8.544307709E0,6.973112226E-1
1.401672813E0,-1.895010591E0,8.577826500E0,8.409633636E-1
1.404160469E0,-2.019509077E0,8.616133690E0,9.750386477E-1
1.406648125E0,-2.158372879E0,8.678382874E0,1.070806742E0
1.409135782E0,-2.297236443E0,8.711901665E0,1.171363235E0
1.411623438E0,-2.407369852E0,8.707113266E0,1.233612418E0
1.414111094E0,-2.498349428E0,8.687959671E0,1.257554412E0
1.416598750E0,-2.531868219E0,8.668806076E0,1.224035621E0
1.419086407E0,-2.507926226E0,8.625710487E0,1.137844324E0
1.421574063E0,-2.450465441E0,8.573038101E0,9.989806414E-1
1.424061719E0,-2.378639460E0,8.520365715E0,8.744821548E-1
1.426549375E0,-2.302024841E0,8.482058525E0,7.595604658E-1
1.429037032E0,-2.254140854E0,8.462904930E0,6.350619793E-1
1.431524688E0,-2.206256866E0,8.472481728E0,4.722562730E-1
1.434012344E0,-2.191891670E0,8.477270126E0,4.147954583E-1
1.436500000E0,-2.134430885E0,8.472481728E0,5.297171474E-1
1.438987657E0,-2.053027868E0,8.472481728E0,7.595604658E-1
1.441475313E0,-1.928529501E0,8.443750381E0,1.022922635E0
1.443962969E0,-1.775300503E0,8.405443192E0,1.281496406E0
1.446450625E0,-1.598129630E0,8.338405609E0,1.568800688E0
1.448938282E0,-1.435323954E0,8.290521622E0,1.793855667E0
1.451425938E0,-1.344344258E0,8.261791229E0,1.841739655E0
1.453913594E0,-1.387439847E0,8.266579628E0,1.765125155E0
1.456401250E0,-1.598129630E0,8.304886818E0,1.631049871E0
1.458888907E0,-1.842338204E0,8.343194008E0,1.540070295E0
1.461376563E0,-2.000355482E0,8.233060837E0,1.482609391E0
1.463864219E0,-2.316390038E0,8.510788918E0,7.020996213E-1
1.466351875E0,-2.464830637E0,8.582614899E0,7.930793166E-1
1.468839532E0,-2.512714624E0,8.534730911E0,7.164648771E-1
1.471327188E0,-2.450465441E0,8.443750381E0,5.680243373E-1
1.473814844E0,-2.388216257E0,8.300098419E0,5.249287486E-1
1.476302500E0,-2.340332270E0,8.166023254E0,4.914098978E-1
1.478790157E0,-2.359485865E0,8.118139267E0,4.100070298E-1
1.481277813E0,-2.416946650E0,8.156446457E0,3.716998100E-1
1.483765469E0,-2.498349428E0,8.218695641E0,3.716998100E-1
1.486253125E0,-2.574964046E0,8.328828812E0,4.483142793E-1
1.488740782E0,-2.560598612E0,8.448538780E0,5.297171474E-1
1.491228438E0,-2.527079821E0,8.539519310E0,6.590040326E-1
1.493716094E0,-2.302024841E0,8.438961983E0,1.152209520E0
1.496203750E0,-2.115277290E0,8.534730911E0,1.204882026E0
1.498691407E0,-1.957259893E0,8.754997253E0,1.362899303E0
1.501179063E0,-1.646013618E0,8.673594475E0,2.267907619E0
1.503666719E0,-1.224634171E0,8.391077995E0,2.698863983E0
1.506154375E0,-1.262941360E0,8.841188431E0,1.602319479E0
1.508642032E0,-1.306037068E0,8.898649216E0,2.167351007E0
1.511129688E0,-1.387439847E0,8.932168007E0,2.258330822E0
1.513617344E0,-1.473631144E0,8.932168007E0,1.856104851E0
1.516105000E0,-1.545457244E0,8.764574051E0,1.702875972E0
1.518592657E0,-1.602918029E0,8.544307709E0,1.564012289E0
1.521080313E0,-1.655590534E0,8.343194008E0,1.377264500E0
1.523567969E0,-1.626860023E0,8.161234856E0,1.267131209E0
1.526055625E0,-1.521515131E0,7.993640900E0,1.214458823E0
1.528543282E0,-1.521515131E0,7.902661324E0,1.118690729E0
1.531030938E0,-1.588552833E0,7.873930931E0,9.606734514E-1
1.533518594E0,-1.660378933E0,7.893084526E0,8.649053574E-1
1.536006250E0,-1.765723705E0,7.912238121E0,8.505401611E-1
1.538493907E0,-1.895010591E0,7.950545311E0,8.792705536E-1
1.540981563E0,-2.014720678E0,7.969698906E0,9.463081956E-1
1.543469219E0,-2.144007683E0,7.974487305E0,9.798270464E-1
1.545956875E0,-2.230198860E0,7.950545311E0,1.027711034E0
1.548444532E0,-2.254140854E0,7.888296127E0,1.042076349E0
1.550932188E0,-2.244564056E0,7.806893349E0,1.046864748E0
1.553419844E0,-2.196680069E0,7.711124897E0,1.037287831E0
1.555907500E0,-2.110488892E0,7.639298916E0,1.056441545E0
1.558395157E0,-2.005143881E0,7.591414928E0,1.066018343E0
1.560882813E0,-1.899798989E0,7.557896137E0,1.080383539E0
1.563370469E0,-1.799242616E0,7.553107738E0,1.032499433E0
1.565858125E0,-1.693897724E0,7.586626530E0,9.606734514E-1
1.568345782E0,-1.574187636E0,7.620145321E0,8.888474107E-1
1.570833438E0,-1.444900751E0,7.668029308E0,7.882909179E-1
1.573321094E0,-1.282094955E0,7.682394505E0,7.116764784E-1
1.575808750E0,-1.133654475E0,7.706336498E0,6.829460263E-1
1.578296407E0,-1.009155989E0,7.720701694E0,6.877344251E-1
1.580784063E0,-9.133879542E-1,7.735067368E0,7.260416746E-1
1.583271719E0,-8.559271097E-1,7.763797760E0,7.404068708E-1
1.585759375E0,-8.176198602E-1,7.768586159E0,7.356184721E-1
1.588247032E0,-8.080430627E-1,7.759009361E0,7.260416746E-1
1.590734688E0,-7.793126702E-1,7.739855766E0,6.637924314E-1
1.593222344E0,-7.505822182E-1,7.744644165E0,5.776011348E-1
1.595710000E0,-7.170634270E-1,7.773374557E0,4.722562730E-1
1.598197657E0,-7.314286232E-1,7.802104950E0,3.956418335E-1
1.600685313E0,-8.032546639E-1,7.854777336E0,2.998737693E-1
1.603172969E0,-9.229647517E-1,7.945756912E0,1.897404790E-1
1.605660625E0,-1.090558887E0,8.060678482E0,1.131260321E-1
1.608148282E0,-1.234210968E0,8.146869659E0,9.876082093E-2
1.610635938E0,-1.306037068E0,8.199542046E0,1.179144308E-1
1.613123594E0,-1.306037068E0,8.175600052E0,1.849520802E-1
1.615611250E0,-1.229422569E0,8.122927666E0,2.663549483E-1
1.618098907E0,-1.124077678E0,8.103774071E0,3.333925903E-1
1.620586563E0,-1.052251697E0,8.108562469E0,4.004302323E-1
1.623074219E0,-1.013944387E0,8.185176849E0,4.052186310E-1
1.625561875E0,-9.995791912E-1,8.295310020E0,4.100070298E-1
1.628049532E0,-9.995791912E-1,8.424596786E0,3.716998100E-1
1.630537188E0,-9.612720013E-1,8.539519310E0,3.525462151E-1
1.633024844E0,-8.655039072E-1,8.678382874E0,3.525462151E-1
1.635512500E0,-7.601590157E-1,8.769362450E0,3.860650361E-1
1.638000157E0,-6.500257850E-1,8.845976830E0,4.291606545E-1
1.640487813E0,-5.590460896E-1,8.903437614E0,4.195838571E-1
1.642975469E0,-4.824316502E-1,8.941744804E0,3.812766075E-1
1.645463125E0,-4.393360019E-1,9.003993988E0,3.477577865E-1
1.647950782E0,-4.106055796E-1,9.032724380E0,2.998737693E-1
1.650438438E0,-3.722983599E-1,9.032724380E0,2.663549483E-1
1.652926094E0,-3.627215624E-1,9.018359184E0,2.184709013E-1
1.655413750E0,-3.914519846E-1,9.018359184E0,1.849520802E-1
1.657901407E0,-4.584896266E-1,9.047089577E0,1.945288926E-1
1.660389063E0,-5.590460896E-1,9.114127159E0,1.562216580E-1
1.662876719E0,-6.500257850E-1,9.195529938E0,9.397241473E-2
1.665364375E0,-7.170634270E-1,9.272144318E0,7.960720360E-2
1.667852032E0,-7.314286232E-1,9.343970299E0,8.439560980E-2
1.670339688E0,-7.026981711E-1,9.372700691E0,9.397241473E-2
1.672827344E0,-6.500257850E-1,9.382277489E0,1.322796494E-1
1.675315000E0,-5.973533392E-1,9.382277489E0,1.897404790E-1
1.677802657E0,-5.781996846E-1,9.358335495E0,2.376245260E-1
1.680290313E0,-5.925649405E-1,9.343970299E0,2.519897223E-1
1.682777969E0,-6.596025825E-1,9.358335495E0,2.567781210E-1
1.685265625E0,-7.457938194E-1,9.387065887E0,2.376245260E-1
1.687753282E0,-8.463503122E-1,9.406219482E0,1.849520802E-1
1.690240938E0,-9.229647517E-1,9.458892822E0,1.274912357E-1
1.692728594E0,-9.469067454E-1,9.535507202E0,7.960720360E-2
1.695216250E0,-8.750807047E-1,9.597756386E0,7.960720360E-2
1.697703907E0,-7.745242715E-1,9.636063576E0,6.045359373E-2
1.700191563E0,-6.452373862E-1,9.683947563E0,5.566519126E-2
1.702679219E0,-5.494692922E-1,9.731831551E0,7.003039867E-2
1.705166875E0,-4.680664241E-1,9.798869133E0,6.045359373E-2
1.707654532E0,-4.106055796E-1,9.851541519E0,5.566519126E-2
1.710142188E0,-3.579331636E-1,9.894637108E0,3.172317147E-2
1.712629844E0,-3.004723191E-1,9.947309494E0,-1.795651275E-3
1.715117500E0,-2.430114746E-1,9.999981880E0,-3.052607179E-2
1.717605157E0,-1.951274425E-1,1.006223106E1,-6.883329898E-2
1.720092813E0,-1.711854190E-1,1.013884544E1,-1.310825497E-1
1.722580469E0,-1.328781992E-1,1.021545982E1,-1.885433793E-1
1.725068125E0,-9.457096457E-2,1.029207420E1,-1.933317930E-1
1.727555834E0,-3.232172132E-2,1.035432339E1,-1.406593472E-1
1.730043542E0,1.556231081E-2,1.035432339E1,-5.925649032E-2
1.732531250E0,7.302315533E-2,1.034474659E1,1.735796221E-2
1.735018959E0,1.209071875E-1,1.035911179E1,8.918401599E-2
1.737506667E0,1.113303825E-1,1.034953499E1,1.418564469E-1
1.739994375E0,6.823474914E-2,1.037826538E1,1.418564469E-1
1.742482084E0,-1.795651205E-2,1.044051552E1,9.397241473E-2
1.744969792E0,-1.089361757E-1,1.048361111E1,1.131260321E-1
1.747457500E0,-1.807622313E-1,1.054586029E1,1.466448605E-1
1.749945209E0,-2.430114746E-1,1.060810947E1,1.945288926E-1
1.752432917E0,-2.861070931E-1,1.061289787E1,2.376245260E-1
1.754920625E0,-3.196259141E-1,1.061768627E1,2.759317458E-1
1.757408334E0,-3.292027414E-1,1.062726307E1,3.477577865E-1
1.759896042E0,-3.339911401E-1,1.061289787E1,4.387374520E-1
1.762383750E0,-3.579331636E-1,1.062726307E1,5.105634928E-1
1.764871459E0,-3.818751574E-1,1.064162827E1,5.871779919E-1
1.767359167E0,-4.201824069E-1,1.065599346E1,6.446388364E-1
1.769846875E0,-5.159504414E-1,1.065599346E1,6.925228238E-1
1.772334584E0,-6.548141837E-1,1.067514706E1,7.212532759E-1
1.774822292E0,-7.793126702E-1,1.069430065E1,7.260416746E-1
1.777310000E0,-8.655039072E-1,1.069908905E1,7.020996213E-1
1.779797709E0,-8.894459605E-1,1.066557026E1,6.973112226E-1
1.782285417E0,-8.415619135E-1,1.059853268E1,6.973112226E-1
1.784773125E0,-7.170634270E-1,1.048839951E1,7.164648771E-1
1.787260834E0,-5.829881430E-1,1.038305378E1,7.164648771E-1
1.789748542E0,-4.153940082E-1,1.029686260E1,7.260416746E-1
1.792236250E0,-2.861070931E-1,1.024897861E1,7.164648771E-1
1.794723959E0,-1.807622313E-1,1.023940182E1,6.637924314E-1
1.797211667E0,-1.185129806E-1,1.026813221E1,5.919663906E-1
1.799699375E0,-8.499415964E-2,1.030165100E1,4.770447016E-1
1.802187032E0,-2.753331885E-2,1.032559299E1,3.812766075E-1
1.804674688E0,2.035071515E-2,1.033038139E1,3.429693878E-1
1.807162344E0,7.781155407E-2,1.030165100E1,3.333925903E-1
1.809650000E0,1.304839998E-1,1.025855541E1,3.190273643E-1
1.812137657E0,1.783680320E-1,1.019151783E1,3.046621680E-1
1.814625313E0,1.735796183E-1,1.012926865E1,2.424129248E-1
1.817112969E0,1.496376097E-1,1.010532665E1,2.041056901E-1
1.819600625E0,9.696517140E-2,1.010532665E1,1.945288926E-1
1.822088282E0,2.035071515E-2,1.012926865E1,2.328361124E-1
1.824575938E0,-1.795651205E-2,1.015799904E1,2.855085433E-1
1.827063594E0,-8.020575345E-2,1.016757584E1,3.812766075E-1
1.829551250E0,-1.280897856E-1,1.013405704E1,4.914098978E-1
1.832038907E0,-1.328781992E-1,1.012926865E1,5.823895931E-1
1.834526563E0,-1.520318091E-1,1.011011505E1,6.877344251E-1
1.837014219E0,-1.472434103E-1,1.006701946E1,7.882909179E-1
1.839501875E0,-1.233013868E-1,1.001913548E1,9.032126069E-1
1.841989532E0,-8.020575345E-2,9.966463089E0,9.798270464E-1
1.844477188E0,-5.147533491E-2,9.923367500E0,1.061229944E0
1.846964844E0,-4.668693244E-2,9.894637108E0,1.109113932E0
1.849452500E0,-7.541735470E-2,9.846753120E0,1.133055925E0
1.851940157E0,-1.185129806E-1,9.818022728E0,1.166574836E0
1.854427813E0,-1.999158412E-1,9.808445930E0,1.195305228E0
1.856915469E0,-2.573766708E-1,9.765350342E0,1.219247222E0
1.859403125E0,-3.052607179E-1,9.746196747E0,1.243189216E0
1.861890782E0,-3.196259141E-1,9.707889557E0,1.233612418E0
1.864378438E0,-3.196259141E-1,9.722254753E0,1.137844324E0
1.866866094E0,-2.813186944E-1,9.636063576E0,1.252766013E0
1.869353750E0,-2.573766708E-1,9.554660797E0,1.286284804E0
1.871841407E0,-2.621650994E-1,9.478046417E0,1.195305228E0
1.874329063E0,-2.956839204E-1,9.391854286E0,1.224035621E0
1.876816719E0,-3.339911401E-1,9.320028305E0,1.204882026E0
1.879304375E0,-3.531447649E-1,9.267355919E0,1.128267527E0
1.881792032E0,-4.153940082E-1,9.238625526E0,1.070806742E0
1.884279688E0,-4.345476031E-1,9.219471931E0,9.750386477E-1
1.886767344E0,-4.584896266E-1,9.200318336E0,8.936358094E-1
1.889255000E0,-4.728548229E-1,9.147645950E0,8.601169586E-1
1.891742657E0,-4.728548229E-1,9.085396767E0,8.505401611E-1
1.894230313E0,-4.584896266E-1,9.027935982E0,8.313865662E-1
1.896717969E0,-4.297592044E-1,8.960898399E0,8.409633636E-1
1.899205625E0,-4.153940082E-1,8.903437614E0,8.409633636E-1
1.901693282E0,-4.010287821E-1,8.817246437E0,8.361749649E-1
1.904180938E0,-4.058171809E-1,8.740632057E0,8.313865662E-1
1.906668594E0,-4.345476031E-1,8.673594475E0,8.601169586E-1
1.909156250E0,-5.015852451E-1,8.606556892E0,8.409633636E-1
1.911643907E0,-5.686228871E-1,8.534730911E0,7.787141204E-1
1.914131563E0,-6.739677787E-1,8.491635323E0,5.967547894E-1
1.916619219E0,-8.511387110E-1,8.486846924E0,3.190273643E-1
1.919106875E0,-1.047463298E0,8.549096107E0,2.693476900E-2
